Date,equity_predicted_strategy,equity_buy_and_hold
2016-08-04,1.8253473052308016,1.8840115500652057
2016-08-05,1.8402774598921665,1.8994215401233525
2016-08-08,1.8391806317660588,1.8982894613939503
2016-08-09,1.840277459892167,1.8994215401233527
2016-08-10,1.8357218103422732,1.8947194780305918
2016-08-11,1.8442412924523344,1.9035127650121615
2016-08-12,1.842639001076025,1.9018589781131499
2016-08-15,1.847952845501221,1.9073436024603247
2016-08-16,1.838421080549298,1.8975054992070595
2016-08-17,1.841879148450051,1.901074704830153
2016-08-18,1.8460120715787116,1.9053404546343766
2016-08-19,1.8433132534855068,1.902554900102068
2016-08-22,1.843229009610473,1.9024679487404665
2016-08-23,1.8469405626593596,1.9062987861886298
2016-08-24,1.83749349369629,1.8965481009411256
2016-08-25,1.8362277257062949,1.895241652844361
2016-08-26,1.8327704113285748,1.8916732249615325
2016-08-29,1.8417950552796247,1.9009879090166057
2016-08-30,1.8387588095724654,1.8978540823937315
2016-08-31,1.8335292090223037,1.8924564094081588
2016-09-01,1.8336134528973371,1.8925433607697602
2016-09-02,1.8418791484500516,1.901074704830154
2016-09-06,1.8474461766141677,1.906820649906292
2016-09-07,1.8472773874548873,1.906646436086983
2016-09-08,1.8430603711557996,1.9022938904692108
2016-09-09,1.7989471736733162,1.856762953244748
2016-09-12,1.8247566938779287,1.8834019572456786
2016-09-13,1.7985252007751162,1.856327418696476
2016-09-14,1.7978503455472081,1.8556308745153456
2016-09-15,1.8158164445065195,1.8741743801002606
2016-09-16,1.8149301209143995,1.8669294184377998
2016-09-19,1.8149516950087945,1.867279401556948
2016-09-20,1.814973269359641,1.8673672862068669
2016-09-21,1.8149890970294027,1.8883664289037738
2016-09-22,1.8255184962399138,1.9002656994067384
2016-09-23,1.8155161304734133,1.8898537793861248
2016-09-26,1.8008065844626457,1.8745419401493923
2016-09-27,1.8119855585032758,1.8861786455389695
2016-09-28,1.8209792748094797,1.8955406162021406
2016-09-29,1.8045049658170669,1.8783917544600157
2016-09-30,1.818121733531072,1.8925660707854923
2016-10-03,1.8137512180622193,1.88801660133268
2016-10-04,1.8045049658170669,1.8783917544600157
2016-10-05,1.8124898832334244,1.8867036202176912
2016-10-06,1.813751218062219,1.8880166013326798
2016-10-07,1.8075312130570567,1.8815419136284501
2016-10-10,1.8169457229751411,1.8913419076087408
2016-10-11,1.7939981258908688,1.8674547042126282
2016-10-12,1.7963517907277775,1.8699047415947143
2016-10-13,1.790467255061632,1.8637792592693674
2016-10-14,1.7913923734036614,1.8647422572652088
2016-10-17,1.785172069539399,1.8582672584648727
2016-10-18,1.7963517907277777,1.869904741594715
2016-10-19,1.8011426515198625,1.8748917677204886
2016-10-20,1.7977806360817565,1.8713920920770657
2016-10-21,1.7986205795804717,1.8722664276827228
2016-10-24,1.8062698782282622,1.8802289325134622
2016-10-25,1.8002179814664823,1.873929236368806
2016-10-26,1.796603728948528,1.8701669956119966
2016-10-27,1.7918124198677945,1.8651795028420646
2016-10-28,1.7909378129518878,1.8596670353934108
2016-10-31,1.7909619355760396,1.859754453399171
2016-11-01,1.7909867667904846,1.846279947763937
2016-11-02,1.7910130146887286,1.835168061505028
2016-11-03,1.7910399710463776,1.8267683110974338
2016-11-04,1.791066927809744,1.824755674840256
2016-11-07,1.7910960088454657,1.8650043557344385
2016-11-08,1.791126505936335,1.8734042616900857
2016-11-09,1.7911584188727883,1.893266192571843
2016-11-10,1.7947326478505887,1.8979908091322826
2016-11-11,1.7905961587514208,1.8936163312390435
2016-11-14,1.7920027386061785,1.8951038372694475
2016-11-15,1.805984992517392,1.9098905462794051
2016-11-16,1.802593050864087,1.9063034526302223
2016-11-17,1.8118591512185787,1.9161026688702483
2016-11-18,1.8078056184132605,1.9118159200788758
2016-11-21,1.8214573709197237,1.9262531126138458
2016-11-22,1.8250146368182185,1.9300150422745497
2016-11-23,1.8260070235462376,1.9310645249878333
2016-11-25,1.8327916422809851,1.9382394900264643
2016-11-28,1.8241875743353884,1.9291403955727864
2016-11-29,1.8277452814907653,1.9329027918776491
2016-11-30,1.8233594822531674,1.9282646600346531
2016-12-01,1.8166584081547785,1.9211780462900998
2016-12-02,1.8175678385889482,1.9221397999015173
2016-12-05,1.8284896818510004,1.9336900205736518
2016-12-06,1.8342811784295918,1.9398147251587343
2016-12-07,1.858274815569297,1.965188812393039
2016-12-08,1.8628253507095756,1.9700011580553447
2016-12-09,1.8740778424620066,1.9819010507505206
2016-12-12,1.871926273904505,1.9796256938319028
2016-12-13,1.8844198741808769,1.9928381009979088
2016-12-14,1.868864980741579,1.9763882722057615
2016-12-15,1.8765597653386334,1.9845257685960753
2016-12-16,1.8728896847639283,1.9806445335787553
2016-12-19,1.8769677808690206,1.9849572588949704
2016-12-20,1.8842082179630593,1.9926142673497083
2016-12-21,1.8789652036890152,1.9870696014540927
2016-12-22,1.875719318063711,1.9836369670214935
2016-12-23,1.8784661421552717,1.9865418269104185
2016-12-27,1.8831262560879576,1.991470055872175
2016-12-28,1.8675631258535257,1.975011516389062
2016-12-29,1.8671470206136314,1.974571470947254
2016-12-30,1.8603225416738605,1.9673543523862724
2017-01-03,1.8745542528091332,1.9824048708940418
2017-01-04,1.8857062850780548,1.9941985242690496
2017-01-05,1.8842082179630597,1.992614267349709
2017-01-06,1.890949299352099,1.9997431901646654
2017-01-09,1.884707867839313,1.9931426640855952
2017-01-10,1.884707867839313,1.9931426640855952
2017-01-11,1.8900341325784604,1.998775370179182
2017-01-12,1.8852901798381614,1.9937584788272422
2017-01-13,1.8896180273385672,1.9983353247373747
2017-01-17,1.8829596080721227,1.9912938199281787
2017-01-18,1.8871212488135747,1.9956948965384727
2017-01-19,1.8801305631148495,1.9883020086776522
2017-01-20,1.8870381454340979,1.9956070118885536
2017-01-23,1.8821278388492166,1.9904141956887216
2017-01-24,1.8941950378917765,2.0031756690492126
2017-01-25,1.9105906727772521,2.0205146105120484
2017-01-26,1.9085926616147482,2.0184016457607146
2017-01-27,1.9055969686416392,2.015233598566191
2017-01-30,1.8937789326518824,2.0027356236074048
2017-01-31,1.8936127258929287,2.0025598543075662
2017-02-01,1.8943618329932403,2.0033520605412636
2017-02-02,1.8956102957985503,2.004672352414741
2017-02-03,1.9086762062511073,2.018489997054793
2017-02-06,1.9052638196955944,2.0148812822262494
2017-02-07,1.9053470701606992,2.014969322424222
2017-02-08,1.907843995771319,2.017609906171177
2017-02-09,1.9191623818848222,2.029579484394077
2017-02-10,1.9267365562674146,2.0375894313809675
2017-02-13,1.9372224377298746,2.048678607624145
2017-02-14,1.9449623776145388,2.0568638572667157
2017-02-15,1.9551158455590911,2.067601494910216
2017-02-16,1.9534508362570049,2.065840690950772
2017-02-17,1.9565306622089826,2.0690977116315854
2017-02-21,1.9681821972685305,2.081419606194427
2017-02-22,1.9664340845869672,2.079570917585063
2017-02-23,1.967766386199891,2.0809798718487245
2017-02-24,1.9702627234680017,2.083619833403468
2017-02-27,1.9733419610774696,2.0868762318920697
2017-02-28,1.9680158434239492,2.0812436813465354
2017-03-01,1.9955630693214643,2.11037580954022
2017-03-02,1.9829960733170238,2.09708578389579
2017-03-03,1.9842445361223342,2.098406075769268
2017-03-06,1.9783355181274558,2.092157088289875
2017-03-07,1.9724263530469506,2.0859079452624294
2017-03-08,1.9687646563530072,2.082035576484128
2017-03-09,1.9712615819636274,2.084676160231083
2017-03-10,1.9781687230259934,2.091980696797825
2017-03-13,1.9791675815216183,2.093037023625439
2017-03-14,1.9715939954815356,2.08502769883076
2017-03-15,1.9886551928309633,2.1030704952332147
2017-03-16,1.9847434505704518,2.0989336947648902
2017-03-17,1.981258109543752,2.095247828102081
2017-03-20,1.979084772313396,2.0929494500716257
2017-03-21,1.953674112239389,2.066076812895158
2017-03-22,1.9582714206091782,2.070938622838303
2017-03-23,1.9561817751008084,2.0687287516499784
2017-03-24,1.9547609279401943,2.0672261574584385
2017-03-27,1.9527548270681843,2.065104637564193
2017-03-28,1.9669652107874847,2.0801326016042836
2017-03-29,1.9688037811298946,2.0820769522662146
2017-03-30,1.9750727176550036,2.088706565831188
2017-03-31,1.9704757034564688,2.0838450669841486
2017-04-03,1.9670486083382166,2.0802207973503095
2017-04-04,1.9683023662261123,2.081546688953693
2017-04-05,1.9624511528827995,2.0753588318591114
2017-04-06,1.967968187680676,2.081193283777381
2017-04-07,1.9659614984661562,2.0790711416909233
2017-04-10,1.9671320058889483,2.0803089930963354
2017-04-11,1.9647917264715016,2.0778340680257767
2017-04-12,1.9561817751008088,2.06872875164998
2017-04-13,1.9434771069491288,2.055293133027985
2017-04-17,1.9606958330054944,2.0735025213951537
2017-04-18,1.9548441784052992,2.0673141976564127
2017-04-19,1.9512507294424664,2.0635140031746824
2017-04-20,1.9671320058889492,2.0803089930963363
2017-04-21,1.9608629222782137,2.073679223983311
2017-04-24,1.9824280286240366,2.0964850573152845
2017-04-25,1.9939630718666894,2.1086837578201862
2017-04-26,1.992709461064421,2.1073580217648558
2017-04-27,1.9943815304766224,2.1091262920308425
2017-04-28,1.9900345618446562,2.1045292248738265
2017-05-01,1.9950500346531228,2.1098332579315207
2017-05-02,1.9958025247228646,2.110629041770436
2017-05-03,1.993378259412176,2.1080652987616397
2017-05-04,1.9957185388296232,2.110540223832199
2017-05-05,2.003575558873692,2.1188492897249214
2017-05-08,2.0032416744995105,2.118496195644715
2017-05-09,2.001402662900218,2.116551378338625
2017-05-10,2.0049968472911885,2.120352350560621
2017-05-11,2.0009011009108084,2.11602095947805
2017-05-12,1.9975575504289156,2.112485041138289
2017-05-15,2.0085913258534136,2.1241536338787217
2017-05-16,2.006751872997239,2.122208349928473
2017-05-17,1.9711442076329713,2.0845520328848304
2017-05-18,1.979084772313399,2.092949450071631
2017-05-19,1.99195697099468,2.1065622379259423
2017-05-22,2.002070872905464,2.117258033143198
2017-05-23,2.006501092002535,2.1219431404981863
2017-05-24,2.011182827522448,2.1268942350237277
2017-05-25,2.0207945791013127,2.1370589891881964
2017-05-26,2.0203767088338895,2.1366170771697526
2017-05-30,2.0186215360422115,2.134760922253847
2017-05-31,2.0181201211384296,2.134230658941325
2017-06-01,2.034168928114513,2.151202818095294
2017-06-02,2.0409395737146583,2.1583630060688943
2017-06-05,2.0394342994039203,2.156771127294958
2017-06-06,2.032914728969735,2.1498764598477518
2017-06-07,2.0366764438903053,2.153854601302062
2017-06-08,2.0376791266122427,2.154914972379053
2017-06-09,2.034586651296309,2.1516445745656854
2017-06-12,2.0341689281145134,2.1512028180952947
2017-06-13,2.044115299495697,2.1617214440802353
2017-06-14,2.0415240919979176,2.158981154031336
2017-06-15,2.0375955819758835,2.1548266210849754
2017-06-16,2.0380409572556286,2.1552976205893213
2017-06-19,2.0550078727178978,2.173240710689832
2017-06-20,2.0411481411343018,2.158583573207985
2017-06-21,2.0406448141173636,2.158051287770775
2017-06-22,2.039720822206082,2.157074134902115
2017-06-23,2.0421567072813342,2.159650166207094
2017-06-26,2.04350018740194,2.1610709421227803
2017-06-27,2.027037628556001,2.1436612262958503
2017-06-28,2.0451806406949022,2.1628480786277846
2017-06-29,2.0272051590856015,2.143838395528166
2017-06-30,2.0309855538808512,2.1478362915852016
2017-07-03,2.034428681332489,2.151477515956813
2017-07-05,2.03913306803902,2.1564525648825086
2017-07-06,2.020486287626298,2.1367329604692054
2017-07-07,2.0335894107425854,2.150589958766655
2017-07-10,2.035773043966859,2.152899225160817
2017-07-11,2.0342612978885155,2.151300502272551
2017-07-12,2.049548201314704,2.167466922512216
2017-07-13,2.052992064194479,2.171108924624092
2017-07-14,2.0625671914521226,2.181234947323375
2017-07-17,2.0623150866867714,2.1809683379606115
2017-07-18,2.0634069032989077,2.182122971157692
2017-07-19,2.074578645041901,2.193937467971797
2017-07-20,2.0755023427819275,2.194914309744351
2017-07-21,2.0736543589593643,2.192960004007031
2017-07-24,2.073150590685544,2.192427251925662
2017-07-25,2.0781906267937855,2.1977572615082
2017-07-26,2.0782740243445175,2.1978454572542256
2017-07-27,2.076341760457458,2.1958020224825625
2017-07-28,2.0739063166390883,2.1932264578217424
2017-07-31,2.072730367048083,2.191982851138371
2017-08-01,2.077350032433236,2.1968683043855655
2017-08-02,2.0783580102377592,2.1979342751924626
2017-08-03,2.0743263931909226,2.19367070306098
2017-08-04,2.07810634672929,2.1976681324738574
2017-08-07,2.0819692565615076,2.201753290988601
2017-08-08,2.076845969988162,2.1963352412080908
2017-08-09,2.07676257243743,2.1962470454620653
2017-08-10,2.0474481127267903,2.1652460074121325
2017-08-11,2.0504720461403587,2.1684439198328236
2017-08-14,2.0707985444179067,2.1899398830108674
2017-08-15,2.0705467338238104,2.1896735847442095
2017-08-16,2.074158127233186,2.193492756088401
2017-08-17,2.0418201753658596,2.1592942722619357
2017-08-18,2.038628858508318,2.1559193461569826
2017-08-21,2.0402245904799026,2.157606886983486
2017-08-22,2.0615595078188558,2.180169287612586
2017-08-23,2.0541680137854854,2.1723525313074648
2017-08-24,2.049380523699477,2.1672895977318496
2017-08-25,2.054168013785485,2.1723525313074648
2017-08-28,2.054251558421844,2.172440882601543
2017-08-29,2.0566036046894824,2.174928251516338
2017-08-30,2.066347144990491,2.1852323767362543
2017-08-31,2.078778528046476,2.198378987075861
2017-09-01,2.0817180343099215,2.2014876149141567
2017-09-05,2.0667666331998156,2.185675999783281
2017-09-06,2.0738224778314756,2.19313779543156
2017-09-07,2.073570373066125,2.1928711860687966
2017-09-08,2.0711346350765,2.1902953103118703
2017-09-11,2.093224837112115,2.2136564501928913
2017-09-12,2.10028038757252,2.2211179347450645
2017-09-13,2.1012886595482976,2.2221842166480674
2017-09-14,2.1006166253167393,2.221473517594118
2017-09-15,2.103444346503366,2.224463928912168
2017-09-18,2.1079181029461447,2.229195078490831
2017-09-19,2.110028781699232,2.2314271930507283
2017-09-20,2.1107884789647153,2.232230598744238
2017-09-21,2.10513259533458,2.22624930946398
2017-09-22,2.1055550252564523,2.2266960434720655
2017-09-25,2.101249681857038,2.2221429964140356
2017-09-26,2.1025159420232624,2.2234821096019206
2017-09-27,2.1107036105577097,2.2321408475176843
2017-09-28,2.113236277975786,2.234819229441507
2017-09-29,2.120664102159123,2.2426744061157087
2017-10-02,2.1298654848375618,2.252405181212435
2017-10-03,2.134423815516092,2.257225770921547
2017-10-04,2.136955894591659,2.2599035306531583
2017-10-05,2.1496176137401406,2.2732937292436914
2017-10-06,2.1471696676434426,2.2707049429983703
2017-10-09,2.1436241685951396,2.266955457181903
2017-10-10,2.149279316797138,2.2729359687218964
2017-10-11,2.1526562557164493,2.2765071964696784
2017-10-12,2.1494486123542673,2.2731150045308475
2017-10-13,2.1520654127512127,2.2758823599409603
2017-10-16,2.1549354945985284,2.278917569098261
2017-10-17,2.1564547420438682,2.2805242249372273
2017-10-18,2.1585652737113277,2.282756183949071
2017-10-19,2.15915582250531,2.2833807093816834
2017-10-20,2.170297852951569,2.2951637854890907
2017-10-23,2.1618567558811237,2.2862370382780863
2017-10-24,2.165655683465425,2.2902545333897946
2017-10-25,2.1549354945985284,2.278917569098261
2017-10-26,2.1577207080388385,2.281863027029007
2017-10-27,2.1753628936164677,2.300520238240632
2017-10-30,2.167259799317771,2.291950940455317
2017-10-31,2.1706361498945728,2.295521546010887
2017-11-01,2.173505643399379,2.298556132975976
2017-11-02,2.1743500619862415,2.2994491343479884
2017-11-03,2.1816091789549583,2.307125897405451
2017-11-06,2.1849853824461323,2.310696347412968
2017-11-07,2.1834662820864197,2.309089847122054
2017-11-08,2.187180635434971,2.313017902103314
2017-11-09,2.179246248350893,2.3046270179347377
2017-11-10,2.1785705369786506,2.303912430179465
2017-11-13,2.1805962002391044,2.306054637964754
2017-11-14,2.1755316008310883,2.3006986518573727
2017-11-15,2.164642410578317,2.2891829628529936
2017-11-16,2.1830442934214305,2.3086435797581286
2017-11-17,2.1766288596114385,2.3018590403324133
2017-11-20,2.180342624617479,2.3057864731214606
2017-11-21,2.194608459618307,2.3208730787775154
2017-11-22,2.192666929336722,2.318819844478516
2017-11-24,2.1977319700016205,2.3241762972300566
2017-11-27,2.1966341228787605,2.323015286562804
2017-11-28,2.2189189191994165,2.3465822165178842
2017-11-29,2.217568967311206,2.3451545964878684
2017-11-30,2.2369835346989184,2.365686161737594
2017-12-01,2.232340335613382,2.3607758208019267
2017-12-04,2.2296394022375687,2.357919491905524
2017-12-05,2.221620293832114,2.3494390120584465
2017-12-06,2.2220421354114763,2.3498851238743197
2017-12-07,2.2290490005292147,2.357295122020965
2017-12-08,2.241204009691328,2.3701494575690694
2017-12-11,2.2479564166736767,2.377290357584104
2017-12-12,2.251924051472598,2.3814862663125513
2017-12-13,2.2516706229366004,2.3812182570173106
2017-12-14,2.2424695344294165,2.3714877930166907
2017-12-15,2.261143672768834,2.3912363293678442
2017-12-18,2.2754821680695936,2.4063997757620585
2017-12-19,2.26674366386056,2.39715851038798
2017-12-20,2.2655547707343437,2.395901215475949
2017-12-21,2.2702216506058903,2.400836599648142
2017-12-22,2.2696283071849876,2.400209118802523
2017-12-26,2.2669129594176893,2.397337546196931
2017-12-27,2.2680162487087627,2.3985043121421423
2017-12-28,2.272682540237799,2.4034390741221228
2017-12-29,2.264113478671522,2.394377000105048
2018-01-02,2.2803184905838965,2.4115143512912547
2018-01-03,2.2947417072060343,2.4267673933639706
2018-01-04,2.3044131755496204,2.4369953000379394
2018-01-05,2.319769944648821,2.453235605602758
2018-01-08,2.3240120412284564,2.457721766998018
2018-01-09,2.32927255869216,2.463284943111935
2018-01-10,2.3257091151973146,2.459516480433007
2018-01-11,2.342677648601485,2.4774612815621
2018-01-12,2.3579494022080523,2.4936116803523105
2018-01-16,2.349888815655672,2.485087335954299
2018-01-17,2.372287162080675,2.5087743490062597
2018-01-18,2.368300553235821,2.504558374578982
2018-01-19,2.3790751637848526,2.515952891650109
2018-01-22,2.398419277157044,2.5364099493824694
2018-01-23,2.4035094694642263,2.5417930008510647
2018-01-24,2.4025767995009293,2.540806670647281
2018-01-25,2.4035943378712328,2.54188275207762
2018-01-26,2.431423232745206,2.571312754792713
2018-01-29,2.4153032363254647,2.554265310381114
2018-01-30,2.390529457018068,2.528066196273939
2018-01-31,2.3917165851167557,2.5293216246093344
2018-02-01,2.389001972777594,2.5264508297440065
2018-02-02,2.336993230359637,2.4714498159595686
2018-02-05,2.2392546838714935,2.3680879792232656
2018-02-06,2.2833724294654543,2.414743995514749
2018-02-07,2.282370115695837,2.401644982879347
2018-02-08,2.2825094269617425,2.3115615056835033
2018-02-09,2.2826487467309264,2.3462846530925843
2018-02-12,2.2827943171527556,2.3807391690142126
2018-02-13,2.282937222005353,2.3866602611979775
2018-02-14,2.283079243955705,2.4188717741960026
2018-02-15,2.2832212747412686,2.4497368632476535
2018-02-16,2.2833668816746915,2.450454406415933
2018-02-20,2.28351606403502,2.4351116131166624
2018-02-21,2.2836634731297476,2.42299924178115
2018-02-22,2.28381000004548,2.4261382014897714
2018-02-23,2.283957428114824,2.4648102473192077
2018-02-26,2.309336988126111,2.4934318668030957
2018-02-27,2.2805010657761056,2.4622972129756753
2018-02-28,2.2574001728915363,2.437354771588319
2018-03-01,2.256416314586202,2.4019134588187474
2018-03-02,2.2565628552649177,2.4142958615741885
2018-03-05,2.2567138092987657,2.442199782341745
2018-03-06,2.2568630120365056,2.448390905945439
2018-03-07,2.2570122246387916,2.447493393679892
2018-03-08,2.2571605661632583,2.4593368224318453
2018-03-09,2.295312338845491,2.502135558106164
2018-03-12,2.2924312718017807,2.4989948873689602
2018-03-13,2.2776161290180013,2.4828447996748557
2018-03-14,2.265928908113533,2.4701044808495665
2018-03-15,2.2634586474696468,2.4674116329568188
2018-03-16,2.265913640213296,2.4700878372079003
2018-03-19,2.2352546977036294,2.436666315905943
2018-03-20,2.2390562621718835,2.4408104271327558
2018-03-21,2.234759561125863,2.4361265641621905
2018-03-22,2.178896311829371,2.3752296569785663
2018-03-23,2.1779560224747323,2.3246028099912612
2018-03-26,2.1781093635948454,2.3882020534988637
2018-03-27,2.1782610169659296,2.3475743019996314
2018-03-28,2.1784092825714803,2.340637636578126
2018-03-29,2.1785575582688836,2.3705451718157895
2018-04-02,2.1787092428460375,2.3193779508925205
2018-04-03,2.1788592386388426,2.349105672580969
2018-04-04,2.1790058448347813,2.374238815881247
2018-04-05,2.1791533110581445,2.3929764454362488
2018-04-06,2.179301637398622,2.339647262124966
2018-04-09,2.1794525239209275,2.351177572646322
2018-04-10,2.1796017207983285,2.3885619916934018
2018-04-11,2.179750077660282,2.376040217882514
2018-04-12,2.1799001451105804,2.3955890305336736
2018-04-13,2.180051073071274,2.3885619916934027
2018-04-16,2.18020456169547,2.408200244475011
2018-04-17,2.2024391609472054,2.4339641351300196
2018-04-18,2.2040689274193963,2.4357652260351794
2018-04-19,2.1918420897040254,2.4222530777711295
2018-04-20,2.173257065543515,2.401714357310968
2018-04-23,2.1729310840986926,2.401354108020325
2018-04-24,2.1436672118299582,2.3690139567825073
2018-04-25,2.1427513183036253,2.374870185428191
2018-04-26,2.142904686647203,2.3990117098908845
2018-04-27,2.1438451215057435,2.401264045697665
2018-04-30,2.1273581094201166,2.3827973808509095
2018-05-01,2.126449184046879,2.387030465564013
2018-05-02,2.1111022749444595,2.3709964167174125
2018-05-03,2.110199472342908,2.3657714020706186
2018-05-04,2.1103521555566616,2.396399746985672
2018-05-07,2.1164362908064533,2.404506755957607
2018-05-08,2.1164362908064533,2.404506755957607
2018-05-09,2.1368937884358674,2.4277487460300646
2018-05-10,2.1568749667355216,2.4504495844262935
2018-05-11,2.1634562239537543,2.4579266237837625
2018-05-14,2.164487176685313,2.4590979006225093
2018-05-15,2.1495801204552865,2.4421618286168267
2018-05-16,2.1586196454417967,2.452431733265093
2018-05-17,2.156795831187203,2.4503596776516865
2018-05-18,2.1514031132336,2.444232950941916
2018-05-21,2.1675788026655685,2.462610331206275
2018-05-22,2.1615532741508416,2.455764661395749
2018-05-23,2.167499530204536,2.4625202688836145
2018-05-24,2.16305972473588,2.457476156622407
2018-05-25,2.1579057825543666,2.4516207057169885
2018-05-29,2.1330877519173286,2.423424665705984
2018-05-30,2.132183855571536,2.455764661395749
2018-05-31,2.118055625215074,2.4407202092620452
2018-06-01,2.1388506643485616,2.4646831645599474
2018-06-04,2.1490127034325663,2.4763932886305193
2018-06-05,2.1505766339989267,2.47819546837205
2018-06-06,2.1685558961934994,2.4989136912853214
2018-06-07,2.1683221030171715,2.4986442820576045
2018-06-08,2.1747318426118207,2.506030481352148
2018-06-11,2.177625100661136,2.5093644983191745
2018-06-12,2.1804395277549222,2.5126076752232755
2018-06-13,2.173481886022447,2.5045901063817904
2018-06-14,2.1789534832525006,2.5108952467082997
2018-06-15,2.1761736121940145,2.5076918901057548
2018-06-18,2.171697795715561,2.5025342277658904
2018-06-19,2.1633750556042144,2.492943601464876
2018-06-20,2.1670647222795885,2.4971953519443337
2018-06-21,2.15347961093317,2.4815406847988895
2018-06-22,2.1574063104131818,2.486065577659335
2018-06-25,2.1280375949588826,2.4522228322299764
2018-06-26,2.12713501012581,2.4576523925664056
2018-06-27,2.1272963756196934,2.437293174559353
2018-06-28,2.1274577533548413,2.4512284135274385
2018-06-29,2.129456150696255,2.454756554464552
2018-07-02,2.128557108610494,2.460004901319289
2018-07-03,2.1287227246485694,2.4513187869462056
2018-07-05,2.128886696621347,2.4713158890859797
2018-07-06,2.1458289146718488,2.4922189030861612
2018-07-09,2.165150265087588,2.5146591984936917
2018-07-10,2.172942367790499,2.523709139762636
2018-07-11,2.1570482514918683,2.5052493190302103
2018-07-12,2.176603709185322,2.5279615124343056
2018-07-13,2.178317728029822,2.529952216416017
2018-07-16,2.176370003693554,2.5276900810819
2018-07-17,2.185173937336471,2.5379151878909156
2018-07-18,2.189770636412962,2.5432539081644197
2018-07-19,2.181511926298406,2.5336620374789818
2018-07-20,2.1790189784337777,2.5307666660212877
2018-07-23,2.1830700521959616,2.5354716835270543
2018-07-24,2.1940560853101583,2.5482311347628572
2018-07-25,2.2127553371532533,2.5699489094644146
2018-07-26,2.2075342627170924,2.563885024168037
2018-07-27,2.19257550410013,2.5465115510374456
2018-07-30,2.1811227296456392,2.5332100148370964
2018-07-31,2.1918734501242843,2.545696168143858
2018-08-01,2.188212644444056,2.5414444176644
2018-08-02,2.2001326959534344,2.5552886610215073
2018-08-03,2.209560469241427,2.5662383106611846
2018-08-06,2.217663286409039,2.575649123412984
2018-08-07,2.224986772770576,2.5841548020446408
2018-08-08,2.2240512811602593,2.5830682988947538
2018-08-09,2.2210127079813238,2.5795392246693227
2018-08-10,2.206131895837833,2.5622562805055504
2018-08-13,2.1978733196519253,2.5526645653681657
2018-08-14,2.2118977920164093,2.5689529352813474
2018-08-15,2.1953805057159457,2.5497693494585247
2018-08-16,2.2131437302341297,2.5703999988179826
2018-08-17,2.2209347615078516,2.579448695702503
2018-08-20,2.225687353531287,2.5849684739096457
2018-08-21,2.230908561896096,2.5910325147540756
2018-08-22,2.229583605775715,2.589493677866197
2018-08-23,2.226623112998901,2.586055288155639
2018-08-24,2.2400242814329023,2.601619737430369
2018-08-27,2.257709693406263,2.6221600133710607
2018-08-28,2.258799069033796,2.6234252412337926
2018-08-29,2.2709541653214287,2.637542471423835
2018-08-30,2.2617604993111504,2.626864719780722
2018-08-31,2.26183871364192,2.626955559843647
2018-09-04,2.2579438006839774,2.622431911367625
2018-09-05,2.251865850754215,2.6153728296284453
2018-09-06,2.245087320063742,2.6075000760242606
2018-09-07,2.240724728264966,2.602433253747322
2018-09-10,2.2446209805093935,2.6069584577038727
2018-09-11,2.252022011558457,2.6155541986581903
2018-09-12,2.2525662975862777,2.6161863459453976
2018-09-13,2.26588925168951,2.631659955157203
2018-09-14,2.266278716199575,2.632112288895195
2018-09-17,2.2542805842880753,2.6181773610232155
2018-09-18,2.266512287762695,2.6323835646995484
2018-09-19,2.2689288962976346,2.635190273767059
2018-09-20,2.2873162283181916,2.6565457770532848
2018-09-21,2.2852261378284853,2.6541182941388777
2018-09-24,2.277633722740604,2.645300275016888
2018-09-25,2.2755216679525305,2.6428472822217963
2018-09-26,2.2687116640296416,2.6349379748251676
2018-09-27,2.27505184625332,2.6423016196520326
2018-09-28,2.275285953531034,2.642573517648597
2018-10-01,2.2831904223701014,2.65175396373397
2018-10-02,2.2818599751751285,2.6502087493759205
2018-10-03,2.283113279468521,2.651664368055469
2018-10-04,2.2652683584747044,2.630938834383709
2018-10-05,2.252589869028429,2.6162137224027204
2018-10-08,2.252589869028429,2.6162137224027204
2018-10-09,2.249302456420436,2.6123956398948995
2018-10-10,2.178082549322923,2.5296790740350326
2018-10-11,2.1301070306152936,2.4739591171498385
2018-10-12,2.1596905297996662,2.5083181265669534
2018-10-15,2.1475592728114803,2.4942285839303366
2018-10-16,2.1945177373618097,2.548767308901395
2018-10-17,2.1949090768729542,2.5492218203121277
2018-10-18,2.163212183614023,2.5124082626193918
2018-10-19,2.162038299009238,2.5110448839352464
2018-10-22,2.1523331594900403,2.4997730942779
2018-10-23,2.1514537242898237,2.487048330257906
2018-10-24,2.1516512096333154,2.411694009292428
2018-10-25,2.151848713104299,2.4549604779619796
2018-10-26,2.152045400203598,2.411784538259247
2018-10-29,2.1522429398579583,2.398422804962405
2018-10-30,2.1524396629910716,2.433963668485867
2018-10-31,2.1526372388354376,2.4599608812203075
2018-11-01,2.1528331631210693,2.4861399296286524
2018-11-02,2.153029940202818,2.471414039907399
2018-11-05,2.1532292399037605,2.4850484489410705
2018-11-06,2.1534277231795937,2.5007737349025563
2018-11-07,2.1536278945715632,2.554312752537276
2018-11-08,2.1538264145951254,2.549676331722862
2018-11-09,2.1540257880233793,2.5247701330318435
2018-11-12,2.1542251799070495,2.477595208435704
2018-11-13,2.15442626052376,2.4729587876212897
