Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2024-09-18,1.0,0.0,0.01706448914709191,0.01706448914709191,0.016878425863676938,2024-06-11,1,0.965243399143219,0.7520556012811965,4,,0.5,bull,1,0,0,4.773381619402396
2024-09-19,1.0,0.0,-0.0017286356384682566,-0.0017286356384682566,-0.0019128048686110066,2024-06-11,1,0.9835749864578247,0.7888911654010541,4,,0.5,bull,1,0,0,4.765130181819087
2024-09-20,1.0,0.0,0.0024987150543154257,0.0024987150543154257,0.0023156826884214166,2024-06-11,1,0.98358154296875,0.8198671023876823,4,,0.5,bull,1,0,0,4.777036884340171
2024-09-23,1.0,0.0,0.002861332369231473,0.002861332369231473,0.002679437192027123,2024-06-11,1,0.9930294156074524,0.8474178471639069,4,,0.5,bull,1,0,0,4.790705574606346
2024-09-24,1.0,0.0,-0.0022055614600836604,-0.0022055614600836604,-0.00238745663728801,2024-06-11,1,0.9950502514839172,0.8709066919159335,4,,0.5,bull,1,0,0,4.780139379024386
2024-09-25,1.0,0.0,0.003964639116043278,0.003964639116043278,0.003783123073865413,2024-06-11,1,0.9893938302993774,0.8897584203790687,4,,0.5,bull,1,0,0,4.799090906586605
2024-09-26,1.0,0.0,-0.0014502546060429777,-0.0014502546060429777,-0.0016317706482208427,2024-06-11,1,0.995271623134613,0.9065459491755374,4,,0.5,bull,1,0,0,4.792131002894509
2024-09-27,1.0,0.0,0.00400722886300664,0.00400722886300664,0.0038238175063232127,2024-06-11,1,0.9391326308250427,0.9117306070409598,4,,0.5,bull,1,0,0,4.811334168564617
2024-09-30,1.0,0.0,-0.0089585409225309,-0.0089585409225309,-0.00914119426158655,2024-06-11,1,0.989200234413147,0.9240563024648337,4,,0.5,bull,1,0,0,4.76823163452356
2024-10-01,1.0,0.0,0.00042219107992402805,0.00042219107992402805,0.00024029590271967827,2024-06-11,1,0.935768187046051,0.9259197052858401,4,,0.5,bull,1,0,0,4.770244739386667
2024-10-02,1.0,0.0,-0.0018282857429317012,-0.0018282857429317012,-0.002009801785109566,2024-06-11,1,0.9092370271682739,0.923265431394167,4,,0.5,bull,1,0,0,4.7615233689393515
2024-10-03,1.0,0.0,0.009087379907035231,0.009087379907035231,0.008903968550351804,2024-06-11,1,0.8578704595565796,0.9128608569504244,4,,0.5,bull,1,0,0,4.80479314072913
2024-10-04,1.0,0.0,-0.009040457987704142,-0.009040457987704142,-0.009225384947192827,2024-06-11,1,0.9207673668861389,0.9141188110240286,4,,0.5,bull,1,0,0,4.761355610200759
2024-10-07,1.0,0.0,0.00945754134781529,0.00945754134781529,0.00927337211767254,2024-06-11,1,0.46914592385292053,0.8433220295602009,4,,0.5,bull,1,0,0,4.806386327755885
2024-10-08,1.0,0.0,0.006926462109488218,0.006926462109488218,0.006742292879345468,2024-06-11,1,0.9141499996185303,0.8545910134967837,4,,0.5,bull,1,0,0,4.839677580538649
2024-10-09,1.0,0.0,-0.001749953629888945,-0.001749953629888945,-0.001934122860031695,2024-06-11,1,0.8790466785430908,0.8584819974730056,4,,0.5,bull,1,0,0,4.831208369189094
2024-10-10,1.0,0.0,0.005988159557293038,0.005988159557293038,0.005804748200609611,2024-06-11,1,0.8477658033370972,0.8567770125711454,4,,0.5,bull,1,0,0,4.860138415758327
2024-10-11,1.0,0.0,0.00817823606429302,0.00817823606429302,0.007994824707609594,2024-06-11,1,0.9742404818534851,0.8754658716107009,4,,0.5,bull,1,0,0,4.899885775027538
2024-10-14,1.0,0.0,-0.007769522317706223,-0.007769522317706223,-0.00795293367438965,2024-06-11,1,0.9864539504051208,0.8931244728109963,4,,0.5,bull,1,0,0,4.86181600314425
2024-10-15,1.0,0.0,0.00434639014938254,0.00434639014938254,0.0041633577834885305,2024-06-11,1,0.8193193674087524,0.8813818159689218,4,,0.5,bull,1,0,0,4.882947352328427
2024-10-16,1.0,0.0,8.578340628839776e-05,8.578340628839776e-05,-9.80069051423893e-05,2024-06-11,1,0.959388256072998,0.8937929202227768,4,,0.5,bull,1,0,0,4.883366228185036
2024-10-17,1.0,0.0,0.0038465863373264852,0.0038465863373264852,0.003663174980643058,2024-06-11,1,0.7950059771537781,0.8780755634543719,4,,0.5,bull,1,0,0,4.902150517998534
2024-10-18,1.0,0.0,-0.0016422048779181075,-0.0016422048779181075,-0.0018256162346015348,2024-06-11,1,0.9875977635383606,0.8955009380970345,4,,0.5,bull,1,0,0,4.894100182505587
2024-10-21,1.0,0.0,-0.0005311986598890428,-0.0005311986598890428,-0.000714231025783052,2024-06-11,1,0.8613961935043335,0.8900747509754792,4,,0.5,bull,1,0,0,4.891500443047278
2024-10-22,1.0,0.0,-0.009137319028861723,-0.009137319028861723,-0.00932073038554515,2024-06-11,1,0.8009810447692871,0.8758996229397416,4,,0.5,bull,1,0,0,4.846805242969336
2024-10-23,1.0,0.0,0.0021626194363795204,0.0021626194363795204,0.0019803451602182776,2024-06-11,1,0.5815169215202332,0.8290622798566023,4,,0.5,bull,1,0,0,4.857287038192128
2024-10-24,1.0,0.0,-0.00034526812660351514,-0.00034526812660351514,-0.0005286794832869424,2024-06-11,1,0.7681837677955627,0.819376290353671,4,,0.5,bull,1,0,0,4.855609971796076
2024-10-25,1.0,0.0,0.0030915335564385416,0.0030915335564385416,0.0029092592802772987,2024-06-11,1,0.6270557641983032,0.7887774052220602,4,,0.5,bull,1,0,0,4.870621252960861
2024-10-28,1.0,0.0,0.0016182855030435483,0.0016182855030435483,0.0014360112268823055,2024-06-11,1,0.6111209988594055,0.760511634116619,4,,0.5,bull,1,0,0,4.878503308725343
2024-10-29,1.0,0.0,-0.003025231334937817,-0.003025231334937817,-0.003206368206012722,2024-06-11,1,0.5603212714195251,0.7286606297798522,4,,0.5,bull,1,0,0,4.8637447076481894
2024-10-30,1.0,0.0,-0.019603165693758418,-0.019603165693758418,-0.019783164834996536,2024-06-11,1,0.3659721314907074,0.6709555895558023,4,,0.5,bull,0,0,0,4.768399914252021
2024-10-31,1.0,0.0,0.0042204506992948865,0.0042204506992948865,0.00404158961282941,2024-06-11,1,0.01602129079401493,0.5667531948495071,4,,0.5,bull,0,0,0,4.788524711004644
2024-11-01,1.0,0.0,-0.002153906914272974,-0.002153906914272974,-0.002334285334884778,2024-06-11,1,0.1803247481584549,0.5052710437330219,4,,0.5,bull,0,0,0,4.7782106745204445
2024-11-04,0.0,0.0005,0.00017999914123811855,-0.00032000085876188146,-0.0005,2024-06-11,0,0.09814033657312393,0.44049508876359195,4,,0.5,bear,0,0,0,4.776681643001253
2024-11-05,0.0,0.0,0.00017999914123811855,0.00017999914123811855,0.0,2024-06-11,0,0.40655046701431274,0.4350943777604249,4,,0.5,bear,1,0,0,4.777541441594961
2024-11-06,1.0,0.0005,0.007732271136789315,0.0072322711367893144,0.00705265131102889,2024-06-11,1,0.9914945363998413,0.523619637553358,4,,0.5,bull,1,0,0,4.812093916667823
2024-11-07,1.0,0.0,0.004331741714410864,0.004331741714410864,0.00415212188865044,2024-06-11,1,0.9935372471809387,0.5983852137805117,4,,0.5,bull,1,0,0,4.8329386646203165
2024-11-08,1.0,0.0,0.0009528258754853969,0.0009528258754853969,0.0007732060497249726,2024-06-11,1,0.9853196144104004,0.6599478639823824,4,,0.5,bull,1,0,0,4.8375436136346
2024-11-11,1.0,0.0,-0.0031064472321096215,-0.0031064472321096215,-0.0032860670578700457,2024-06-11,1,0.9892751574516296,0.7123450169281316,4,,0.5,bull,1,0,0,4.822516039665816
2024-11-12,1.0,0.0,0.0004857694632012244,0.0004857694632012244,0.00030728780056676896,2024-06-11,1,0.9936308264732361,0.7570985975650186,4,,0.5,bull,1,0,0,4.824858670693684
2024-11-13,1.0,0.0,-0.00643012118573405,-0.00643012118573405,-0.006608982272199526,2024-06-11,1,0.9915317893028259,0.794397758754017,4,,0.5,bull,1,0,0,4.793834244737083
2024-11-14,1.0,0.0,-0.012808710262234735,-0.012808710262234735,-0.01298719192486919,2024-06-11,1,0.944644570350647,0.8183025650757405,4,,0.5,bull,0,0,0,4.732431410851067
2024-11-15,1.0,0.0,0.00409759427558698,0.00409759427558698,0.003917974449826556,2024-06-11,1,0.25752219557762146,0.7290803980332432,4,,0.5,bull,1,0,0,4.751822994709778
2024-11-18,1.0,0.0,0.003655376696371393,0.003655376696371393,0.003476136222199555,2024-06-11,1,0.28961893916130066,0.6591605045688848,4,,0.5,bull,1,0,0,4.769192697749922
2024-11-19,1.0,0.0,0.00033879905995104487,0.00033879905995104487,0.000159558585779207,2024-06-11,1,0.6215865612030029,0.653182355486319,4,,0.5,bull,1,0,0,4.770808495752645
2024-11-20,1.0,0.0,0.005368235809295685,0.005368235809295685,0.005188615983535261,2024-06-11,1,0.6734935641288757,0.6564139415918795,4,,0.5,bull,1,0,0,4.796419320758837
2024-11-21,1.0,0.0,0.003099488375636561,0.003099488375636561,0.0029198685498761368,2024-06-11,1,0.877989649772644,0.691667431056136,4,,0.5,bull,1,0,0,4.811285766688207
2024-11-22,1.0,0.0,0.0033920479412503646,0.0033920479412503646,0.0032128074670785267,2024-06-11,1,0.868144690990448,0.7197455957378871,4,,0.5,bull,1,0,0,4.827605878667869
2024-11-25,1.0,0.0,0.005221376941263234,0.005221376941263234,0.005042515854797758,2024-06-11,1,0.9578918814659119,0.7576355234912291,4,,0.5,bull,1,0,0,4.852812628684252
