Date,equity_strategy,equity_buy_and_hold
2011-07-12,1.782107721875886,1.1228783978198198
2011-07-13,1.7698072441000825,1.115128057810758
2011-07-14,1.7800804546391331,1.1216010482192236
2011-07-15,1.7654817734027568,1.1124026459028196
2011-07-18,1.7941379330675742,1.1304584470517134
2011-07-19,1.793056598875228,1.1297771151712077
2011-07-20,1.8179280888668337,1.1454482547383313
2011-07-21,1.8191453599188812,1.1462152383229132
2011-07-22,1.8090072826718882,1.1398273933030318
2011-07-25,1.8022486091498735,1.135568858085083
2011-07-26,1.7653469079665802,1.1123176692860661
2011-07-27,1.7602105035889655,1.1090813006607063
2011-07-28,1.7481802923972778,1.101501251428813
2011-07-29,1.74074541670321,1.0968166517242806
2011-08-01,1.6962735726058498,1.0687956334462316
2011-08-02,1.6954267819343414,1.074587376360107
2011-08-03,1.6954281273771465,1.0242517685574695
2011-08-04,1.6954288001325823,1.0227190671770352
2011-08-05,1.6954321632412437,0.9561162177012682
2011-08-08,1.6954341813113725,1.0005745152718692
2011-08-09,1.6954355267600496,0.9563714850951907
2011-08-10,1.695437544834182,0.9992969968994422
2011-08-11,1.6954388902855284,1.0060255078595763
2011-08-12,1.6954402357379426,1.0273178464056603
2011-08-15,1.69544225381768,1.0185459305054165
2011-08-16,1.6954429265787214,1.019226924842261
2011-08-17,1.6954435993400296,0.9752794996031662
2011-08-18,1.6954449447961808,0.9593525863266281
2011-08-19,1.69544561755829,0.9601189792098028
2011-08-22,1.695446290320666,0.991717200825295
2011-08-23,1.6954476357789525,1.0056848419193234
2011-08-24,1.6954483085421295,0.9903541151347068
2011-08-25,1.6954489813055733,1.0047479894871494
2011-08-26,1.6954503267659953,1.0336206304228723
2011-08-29,1.69545099953024,1.0363462954885567
2011-08-30,1.6954523449922636,1.0409450747171818
2011-08-31,1.695453690455355,1.030043427085429
2011-09-01,1.6954550359195142,1.0037261604382213
2011-09-02,1.695456381384741,0.9964012942143351
2011-09-06,1.6954577268510356,1.0245075422668837
2011-09-07,1.6954590723183978,1.0138611620290532
2011-09-08,1.6954597450861126,0.9872882904442616
2011-09-09,1.6954604178540946,0.9936759666923122
2011-09-12,1.6954610906223435,1.0027892236201317
2011-09-13,1.6954617633908593,1.0166718880974066
2011-09-14,1.6954624361596422,1.0342167325288782
2011-09-15,1.695463108928692,1.040337749284435
2011-09-16,1.6954637816980087,1.029978787474274
2011-09-19,1.6954644544675923,1.0287805074763572
2011-09-20,1.695465127237443,0.9984742342248161
2011-09-21,1.695465127237443,0.9661993219541621
2011-09-22,1.6954658000075606,0.9720208530961547
2011-09-23,1.6954671454813295,0.9951355898700566
2011-09-26,1.695467818252248,1.006264826315498
2011-09-27,1.6954691637276185,0.9857187124188213
2011-09-28,1.6954705092040567,0.9935090513517575
2011-09-29,1.6954718546815628,0.9686819555836492
2011-09-30,1.6954732001601365,0.9411155242315707
2011-10-03,1.6954738729334575,0.9617473742182394
2011-10-04,1.6954738729334575,0.9795543213027766
2011-10-05,1.6954745457070455,0.9972757854550682
2011-10-06,1.6954752184809003,0.9905979904300573
2011-10-07,1.695475891255022,1.0237293353555605
2011-10-10,1.6954772367367992,1.024756733874901
2011-10-11,1.6954785822196439,1.0337459435071614
2011-10-12,1.6954799277035564,1.0316912308543953
2011-10-13,1.6954812731885367,1.0493272120744412
2011-10-14,1.6954839638926833,1.0292941645430698
2011-10-17,1.7277762027132693,1.0494127793926025
2011-10-18,1.7073380569745744,1.0369991049296754
2011-10-19,1.714808721220189,1.0415366199837592
2011-10-20,1.74736767965442,1.0613122060874098
2011-10-21,1.768792401555137,1.0743251049352107
2011-10-24,1.7344006149658016,1.0534362998363125
2011-10-25,1.752019356387369,1.064137530919118
2011-10-26,1.8130512001780839,1.1012069133560851
2011-10-27,1.812628282583774,1.1009500426297714
2011-10-28,1.768933420398181,1.0744107566392873
2011-10-31,1.7196011389265409,1.0444474277477136
2011-11-01,1.7476499952101485,1.0614836782673933
2011-11-02,1.7795048319729063,1.080831596552069
2011-11-03,1.768651521646914,1.0742395376170495
2011-11-04,1.7796462676204121,1.0809175014138914
2011-11-07,1.8024802054078208,1.0947863266010498
2011-11-08,1.7359515443696405,1.0543782998093232
2011-11-09,1.7523015330082772,1.0643089187131862
2011-11-10,1.7852841037109217,1.0843417974727272
2011-11-11,1.768369900765289,1.0740684873666424
2011-11-14,1.7771089009893724,1.0793763614419225
2011-11-15,1.7489188869278998,1.0622543748322506
2011-11-16,1.7211512347214548,1.0453889214052314
2011-11-17,1.7193186844359911,1.044275871181814
2011-11-18,1.6866184292890753,1.0244144646022566
2011-11-21,1.6799942949061855,1.020391112930378
2011-11-22,1.679155630954752,0.9978750942258576
2011-11-23,1.6791569634852315,0.9959914318234985
2011-11-25,1.6791589621830167,1.0248425543508086
2011-11-28,1.6791602947161397,1.0277531933429318
2011-11-29,1.6791609610164078,1.0700447981511023
2011-11-30,1.6791616273169403,1.0698735791288647
2011-12-01,1.6791629598521782,1.0689319166995157
2011-12-05,1.678855642203283,1.0692707484929134
2011-12-06,1.6851054037962692,1.0732512499061644
2011-12-07,1.6481397494853356,1.04970765755673
2011-12-08,1.6760628832060653,1.0674920276617428
2011-12-09,1.6515966210148842,1.0519093546621423
2011-12-12,1.6361724862152502,1.0420856534769614
2011-12-13,1.6187537856928984,1.0309916043657075
2011-12-14,1.6246044506486343,1.0347179193264096
2011-12-15,1.6270127924251445,1.0362518030917915
2011-12-16,1.6096172906235786,1.0251725293506857
2011-12-19,1.658324774307694,1.056194545911782
2011-12-20,1.6615358966763745,1.058239724265625
2011-12-21,1.676255681614405,1.0676148218396406
2011-12-22,1.6912423173745839,1.0771598779086942
2011-12-23,1.6925805034718993,1.0780121746839078
2011-12-27,1.6703677938524366,1.0638647995053676
2011-12-28,1.6876293459780516,1.0748587600922845
2011-12-29,1.679333247505792,1.069574937469297
2011-12-30,1.7060951345250313,1.0866197043002261
2012-01-03,1.7087711135210046,1.088324047420651
2012-01-04,1.7133213394505342,1.09122210688638
2012-01-05,1.7089050631969551,1.0884093605748397
2012-01-06,1.7130540954297286,1.09105189796134
2012-01-09,1.7279063883152996,1.100511390446202
2012-01-10,1.7288432496496395,1.1011080816655192
2012-01-11,1.732991626551317,1.1037502016686815
2012-01-12,1.7240260418317426,1.0980399802280847
2012-01-13,1.7307174965831955,1.102301798010823
2012-01-17,1.7498522471126137,1.1144888071297039
2012-01-18,1.759084682654337,1.1203689870653388
2012-01-19,1.765641663464963,1.1245451577872185
2012-01-20,1.7610915686016522,1.1216471817981568
2012-01-23,1.7590846826543372,1.120368987065339
2012-01-24,1.7738036811950528,1.1297435837793497
2012-01-25,1.7647049331968423,1.123948550044569
2012-01-26,1.7639016283397955,1.1234369215494382
2012-01-27,1.7578797909018764,1.1196015860609765
2012-01-30,1.757211615316753,1.1191760220100424
2012-01-31,1.7725998379723455,1.1289768505883275
2012-02-01,1.775409504511831,1.1307663399096062
2012-02-02,1.8002985863259244,1.1466183086385737
2012-02-03,1.7990940877721213,1.145851158064214
2012-02-06,1.803643527304336,1.148748716669938
2012-02-07,1.8089962716935977,1.152157903770793
2012-02-08,1.8112713191252527,1.1536068917653237
2012-02-09,1.797890375615633,1.145084508349859
2012-02-10,1.8112713191252525,1.1536068917653237
2012-02-13,1.8089962716935974,1.152157903770793
2012-02-14,1.8005659614129492,1.1467886010402817
2012-02-15,1.8205037546669756,1.1594870717009582
2012-02-16,1.825321748882187,1.1625556739983973
2012-02-17,1.8261245294743573,1.1630669685868582
2012-02-21,1.8202369038448272,1.1593171132059203
2012-02-22,1.8282652340314045,1.1644303929971975
2012-02-23,1.8322795301909123,1.1669871163695036
2012-02-24,1.8353572271485181,1.1689473154758274
2012-02-27,1.8407099715377795,1.1723565025766822
2012-02-28,1.8334835044798383,1.167753933037193
2012-02-29,1.8429843636383394,1.1738050731878755
2012-03-01,1.8373643752282722,1.1702256771619806
2012-03-02,1.829871188414402,1.1654532326041214
2012-03-05,1.803108514997848,1.148407964913187
2012-03-06,1.8156869400477358,1.1564192206935258
2012-03-07,1.833751141699302,1.167924392392236
2012-03-08,1.840843396948854,1.172441481824201
2012-03-09,1.8409780019559006,1.1725272123617276
2012-03-12,1.8741630511760343,1.193662920237015
2012-03-13,1.8721556409638422,1.192384391597527
2012-03-14,1.8829938998223439,1.1992873276634182
2012-03-15,1.8856015933181505,1.2009481794400736
2012-03-16,1.8929937280770717,1.2056562634872874
2012-03-19,1.8874831799599778,1.202146570478758
2012-03-20,1.884391852115582,1.2001776897990135
2012-03-21,1.8708173238003076,1.1915320113456458
2012-03-22,1.876865636614491,1.1953842091209432
2012-03-23,1.9032071942689814,1.212161266279188
2012-03-26,1.8972945349915973,1.208395466854757
2012-03-27,1.887886208583802,1.2024032612313322
2012-03-28,1.8846605378647983,1.2003488169673964
2012-03-29,1.8924554391151054,1.2053134248138493
2012-03-30,1.9062987842458152,1.2141303139122674
2012-04-02,1.8985030965981933,1.2091652052058095
2012-04-03,1.879687623378575,1.1971815452489676
2012-04-04,1.8787468300576613,1.1965823497296255
2012-04-05,1.8576466105061724,1.1831435245048576
2012-04-09,1.826466350173848,1.163284675735708
2012-04-10,1.8412508818241289,1.1727010107834708
2012-04-11,1.8653070378156522,1.1880224852904515
2012-04-12,1.8431316820686419,1.1738989009621503
2012-04-13,1.8419224651309503,1.1731287452277603
2012-04-16,1.8692044229076967,1.1905047474753445
2012-04-17,1.8628876864767356,1.1864815894849994
2012-04-18,1.8509269765176066,1.178863759238606
2012-04-19,1.8540180422295642,1.1808324729650155
2012-04-20,1.8384277154640734,1.1709029233654396
2012-04-23,1.8454164284005132,1.1753540662300768
2012-04-24,1.8706836362567958,1.1914468651447925
2012-04-25,1.883719613477666,1.1997495379713872
2012-04-26,1.8868110723882807,1.201718502127799
2012-04-27,1.8798217041207457,1.1972669418798245
2012-04-30,1.8915154321915073,1.204714730154513
2012-05-01,1.8858706722660243,1.2011195570384594
2012-05-02,1.8714898245706633,1.1919603301266084
2012-05-03,1.841250881824129,1.1727010107834712
2012-05-04,1.8425943105702096,1.173556646625385
2012-05-07,1.8352020447450692,1.1688484791015037
2012-05-08,1.8243159467165855,1.1619150740519737
2012-05-09,1.828079775331336,1.1643122735126799
2012-05-10,1.8225689650818038,1.1608024135508153
2012-05-11,1.8024091456525715,1.1479625334153873
2012-05-14,1.8015143753717577,1.141371215749288
2012-05-15,1.8015215206804447,1.1370057199455095
2012-05-16,1.801528666017472,1.1201430157264063
2012-05-17,1.8015343828787291,1.1105559708935984
2012-05-18,1.8015408140479883,1.1296444134983554
2012-05-21,1.8015472452402057,1.131613461131435
2012-05-22,1.8015536764553814,1.1322123227441072
2012-05-23,1.8015608219199475,1.1344379776530933
2012-05-24,1.8015672531835896,1.1307572409528486
2012-05-25,1.8015736844701902,1.1444530908368604
2012-05-29,1.8015786870977684,1.1278468269403286
2012-05-30,1.8015836897392379,1.1253646482321034
2012-05-31,1.801588692394599,1.097031415131304
2012-06-01,1.80159440944634,1.0965175327661507
2012-06-05,1.8016008408298838,1.1211546796305958
2012-06-06,1.8016072722363865,1.1218342096436844
2012-06-07,1.8016137036658482,1.1307545116406643
2012-06-08,1.801620135118269,1.1163974724431363
2012-06-11,1.8016272808464286,1.1292256933851752
2012-06-12,1.8016344266029303,1.1220041335716098
2012-06-13,1.8016422865751516,1.1338983942798586
2012-06-14,1.8016487181296086,1.145494977429338
2012-06-15,1.8016558639711364,1.1477149246008456
2012-06-18,1.8016622955740622,1.158816234595211
2012-06-19,1.8016687271999479,1.1569382065122202
2012-06-20,1.8016751588487934,1.1309773762755349
2012-06-21,1.8016815905205987,1.139687820978787
2012-06-22,1.8016887364925078,1.121413335165936
2012-06-25,1.8016958824927598,1.1270493249489613
2012-06-26,1.8017023142385449,1.1372114552032184
2012-06-27,1.8017087460072903,1.1339664964099192
2012-06-28,1.801715177798996,1.1622321943574219
2012-06-29,1.8017223239041213,1.1657335717547817
2012-07-02,1.8017287557442978,1.1734193362334695
2012-07-03,1.8017344732405074,1.168124437045895
2012-07-05,1.8017401907548607,1.1570230442022227
2012-07-06,1.7985785969101897,1.1555712758019119
2012-07-09,1.7828954322551869,1.1454949774293375
2012-07-10,1.7831611983366027,1.1456657298503294
2012-07-11,1.7822766902523004,1.1401149091545335
2012-07-12,1.7822837592589604,1.1592434884695706
2012-07-13,1.7771910865828964,1.1565107040899405
2012-07-16,1.7893946909424276,1.1644522243782363
2012-07-17,1.8026486289931187,1.1730772514463395
2012-07-18,1.8073734755320678,1.1761519549144868
2012-07-19,1.7908390589092407,1.1653921497621047
2012-07-20,1.7727293963760238,1.1536072501386252
2012-07-23,1.7575075785842103,1.143701621337736
2012-07-24,1.7579002124149419,1.143957128599424
2012-07-25,1.7869017716688995,1.1628299521048528
2012-07-26,1.8198395996578012,1.1842643104730806
2012-07-27,1.8198395996578012,1.1842643104730806
2012-07-30,1.8071105738263407,1.1759808710962678
2012-07-31,1.8055358371686487,1.1749561080223965
2012-08-01,1.7930692037902165,1.1668434210665757
2012-08-02,1.8286317201884457,1.1899858007405621
2012-08-03,1.832174591213609,1.1922913312458325
2012-08-06,1.8413608733330806,1.1982693229666814
2012-08-07,1.8435917820931043,1.1997210913669922
2012-08-08,1.8451658821849233,1.2007454401943307
2012-08-09,1.8481839683040304,1.2027094658576172
2012-08-10,1.8472654037486709,1.2021117081101858
2012-08-13,1.8475279235148734,1.2022825433804842
2012-08-14,1.8496278270181448,1.203649059844259
2012-08-15,1.8632757993444893,1.2125305055164235
2012-08-16,1.8657688459311914,1.214152860639113
2012-08-17,1.8658998511879432,1.2142381125756487
2012-08-20,1.8602564400936348,1.21056565136007
2012-08-21,1.8610450178976399,1.2110788199654186
2012-08-22,1.8458217996609052,1.2011722798221565
2012-08-23,1.856976470774198,1.208431204673018
2012-08-24,1.8573699957971521,1.2086872918798521
2012-08-27,1.8555328666864326,1.207491776384989
2012-08-28,1.856976470774198,1.208431204673018
2012-08-29,1.8435917820931038,1.1997210913669918
2012-08-30,1.8523837753105732,1.2054424987851664
2012-08-31,1.8506779060829548,1.2043324009254526
2012-09-04,1.8491034240516122,1.2033078035501943
2012-09-05,1.8866338201909632,1.2277307849569663
2012-09-06,1.8939824639470169,1.2325129297857258
2012-09-07,1.883221954422552,1.2255105063882321
2012-09-10,1.8884701854226347,1.2289258033559898
2012-09-11,1.894769768619275,1.233025269898008
2012-09-12,1.9236394314242582,1.2518122615217546
2012-09-13,1.9321697960677477,1.2573634136147773
2012-09-14,1.9256075657917298,1.2530930289531537
2012-09-17,1.9240323198813394,1.2520679344820558
2012-09-18,1.9250826535724994,1.2527514412618634
2012-09-19,1.9252140407687754,1.2528369417463194
2012-09-20,1.9244090395652353,1.2523130855804134
2012-09-21,1.9215060445560441,1.2504239556903323
2012-09-24,1.901058657509242,1.237117777098268
2012-09-25,1.890371607686571,1.2301631577507075
2012-09-26,1.908182975451499,1.241753941448722
2012-09-27,1.8993428578539984,1.236001216992636
2012-09-28,1.9043565779863096,1.2392639055375567
2012-10-01,1.9063355339736296,1.2405517151600207
2012-10-02,1.9141185702817118,1.245616541823047
2012-10-03,1.927838856491278,1.2545450459013847
2012-10-04,1.9279713895061263,1.2546312920296006
2012-10-05,1.921374530046594,1.2503383723565702
2012-10-08,1.9023772400594656,1.2379758473671731
2012-10-09,1.8902408570561688,1.2300780715127853
2012-10-10,1.8912957740216172,1.2307645608676316
2012-10-11,1.885094985848533,1.2267293853875685
2012-10-12,1.9007944826717684,1.2369458647869833
2012-10-15,1.9200549289909725,1.2494796392932117
2012-10-16,1.9287626408867997,1.2551462004703886
2012-10-17,1.923749684633537,1.251884009021308
2012-10-18,1.891691463368541,1.2310220565126788
2012-10-19,1.8919548743269665,1.2311934717281239
2012-10-22,1.8657014972617814,1.2141090333558973
2012-10-23,1.8604246207973942,1.210675095294145
2012-10-24,1.865834284902979,1.2141954451827264
2012-10-25,1.8647784767453075,1.2135083758827332
2012-10-26,1.8647784767453075,1.2135083758827332
2012-10-31,1.8843038617810335,1.2262145597960865
2012-11-01,1.8675497026186985,1.2153117567404381
2012-11-02,1.8666240753075158,1.217800964158537
2012-11-05,1.8666314788594403,1.227330539956572
2012-11-06,1.8666388824407294,1.199514630894836
2012-11-07,1.866646286051383,1.1850917264985263
2012-11-08,1.866652949658987,1.1861212948321826
2012-11-09,1.866659613290379,1.1870662740237568
2012-11-12,1.866667756947322,1.1829451838127043
2012-11-13,1.8666751606725,1.1669768912995766
2012-11-14,1.8666810842656723,1.1650023437743462
2012-11-15,1.8666855274169218,1.1707542397373658
2012-11-16,1.8666921911646108,1.1944493899852764
2012-11-19,1.8666981148118267,1.1949645469739845
2012-11-20,1.8667055186574124,1.1971966729935692
2012-11-21,1.866712922532364,1.2135083758827332
2012-11-23,1.8667203264366814,1.2109330880350322
2012-11-26,1.8667277303703647,1.2047517841156805
2012-11-27,1.866735134333414,1.2144527751291605
2012-11-28,1.866741798258191,1.2201193363063374
2012-11-29,1.866747722062827,1.2203765005541583
2012-11-30,1.8667551261051691,1.2143670260967847
2012-12-03,1.8667625301768775,1.2126498913672952
2012-12-05,1.872161469317434,1.2167633699313203
2012-12-06,1.8778317333034416,1.2204486126996859
2012-12-07,1.878622847109568,1.2209627768444553
2012-12-10,1.891414407851611,1.229276323945093
2012-12-11,1.892336589249874,1.2298756721125603
2012-12-12,1.8807334170932288,1.2223344877186948
2012-12-13,1.8737438241797768,1.217791780923794
2012-12-14,1.8957653429101742,1.2321041026869233
2012-12-17,1.9168622624906093,1.245815504926827
2012-12-18,1.9026214504797907,1.2365600541033681
2012-12-19,1.9135661034235187,1.2436732508103778
2012-12-20,1.8961964662132398,1.2323843002295451
2012-12-21,1.8903540328562027,1.2285871603905871
2012-12-24,1.8823857595047708,1.2234083853252307
2012-12-26,1.8798630264813732,1.2217687996456337
2012-12-27,1.8595447501982987,1.208563456662903
2012-12-28,1.8911502366659079,1.229104632652743
2012-12-31,1.9396204319888477,1.260606593978692
2013-01-02,1.9352387024086375,1.2577588011266747
2013-01-03,1.943737481382997,1.2632823647266207
2013-01-04,1.9384254263987986,1.2598299307193177
2013-01-07,1.9328483094782705,1.256205226499122
2013-01-08,1.9377613081819454,1.259398304103337
2013-01-09,1.9531662040110767,1.2694103213730485
2013-01-10,1.9530333549176884,1.2693239795092655
2013-01-11,1.951705372984161,1.2684608916831732
2013-01-14,1.9530333549176884,1.2693239795092655
2013-01-15,1.95276791123109,1.2691514611875685
2013-01-16,1.9653829760990622,1.2773502993178352
2013-01-17,1.9697658509300777,1.2801988364962644
2013-01-18,1.98038868839758,1.2871028774815239
2013-01-22,1.9835764303884569,1.2891746686976442
2013-01-23,1.9841074450117424,1.2895197880439724
2013-01-24,1.9952620606030669,1.296769444593168
2013-01-25,1.9928716676727,1.2952158699656153
2013-01-28,2.000707473681012,1.3003085512759929
2013-01-29,1.9928716676726999,1.2952158699656153
2013-01-30,1.987957905468488,1.2920222961437922
2013-01-31,2.0084083945945035,1.3053135674756324
2013-02-01,1.9858327017245399,1.2906410744320669
2013-02-04,2.005886297821553,1.3036743953107086
2013-02-05,2.0073470015983794,1.3046237422976492
2013-02-06,2.0046904014808775,1.3028971531307918
2013-02-07,2.0158462895730973,1.310147636709334
2013-02-08,2.0154468515423054,1.309888032197442
2013-02-11,2.018766806376124,1.3120457517626725
2013-02-12,2.0204939718402635,1.3131682786947867
2013-02-13,2.0223524593967186,1.3143761550554685
2013-02-14,2.019961939216262,1.312822497724981
2013-02-15,2.0351012641087056,1.322661913970061
2013-02-19,2.0097373945287464,1.3061773169252016
2013-02-20,1.9975194771899556,1.2982365946540027
2013-02-21,2.017040913412878,1.310924051859904
2013-02-22,1.9786625409341552,1.2859810121728863
2013-02-25,1.992207803956026,1.294784408755504
2013-02-26,2.0173063570994767,1.3110965701816013
2013-02-27,2.0133229202992524,1.3085076375150637
2013-02-28,2.0199619392162624,1.3128224977249816
2013-03-01,2.030718898278048,1.319813707603371
2013-03-04,2.048912098067264,1.331637911577311
2013-03-05,2.051699638526813,1.3334496020639317
2013-03-06,2.0554195403917803,1.335867256952792
2013-03-07,2.064183126802291,1.3415629253597618
2013-03-08,2.072018296560156,1.346655193155466
2013-03-11,2.0673709960432576,1.3436347992788171
2013-03-12,2.0702924035969104,1.345533493252698
2013-03-13,2.0813148063452935,1.3526972214527837
2013-03-14,2.0785664589132966,1.350911003470038
2013-03-15,2.067094736099056,1.3434552512076743
2013-03-18,2.062292572223294,1.3403342078595464
2013-03-19,2.076698809350401,1.3496971724980609
2013-03-20,2.0589584926295466,1.3381673082685692
2013-03-21,2.0754987137567737,1.3489172011213004
2013-03-22,2.0668276381612953,1.3432816577478273
2013-03-25,2.0833681137887012,1.3540317160064277
2013-03-26,2.0833681137887012,1.3540317160064277
2013-03-27,2.089770829289598,1.3581929968666855
2013-03-28,2.081501100476253,1.352818298549124
2013-04-01,2.0917713279458825,1.359493169702446
2013-04-02,2.070563191787266,1.3457094850976512
2013-04-03,2.0789662786943572,1.3511708560907343
2013-04-04,2.0696303213814886,1.3451031898836723
2013-04-05,2.0836350844763727,1.3542052267633404
2013-04-08,2.0908387120402843,1.3588870398943362
2013-04-09,2.116447792542619,1.3755310054942822
2013-04-10,2.123384322168769,1.3800392251654305
2013-04-11,2.1181819567616786,1.3766580810878029
2013-04-12,2.0690963800061457,1.344756168369847
2013-04-15,2.099641364228257,1.3646080981022464
2013-04-16,2.0689626401621313,1.3446692475855215
2013-04-17,2.0560242328168603,1.3362602612982886
2013-04-18,2.07389816213164,1.3478769636091712
2013-04-19,2.08310127035112,1.3538582879524501
2013-04-22,2.1045766316975865,1.3678156487200266
2013-04-23,2.1059103398851393,1.3686824581781785
2013-04-24,2.1144472938863346,1.3742308326585218
2013-04-25,2.11071275826108,1.3718036669321756
2013-04-26,2.1248529154511417,1.38099369973432
2013-04-29,2.1299206502635912,1.3842873441070793
2013-04-30,2.1112470813866917,1.372150936554805
2013-05-01,2.1308540296697265,1.3848939701327967
2013-05-02,2.1524627491099397,1.3989380035758952
2013-05-03,2.1579311944540756,1.402492079489893
2013-05-06,2.1688698666435995,1.4096013891589738
2013-05-07,2.1787396380817214,1.4160159941769264
2013-05-08,2.1726041477686753,1.4120283894794508
2013-05-09,2.1796744172388403,1.416623529934925
2013-05-10,2.1814078179573633,1.4177501093108378
2013-05-13,2.203950425804069,1.4324010995913923
2013-05-14,2.215821077648744,1.440116125553909
2013-05-15,2.2054163468345633,1.4333538373986536
2013-05-16,2.226759495338089,1.4472252698171206
2013-05-17,2.226625628243985,1.4471382663298604
2013-05-20,2.229827494994791,1.4492192375717277
2013-05-21,2.2132870193673853,1.4384691793131272
2013-05-22,2.206885321867204,1.4343085600763468
2013-05-23,2.2050170360538615,1.4330943155896965
2013-05-24,2.218222032336536,1.4416765645250382
2013-05-28,2.2038165587099656,1.4323140961041316
2013-05-29,2.2119534384299224,1.43760245255791
2013-05-30,2.1802065771129318,1.416969393607665
2013-05-31,2.1922116050520684,1.4247717538691809
2013-06-03,2.1816742796446777,1.4179232892560116
2013-06-05,2.201425423590963,1.430760039110095
2013-06-06,2.2294289894116446,1.448960239080287
2013-06-07,2.2294289894116446,1.448960239080287
2013-06-10,2.206430770925765,1.4340131363405335
2013-06-11,2.188168428723866,1.422143995027352
2013-06-12,2.221446296702104,1.4437720925226463
2013-06-13,2.207513301181652,1.4347166991388245
2013-06-14,2.224558635716287,1.4457948775063831
2013-06-17,2.242144719150799,1.4572245017638845
2013-06-18,2.2111650985255453,1.437090091239497
2013-06-19,2.1563771685207302,1.4014820801588477
2013-06-20,2.1633001740663365,1.405981510200422
2013-06-21,2.1359633167938084,1.388214620365658
2013-06-24,2.156499772686574,1.401561763594515
2013-06-25,2.155426655789867,1.4154385081000065
2013-06-26,2.1554317862252264,1.4237470579983746
2013-06-27,2.1554352068641545,1.4179132239799275
2013-06-28,2.155438627508511,1.4262221093874985
2013-07-01,2.1554411931235813,1.4248958415087936
2013-07-02,2.155445468728045,1.425514855987977
2013-07-03,2.155448889388687,1.4408935913171446
2013-07-05,2.155453165008417,1.4491144055589782
2013-07-08,2.1698880257785165,1.4595435413737023
2013-07-09,2.170676874818078,1.460074149177945
2013-07-10,2.200243126364091,1.4799614571744633
2013-07-11,2.201162161682076,1.4805796328806395
2013-07-12,2.2095728935853893,1.4862369890584093
2013-07-15,2.2012935949555033,1.48066803955558
2013-07-16,2.206944228116853,1.4844688555596046
2013-07-17,2.2190330964841105,1.4926002565988896
2013-07-18,2.2229758452879143,1.4952522890924955
2013-07-19,2.2273113975179935,1.4981685350833136
2013-07-22,2.222581296068633,1.4949869013130734
2013-07-23,2.2144346777071777,1.4895071972581913
2013-07-24,2.2198216961246717,1.4931306966485312
2013-07-25,2.2221882432433566,1.4947225200612595
2013-07-26,2.215353962424163,1.4901255407189686
2013-07-29,2.215353962424163,1.4901255407189686
2013-07-30,2.2169309123062835,1.49118625306365
2013-07-31,2.242554913846495,1.5084218640757654
2013-08-01,2.246366478775873,1.5109856576490324
2013-08-02,2.243081395137205,1.5087759940393306
2013-08-05,2.2303348616048115,1.5002022241161417
2013-08-06,2.223107278561341,1.4953406957674356
2013-08-07,2.2312548945187993,1.5008210708407232
2013-08-08,2.2248156617168884,1.4964898147870573
2013-08-09,2.222188243243356,1.4947225200612595
2013-08-12,2.2287579117226906,1.4991415117714602
2013-08-13,2.2173257109245657,1.4914518085976736
2013-08-14,2.18631469096686,1.4705926981952182
2013-08-15,2.1790863597263868,1.465730666582708
2013-08-16,2.1651576749301547,1.4563617398488609
2013-08-19,2.175801276087719,1.4635210029730061
2013-08-20,2.162398324385194,1.4545057029389201
2013-08-21,2.1821080780201996,1.4677631813333263
2013-08-22,2.1894678425341,1.4727136196207768
2013-08-23,2.181320475975642,1.4672334123020905
2013-08-26,2.1462355233397066,1.4436340304856905
2013-08-27,2.1451649602386675,1.448760275595413
2013-08-28,2.145166662580988,1.451059184653062
2013-08-29,2.1451692159693554,1.4464622053107712
2013-08-30,2.145170918315053,1.4530031249741389
2013-09-03,2.145172620662102,1.4650235809377874
2013-09-04,2.1451743230105014,1.4668797856023295
2013-09-05,2.145176025360252,1.4675868712472497
2013-09-06,2.1451777277113533,1.4816406807345237
2013-09-09,2.1451794300638056,1.4926002565988892
2013-09-10,2.145181132417609,1.497285139352316
2013-09-11,2.1384097372500013,1.493307509998411
2013-09-12,2.143220219763464,1.4966667958915385
2013-09-13,2.155623697597054,1.5053284692258635
2013-09-16,2.1652429810570597,1.512045866729909
2013-09-17,2.190303132657783,1.5295460267484398
2013-09-18,2.1866334731883366,1.5269834074573827
2013-09-19,2.171345867861281,1.5163076723785938
2013-09-20,2.161298265284097,1.509291168420244
2013-09-23,2.1562100840048126,1.5057379582078925
2013-09-24,2.149978677443053,1.5013864038474565
2013-09-25,2.15824574087468,1.5071595107001954
2013-09-26,2.1483235351450376,1.5002305746437787
2013-09-27,2.136878550456452,1.492238242169058
2013-09-30,2.1537936723392486,1.5040505146723635
2013-10-01,2.1517584959170732,1.5026292976892635
2013-10-02,2.131917447591631,1.4887737741408498
2013-10-03,2.148069618539958,1.500053258030094
2013-10-04,2.129500555478375,1.487085995096118
2013-10-07,2.104699124959649,1.4697665067833001
2013-10-08,2.106225747500126,1.4708325872752264
2013-10-09,2.1516318979503017,1.502540891014323
2013-10-10,2.165494975871373,1.5122218413067825
2013-10-11,2.1741442354417724,1.5182618457303563
2013-10-14,2.1583716181699137,1.5072474141113312
2013-10-15,2.1885156270206956,1.5282977647593878
2013-10-16,2.203143097219312,1.5385125101935169
2013-10-17,2.218023282903779,1.5489037334683236
2013-10-18,2.218150601542088,1.548992643407068
2013-10-21,2.2309968119236094,1.557963488471782
