Date,equity_strategy,equity_buy_and_hold
2013-06-06,2.167502769657023,1.448960239080287
2013-06-07,2.1664190182721943,1.448960239080287
2013-06-10,2.144070794511393,1.4340131363405335
2013-06-11,2.126324597771199,1.422143995027352
2013-06-12,2.158661939044685,1.4437720925226463
2013-06-13,2.1451227293993607,1.4347166991388245
2013-06-14,2.1616863145523424,1.4457948775063831
2013-06-17,2.178775365511307,1.4572245017638845
2013-06-18,2.1486713166179987,1.437090091239497
2013-06-19,2.0954318485309162,1.4014820801588477
2013-06-20,2.102159190352,1.405981510200422
2013-06-21,2.1011131144027666,1.388214620365658
2013-06-24,2.101118115558796,1.401561763594515
2013-06-25,2.1011231167267295,1.4154385081000065
2013-06-26,2.101128117906567,1.4237470579983746
2013-06-27,2.1011314523663622,1.4179132239799275
2013-06-28,2.1011347868314494,1.4262221093874985
2013-07-01,2.101137287808747,1.4248958415087936
2013-07-02,2.1011414556941874,1.425514855987977
2013-07-03,2.10114479017515,1.4408935913171446
2013-07-05,2.101148958075472,1.4491144055589782
2013-07-08,2.1011522925683406,1.4595435413737023
2013-07-09,2.1008655770214393,1.460074149177945
2013-07-10,2.129480946188157,1.4799614571744633
2013-07-11,2.1303704243440356,1.4805796328806395
2013-07-12,2.138510658083204,1.4862369890584093
2013-07-15,2.1304976305823393,1.48066803955558
2013-07-16,2.1359665333171374,1.4844688555596046
2013-07-17,2.1476666107043085,1.4926002565988896
2013-07-18,2.1514825564753477,1.4952522890924955
2013-07-19,2.155678672692929,1.4981685350833136
2013-07-22,2.1511006963823767,1.4949869013130734
2013-07-23,2.1432160820101216,1.4895071972581913
2013-07-24,2.1484298481341293,1.4931306966485312
2013-07-25,2.150720284557773,1.4947225200612595
2013-07-26,2.144105801544061,1.4901255407189686
2013-07-29,2.144105801544061,1.4901255407189686
2013-07-30,2.1456320350256397,1.49118625306365
2013-07-31,2.1704319411774415,1.5084218640757654
2013-08-01,2.1741209220882385,1.5109856576490324
2013-08-02,2.170941490264839,1.5087759940393306
2013-08-05,2.1586048989300286,1.5002022241161417
2013-08-06,2.151609762713652,1.4953406957674356
2013-08-07,2.1594953425981522,1.5008210708407232
2013-08-08,2.153263202433534,1.4964898147870573
2013-08-09,2.1507202845577735,1.4947225200612595
2013-08-12,2.15707866544845,1.4991415117714602
2013-08-13,2.1460141364966727,1.4914518085976736
2013-08-14,2.116000464220863,1.4705926981952182
2013-08-15,2.1090046038703023,1.465730666582708
2013-08-16,2.0955238805249454,1.4563617398488609
2013-08-19,2.105825172046903,1.4635210029730061
2013-08-20,2.0928532736547596,1.4545057029389201
2013-08-21,2.1119291404609726,1.4677631813333263
2013-08-22,2.1190522070498368,1.4727136196207768
2013-08-23,2.1111668685433975,1.4672334123020905
2013-08-26,2.1101154728895746,1.4436340304856905
2013-08-27,2.110117984556568,1.448760275595413
2013-08-28,2.1101196590865983,1.451059184653062
2013-08-29,2.1101221707585744,1.4464622053107712
2013-08-30,2.110123845291927,1.4530031249741389
2013-09-03,2.110125519826608,1.4650235809377874
2013-09-04,2.1101271943626183,1.4668797856023295
2013-09-05,2.1101288688999573,1.4675868712472497
2013-09-06,2.110130543438625,1.4816406807345237
2013-09-09,2.110132217978622,1.4926002565988892
2013-09-10,2.1101338925199475,1.497285139352316
2013-09-11,2.1101347298329682,1.493307509998411
2013-09-12,2.113826538635931,1.4966667958915385
2013-09-13,2.126059906151901,1.5053284692258635
2013-09-16,2.135547263761221,1.512045866729909
2013-09-17,2.1602637222134913,1.5295460267484398
2013-09-18,2.1566443911234137,1.5269834074573827
2013-09-19,2.141566451136412,1.5163076723785938
2013-09-20,2.1316566486898565,1.509291168420244
2013-09-23,2.126638250429911,1.5057379582078925
2013-09-24,2.1204923059106253,1.5013864038474565
2013-09-25,2.1286459888206757,1.5071595107001954
2013-09-26,2.1188598634380784,1.5002305746437787
2013-09-27,2.107571843594889,1.492238242169058
2013-09-30,2.124254979191689,1.5040505146723635
2013-10-01,2.1222477146594074,1.5026292976892635
2013-10-02,2.1026787809035907,1.4887737741408498
2013-10-03,2.1186094292300264,1.500053258030094
2013-10-04,2.100295035806886,1.487085995096118
2013-10-07,2.075833750147494,1.4697665067833001
2013-10-08,2.0773394354759467,1.4708325872752264
2013-10-09,2.122122852949243,1.502540891014323
2013-10-10,2.135795802535344,1.5122218413067825
2013-10-11,2.1443264398683,1.5182618457303563
2013-10-14,2.1287701397431165,1.5072474141113312
2013-10-15,2.158500731728989,1.5282977647593878
2013-10-16,2.172927590160902,1.5385125101935169
2013-10-17,2.187603698154661,1.5489037334683236
2013-10-18,2.1877292706525493,1.548992643407068
2013-10-21,2.2003992987602334,1.557963488471782
2013-10-22,2.1898616338242367,1.5505024348197098
2013-10-23,2.1971382046829993,1.555654514138049
2013-10-24,2.207173579627443,1.5627599280351432
2013-10-25,2.210684397125006,1.5652457157187571
2013-10-28,2.2224763654644373,1.5735948622306655
2013-10-29,2.211438305970818,1.5657795108604267
2013-10-30,2.2051656043074375,1.5613382077882392
2013-10-31,2.2104358583508836,1.5650697411418837
2013-11-01,2.218211876050304,1.5705754471599835
2013-11-04,2.211187160975042,1.5656016909829378
2013-11-05,2.2224763654644377,1.5735948622306652
2013-11-06,2.194377505163389,1.5536998375224824
2013-11-07,2.2239827615806145,1.574661445986396
2013-11-08,2.2243587682865553,1.5749276725388248
2013-11-11,2.2198433708058865,1.5717306053452555
2013-11-12,2.2376550003789917,1.5843418930150512
2013-11-13,2.2488198170167055,1.5922469930970413
2013-11-14,2.258604283894614,1.5991747548712483
2013-11-15,2.2507017459803405,1.5935794678959985
2013-11-18,2.2458091571475243,1.590115335376993
2013-11-19,2.2387846790015034,1.5851417469545486
2013-11-20,2.2568488751458324,1.5979318610294415
2013-11-21,2.268138790422952,1.6059255355409732
2013-11-22,2.2658803808948935,1.6043264986803842
2013-11-25,2.2665070587381284,1.6047702096010996
2013-11-26,2.2720272731311444,1.608678724059226
2013-11-27,2.270520877014968,1.6076121403034953
2013-11-29,2.2646258405622173,1.6034382380659467
2013-12-02,2.254841373684309,1.59651047629174
2013-12-03,2.254590702547015,1.5963329919234537
2013-12-05,2.279788953594549,1.6141742787878526
2013-12-06,2.2855860315417558,1.6182788228070504
2013-12-09,2.2773961121019726,1.612480059160881
2013-12-10,2.2518187664251323,1.5943703593809408
2013-12-11,2.2443846564911096,1.5891067366134648
2013-12-12,2.2441331166146647,1.5889286371459652
2013-12-13,2.2581182101993735,1.5988305968494214
2013-12-16,2.250936830018222,1.5937459160256395
2013-12-17,2.2893660309716997,1.6209552011814732
2013-12-18,2.286719983775682,1.6190817026203295
2013-12-19,2.3000213743660423,1.6284995755024736
2013-12-20,2.3123099421426376,1.6372003326479305
2013-12-23,2.3173766739395987,1.640787764778995
2013-12-24,2.329157878408171,1.6491292900751526
2013-12-26,2.3290317515070207,1.6490399875985444
2013-12-27,2.3286517049765734,1.6487709007020477
2013-12-30,2.3396730543595368,1.6565744207004507
2013-12-31,2.317249833112593,1.64069795681667
2014-01-02,2.316869786582146,1.6404288699201732
2014-01-03,2.3101555518858206,1.6356749452503192
2014-01-06,2.3243438763640802,1.6457207998877814
2014-01-07,2.3248514776473885,1.6460802002323196
2014-01-08,2.3263714257938917,1.6471563793230675
2014-01-09,2.3327051380091994,1.6516408801059468
2014-01-10,2.3016679253642653,1.6296653940603067
2014-01-13,2.3267509963737676,1.647425129229086
2014-01-14,2.339292769853804,1.6563051653087146
2014-01-15,2.3362526355855135,1.6541526386319803
2014-01-16,2.3263714257938912,1.647156379323067
2014-01-17,2.333211311440796,1.6519992694790513
2014-01-21,2.3347317355378694,1.653075785560277
2014-01-22,2.315603520089654,1.6395323067540746
2014-01-23,2.2661981850573985,1.6045515156952255
2014-01-24,2.2550499948474294,1.5966581877344974
2014-01-27,2.268478226264795,1.6061658685789664
2014-01-28,2.2466884952270245,1.5907379390210932
2014-01-29,2.2705050617687506,1.6076009425285356
2014-01-30,2.25720319522782,1.5981827326559137
2014-01-31,2.2560790710931444,1.5622148964876863
2014-02-03,2.2560844411055307,1.5731579882722022
2014-02-04,2.2560907058230613,1.5711850775201175
2014-02-05,2.256096970557988,1.5919046000551214
2014-02-06,2.2561041299185947,1.6116375829664635
2014-02-07,2.2561103946907974,1.6145970333422102
2014-02-10,2.25611486998602,1.6322671290439037
2014-02-11,2.2561193452901196,1.6330742212381548
2014-02-12,2.2561220307452836,1.6415050490109206
2014-02-13,2.256123821140001,1.650564364024721
2014-02-14,2.25769295258586,1.6525376117672834
2014-02-18,2.2427432172249557,1.6415950254684841
2014-02-19,2.255978669611057,1.6512828277233196
2014-02-20,2.253404367676422,1.6493985454668874
2014-02-21,2.2659034173182775,1.658547331452535
2014-02-24,2.2650466211275675,1.6579201921734112
2014-02-25,2.2651672447718263,1.658008483678586
2014-02-26,2.2770544286761996,1.6667094093192816
2014-02-27,2.2828142076895683,1.6709253286913812
2014-02-28,2.266761594695754,1.659175481703092
2014-03-03,2.2986218902301547,1.6824958967454986
2014-03-04,2.3007047198737722,1.684020441666915
2014-03-05,2.3059748681784784,1.6878779716659096
2014-03-06,2.3069548201891856,1.6885952558978357
2014-03-07,2.305729477329661,1.6876983557412597
2014-03-10,2.2943326147273324,1.6793563249593855
2014-03-11,2.294945401255992,1.6798048592852928
2014-03-12,2.269213201205979,1.6609699559971989
2014-03-13,2.2628401752683627,1.6563051653087142
2014-03-14,2.2833036082004354,1.6712835495692469
2014-03-17,2.299603223427628,1.683214191948858
2014-03-18,2.287347723052234,1.674243673925949
2014-03-19,2.300704719873772,1.6840204416669147
2014-03-20,2.2917824835611085,1.6774897347030362
2014-03-21,2.282303859179411,1.6705517747467769
2014-03-24,2.2931358163943125,1.6784803182124315
2014-03-25,2.276643295415423,1.6664084768226362
2014-03-26,2.271843211006856,1.6628950141014411
2014-03-27,2.2830432544949835,1.67109298145407
2014-03-28,2.301751659442646,1.6847867580133562
2014-03-31,2.3170133128149453,1.6959576553608422
2014-04-01,2.3247679859144754,1.7016337544731046
2014-04-02,2.3216904716013094,1.6993811416244735
2014-04-03,2.2942435281809046,1.6792911173019378
2014-04-04,2.268888852513687,1.6607325462056126
2014-04-07,2.2782429398886213,1.6675793502376361
2014-04-08,2.302735755013652,1.6855070751595822
2014-04-09,2.254364752874605,1.6501015076035084
2014-04-10,2.23405647325595,1.6352366891339833
2014-04-11,2.2516571664170204,1.648119666603763
2014-04-14,2.2505349111810204,1.659471359342571
2014-04-15,2.250538482747226,1.6768590570238961
2014-04-16,2.2505411615594983,1.6792006353586577
2014-04-17,2.2505447331356234,1.6850570243765253
2014-04-21,2.2505474119553357,1.692714122012339
2014-04-22,2.244152002343782,1.6887502715176088
2014-04-23,2.2487016399142603,1.6921739262764788
2014-04-24,2.2302644010329993,1.6782996913163486
2014-04-25,2.2373290014063523,1.683615884598356
2014-04-28,2.2477439746802945,1.6914532721397746
2014-04-29,2.25444875087058,1.6964986935728967
2014-04-30,2.2546878872909386,1.6966786464880241
2014-05-01,2.251454619584963,1.694245575238549
2014-05-02,2.2557653446455888,1.6974894455775307
2014-05-05,2.2361308562889923,1.6827142665750914
2014-05-06,2.249300600517686,1.6926246510404914
2014-05-07,2.2469049820144846,1.6908219204796788
2014-05-08,2.2502582657516514,1.6933453051771956
2014-05-09,2.2721667892067163,1.7098317218257337
2014-05-12,2.2742030313478616,1.7113640175281386
2014-05-13,2.2634273382488272,1.703255184156879
2014-05-14,2.243553489561366,1.6882998837440735
2014-05-15,2.25133527528529,1.6941557672762244
2014-05-16,2.2595966773129676,1.7003725676100634
2014-05-19,2.2453492518191176,1.689651215559918
2014-05-20,2.2642661070041314,1.703886367321736
2014-05-21,2.269772066345539,1.7080296652458766
2014-05-22,2.2788715653970018,1.7148771432588557
2014-05-23,2.2928782870969515,1.7254173629272016
2014-05-27,2.291202316959886,1.72415617606416
2014-05-28,2.3030550195925588,1.7330754715344485
2014-05-29,2.3067654405867217,1.735867606137984
2014-05-30,2.3094006433312937,1.7378506266044018
2014-06-02,2.30820272212444,1.736949177076376
2014-06-03,2.312871927905098,1.74046280829281
2014-06-05,2.323933510965061,1.7487867771578502
2014-06-06,2.3263124943381452,1.7505769895913377
2014-06-09,2.3265505261512365,1.750756111276753
2014-06-10,2.318461671239256,1.7446691546380728
2014-06-11,2.302047931738949,1.7323176263062963
2014-06-12,2.309066310870933,1.73759903757094
2014-06-13,2.3109692306178347,1.739031006633597
2014-06-16,2.3173916403785366,1.7438639440709254
2014-06-17,2.334400236951934,1.7566631092127962
2014-06-18,2.3370172521381103,1.7586324433316993
2014-06-19,2.341761426386698,1.7622024891851271
2014-06-20,2.3410455512703163,1.7616637849013266
2014-06-23,2.326942500034104,1.7510510761456333
2014-06-24,2.337460169278171,1.7589657435893271
2014-06-25,2.3357861604991865,1.7577060326708687
2014-06-26,2.3403287863153808,1.7611244110037485
2014-06-27,2.3391326208396865,1.7602242826836754
2014-06-30,2.3547893301905067,1.7720061370944533
2014-07-01,2.3571798814647877,1.7738050545070452
2014-07-02,2.3687726981412576,1.7825287827971057
2014-07-03,2.3605258968860108,1.7763229697129632
2014-07-07,2.345347920677034,1.7649013675143477
2014-07-08,2.355864477622909,1.77281519794082
2014-07-09,2.3465427513948978,1.765800491413755
2014-07-10,2.3497688610710217,1.7682281761631882
2014-07-11,2.361602156616606,1.7771328675765516
2014-07-14,2.3571798814647877,1.7738050545070452
2014-07-15,2.365904081104048,1.7803701153826845
2014-07-16,2.3390131600138635,1.760134387034079
2014-07-17,2.362916670619931,1.7781220545289997
2014-07-18,2.358494617927751,1.7747944088629377
2014-07-21,2.3687726981412576,1.782528782797106
2014-07-22,2.374031421533472,1.7864860328172307
2014-07-23,2.3741508823592947,1.7865759284668272
2014-07-24,2.3630361314457535,1.7782119501785962
2014-07-25,2.3639924854312495,1.7789316175856997
2014-07-28,2.3538329762050116,1.7712864696873505
2014-07-29,2.3541918036017564,1.7715564914430282
2014-07-30,2.307699963771862,1.7365708456159679
2014-07-31,2.3006493279923093,1.7312651608518985
2014-08-01,2.3172619464093485,1.7437663478628913
2014-08-04,2.2947930780113435,1.726858265180348
2014-08-05,2.2955100654259173,1.7273978064813702
2014-08-06,2.283080355589774,1.7180443064338025
2014-08-07,2.3094929884573916,1.7379201173771341
2014-08-08,2.316185909138392,1.7429566174027475
2014-08-11,2.3129593545429916,1.7405285978464258
2014-08-12,2.3286160638938123,1.752310452257204
2014-08-13,2.3396111315218926,1.7605843674923942
2014-08-14,2.3391326208396874,1.760224282683676
2014-08-15,2.3587330946601206,1.7749738653552423
2014-08-18,2.3710440110493565,1.7842379719635466
2014-08-19,2.3773774369546965,1.7890039480231492
2014-08-20,2.384309946666257,1.7942207415582883
2014-08-21,2.380604436469374,1.7914323023863596
2014-08-22,2.3926753189087724,1.80051578067825
2014-08-25,2.394228754563742,1.8016847589298906
2014-08-26,2.393273512876439,1.8009659285400088
2014-08-27,2.391957886574922,1.7999759045703392
2014-08-28,2.3987718252992134,1.805103472069659
2014-08-29,2.3975754373638805,1.8042031763461415
2014-09-02,2.396260700900917,1.8032138219902492
2014-09-03,2.3927945572749563,1.800605508924402
2014-09-04,2.403550480791753,1.8086994654569555
2014-09-05,2.3973365157122353,1.804023385046949
2014-09-08,2.3821585395032585,1.7926017828483334
2014-09-09,2.391121883253802,1.7993468024266095
2014-09-10,2.3938710394651896,1.8014155741914346
2014-09-11,2.3798872265951614,1.7908925936818934
2014-09-12,2.378094646828908,1.789543656727616
2014-09-15,2.396021111870357,1.8030335284807237
2014-09-16,2.39924877876395,1.805462385054267
2014-09-17,2.412037093537199,1.815085739454068
2014-09-18,2.4098636628699994,1.813450207803126
2014-09-19,2.391252244601907,1.799444900844977
2014-09-22,2.3775636356720398,1.78914406470604
2014-09-23,2.3961752763997706,1.8031495390676329
2014-09-24,2.3575117912452863,1.7740548204459616
2014-09-25,2.376243115258478,1.7881503578605953
2014-09-26,2.371920279565026,1.784897374130697
2014-09-29,2.365676949813239,1.780199196466041
2014-09-30,2.333617401484393,1.7560740164922577
2014-10-01,2.3339768962600527,1.756344540458268
2014-10-02,2.3596729866323733,1.775681144907466
2014-10-03,2.3584950227088886,1.7736029985497594
2014-10-06,2.358496894343921,1.7462255044598551
2014-10-07,2.3584978302087802,1.7767650822093957
2014-10-08,2.358498766074011,1.7415259875676448
2014-10-09,2.3584997019396132,1.7216473307657598
2014-10-10,2.358500637805587,1.6933663602868958
2014-10-13,2.358502509445075,1.6959868938041778
2014-10-14,2.3585043810860484,1.6845113876964932
2014-10-15,2.358507188409953,1.6830663611651797
2014-10-16,2.3585090600546392,1.7029441809498431
2014-10-17,2.358510931700811,1.7194794561619005
2014-10-20,2.3585128033484684,1.7535442156417926
2014-10-21,2.3585146749976107,1.7410743330748863
2014-10-22,2.3585156108695258,1.7613145813164883
2014-10-23,2.358516546741812,1.7748675641681022
2014-10-24,2.358518418393925,1.772427993774123
2014-10-27,2.3585202900475233,1.792758974682543
2014-10-28,2.358523097390364,1.7900482107087758
2014-10-29,2.358524033265621,1.801523047202683
2014-10-30,2.384315699885279,1.8221243846736692
2014-10-31,2.385616001254717,1.8231180915191139
2014-11-03,2.377339723232465,1.8167932545860643
2014-11-04,2.3923549620581834,1.8282680910799718
2014-11-05,2.401932636717199,1.8355874718756873
2014-11-06,2.4041788109493774,1.837304026793677
2014-11-07,2.411745793851306,1.8430868113740395
2014-11-10,2.414110037901228,1.844893596748514
2014-11-11,2.411509435162353,1.8429061830576252
2014-11-12,2.4142289839328326,1.8449844968187763
2014-11-13,2.414819990181947,1.845436151311534
2014-11-14,2.416357088347268,1.8466108212802814
2014-11-17,2.4303086035459662,1.8572727466486028
2014-11-18,2.426406823223793,1.8542909564984924
2014-11-19,2.4306630320526628,1.857543605421502
2014-11-20,2.4436684553351546,1.8674825153138337
2014-11-21,2.4505265812236905,1.872723582348398
2014-11-24,2.448752686262487,1.8713679492563482
2014-11-25,2.4550195868484432,1.8761571943947106
2014-11-26,2.4498166289429717,1.8721810277853785
2014-11-28,2.432791793627493,1.85917043209334
2014-12-01,2.4485167656804645,1.8711876557468228
2014-12-02,2.4579757133613405,1.8784163038757202
2014-12-03,2.4552559455373957,1.876337822711125
2014-12-05,2.438848759964154,1.8637992428081749
2014-12-08,2.43719586007262,1.8625360756873386
2014-12-09,2.398124175920503,1.8326769976939066
2014-12-10,2.4102827658080037,1.8419687467346595
2014-12-11,2.3713291771760554,1.812199918839832
2014-12-12,2.3550394310367584,1.7997510876460494
2014-12-15,2.3361526769308076,1.7853175899320326
2014-12-16,2.3819527439967816,1.8203185837285403
2014-12-17,2.4408550716345605,1.8653324917055747
2014-12-18,2.4512413539379128,1.8732698207480138
2014-12-19,2.462517289159863,1.8818870338666056
2014-12-22,2.4658397097939178,1.8844260699740076
2014-12-23,2.4660776503975153,1.8846079072097142
2014-12-24,2.474030071508372,1.8906852485718428
2014-12-26,2.477352710837834,1.8932244518090569
2014-12-29,2.4640601852613147,1.88306613469189
2014-12-30,2.4396087265059747,1.8643800189056747
2014-12-31,2.438303114921897,1.8633822539266602
2015-01-02,2.39426879457784,1.8297306662340993
2015-01-05,2.3717171428293478,1.8124964071267282
2015-01-06,2.4012709841421604,1.8350818285620873
2015-01-07,2.4438824721636037,1.8676460696962782
2015-01-08,2.424297423620809,1.8526789264918104
2015-01-09,2.405305914414561,1.8381653735977355
2015-01-12,2.3985410093676145,1.832995547116017
2015-01-13,2.38406053033637,1.8219293808588155
2015-01-14,2.362220950835409,1.805239296420066
2015-01-15,2.3932000301203216,1.82891390284173
2015-01-16,2.39200627872734,1.8328145455293718
2015-01-20,2.3920091259284986,1.842066350545002
2015-01-21,2.392011973133046,1.8694597624186011
2015-01-22,2.392013871366183,1.8592101924239566
2015-01-23,2.3964196979381205,1.863564258292179
2015-01-26,2.364809154638137,1.8389824712497294
2015-01-27,2.3344818856616207,1.8153986163161064
2015-01-28,2.3333174234487575,1.8321792851130847
2015-01-29,2.333319275103558,1.809139939107708
2015-01-30,2.333321126759828,1.8315440246967976
2015-02-02,2.3333229784175678,1.8580307573390478
2015-02-03,2.3333239042932754,1.8509558181277168
2015-02-04,2.333325755953219,1.869641265394683
2015-02-05,2.333327607614632,1.864470937523528
2015-02-06,2.3217179049391508,1.8561263131286838
2015-02-09,2.3464521880299323,1.875900443992518
2015-02-10,2.3478129122653515,1.8769882919403245
2015-02-11,2.3703912345265308,1.8950388130506282
2015-02-12,2.3801487708129354,1.902839597036475
2015-02-13,2.3838931143035786,1.905833059103331
2015-02-17,2.3841201455710035,1.9060145620794133
2015-02-18,2.3824180382235176,1.9046537911482346
2015-02-19,2.3967143183838187,1.9160831304874124
2015-02-20,2.3963737714826823,1.9158108760232895
2015-02-23,2.403181155608964,1.9212531240989432
2015-02-24,2.401139337571271,1.9196207672228904
2015-02-25,2.39830270104486,1.917352982800738
2015-02-26,2.3901341745776943,1.9108225525176534
2015-02-27,2.405223600804854,1.922885982364433
2015-03-02,2.3953527579374696,1.9149946140203573
2015-03-03,2.385255092855393,1.9069219098300116
2015-03-04,2.387864489061647,1.9090080241462697
2015-03-05,2.3542807947541586,1.8821591212009168
2015-03-06,2.3640383310405633,1.8899599051867637
2015-03-09,2.325688443486289,1.8593006096523734
2015-03-10,2.3202424107536244,1.854946710913963
2015-03-11,2.3497426780384596,1.8785310672370223
2015-03-12,2.335331836980784,1.8670101407607425
2015-03-13,2.366534211613105,1.8919552680149807
2015-03-16,2.3594995871666664,1.8863313498334326
2015-03-17,2.387864489061647,1.9090080241462697
2015-03-18,2.376972005490853,1.9002998924098249
2015-03-19,2.3979540010871587,1.9170742102739384
2015-03-20,2.3932808363063063,1.9133381904513433
2015-03-23,2.3798324740287615,1.9025867296305714
2015-03-24,2.344959342467614,1.8747069700033823
2015-03-25,2.3393751258788096,1.8702425984590878
2015-03-26,2.34473147498926,1.8745247985080513
2015-03-27,2.373336787526541,1.8973936721049534
2015-03-30,2.3525947844670707,1.8808112192652802
2015-03-31,2.344275949085284,1.8741606226472018
2015-04-01,2.352709554417177,1.8809029735321945
2015-04-02,2.3685501071119757,1.893566900794317
2015-04-06,2.362281869982644,1.888555680504405
2015-04-07,2.3702591131996322,1.8949331870092994
2015-04-08,2.3807437348894456,1.903315248482083
2015-04-09,2.3937376165266766,1.9137033690910663
2015-04-10,2.38291014835567,1.905047214726225
2015-04-13,2.38746896129188,1.90869181454153
2015-04-14,2.3981814504600476,1.9172560475096445
2015-04-15,2.397497011814055,1.9167088645044026
2015-04-16,2.3699173119821,1.8946599297663025
2015-04-17,2.391571203060452,1.911971402846924
2015-04-20,2.388722650528292,1.9096940920254744
2015-04-21,2.4004605433490536,1.9190780967225787
2015-04-22,2.4065007039472985,1.9239069783873473
2015-04-23,2.412085338641568,1.9283716841912664
2015-04-24,2.40205624285573,1.9203537985793322
2015-04-27,2.409691266749722,1.9264577135816054
2015-04-28,2.399776731861259,1.9185314151067736
2015-04-29,2.3757293960492585,1.899306472805928
2015-04-30,2.4014861560543794,1.9198980355813802
2015-05-01,2.408324689037794,1.9253651859990562
2015-05-04,2.3807437348894447,1.9033152484820828
2015-05-05,2.370943342792891,1.8954802028847286
2015-05-06,2.380403187988308,1.9030429940179596
2015-05-07,2.4117441645822333,1.9280989283377066
2015-05-08,2.400232675870699,1.9188959252272477
2015-05-11,2.393052550722486,1.9131556846963875
2015-05-12,2.393508912837391,1.913520529076486
2015-05-13,2.418467300457343,1.9334738230990312
2015-05-14,2.4210877764584158,1.9355687952953373
2015-05-15,2.42860970282416,1.941582293069194
2015-05-18,2.427812375702653,1.9409448599653476
2015-05-19,2.4261031605622643,1.939578406620553
2015-05-20,2.4331689338658355,1.945227227144123
2015-05-21,2.42735622264048,1.9405801827150608
2015-05-22,2.4012582885760243,1.9197158640860486
2015-05-26,2.424051517046147,1.937938194643325
2015-05-27,2.421316062042235,1.935751301050292
2015-05-28,2.4062724183634785,1.923724472632391
2015-05-29,2.4111730325172203,1.9276423296906926
2015-06-01,2.4087795877835716,1.9257288604704685
2015-06-02,2.4151617586520806,1.930831166508046
2015-06-03,2.394762183968339,1.914522472300806
2015-06-05,2.393566703291982,1.9027487326403079
2015-06-08,2.393568602758909,1.902474504253027
2015-06-09,2.3935705022273437,1.9252922146239893
2015-06-10,2.3935714520096085,1.9314980130731454
2015-06-11,2.3935733514803044,1.916711779150909
2015-06-12,2.3935752509525074,1.9084986556935144
2015-06-15,2.3935762007366566,1.9189029275835883
2015-06-16,2.3935771505211823,1.9220056593915686
2015-06-17,2.393578100306085,1.9419938618422443
2015-06-18,2.3935790500913647,1.9333729115524838
2015-06-19,2.393579999877021,1.9432774448979708
2015-06-22,2.3935809496630545,1.9446527722493199
2015-06-23,2.393581899449465,1.9305298428877706
2015-06-24,2.393582849236252,1.924660551800296
2015-06-25,2.393583799023416,1.9242935746178058
2015-06-26,2.3935856985039097,1.8839404823712893
2015-06-29,2.3935866482922044,1.8878839803336793
2015-06-30,2.393587598080876,1.9030162643636745
2015-07-01,2.3935885478699244,1.9012741272464329
2015-07-02,2.3935904473541867,1.8958622183042881
2015-07-06,2.3935923468399567,1.9077856284032657
2015-07-07,2.393594246327234,1.875778086143044
2015-07-08,2.3935970954185475,1.8791712857482963
2015-07-09,2.3935980452113643,1.9028327757724295
2015-07-10,2.3935999447031637,1.9238353553894867
2015-07-13,2.393600894497111,1.9321802357093902
2015-07-14,2.3936027939911715,1.9315385278898258
2015-07-15,2.3936046934867394,1.9470372868525179
2015-07-16,2.3936075425904884,1.9486885167571264
2015-07-17,2.3936113412108813,1.949697369175779
2015-07-20,2.393614190322543,1.9419936944256464
2015-07-21,2.3936179889534857,1.9385079134417822
2015-07-22,2.39362083807306,1.9275946950942402
2015-07-23,2.3936246367145526,1.9076018049788248
2015-07-24,2.3936293847875754,1.8965052654566357
2015-07-27,2.3936341328700164,1.9197996108816808
2015-07-28,2.39363983029663,1.9330059343699937
2015-07-29,2.393646476979322,1.9334646558481068
2015-07-30,2.3936540728311484,1.9305298428877717
2015-07-31,2.393661668707079,1.924018341730939
2015-08-03,2.3936692646071136,1.9202579975265985
2015-08-04,2.3936768605312526,1.9265856752589903
2015-08-05,2.393680659261652,1.910812185659224
2015-08-06,2.3936863567990097,1.9071427486675168
2015-08-07,2.39369774849894,1.9311717181239338
2015-08-10,2.393707242572121,1.91374616153657
2015-08-11,2.393716736682958,1.916039266677341
2015-08-12,2.3937262308314518,1.913654919490741
2015-08-13,2.3937347760242034,1.9206251421256868
2015-08-14,2.393744270244246,1.9313548718819835
2015-08-17,2.393750917216948,1.9257604788481808
2015-08-18,2.393755665540465,1.9105367853557584
2015-08-19,2.3937575651573475,1.8706422471707569
2015-08-20,2.3937604144430593,1.814331004817044
2015-08-21,2.3937661121702534,1.7379356303020868
2015-08-24,2.3937727592036064,1.7174838512919606
2015-08-25,2.393778456960184,1.7834242266876952
2015-08-26,2.393784154730324,1.8275374957219543
2015-08-27,2.3937898525140255,1.8276292400175769
2015-08-28,2.393797448820831,1.8128637657534739
2015-08-31,2.3938002981540163,1.7587542190781047
2015-09-01,2.393803147490593,1.792136419023284
2015-09-02,2.3938050471451557,1.7934205043288043
2015-09-03,2.393806946801226,1.766274070403796
2015-09-04,2.3938126446391785,1.810662572324923
2015-09-08,2.3938154939904512,1.7864506165270544
2015-09-09,2.3938173936548117,1.7961716612812966
2015-09-10,2.393821192608235,1.8043345597593357
2015-09-11,2.393827839794536,1.7976392351780621
2015-09-14,2.393834486999295,1.8201092212752867
2015-09-15,2.3938401849027997,1.83588371537464
2015-09-16,2.393841134792076,1.8317557243214178
2015-09-17,2.393841134792076,1.8018226411251728
2015-09-18,2.393842084681729,1.811133515214679
2015-09-21,2.393842084681729,1.7876255462107755
