Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2023-04-13,0.9799001812934875,0.6660529734334305,8,0.55,1,0,1
2023-04-14,0.99626225233078,0.6934590084782116,8,0.55,1,0,1
2023-04-17,0.9973129630088806,0.7186776581605289,8,0.55,1,0,1
2023-04-18,0.9974780678749084,0.7418169649197035,8,0.55,1,0,1
2023-04-19,0.9983357787132263,0.7631069893064998,8,0.55,1,0,1
2023-04-20,0.9935020804405212,0.7822288503361148,8,0.55,1,0,1
2023-04-21,0.9845282435417175,0.7990188820343282,8,0.55,1,0,1
2023-04-24,0.974400520324707,0.8135748489085706,8,0.55,1,0,1
2023-04-25,0.9765719175338745,0.8271029465739616,8,0.55,1,0,1
2023-04-26,0.25277289748191833,0.7794358746332594,8,0.55,1,0,1
2023-04-27,0.27457714080810547,0.7375346409729625,8,0.55,1,0,1
2023-04-28,0.9109853506088257,0.7519303485760197,8,0.55,1,0,1
2023-05-01,0.9973535537719727,0.7722994823110341,8,0.55,1,0,1
2023-05-02,0.9960806965827942,0.7908724183023393,8,0.55,1,0,1
2023-05-03,0.40564778447151184,0.7589003312364196,8,0.55,1,0,1
2023-05-05,0.042396754026412964,0.042396754026412964,8,0.55,0,1,0
2023-05-08,0.7039626836776733,0.0973040513410105,8,0.55,0,1,0
2023-05-09,0.5991211533546448,0.13895284185889117,8,0.55,0,1,0
2023-05-10,0.5651569962501526,0.17432606344273793,8,0.55,0,1,0
2023-05-11,0.4434545636177063,0.19666264081565124,8,0.55,0,1,0
2023-05-12,0.31443899869918823,0.20643760232606445,8,0.55,0,1,0
2023-05-15,0.5122203826904297,0.23181633675394084,8,0.55,0,1,0
2023-05-16,0.5084472298622131,0.2547755824066082,8,0.55,0,1,0
2023-05-17,0.40999943017959595,0.26765853416997976,8,0.55,0,1,0
2023-05-18,0.7149555683135986,0.30478237949044223,8,0.55,0,1,0
2023-05-19,0.9955193996429443,0.3621107593719535,8,0.55,0,1,0
2023-05-22,0.9961671233177185,0.41473487395979947,8,0.55,0,1,0
2023-05-23,0.9948596954345703,0.4628828885788174,8,0.55,0,1,0
2023-05-24,0.2860405743122101,0.44820569150436007,8,0.55,0,1,0
2023-05-25,0.1218060627579689,0.4211158420189132,8,0.55,0,1,0
2023-05-26,0.16016344726085663,0.39945784833793596,8,0.55,0,1,0
2023-05-30,0.9849919676780701,0.4480548128088806,8,0.55,0,1,0
2023-05-31,0.9886670112609863,0.49292343947463924,8,0.55,0,1,0
2023-06-01,0.5151457190513611,0.49476779883028255,8,0.55,0,1,0
2023-06-02,0.9891197681427002,0.5357970135170216,8,0.55,0,1,0
2023-06-05,0.9944878220558167,0.5738664960449218,8,0.55,1,0,1
2023-06-06,0.994005024433136,0.608736295195083,8,0.55,1,0,1
2023-06-07,0.9916166663169861,0.6405138179344959,8,0.55,1,0,1
2023-06-08,0.9814150929450989,0.6688072454267484,8,0.55,1,0,1
2023-06-09,0.9950418472290039,0.6958833983430697,8,0.55,1,0,1
2023-06-12,0.9848191738128662,0.7198638994805857,8,0.55,1,0,1
2023-06-13,0.9891155362129211,0.7422106966898943,8,0.55,1,0,1
2023-06-14,0.9869153499603271,0.762520193520343,8,0.55,1,0,1
2023-06-15,0.993961751461029,0.7817289070638318,8,0.55,1,0,1
2023-06-16,0.9936942458152771,0.799321173160954,8,0.55,1,0,1
2023-06-20,0.9844203591346741,0.8146836572028794,8,0.55,1,0,1
2023-06-21,0.9724743962287903,0.8277796505617769,8,0.55,1,0,1
2023-06-22,0.9732300043106079,0.8398514418373801,8,0.55,1,0,1
2023-06-23,0.9528385996818542,0.8492289191082671,8,0.55,1,0,1
2023-06-26,0.7561267018318176,0.8415018115056416,8,0.55,1,0,1
2023-06-27,0.6407350301742554,0.8248389803963246,8,0.55,1,0,1
2023-06-28,0.9538066387176514,0.8355427745943562,8,0.55,1,0,1
2023-06-29,0.9637045860290527,0.8461796867590015,8,0.55,1,0,1
2023-06-30,0.9754578471183777,0.8569092513707679,8,0.55,1,0,1
2023-07-03,0.9931340217590332,0.8682153565283659,8,0.55,1,0,1
2023-07-05,0.9887414574623108,0.878218535594189,8,0.55,1,0,1
2023-07-06,0.9870295524597168,0.8872494100488162,8,0.55,1,0,1
2023-07-07,0.9631237983703613,0.8935466775038232,8,0.55,1,0,1
2023-07-10,0.9061166644096375,0.894589935593976,8,0.55,1,0,1
2023-07-11,0.9480644464492798,0.8990281037865742,8,0.55,1,0,1
2023-07-12,0.9759591221809387,0.9054130672654535,8,0.55,1,0,1
2023-07-13,0.9896928668022156,0.9124079498665255,8,0.55,1,0,1
2023-07-14,0.991438627243042,0.9189671765515725,8,0.55,1,0,1
2023-07-17,0.9880546927452087,0.9247011610606761,8,0.55,1,0,1
2023-07-18,0.9539691805839539,0.9271302883445148,8,0.55,1,0,1
2023-07-19,0.987598717212677,0.9321489234543383,8,0.55,1,0,1
2023-07-20,0.9863716959953308,0.9366491943414734,8,0.55,1,0,1
2023-07-21,0.9736621975898743,0.9397211239599431,8,0.55,1,0,1
2023-07-24,0.9466038942337036,0.9402923660642163,8,0.55,1,0,1
2023-07-25,0.9786374568939209,0.9434748535660314,8,0.55,1,0,1
2023-07-26,0.9880025386810303,0.9471704713960319,8,0.55,1,0,1
2023-07-27,0.9886694550514221,0.9506147192505447,8,0.55,1,0,1
2023-07-28,0.973509669303894,0.9525149075360037,8,0.55,1,0,1
2023-07-31,0.9832063913345337,0.9550621765993309,8,0.55,1,0,1
2023-08-01,0.9825263023376465,0.9573415879925296,8,0.55,1,0,1
2023-08-02,0.9630938172340393,0.9578189997621347,8,0.55,1,0,1
2023-08-03,0.4700724184513092,0.9173380055725922,8,0.55,1,0,1
2023-08-04,0.21864771842956543,0.8593495366875537,8,0.55,1,0,1
2023-08-07,0.3047707974910736,0.8133217436095946,8,0.55,1,0,1
2023-08-08,0.40035951137542725,0.7790475480249851,8,0.55,1,0,1
2023-08-09,0.3237306773662567,0.741258088699609,8,0.55,1,0,1
2023-08-10,0.31730279326438904,0.7060715133165166,8,0.55,1,0,1
2023-08-11,0.13198833167552948,0.6584249303761164,8,0.55,1,0,1
2023-08-14,0.07282203435897827,0.6098222577190585,8,0.55,1,0,1
2023-08-15,0.518142819404602,0.6022132350176919,8,0.55,1,0,1
2023-08-16,0.019561002030968666,0.5538554554620239,8,0.55,1,0,1
2023-08-17,0.00874504167586565,0.508613495110744,8,0.55,0,1,0
2023-08-18,0.007316933013498783,0.4670079073012742,8,0.55,0,1,0
2023-08-21,0.00662087881937623,0.4287976453762608,8,0.55,0,1,0
2023-08-22,0.006793453823775053,0.3937730037267231,8,0.55,0,1,0
2023-08-23,0.004689465742558241,0.36148064321841566,8,0.55,0,1,0
2023-08-24,0.0273781456053257,0.3337514867613082,8,0.55,0,1,0
2023-08-25,0.0020322990603744984,0.3062201353907,8,0.55,0,1,0
2023-08-28,0.00710693933069706,0.2813949494935913,8,0.55,0,1,0
2023-08-29,0.03607100993394852,0.26103405440503935,8,0.55,0,1,0
2023-08-30,0.8778670430183411,0.31222869847792245,8,0.55,0,1,0
2023-08-31,0.9518116116523743,0.3653114943067798,8,0.55,0,1,0
2023-09-01,0.850654125213623,0.40559297033245534,8,0.55,0,1,0
2023-09-05,0.9091700315475464,0.4473878303481817,8,0.55,0,1,0
2023-09-06,0.5270084738731384,0.45399602183819526,8,0.55,0,1,0
2023-09-07,0.09182962775230408,0.4239376754419226,8,0.55,0,1,0
2023-09-08,0.1075473353266716,0.3976785564432579,8,0.55,0,1,0
2023-09-11,0.1685534119606018,0.3786620958510519,8,0.55,0,1,0
2023-09-12,0.1840985268354416,0.36251410628308733,8,0.55,0,1,0
2023-09-13,0.2892543077468872,0.35643383920894234,8,0.55,0,1,0
2023-09-14,0.28636783361434937,0.35061864403579224,8,0.55,0,1,0
2023-09-15,0.7757134437561035,0.38589979366729815,8,0.55,0,1,0
2023-09-18,0.06738657504320145,0.35946448433563155,8,0.55,0,1,0
2023-09-19,0.19300337135791779,0.3456488849948309,8,0.55,0,1,0
2023-09-20,0.09793540835380554,0.3250896679899116,8,0.55,0,1,0
2023-09-21,0.00437439838424325,0.29847159733011736,8,0.55,0,1,0
2023-09-22,0.0031883022747933865,0.27396427773132337,8,0.55,0,1,0
2023-09-25,0.002777745248749852,0.2514568919979247,8,0.55,0,1,0
2023-09-26,0.005852917209267616,0.23107275511760428,8,0.55,0,1,0
2023-09-27,0.006509812548756599,0.21243493883832829,8,0.55,0,1,0
2023-09-28,0.003946313634514809,0.1951312259085951,8,0.55,0,1,0
2023-09-29,0.003676005406305194,0.1792412166995469,8,0.55,0,1,0
2023-10-02,0.005352676380425692,0.16480917092001832,8,0.55,0,1,0
2023-10-03,0.003912033513188362,0.151455359055309,8,0.55,0,1,0
2023-10-04,0.004024045076221228,0.13921915609002208,8,0.55,0,1,0
2023-10-05,0.0061675566248595715,0.12817641128926208,8,0.55,0,1,0
2023-10-06,0.006089404225349426,0.11804368332571458,8,0.55,0,1,0
2023-10-09,0.004646636079996824,0.10863218689179113,8,0.55,0,1,0
2023-10-10,0.1128898486495018,0.1089855556030832,8,0.55,0,1,0
2023-10-11,0.4353191554546356,0.13606992495722675,8,0.55,0,1,0
2023-10-12,0.5648660063743591,0.17165826600452935,8,0.55,0,1,0
2023-10-13,0.13352061808109283,0.16849299542520035,8,0.55,0,1,0
2023-10-16,0.016831692308187485,0.1559057204641775,8,0.55,0,1,0
2023-10-17,0.6929545402526855,0.20047860110832683,8,0.55,0,1,0
2023-10-18,0.4474829137325287,0.22097896036714498,8,0.55,0,1,0
2023-10-19,0.013420707546174526,0.2037524645835018,8,0.55,0,1,0
2023-10-20,0.005361736752092838,0.18728683630781237,8,0.55,0,1,0
2023-10-23,0.007471622433513403,0.17236290058595827,8,0.55,0,1,0
2023-10-24,0.009146823547780514,0.15881662610779462,8,0.55,0,1,0
2023-10-25,0.010509302839636803,0.14650771791339973,8,0.55,0,1,0
2023-10-26,0.007901353761553764,0.1350039501026955,8,0.55,0,1,0
2023-10-27,0.0052145374938845634,0.12423195362132353,8,0.55,0,1,0
2023-10-30,0.0054862922988832,0.11437654384457352,8,0.55,0,1,0
2023-10-31,0.003214199561625719,0.10515051872119852,8,0.55,0,1,0
2023-11-01,0.00739402137696743,0.09703712469115404,8,0.55,0,1,0
2023-11-02,0.006962226238101721,0.08956127231080088,8,0.55,0,1,0
2023-11-03,0.4531027674674988,0.11973374653613542,8,0.55,0,1,0
2023-11-07,0.9524046778678894,0.9524046778678894,4,0.5,1,0,1
2023-11-08,0.9536351561546326,0.9526004513742627,4,0.5,1,0,1
2023-11-09,0.9740688800811768,0.9560161553404029,4,0.5,1,0,1
2023-11-10,0.36029964685440063,0.8612355233477389,4,0.5,1,0,1
2023-11-13,0.9867302179336548,0.8812021791229985,4,0.5,1,0,1
2023-11-14,0.9730744361877441,0.8958193845607318,4,0.5,1,0,1
2023-11-15,0.9964399933815002,0.9118284841234698,4,0.5,1,0,1
2023-11-16,0.9970937967300415,0.925394501013688,4,0.5,1,0,1
2023-11-17,0.9957386255264282,0.936586503389504,4,0.5,1,0,1
2023-11-20,0.9969353675842285,0.9461882240182514,4,0.5,1,0,1
2023-11-21,0.9948550462722778,0.9539312898970773,4,0.5,1,0,1
2023-11-22,0.9957286715507507,0.9605814031511855,4,0.5,1,0,1
2023-11-24,0.9872978925704956,0.9648320923896339,4,0.5,1,0,1
2023-11-27,0.9935134053230286,0.969395392092567,4,0.5,1,0,1
2023-11-28,0.9964231848716736,0.9736956108115027,4,0.5,1,0,1
2023-11-29,0.9968277812004089,0.9773760220433396,4,0.5,1,0,1
2023-11-30,0.9938068389892578,0.9799902239197452,4,0.5,1,0,1
2023-12-01,0.9944741129875183,0.9822946625914954,4,0.5,1,0,1
2023-12-04,0.9953728318214417,0.9843754461978985,4,0.5,1,0,1
2023-12-05,0.9966477751731873,0.9863280177310527,4,0.5,1,0,1
2023-12-06,0.9978258013725281,0.9881573563250486,4,0.5,1,0,1
2023-12-07,0.9206973314285278,0.9774242245369384,4,0.5,1,0,1
2023-12-08,0.9970477223396301,0.9805463933826075,4,0.5,1,0,1
2023-12-11,0.994047999382019,0.9826945472969458,4,0.5,1,0,1
2023-12-12,0.9962628483772278,0.9848533126377356,4,0.5,1,0,1
2023-12-13,0.9959122538566589,0.9866128298291648,4,0.5,1,0,1
2023-12-14,0.9973011612892151,0.9883133816794153,4,0.5,1,0,1
2023-12-15,0.996572732925415,0.9896274740703326,4,0.5,1,0,1
2023-12-18,0.9908363819122314,0.9898198156416066,4,0.5,1,0,1
2023-12-19,0.9860966801643372,0.9892274514406769,4,0.5,1,0,1
2023-12-20,0.9847322106361389,0.9885122425143771,4,0.5,1,0,1
2023-12-21,0.9849358201026917,0.9879432208881109,4,0.5,1,0,1
2023-12-22,0.9926970601081848,0.9886995737493322,4,0.5,1,0,1
2023-12-26,0.9927534461021423,0.9893445593727681,4,0.5,1,0,1
2023-12-27,0.9935387969017029,0.9900118775988991,4,0.5,1,0,1
2023-12-28,0.9961816072463989,0.9909935037027318,4,0.5,1,0,1
2023-12-29,0.9946702122688293,0.9915784812156653,4,0.5,1,0,1
2024-01-02,0.9847657680511475,0.9904945541293423,4,0.5,1,0,1
2024-01-03,0.9532471299171448,0.9845683554146161,4,0.5,1,0,1
2024-01-04,0.941885769367218,0.9777774029682332,4,0.5,1,0,1
2024-01-05,0.8359875082969666,0.9552181224452365,4,0.5,1,0,1
2024-01-08,0.8392974734306335,0.9367747316408972,4,0.5,1,0,1
2024-01-09,0.9792807698249817,0.9435375946893476,4,0.5,1,0,1
2024-01-10,0.9464796185493469,0.9440056812318826,4,0.5,1,0,1
2024-01-11,0.9735990166664124,0.9487140869841155,4,0.5,1,0,1
2024-01-12,0.9811991453170776,0.953882576215582,4,0.5,1,0,1
2024-01-16,0.9447077512741089,0.952422828677974,4,0.5,1,0,1
2024-01-17,0.9180169105529785,0.9469487237678,4,0.5,1,0,1
2024-01-18,0.3782965838909149,0.8564741298397415,4,0.5,1,0,1
2024-01-19,0.909644603729248,0.8649337428382208,4,0.5,1,0,1
2024-01-22,0.9595224857330322,0.87998315090943,4,0.5,1,0,1
2024-01-23,0.9476281404495239,0.8907457112353839,4,0.5,1,0,1
2024-01-24,0.9884911775588989,0.9062973653201525,4,0.5,1,0,1
2024-01-25,0.992203950881958,0.9199654110363493,4,0.5,1,0,1
2024-01-26,0.9893186688423157,0.9309997629671118,4,0.5,1,0,1
2024-01-29,0.9885079264640808,0.9401495179316551,4,0.5,1,0,1
2024-01-30,0.9864056706428528,0.9475090376445783,4,0.5,1,0,1
2024-01-31,0.99356609582901,0.9548368807045896,4,0.5,1,0,1
2024-02-01,0.6698637008666992,0.9094966262358334,4,0.5,1,0,1
2024-02-02,0.9534232020378113,0.9164855019115575,4,0.5,1,0,1
2024-02-05,0.9893330335617065,0.9280758053370147,4,0.5,1,0,1
2024-02-06,0.9499294757843018,0.931552802645042,4,0.5,1,0,1
2024-02-07,0.9914391040802002,0.9410809278805723,4,0.5,1,0,1
2024-02-08,0.9949491024017334,0.9496515475506275,4,0.5,1,0,1
2024-02-09,0.995996356010437,0.9570251727109631,4,0.5,1,0,1
2024-02-12,0.994904637336731,0.9630519313211929,4,0.5,1,0,1
2024-02-13,0.9896863102912903,0.9672895564928266,4,0.5,1,0,1
2024-02-14,0.47649478912353516,0.889202349629653,4,0.5,1,0,1
2024-02-15,0.745042622089386,0.8662660202019488,4,0.5,1,0,1
2024-02-16,0.9622380137443542,0.8815355084097929,4,0.5,1,0,1
2024-02-20,0.885107696056366,0.8821038562697491,4,0.5,1,0,1
2024-02-21,0.43472597002983093,0.8109244308327622,4,0.5,1,0,1
2024-02-22,0.5212468504905701,0.7648356893796893,4,0.5,1,0,1
2024-02-23,0.9736687541007996,0.798061778590371,4,0.5,1,0,1
2024-02-26,0.9902396202087402,0.8286379621006574,4,0.5,1,0,1
2024-02-27,0.9834923148155212,0.8532758447311579,4,0.5,1,0,1
2024-02-28,0.9906711578369141,0.875135931573622,4,0.5,1,0,1
2024-02-29,0.9794847369194031,0.8917382005681281,4,0.5,1,0,1
2024-03-01,0.9790658950805664,0.9056323498126856,4,0.5,1,0,1
2024-03-04,0.9881163835525513,0.9187558552650319,4,0.5,1,0,1
2024-03-05,0.9840831160545349,0.9291496566382973,4,0.5,1,0,1
2024-03-06,0.8434739112854004,0.9155183384268415,4,0.5,1,0,1
2024-03-07,0.8903928399085999,0.9115207815440518,4,0.5,1,0,1
2024-03-08,0.9878336191177368,0.923662427564186,4,0.5,1,0,1
2024-03-11,0.8642958998680115,0.914217000193785,4,0.5,1,0,1
2024-03-12,0.8102027773857117,0.8976679644804217,4,0.5,1,0,1
2024-03-13,0.994851291179657,0.9131301801358395,4,0.5,1,0,1
2024-03-14,0.9853525757789612,0.9246210221816247,4,0.5,1,0,1
2024-03-15,0.9345557689666748,0.9262016760086728,4,0.5,1,0,1
2024-03-18,0.9001407623291016,0.9220552912204895,4,0.5,1,0,1
2024-03-19,0.8024359345436096,0.9030234227681534,4,0.5,1,0,1
2024-03-20,0.956521213054657,0.9115351129787412,4,0.5,1,0,1
2024-03-21,0.9913800358772278,0.9242387264356813,4,0.5,1,0,1
2024-03-22,0.9876958131790161,0.9343349764141019,4,0.5,1,0,1
2024-03-25,0.9869416356086731,0.9427048844734843,4,0.5,1,0,1
2024-03-26,0.9797791838645935,0.9486035384085668,4,0.5,1,0,1
2024-03-27,0.974967896938324,0.9527982023601875,4,0.5,1,0,1
2024-03-28,0.9914196729660034,0.9589430167817462,4,0.5,1,0,1
2024-04-01,0.9934664368629456,0.964435816674367,4,0.5,1,0,1
2024-04-02,0.9818207621574402,0.9672018238213427,4,0.5,1,0,1
2024-04-03,0.7211886048316956,0.9280602387851169,4,0.5,1,0,1
2024-04-04,0.8833215832710266,0.9209421583160959,4,0.5,1,0,1
2024-04-05,0.4058109521865845,0.8389829368062129,4,0.5,1,0,1
2024-04-08,0.37975674867630005,0.7659184040653717,4,0.5,1,0,1
2024-04-09,0.28925392031669617,0.6900793759797199,4,0.5,1,0,1
2024-04-10,0.359157532453537,0.6374285244038549,4,0.5,1,0,1
2024-04-11,0.54805988073349,0.6232096528319864,4,0.5,1,0,1
2024-04-12,0.16160531342029572,0.5497667476971454,4,0.5,1,0,1
2024-04-15,0.11078213155269623,0.4799227216200914,4,0.5,0,1,0
2024-04-16,0.007949267514050007,0.40483005316673376,4,0.5,0,1,0
2024-04-17,0.010208828374743462,0.3420444016853583,4,0.5,0,1,0
2024-04-18,0.010607702657580376,0.28931163475356314,4,0.5,0,1,0
2024-04-19,0.016177542507648468,0.2458550215608155,4,0.5,0,1,0
2024-04-22,0.007407412398606539,0.20791715216892684,4,0.5,0,1,0
2024-04-23,0.0073536294512450695,0.1760067767352006,4,0.5,0,1,0
2024-04-24,0.00959853082895279,0.1495306282801752,4,0.5,0,1,0
2024-04-25,0.005080068483948708,0.12654802639798787,4,0.5,0,1,0
2024-04-26,0.01519975159317255,0.10883211672122725,4,0.5,0,1,0
2024-04-29,0.19537188112735748,0.12260090346134157,4,0.5,0,1,0
2024-04-30,0.5613886117935181,0.1924136007995984,4,0.5,0,1,0
2024-05-01,0.002529143588617444,0.16220230296972868,4,0.5,0,1,0
2024-05-02,0.01547254342585802,0.13885707223733837,4,0.5,0,1,0
2024-05-03,0.07446438074111938,0.12861196418882828,4,0.5,0,1,0
2024-05-07,0.9811511635780334,0.9811511635780334,8,0.55,1,0,1
2024-05-08,0.9774693846702576,0.9808455908148737,8,0.55,1,0,1
2024-05-09,0.9743790030479431,0.9803088901759563,8,0.55,1,0,1
2024-05-10,0.9869452118873596,0.9808596780459958,8,0.55,1,0,1
2024-05-13,0.9871777296066284,0.9813840507803528,8,0.55,1,0,1
2024-05-14,0.9873597025871277,0.9818800057195318,8,0.55,1,0,1
2024-05-15,0.9943349957466125,0.9829137195337057,8,0.55,1,0,1
2024-05-16,0.9975602626800537,0.9841293233958809,8,0.55,1,0,1
2024-05-17,0.998193085193634,0.9852965587624269,8,0.55,1,0,1
2024-05-20,0.9972274899482727,0.9862867778116554,8,0.55,1,0,1
2024-05-21,0.9974038004875183,0.9872094457453541,8,0.55,1,0,1
2024-05-22,0.9982648491859436,0.9881269995316642,8,0.55,1,0,1
2024-05-23,0.9954843521118164,0.9887376300485344,8,0.55,1,0,1
2024-05-24,0.8942922353744507,0.9808990441526464,8,0.55,1,0,1
2024-05-28,0.9842652082443237,0.9811784221621652,8,0.55,1,0,1
2024-05-29,0.983953595161438,0.9814087503005124,8,0.55,1,0,1
2024-05-30,0.8968197703361511,0.9743882069740294,8,0.55,1,0,1
2024-05-31,0.5735713839530945,0.941122031247743,8,0.55,1,0,1
2024-06-03,0.7695596218109131,0.9268830449264213,8,0.55,1,0,1
2024-06-04,0.8774086236953735,0.9227768679994554,8,0.55,1,0,1
2024-06-05,0.9233561754226685,0.9228249481733235,8,0.55,1,0,1
2024-06-06,0.9977269768714905,0.929041513711039,8,0.55,1,0,1
2024-06-07,0.9953635931015015,0.9345459781467063,8,0.55,1,0,1
2024-06-10,0.9755862951278687,0.9379521585217414,8,0.55,1,0,1
2024-06-11,0.9948443174362183,0.9426739776850004,8,0.55,1,0,1
2024-06-12,0.9973375201225281,0.9472108306914251,8,0.55,1,0,1
2024-06-13,0.9986773133277893,0.9514823406607202,8,0.55,1,0,1
2024-06-14,0.998561680316925,0.9553897355007792,8,0.55,1,0,1
2024-06-17,0.9986714124679565,0.9589819396923764,8,0.55,1,0,1
2024-06-18,0.9974205493927002,0.962172188882337,8,0.55,1,0,1
2024-06-20,0.997750461101532,0.9651250416262939,8,0.55,1,0,1
2024-06-21,0.9983128309249878,0.9678794939530607,8,0.55,1,0,1
2024-06-24,0.9964095950126648,0.97024737698797,8,0.55,1,0,1
2024-06-25,0.9945886135101318,0.9722676012027083,8,0.55,1,0,1
2024-06-26,0.9960337281227112,0.9742400936457531,8,0.55,1,0,1
2024-06-27,0.9978697299957275,0.976201257923345,8,0.55,1,0,1
2024-06-28,0.9978007674217224,0.9779939298804726,8,0.55,1,0,1
2024-07-01,0.993950366973877,0.9793182496440842,8,0.55,1,0,1
2024-07-02,0.9864736795425415,0.9799121213947886,8,0.55,1,0,1
2024-07-03,0.997626006603241,0.9813823022462267,8,0.55,1,0,1
2024-07-05,0.9982253909111023,0.9827802105053566,8,0.55,1,0,1
2024-07-08,0.9977664947509766,0.9840240115051285,8,0.55,1,0,1
2024-07-09,0.9972902536392212,0.985125055964126,8,0.55,1,0,1
2024-07-10,0.9979549646377563,0.9861898865100907,8,0.55,1,0,1
2024-07-11,0.9950675964355469,0.9869267005395053,8,0.55,1,0,1
2024-07-12,0.9928795695304871,0.987420764597089,8,0.55,1,0,1
2024-07-15,0.9950113296508789,0.9880507508063455,8,0.55,1,0,1
2024-07-16,0.9887211918830872,0.9881063947049845,8,0.55,1,0,1
2024-07-17,0.9914141297340393,0.9883809233385463,8,0.55,1,0,1
2024-07-18,0.9104191064834595,0.9819104077551561,8,0.55,1,0,1
2024-07-19,0.7507036328315735,0.9627211802528112,8,0.55,1,0,1
2024-07-22,0.8525526523590088,0.9535776378715322,8,0.55,1,0,1
2024-07-23,0.9394044280052185,0.9524013187578164,8,0.55,1,0,1
2024-07-24,0.8338890075683594,0.9425652760986216,8,0.55,1,0,1
2024-07-25,0.02615370973944664,0.866506821330336,8,0.55,1,0,1
2024-07-26,0.008726521395146847,0.7953145246170309,8,0.55,1,0,1
2024-07-29,0.5096873044967651,0.7716086201963595,8,0.55,1,0,1
2024-07-30,0.3834178149700165,0.73939035289745,8,0.55,1,0,1
2024-07-31,0.02129429765045643,0.6797912837212745,8,0.55,1,0,1
2024-08-01,0.7594088912010193,0.6863992232318108,8,0.55,1,0,1
2024-08-02,0.11072429269552231,0.6386205315688671,8,0.55,1,0,1
2024-08-05,0.008423437364399433,0.5863167207657313,8,0.55,1,0,1
2024-08-06,0.004961160011589527,0.5380665597626564,8,0.55,0,1,0
2024-08-07,0.005717131774872541,0.4938837096373643,8,0.55,0,1,0
2024-08-08,0.005756323225796223,0.453371110164133,8,0.55,0,1,0
2024-08-09,0.007078482303768396,0.4163306265041605,8,0.55,0,1,0
2024-08-12,0.004158924799412489,0.3821220417572161,8,0.55,0,1,0
2024-08-13,0.005422178655862808,0.3508574761944499,8,0.55,0,1,0
2024-08-14,0.3291248083114624,0.3490537526297862,8,0.55,0,1,0
2024-08-15,0.5177963376045227,0.3630587049218815,8,0.55,0,1,0
2024-08-16,0.994231641292572,0.4154435066792842,8,0.55,0,1,0
2024-08-19,0.9913685917854309,0.4632429601601,8,0.55,0,1,0
2024-08-20,0.9938377737998962,0.5072801843887741,8,0.55,0,1,0
2024-08-21,0.9860659241676331,0.5470174649616798,8,0.55,0,1,0
2024-08-22,0.9930403232574463,0.5840355588385243,8,0.55,1,0,1
2024-08-23,0.9472740292549133,0.6141828832356042,8,0.55,1,0,1
2024-08-26,0.9875673055648804,0.6451722806192937,8,0.55,1,0,1
2024-08-27,0.9717089533805847,0.6722735042038802,8,0.55,1,0,1
2024-08-28,0.9700436592102051,0.6969872231237235,8,0.55,1,0,1
2024-08-29,0.8500334024429321,0.7096894372101906,8,0.55,1,0,1
2024-08-30,0.9257321357727051,0.7276201076860314,8,0.55,1,0,1
2024-09-03,0.9791704416275024,0.7484977683336882,8,0.55,1,0,1
2024-09-04,0.22652104496955872,0.7051758107531916,8,0.55,1,0,1
2024-09-05,0.2640800476074219,0.6685666458525427,8,0.55,1,0,1
2024-09-06,0.1817697286605835,0.6281644699451795,8,0.55,1,0,1
2024-09-09,0.014615930616855621,0.5772424218832489,8,0.55,1,0,1
2024-09-10,0.18037067353725433,0.5443036714042382,8,0.55,0,1,0
2024-09-11,0.15981242060661316,0.5123924521648566,8,0.55,0,1,0
2024-09-12,0.1567029058933258,0.4828716579499545,8,0.55,0,1,0
2024-09-13,0.8362842798233032,0.5122034766458788,8,0.55,0,1,0
2024-09-16,0.9850400686264038,0.551447002005145,8,0.55,1,0,1
2024-09-17,0.9872903227806091,0.587620235425758,8,0.55,1,0,1
2024-09-18,0.9459778666496277,0.6173624699040906,8,0.55,1,0,1
2024-09-19,0.9078503251075745,0.6414717873841267,8,0.55,1,0,1
2024-09-20,0.9949771761894226,0.670811305360327,8,0.55,1,0,1
2024-09-23,0.9871076941490173,0.6970626267787516,8,0.55,1,0,1
2024-09-24,0.9954081177711487,0.7218240962592378,8,0.55,1,0,1
2024-09-25,0.9976667165756226,0.7447179184573268,8,0.55,1,0,1
2024-09-26,0.9917929768562317,0.7652241493294056,8,0.55,1,0,1
2024-09-27,0.993844747543335,0.7841987346212911,8,0.55,1,0,1
2024-09-30,0.9676268696784973,0.7994225281935468,8,0.55,1,0,1
2024-10-01,0.9932861924171448,0.8155124284936326,8,0.55,1,0,1
2024-10-02,0.9498664736747742,0.8266632710227643,8,0.55,1,0,1
2024-10-03,0.9220651984214783,0.834581245267339,8,0.55,1,0,1
2024-10-04,0.8818265795707703,0.8385024169919675,8,0.55,1,0,1
2024-10-07,0.9668576717376709,0.8491553841692954,8,0.55,1,0,1
2024-10-08,0.6210691928863525,0.8302251524919652,8,0.55,1,0,1
2024-10-09,0.9281761050224304,0.8383546855162449,8,0.55,1,0,1
2024-10-10,0.969685435295105,0.8492546067507893,8,0.55,1,0,1
2024-10-11,0.9685407280921936,0.8591548725239229,8,0.55,1,0,1
2024-10-14,0.9863003492355347,0.8697074330158013,8,0.55,1,0,1
2024-10-15,0.9942409992218018,0.8800432154962028,8,0.55,1,0,1
2024-10-16,0.9663591384887695,0.8872070881116427,8,0.55,1,0,1
