Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
2001-10-01,^GSPC,1038.550048828125,-0.0022958986230237066,9.295477615278713e-05,-0.0023888533991764938,-4.278962883482891,-4.365252117402556,-0.00035206893920930823,-0.002686469130027784,-0.002788007106091936,-0.025407251132708437,-0.18956725388078152,-0.2193303759621472
2001-10-02,^GSPC,1051.3299560546875,0.012305528501956209,8.868807407758084e-05,0.012216840427878628,-4.348277601528526,-4.381755621698984,0.0012749692983422942,-0.0016884390727338865,-0.002300826393143741,0.09861266485028447,-0.12334409359332615,-0.18401623390609326
2001-10-03,^GSPC,1072.280029296875,0.019927210407669316,8.75236346555841e-05,0.01983968677301373,-4.417592319573418,-4.398259125995368,0.003678161518005113,-0.0002467648870250307,-0.001581963308070246,0.30490655707490094,-0.018662414303494638,-0.12862816518326234
2001-10-04,^GSPC,1069.6300048828125,-0.0024713921192770494,8.6747152605815e-05,-0.0025581392718828644,-4.483574704142005,-4.414037233052403,0.002870875893638178,-0.0004015507150174118,-0.0016136580054629678,0.2542179263123162,-0.03139740759548999,-0.13329182372701615
2001-10-05,^GSPC,1071.3800048828125,0.0016360797584318298,8.597051920578025e-05,0.0015501092392260496,-4.552889422185288,-4.430540737348701,0.0026999033942072654,-0.0002708538863443158,-0.0015109361098635476,0.2562376706176445,-0.02192501800131504,-0.12688360071674093
2001-10-08,^GSPC,1062.43994140625,-0.00834443748792979,8.597051920578025e-05,-0.00843040800713557,-4.576740054995182,-4.438704505589739,0.001259090852964708,-0.0008172748162072218,-0.0017355990559218837,0.12237987911542056,-0.06737286730917644,-0.14694481918062866
2001-10-09,^GSPC,1056.75,-0.005355541696520527,8.713541254601331e-05,-0.0054426771090665405,-4.625669160192916,-4.451657788794609,0.00039155076535968075,-0.0011270241706988022,-0.001855961287180605,0.0399659985787607,-0.09549632113154163,-0.1591839679871415
2001-10-10,^GSPC,1080.989990234375,0.022938244839720845,8.713541254601331e-05,0.02285110942717483,-4.694983878234259,-4.468161293090802,0.0032989279827493083,0.000478719704881564,-0.0010537666432010409,0.3608929728290472,0.04199390050691609,-0.09188449669322363
2001-10-11,^GSPC,1097.4300537109375,0.01520834015585848,8.907614494035876e-05,0.015119264010918121,-4.76429859627455,-4.484664797386945,0.00482906382324629,0.0014591531593296603,-0.0005286571019832097,0.5662021782094552,0.13251263514026784,-0.04686398826503117
2001-10-12,^GSPC,1091.6500244140625,-0.005266877171196449,8.829996541415142e-05,-0.0053551771366106005,-4.805128620344226,-4.497401226829265,0.0035107195677362753,0.0010028178447304393,-0.0006853656234263661,0.4287824333276675,0.09349205446190542,-0.06153452506943278
2001-10-15,^GSPC,1089.97998046875,-0.0015298345696541649,8.829996541415142e-05,-0.0016181345350683163,-4.8715478022454635,-4.513550707836963,0.0028467922931918583,0.0008273005045308313,-0.0007156509710355856,0.37157125583110284,0.0797834909641141,-0.06529973684544603
2001-10-16,^GSPC,1097.5400390625,0.006935960961869103,8.713541254601331e-05,0.00684882554932309,-4.940862520282722,-4.530054212132972,0.0033648532438682243,0.0012305440231667607,-0.0004700458720217583,0.47071220140850667,0.12285657421767704,-0.04360314248661057
2001-10-17,^GSPC,1077.0899658203125,-0.01863264438138912,8.713541254601331e-05,-0.018719779793935132,-4.658694681605788,-4.498360715809524,0.0005060099373127729,-0.00010546948073653453,-0.00106258227487849,0.05338317976514623,-0.009747688059613575,-0.09549393807406367
2001-10-18,^GSPC,1068.6099853515625,-0.007873047505638664,8.597051920578025e-05,-0.007959018024844444,-4.678160346638603,-4.506352703187292,-0.0005897831640710371,-0.0006313981325559027,-0.001286497278204136,-0.06344415172268603,-0.05927289631985846,-0.11654482235602837
2001-10-19,^GSPC,1073.47998046875,0.004557317621906032,8.597051920578025e-05,0.004471347102700252,-4.747475064679156,-4.522856207483323,6.537729804744331e-05,-0.00028968254920098816,-0.001099550311619966,0.007537532390126617,-0.02815313024480549,-0.10126668637227652
2001-10-22,^GSPC,1089.9000244140625,0.015296087718508211,8.713541254601331e-05,0.015208952305962198,-4.8167897827186,-4.539359711779304,0.002025704552504901,0.0007482146623126566,-0.000570042236688615,0.2503118022961097,0.07528042638170594,-0.05337352787297532
2001-10-23,^GSPC,1084.780029296875,-0.004697674100833327,8.635885482832784e-05,-0.0047840329556616545,-4.860774919844216,-4.552507916231688,0.001144187867971485,0.0003777365892592939,-0.0007068630206504969,0.14774237087273667,0.03902250823852196,-0.06706012044152591
2001-10-24,^GSPC,1085.199951171875,0.0003871032501143734,8.519373439619393e-05,0.0003019095157181795,-4.930089637881675,-4.569011420527576,0.0010351554097244259,0.000372658676983727,-0.0006741099705206631,0.14325714148492105,0.039855555256587835,-0.0650170407004186
2001-10-25,^GSPC,1100.0899658203125,0.013720987208263535,8.402827315934225e-05,0.013636958935104193,-4.999404355917805,-4.585514924823412,0.002666451777537754,0.001260929184627608,-0.00020945501573298706,0.395500883963841,0.13961105942186727,-0.020537831821846545
2001-10-26,^GSPC,1104.6099853515625,0.00410877262013698,8.402827315934225e-05,0.004024744346977638,-5.068719073952507,-4.602018429119196,0.0028422819855308075,0.0014460136179954024,-7.197809305050146e-05,0.4518391797514595,0.1657497983589384,-0.007175159272579309
2001-10-29,^GSPC,1078.300048828125,-0.02381830408229002,8.20850798783912e-05,-0.02390038916216841,-4.564873770795286,-4.531340647699506,-0.0006195417304958499,-0.0002513591514953161,-0.0008456442210663745,-0.05950727370297736,-0.024046503147967,-0.0785459730563745
2001-10-30,^GSPC,1059.7900390625,-0.017165917580863832,8.052984262252316e-05,-0.017246447423486355,-4.463088588004609,-4.506541854300895,-0.0027718853065819378,-0.0013894693716384452,-0.0013781491318286144,-0.24047503817436275,-0.12586498079767933,-0.12487125473721834
2001-10-31,^GSPC,1059.780029296875,-9.445045958234033e-06,8.052984262252316e-05,-8.99748885807572e-05,-4.532398775963388,-4.523044243434994,-0.0024247135136814288,-0.0013024461135936489,-0.0013363244051990246,-0.2254530999179481,-0.12214231992392716,-0.12309631618251815
2001-11-01,^GSPC,1084.0999755859375,0.022948107736279866,8.091870885218455e-05,0.02286718902742768,-4.601713494006035,-4.539547747730974,0.0008493090234344722,0.0003161220474474037,-0.0005504793705685362,0.08463782919790473,0.03069111639516788,-0.05155153310724416
2001-11-02,^GSPC,1087.199951171875,0.002859492349182924,7.897399806910954e-05,0.0027805183511138143,-4.671028212047725,-4.556051252026903,0.001099302983059834,0.00048115529557169276,-0.00044232779880454124,0.1174138107917199,0.04836093289537554,-0.04211260939896502
2001-11-05,^GSPC,1102.8399658203125,0.014385591750238236,7.897399806910954e-05,0.014306617752169126,-4.740342930088388,-4.5725547563227815,0.0028089824402918124,0.0014070051569102045,3.654423188353533e-05,0.3215539146953884,0.1464052292339439,0.0035371553712842136
2001-11-06,^GSPC,1118.8599853515625,0.014526150690715944,7.274453736161313e-05,0.014453406153354331,-4.80965764812795,-4.5890582606186054,0.0043163465306890105,0.0022806836028532824,0.0005046340977403227,0.529570860863232,0.24568431986029068,0.04965686204809332
2001-11-07,^GSPC,1115.800048828125,-0.0027348699242971675,7.079583181268667e-05,-0.002805665756109854,-4.870239328087148,-4.6042844862576855,0.0033944060519648144,0.001940066002284844,0.0003971545489331859,0.4424679913581246,0.21565590934359907,0.039680294498701134
2001-11-08,^GSPC,1118.5400390625,0.002455628351381245,7.23548724916867e-05,0.002383273478889558,-4.939554046124432,-4.620787990553406,0.003263515509947282,0.0019697462811215823,0.0004616402982289008,0.4559390041582019,0.2266765775589169,0.04689067011176002
2001-11-09,^GSPC,1120.31005859375,0.0015824373463944053,7.196516950935816e-05,0.001510472176885047,-5.008868764160371,-4.637291494849072,0.003036585037964891,0.0019389900682962491,0.0004956940039563114,0.45468383322448674,0.2310060967706891,0.051187482754578864
2001-11-12,^GSPC,1118.3299560546875,-0.0017674593956140683,7.196516950935816e-05,-0.0018394245651234264,-5.072574936980644,-4.653189986203627,0.002405388341482419,0.0016859609435625831,0.0004198768570824571,0.3838632233915959,0.20758677308607096,0.044053119982713274
2001-11-13,^GSPC,1139.0899658203125,0.01856340309336213,7.23548724916867e-05,0.018491048220870443,-5.141889655013731,-4.6696934904991805,0.004487667951879335,0.002811347365486749,0.0010066156512546333,0.7675647453997694,0.35835888580951636,0.10737070230152482
2001-11-14,^GSPC,1141.2099609375,0.0018611305347253637,7.352375279379153e-05,0.0017876067819315722,-5.211204373045173,-4.686196994794677,0.0041381465543635886,0.0027427905211636957,0.0010319730442563285,0.7585831131457031,0.3619493555382783,0.11190715358031814
2001-11-15,^GSPC,1142.239990234375,0.0009025765040018285,7.5471124928006e-05,0.0008271053790738225,-5.2805190910748525,-4.702700499090115,0.003709534139318989,0.0026145028180405505,0.0010253213555298896,0.728818981804779,0.35718711324351765,0.1130360257821858
2001-11-16,^GSPC,1138.6500244140625,-0.003142917294968739,7.663909151545134e-05,-0.0032195563864841903,-5.320936431559803,-4.717094633793387,0.0028125672738836044,0.0022238133259163758,0.0008874977248631735,0.5753819714410422,0.3123647270060834,0.09926026229130212
2001-11-19,^GSPC,1151.06005859375,0.010898901254644544,7.62498073600959e-05,0.010822651447284448,-5.3902511495864305,-4.733598138088712,0.0038494681580809745,0.0027996517911636548,0.0012100744963219302,0.8440284036012069,0.4071169429856011,0.13759024966700362
2001-11-20,^GSPC,1142.6600341796875,-0.007297642161543494,7.663909151545134e-05,-0.007374281253058945,-5.295367762651804,-4.738442133375568,0.002396560119103453,0.002118333930887245,0.0009313557326213276,0.47790032620561046,0.3065069173450458,0.10641304321776263
2001-11-21,^GSPC,1137.030029296875,-0.004927104050553632,7.702833764056116e-05,-0.0050041323881941935,-5.295642136675644,-4.749490470209575,0.0014385446428151778,0.0016413636686185141,0.0007386409897458788,0.2869402696708362,0.24136889093659558,0.0853318001491561
2001-11-23,^GSPC,1150.3399658203125,0.011705879511087591,7.663909151545134e-05,0.01162924041957214,-5.3649568547030055,-4.765993974504776,0.0027577244707369334,0.00231022189552895,0.0010922393840410577,0.5895518825688856,0.351707536150404,0.12828111208120166
2001-11-26,^GSPC,1157.4200439453125,0.006154770185656577,7.780671582890974e-05,0.0060769634698276676,-5.434271572728312,-4.782497478799914,0.003187398089454766,0.0025624693104136713,0.0012540845096556692,0.7303154110553857,0.40386679790174707,0.1497404273596587
2001-11-27,^GSPC,1149.5,-0.0068428432588011345,7.5471124928006e-05,-0.0069183143837291405,-5.344853682343607,-4.787680558700402,0.0018792193023097767,0.0019275695885303111,0.000988741252394148,0.39374760524754376,0.3018973404444757,0.11867135521294495
2001-11-28,^GSPC,1128.52001953125,-0.01825139666702913,7.352375279379153e-05,-0.01832492041982292,-4.833820264312717,-4.7289699272240995,-0.0007361952038067044,0.0005713209187401969,0.0003616610077059781,-0.09253253306162093,0.07343721732109693,0.04093240217138358
2001-11-29,^GSPC,1140.199951171875,0.010349777973346352,7.079583181268667e-05,0.010278982141533666,-4.903134982350669,-4.745473431519379,0.0006897132987409014,0.0012214139500048137,0.0006836587867287858,0.09291226915820067,0.16253633472180112,0.0786633296599701
2001-11-30,^GSPC,1139.449951171875,-0.0006577793651273423,7.001608264878278e-05,-0.000727795447776125,-4.971735543579346,-4.761859284525546,0.0005062175899814551,0.0010908812277670831,0.0006378313780394893,0.0730355903352426,0.1502347557691432,0.07460279374785536
2001-12-03,^GSPC,1129.9000244140625,-0.008381172642107582,7.001608264878278e-05,-0.008451188724756364,-4.941185128884313,-4.762231366368796,-0.0006533136117890965,0.00045187734850006957,0.00034272706034111207,-0.09142208934225272,0.06150590904760687,0.040101369078403504
2001-12-04,^GSPC,1144.800048828125,0.013187029022137864,6.845612637285114e-05,0.013118572895765013,-5.01049984692022,-4.778734870663948,0.0011294493389634912,0.001300128056414445,0.0007575360524702723,0.16939445528999836,0.18320355639610275,0.09011176398413243
2001-12-05,^GSPC,1170.3499755859375,0.022318243944841498,6.962615083461188e-05,0.022248617794006886,-5.0798145649546855,-4.795238374959036,0.003863313799123123,0.002702985745962901,0.0014553132542156322,0.6210054619563475,0.39431475188665516,0.17599569726888184
2001-12-06,^GSPC,1167.0999755859375,-0.0027769471250451705,6.884617270408455e-05,-0.002845793297749255,-5.133808428436935,-4.809758528805479,0.0029948236646470177,0.0023314006127822433,0.0013156639740940954,0.5081078771824828,0.3499435920887419,0.16143458114174636
2001-12-07,^GSPC,1158.31005859375,-0.007531417338754176,6.650532175767054e-05,-0.007597922660511847,-5.092714429556745,-4.811887346782891,0.0016235986197081515,0.001666463537105783,0.00102625566909523,0.2643726036089603,0.24765595880191574,0.12619196163567192
2001-12-10,^GSPC,1139.9300537109375,-0.01586794895412269,6.728575822556593e-05,-0.015935234712348256,-4.815168433042958,-4.767794032731102,-0.0006493824643037905,0.0004877304614680322,0.00047554624282564054,-0.0801127494398456,0.06336215158460588,0.05595248687586231
2001-12-11,^GSPC,1136.760009765625,-0.0027809109295721113,6.533438035116745e-05,-0.0028462453099232787,-4.875399259802698,-4.782419322276495,-0.0009337651221849071,0.00026446407776919127,0.0003676935789935226,-0.12234793503802263,0.03539547245129387,0.04389998457990752
2001-12-12,^GSPC,1137.0699462890625,0.00027264903829737897,6.572473239052634e-05,0.00020692430590685262,-4.944713977839885,-4.798922826571569,-0.0007861035182643625,0.0002606108113799158,0.00036247368662839166,-0.11039305069310419,0.036109789079298044,0.04399691116409944
2001-12-13,^GSPC,1119.3800048828125,-0.015557478644108724,6.650532175767054e-05,-0.015623983965866395,-4.744078392855798,-4.758454425654279,-0.002706858784085899,-0.0008031329815023226,-0.0001565781610512369,-0.31102311531360854,-0.09965720942090558,-0.018251631323362497
2001-12-14,^GSPC,1123.0899658203125,0.0033142998099990884,6.806604185438658e-05,0.0032462337681447018,-4.813393110895299,-4.774957929949446,-0.0019362343065536089,-0.0005319590041081396,-4.609490969255948e-05,-0.2384448671316117,-0.06833621571830747,-0.005462492437911966
2001-12-17,^GSPC,1134.3599853515625,0.010034832359149704,6.845612637285114e-05,0.009966376232776852,-4.882707828933615,-4.791461434244549,-0.00039544807693166445,0.0001710831005497706,0.0002789922208842814,-0.05219423477771559,0.02275261787051321,0.03361223220909904
2001-12-18,^GSPC,1142.9200439453125,0.007546157043874402,6.728575822556593e-05,0.007478871285648836,-4.952022546970664,-4.807964938539585,0.0006238781289808042,0.0006604638137885186,0.0005127594889602531,0.08825429040886637,0.09093368447467423,0.062803861620488
2001-12-19,^GSPC,1149.56005859375,0.005809693060869314,6.650532175767054e-05,0.005743187739111644,-5.021337265006352,-4.824468442834555,0.0012865698743249798,0.0010008386299117037,0.0006825821918010626,0.19506189720820397,0.14265641957270073,0.08499531278024859
2001-12-20,^GSPC,1139.9300537109375,-0.008377122022309003,6.650532175767054e-05,-0.008443627344066673,-4.981609538436008,-4.822759518569169,2.7001325386560382e-05,0.0003683709971019593,0.0003862703993531366,0.003934328473906319,0.05173530780965997,0.04801636451799877
2001-12-21,^GSPC,1144.8900146484375,0.0043511098960442585,6.728575822556593e-05,0.0042838241378186925,-5.050924256471087,-4.8392630228640785,0.0005780446406041086,0.0006305771807135708,0.0005128170373486705,0.0902713447394616,0.0916835367188003,0.06480785875547142
2001-12-24,^GSPC,1144.6500244140625,-0.00020961859331847243,6.767591914114135e-05,-0.0002772945124596138,-5.1200995705027825,-4.855745922410212,0.0004673214690492395,0.0005697797293533492,0.0004871635205586639,0.07820719749753655,0.08576029557742966,0.06258905867746428
2001-12-26,^GSPC,1149.3699951171875,0.004123505527849902,6.884617270408455e-05,0.004054659355145818,-5.189414288534755,-4.8722494267049825,0.0009317003376709144,0.0008031516927470008,0.0006029937654311338,0.16711300269591128,0.12514927941998413,0.0787596653789117
2001-12-27,^GSPC,1157.1300048828125,0.006751533273525068,6.845612637285114e-05,0.006683077147152217,-5.2587290065650025,-4.888752930999682,0.001676212825930004,0.0011969127104150964,0.0008004032592620599,0.3222301317051259,0.19308331791390745,0.10628384802939352
2001-12-28,^GSPC,1161.02001953125,0.003361778393112802,6.767591914114135e-05,0.0032941024739716607,-5.328043724593402,-4.905256435294309,0.0018856477295180283,0.0013373552350601098,0.0008813692376600488,0.38850852368531763,0.22334722247771138,0.1189826645479257
2001-12-31,^GSPC,1148.0799560546875,-0.011145426658350721,6.845612637285114e-05,-0.011213882784723572,-5.105196891709659,-4.884714156196837,0.00018992088336421955,0.0004968363723657115,0.0004886579161879495,0.031313496253620746,0.07677900349133522,0.06462630745183211
2002-01-02,^GSPC,1154.6700439453125,0.005740094891362402,6.845612637285114e-05,0.0056716387649895506,-5.1745116097419865,-4.901217660491481,0.0008995261753101824,0.0008433774079879014,0.0006569400862932681,0.15895553095456907,0.1349281456971962,0.0883278273049977
2002-01-03,^GSPC,1165.27001953125,0.009180090573510657,6.806604185438658e-05,0.009112024531656271,-5.243826327772615,-4.917721164786053,0.00196262946147069,0.0013971039698977541,0.0009314616406645132,0.37170906460842496,0.23139864699993656,0.12732220168817873
2002-01-04,^GSPC,1172.510009765625,0.006213143831922618,6.767591914114135e-05,0.006145467912781477,-5.313141045801422,-4.93422466908055,0.002504095542816184,0.001715087698247167,0.001100751151085425,0.5082983886586384,0.29408300013007244,0.15296627625483106
2002-01-07,^GSPC,1164.8900146484375,-0.006498874255845943,6.611504619025155e-05,-0.006564989302036195,-5.265289634780905,-4.936954529354671,0.001330107618230386,0.001160595711693305,0.0008518581922751089,0.2573789441362921,0.19724853018875224,0.11870237648583307
2002-01-08,^GSPC,1160.7099609375,-0.00358836770714277,6.611504619025155e-05,-0.0036544827533330215,-5.298742495509306,-4.949125754079867,0.0006848552024319395,0.0008381443113749504,0.0007055453164062484,0.13702928322201355,0.14546972261773222,0.09951829308461528
2002-01-09,^GSPC,1155.1400146484375,-0.004798740836654547,6.611504619025155e-05,-0.0048648558828447985,-5.302153565168175,-4.957790443051418,-3.3551771426389826e-05,0.0004562314491030476,0.0005246842965581856,-0.0067361459765228685,0.07995656804540636,0.07465159617658546
2002-01-10,^GSPC,1156.550048828125,0.0012206608392113516,6.611504619025155e-05,0.0011545457930211,-5.37146828319535,-4.974293947345728,0.00012024678904058459,0.0005029954716821766,0.0005451347791246166,0.02587453319053713,0.09126084819355916,0.0788519255554915
2002-01-11,^GSPC,1145.5999755859375,-0.009467876684872145,6.221018650132137e-05,-0.009530086871373467,-5.197932575300769,-4.959888720934415,-0.001128983467304467,-0.00016889003849713884,0.00021801025115536244,-0.2042306958064646,-0.02878472483540492,0.031083450126953006
2002-01-14,^GSPC,1138.4100341796875,-0.0062761361378107505,6.221018650132137e-05,-0.006338346324312072,-5.17796914315356,-4.962873508478137,-0.0018033325547301949,-0.0005820400698026043,5.137013786746188e-06,-0.31977112821989057,-0.09864976519747612,0.0007346141855471561
2002-01-15,^GSPC,1146.18994140625,0.006834011465972845,6.299146465793548e-05,0.006771020001314909,-5.2472838611841,-4.9793770127724235,-0.0006933874462497178,-8.962763378971423e-05,0.0002248132011072445,-0.13177784477859494,-0.015726663795960685,0.032684193239814155
2002-01-16,^GSPC,1127.5699462890625,-0.01624512172419068,6.338204629385835e-05,-0.01630850377048454,-4.872970486161912,-4.909472032044789,-0.0027147554584874122,-0.0011757572492992288,-0.0003119941960610993,-0.35484190950567374,-0.16950200559961237,-0.04229637302688953
2002-01-17,^GSPC,1138.8800048828125,0.01003047183988226,6.455356152268443e-05,0.009965918278359576,-4.942285204199145,-4.925975536339323,-0.001073249386226937,-0.0004296325699443559,2.1711342470448426e-05,-0.1503515262112454,-0.06412182481024209,0.0029923381621573563
2002-01-18,^GSPC,1127.5799560546875,-0.009922071491006434,6.377258964507249e-05,-0.009985844080651507,-4.883892113448304,-4.911666302537814,-0.0022269797489901503,-0.0010695834670579403,-0.0003032161834419049,-0.2942819755713976,-0.15348074996499497,-0.04119665449033297
2002-01-22,^GSPC,1119.31005859375,-0.0073342004853236276,6.689555910033285e-05,-0.00740109604442396,-4.886715323919912,-4.911485489750389,-0.002896766188874402,-0.001493585923411221,-0.0005336717187790798,-0.3838724482654265,-0.2134113344992498,-0.07249452935535486
2002-01-23,^GSPC,1128.1800537109375,0.007924520153362424,6.728575822556593e-05,0.007857234395136858,-4.956030041956884,-4.927988994044913,-0.0015046668709609923,-0.0008673894600012184,-0.00026123392068722506,-0.21370607026309588,-0.12830775612582337,-0.03607679889510809
2002-01-24,^GSPC,1132.1500244140625,0.0035189158770061457,6.767591914114135e-05,0.0034512399578650044,-5.025344759992491,-4.944492498339364,-0.0008631275236125752,-0.0005781837672255786,-0.00014069649657412416,-0.13138762571544152,-0.08854339371512962,-0.01975372899102288
2002-01-25,^GSPC,1133.280029296875,0.0009981052496972342,6.767591914114135e-05,0.0009304293305560929,-5.094659478026634,-4.960996002633738,-0.0006309525991440654,-0.0004771564611387502,-0.00010591894599008047,-0.10293883105335072,-0.07564889313186776,-0.015118435070866946
2002-01-28,^GSPC,1133.06005859375,-0.000194100926018681,6.923618085541428e-05,-0.0002633371068740953,-5.163836979763251,-4.977475801736533,-0.0005833649807460996,-0.0004628376186321147,-0.00011103003370202432,-0.10199203584312803,-0.07596171387642725,-0.01611130599673603
2002-01-29,^GSPC,1100.6400146484375,-0.028612820387958315,6.767591914114135e-05,-0.028680496307099457,-4.455260576226422,-4.764878168727994,-0.004220522803937366,-0.0023524898068341873,-0.0010386297921209013,-0.3632966011855464,-0.24835521111299574,-0.12184874806565202
2002-01-30,^GSPC,1113.5699462890625,0.011747648157926616,6.884617270408455e-05,0.011678801985222531,-4.52457529427006,-4.7813816730231355,-0.0021623641660086478,-0.0014128561706460005,-0.0006257174005668159,-0.19949265901083174,-0.15441695321815424,-0.07462870557442217
2002-01-31,^GSPC,1130.199951171875,0.014933956271208082,6.923618085541428e-05,0.014864720090352668,-4.593890012312811,-4.7978851773182125,4.1782299686757805e-05,-0.00032279558341543994,-0.00012277044534982924,0.004131363636106654,-0.03652381296905758,-0.014886372721792935
2002-02-01,^GSPC,1122.199951171875,-0.007078393510550951,6.923618085541428e-05,-0.007147629691406365,-4.627382537899007,-4.801941797611429,-0.0008888830327923377,-0.0007798343068851537,-0.0003508551311892807,-0.09088481305404066,-0.08927719278467927,-0.042715417696647814
2002-02-04,^GSPC,1094.43994140625,-0.02473713328594973,6.962615083461188e-05,-0.024806759436784342,-4.361087906268171,-4.684926913930413,-0.003985038660442027,-0.0023888456054036076,-0.0011448948485818541,-0.3121971626996614,-0.2253225780198611,-0.1239948101896398
2002-02-05,^GSPC,1090.02001953125,-0.0040385239132636475,6.923618085541428e-05,-0.004107760094119062,-4.422761514883876,-4.698120547961322,-0.0040009248809030114,-0.00250395616651692,-0.0012410938135778205,-0.3333813631893736,-0.24320228949656666,-0.13619853623357725
2002-02-06,^GSPC,1083.510009765625,-0.005972376331605855,6.845612637285114e-05,-0.0060408324579787065,-4.473584568094433,-4.7073040771716945,-0.004264989767683428,-0.0027408101910605066,-0.0013969327909116648,-0.37391344864556475,-0.2722521465897638,-0.15471474193024093
2002-02-07,^GSPC,1080.1700439453125,-0.0030825426532377076,6.806604185438658e-05,-0.003150608695092094,-4.537258763626938,-4.721768761763374,-0.00412073376556302,-0.002768253170948194,-0.0014538715285659096,-0.38501797040240354,-0.2836798677757766,-0.1633669307456129
2002-02-08,^GSPC,1096.219970703125,0.014858703819622843,6.806604185438658e-05,0.014790637777768456,-4.606573481669521,-4.738272266058681,-0.0016726673719810526,-0.0015923867721812104,-0.0009264412026371414,-0.16750162665919927,-0.16893621935886322,-0.10583354916137172
2002-02-11,^GSPC,1111.93994140625,0.01434016084658829,6.884617270408455e-05,0.014271314673884206,-4.67588819971114,-4.754775770353925,0.00039127212267291546,-0.0005300421431849872,-0.0004329970988984185,0.04199439699729256,-0.05821516204531592,-0.05028724766159256
2002-02-12,^GSPC,1107.5,-0.003992968721525436,6.884617270408455e-05,-0.004061814894229521,-4.731268918024154,-4.767559362000916,-0.00018517748325844782,-0.0007665543988942594,-0.000550818358773672,-0.021006425627549057,-0.08654467704288558,-0.06479375209513245
2002-02-13,^GSPC,1118.510009765625,0.009941318072799188,6.923618085541428e-05,0.009872081891943774,-4.800583636063863,-4.784062866296047,0.0011167290776462546,-5.411675236888106e-05,-0.00021240532500999232,0.13577343563383246,-0.006325292410557309,-0.02540139127259265
2002-02-14,^GSPC,1116.47998046875,-0.0018149406613717778,6.884617270408455e-05,-0.0018837868340758623,-4.866013404898862,-4.7997155432718746,0.00072831398305281,-0.00017664428421540276,-0.00026667211001741523,0.0945369134299422,-0.021337606581459227,-0.03239422336330627
2002-02-15,^GSPC,1104.1800537109375,-0.011016701573680177,6.845612637285114e-05,-0.011085157700053028,-4.801131422027504,-4.78668404976566,-0.0008009332718424292,-0.0009071547944546508,-0.0006179290961907788,-0.09743191053743215,-0.10678050148443617,-0.07409162408153953
2002-02-19,^GSPC,1083.3399658203125,-0.018873813034917086,6.923618085541428e-05,-0.0189430492157725,-4.579445722846363,-4.723352977145905,-0.0031494199614005825,-0.002114964688808291,-0.001212913154809648,-0.3069436006554783,-0.2212582012854697,-0.1365072885498849
2002-02-20,^GSPC,1097.97998046875,0.013513776940142774,6.923618085541428e-05,0.01344454075928736,-4.648760440888368,-4.739856481441206,-0.001001341093421286,-0.0010729911557825784,-0.0007370116948508947,-0.10459551110534167,-0.11621010636569315,-0.08432724153652046
2002-02-21,^GSPC,1080.949951171875,-0.015510327692499937,6.923618085541428e-05,-0.015579563873355351,-4.552057248922468,-4.705699032244209,-0.002888483820427362,-0.0020444529337321927,-0.0012189229662532726,-0.2739070961566102,-0.20888170712208415,-0.13478308205145928
2002-02-22,^GSPC,1089.8399658203125,0.008224261112921738,6.923618085541428e-05,0.008155024932066324,-4.62137196696485,-4.722202536539575,-0.0014589078331827317,-0.001361424413173118,-0.0009145675497851311,-0.14827372566493363,-0.1440019341030795,-0.10281164120728671
2002-02-25,^GSPC,1109.4300537109375,0.017975196822479944,6.962615083461188e-05,0.017905570671645332,-4.690686685006256,-4.73870604083488,0.0010478130013315738,-7.117139026779082e-05,-0.00030351113380075413,0.11413612570118045,-0.0077934856534490555,-0.03468714150147601
2002-02-26,^GSPC,1109.3800048828125,-4.511219788716492e-05,6.962615083461188e-05,-0.0001147383487217768,-4.759989789442898,-4.7552066599895815,0.0008973213839278372,-7.408893914329445e-05,-0.0002973820172061481,0.10475754615725065,-0.0083990217637548,-0.034552121307312514
2002-02-27,^GSPC,1109.8900146484375,0.0004597250386524365,6.962615083461188e-05,0.00039009888781782465,-4.829304507482134,-4.771710164284761,0.0008316617175228622,-4.3003669006678216e-05,-0.00027506073492123426,0.10406076393466608,-0.005046988795616436,-0.03249046991154809
2002-02-28,^GSPC,1106.72998046875,-0.0028471597527511827,7.040597630569856e-05,-0.0029175657290568813,-4.888807846146203,-4.786224849254388,0.0003463263364884036,-0.0002355044908100325,-0.00036085817232255296,0.04599046382101519,-0.028494290958891198,-0.0432481551491435
2002-03-01,^GSPC,1131.780029296875,0.022634291353989644,6.962615083461188e-05,0.022564665203155032,-4.958122564183135,-4.802728353549447,0.0032224777872742307,0.0012913546660479533,0.0003834927980881533,0.45864345741569545,0.1617542489311995,0.046725680434286154
2002-03-04,^GSPC,1153.8399658203125,0.019491364003959566,7.118564917729664e-05,0.01942017835478227,-5.027437282218698,-4.8192318578444375,0.005319261001636197,0.002505387755439151,0.0010015801209139318,0.811408532471031,0.3248902001720104,0.12406563395749913
2002-03-05,^GSPC,1146.1400146484375,-0.006673326804381263,7.079583181268667e-05,-0.00674412263619395,-5.02367507746166,-4.82416067477407,0.003757662784976331,0.0018859757147622694,0.0007500909283080497,0.5710474133511073,0.2465156530335187,0.09337277669905814
