Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
2007-09-26,^RUT,809.1199951171875,0.007621413595501281,0.00014533271634609157,0.007476080879155189,-4.964154936488543,-4.644067128099123,0.0018846043917308789,0.0012020254343750535,0.0003371835143711248,0.26985178493868545,0.13807047713793316,0.03505573362558014
2007-09-27,^RUT,814.010009765625,0.006043621067267413,0.0001445674195510449,0.005899053647716368,-5.033469654523984,-4.660570632394709,0.002404272586594494,0.0015165713624897357,0.0005177675456819307,0.3689706322723024,0.18034392570353458,0.05472615460205509
2007-09-28,^RUT,805.4500122070312,-0.010515838203339012,0.0001487747341608614,-0.010664612937499873,-4.935155029844966,-4.6561967942532165,0.0007125127171530405,0.0007008338903806228,0.00015469553952387192,0.09910674598109105,0.08169273640464149,0.01627939893377676
2007-10-01,^RUT,824.739990234375,0.023949317443657137,0.00015259571445547238,0.023796721729201664,-5.004469747880994,-4.672700298548761,0.0037007505705172698,0.0022474964067478983,0.0009223100819942855,0.5517005426395151,0.2712182156859993,0.0986744947419434
2007-10-02,^RUT,831.969970703125,0.008766375529693171,0.00015412308123874396,0.008612252448454427,-5.073784465915589,-4.689203802844246,0.0043365417219862635,0.0026737250784590154,0.0011719888338870225,0.692883349465365,0.33403201837648383,0.12747317707111352
2007-10-03,^RUT,826.1500244140625,-0.006995380234870563,0.00015412308123874396,-0.007149503316109307,-5.054427957393075,-4.695662628877412,0.0028496796618494432,0.0020158928594240844,0.0009018047837492443,0.4465871410523403,0.25357077867130656,0.09872176319233228
2007-10-04,^RUT,829.1500244140625,0.0036313017143922988,0.00015412308123874396,0.003477178633153555,-5.123742675426573,-4.712166133172815,0.002930909050217022,0.0021137507962005688,0.0009854225922754814,0.4922837640260241,0.2752561567294894,0.10967061133249008
2007-10-05,^RUT,844.8800048828125,0.01897121148837444,0.0001556498627912628,0.018815561625583177,-5.193057393458457,-4.728669637468158,0.004987168378334942,0.0032322211033624752,0.0015643354953587209,0.8977805687267976,0.43574841773109463,0.17699664324668243
2007-10-08,^RUT,840.1400146484375,-0.005610252588511,0.0001556498627912628,-0.005765902451302263,-5.188074228478488,-4.738082508143477,0.003595189416601526,0.002629643687124389,0.0013263357062339581,0.6439820848523525,0.3593059722950453,0.15148741315103362
2007-10-09,^RUT,845.719970703125,0.006641697761559984,0.00015793893879534338,0.00648375882276464,-5.25738894650877,-4.754586012438722,0.003969113099109391,0.0028877422480309283,0.0014937880622274775,0.7619886156796547,0.4084862630515588,0.17345205650219014
2007-10-10,^RUT,845.1900024414062,-0.0006266474484197815,0.00015793893879534338,-0.0007845863872151249,-5.325019687457112,-4.7709502763318925,0.0033537493783451777,0.002641817385234781,0.0014198132959974685,0.6889017238053035,0.38670646796732344,0.1675824816139883
2007-10-11,^RUT,834.97998046875,-0.012080149958191289,0.00016022670055493293,-0.012240376658746221,-5.062978588459555,-4.753603395414027,0.0013350985469544518,0.0016452013707406307,0.0009762912231411393,0.2110264952569066,0.22476226310432101,0.11325127727920761
2007-10-12,^RUT,841.1699829101562,0.007413354315310983,0.00016327500779889093,0.007250079307512092,-5.132293306492861,-4.770106899709212,0.0021007894745229015,0.0020205432789675666,0.001179989964158665,0.35588459993775035,0.28577484024420224,0.13915839729190244
2007-10-15,^RUT,829.3599853515625,-0.014039965522468223,0.00016708211546623275,-0.014207047637934456,-4.890963666160285,-4.741597439352684,-1.0250853543265206e-05,0.0009338300606981616,0.0006804002194326978,-0.0013642016173566428,0.12039700904428112,0.07798553364490254
2007-10-16,^RUT,823.3499755859375,-0.007246563460711619,0.00016517901630885845,-0.007411742477020478,-4.892719407272829,-4.7461363869385265,-0.0009683697749708461,0.0003749520339345698,0.00041766273814798307,-0.1290988179281763,0.048483099186934324,0.04808909173177541
2007-10-17,^RUT,824.8900146484375,0.0018704549804644532,0.00015603146678988544,0.0017144235136745678,-4.962034125309687,-4.762639891233741,-0.0006210836949627587,0.00046465243185452336,0.0004597662542093103,-0.0887430125723572,0.062200571344553195,0.053817722615291094
2007-10-18,^RUT,825.030029296875,0.00016973735401215606,0.00014648038601405844,2.3256967998097622e-05,-5.031348843345171,-4.779143395528892,-0.0005376741590970739,0.0004350934980908353,0.00044559357402822663,-0.08233911669956641,0.060297631402569205,0.05302669065818578
2007-10-19,^RUT,798.7899780273438,-0.031804965077324665,0.00015030356598932926,-0.031955268643313994,-4.341898711549099,-4.597846365820072,-0.004604664067669752,-0.0017339921575584949,-0.0006064047964613131,-0.35388373575595666,-0.16033291441425665,-0.06019798204263832
2007-10-22,^RUT,810.0800170898438,0.014133926780580452,0.0001556498627912628,0.01397827691778919,-4.411213429594062,-4.614349870115814,-0.0021991128248007247,-0.0006817885014137273,-0.0001328661204044795,-0.18113949900830847,-0.06526445717704618,-0.013409140467816846
2007-10-23,^RUT,818.530029296875,0.010431083385302298,0.0001548865451408421,0.010276196840161456,-4.480528147638232,-4.630853374411501,-0.000584191015964952,5.203499569507832e-05,0.00020509764115793185,-0.05157313411106379,0.005156726291176446,0.021043342924753794
2007-10-24,^RUT,810.8499755859375,-0.00938273910064702,0.00014992141302072604,-0.009532660513667746,-4.499779715364457,-4.63155821643471,-0.0017425653518043937,-0.0005898233895975459,-0.00011107004729372886,-0.15682618386905903,-0.05866379076262102,-0.011403998008658692
2007-10-25,^RUT,806.1099853515625,-0.005845705589310524,0.00015335947102901315,-0.005999065060339537,-4.54787880484879,-4.641736135688091,-0.00229356684140448,-0.0009520641223415789,-0.0003022427734275219,-0.21658584538297027,-0.09680258586610817,-0.0313499112664769
2007-10-26,^RUT,821.3900146484375,0.018955266123159342,0.00015412308123874396,0.018801143041920598,-4.617193522891229,-4.658239639983686,0.00043713147042363483,0.0003707490690027629,0.00031801018816874846,0.044241897237527486,0.03902584614976303,0.033534265993393465
2007-10-29,^RUT,821.719970703125,0.00040170448727550045,0.00015603146678988544,0.000245673020485615,-4.686508240932696,-4.674743144279222,0.00041234728192696097,0.0003623731002031724,0.00031566152898745807,0.04472885743587871,0.03948932499712754,0.03384050284236904
2007-10-30,^RUT,816.1500244140625,-0.0067783995614667525,0.00015412308123874396,-0.0069325226427054965,-4.715453055124713,-4.6820637041227915,-0.0005384419924799499,-0.00012614424475030001,8.032588000130798e-05,-0.06012210312425075,-0.013948419761543372,0.00867460928471038
2007-10-31,^RUT,828.02001953125,0.014543888699518615,0.00015335947102901315,0.014390529228489601,-4.7847677731646785,-4.698567208418244,0.0013941049226429327,0.0008459939505895598,0.0005449527316881738,0.1668375108760495,0.0968448040868297,0.05983022628279397
2007-11-01,^RUT,795.1799926757812,-0.03966090925441612,0.0001483924345326848,-0.039809301688948806,-4.11613101809729,-4.467405226152341,-0.0039396528535083734,-0.001876569576577003,-0.0007652781383442938,-0.24158554386600337,-0.1409211661351736,-0.06667894890278192
2007-11-02,^RUT,797.780029296875,0.0032697460261099653,0.0001407387292562401,0.0031290072968537253,-4.185445736144482,-4.483908730448488,-0.0030246187787928655,-0.0015413610677308064,-0.0006388376163431013,-0.19878638304879057,-0.11983051952242646,-0.0565883849934702
2007-11-05,^RUT,790.4299926757812,-0.009213111824285303,0.0001445674195510449,-0.009357679243836348,-4.227400951941536,-4.489014622178868,-0.0038444298886043306,-0.002064796513181072,-0.0009219228973196653,-0.2634928599000156,-0.16311579475213026,-0.08208217977557299
2007-11-06,^RUT,801.77001953125,0.01434665556791459,0.00014648038601405844,0.014200175181900532,-4.296715669987692,-4.505518126474951,-0.0015085659266835737,-0.0009755800160229545,-0.0004309352677001106,-0.11081644148063977,-0.07978718698889357,-0.039006204973767285
2007-11-07,^RUT,775.9600219726562,-0.03219127297087443,0.00013613943951340524,-0.032327412410387835,-4.061542357014359,-4.3957371209736475,-0.005498048243862316,-0.003075118441312983,-0.0014665571518765247,-0.31923755798719755,-0.21246707917409488,-0.1189442268444959
2007-11-08,^RUT,780.9000244140625,0.006366310507657014,0.00013191875519558138,0.006234391752461432,-4.130857075062019,-4.4122406252699955,-0.003979290495176183,-0.002451688393378314,-0.0012165210372742856,-0.2476361696014901,-0.1753664743127366,-0.10030703194582559
2007-11-09,^RUT,772.3800048828125,-0.010910512568677255,0.000127693595368239,-0.011038206164045494,-4.166265409485308,-4.4150347976866575,-0.004893063152251478,-0.0030267018015959365,-0.001535413685238893,-0.31547641611451743,-0.21927934939959381,-0.12695524772005037
2007-11-12,^RUT,767.0900268554688,-0.006848931865016783,0.000127693595368239,-0.006976625460385022,-4.220758823041664,-4.425985771924271,-0.0051627791193767925,-0.00329121637268303,-0.0017120801542527464,-0.351508483668733,-0.24461913601897853,-0.14312163564485186
2007-11-13,^RUT,789.1500244140625,0.028758029418038733,0.00013652291648980075,0.028621506501548932,-4.290073541087885,-4.4424892762205355,-0.000789422376305104,-0.0011541167898808185,-0.0007272025445474512,-0.057605599176233216,-0.08880455697130613,-0.061802204737922056
2007-11-14,^RUT,782.469970703125,-0.008464871702813959,0.00013307029437092943,-0.008597941997184888,-4.330945951360863,-4.450113302635144,-0.0018002308427191543,-0.0016526074955368765,-0.0009827514562764277,-0.1368466360642433,-0.12962542392282891,-0.08415953887201129
2007-11-15,^RUT,771.5999755859375,-0.013891900678846159,0.0001288463560800146,-0.014020747034926173,-4.322223997927026,-4.4429943331547435,-0.003382169780030947,-0.0024808648007451062,-0.0014060719843285497,-0.2548669000285016,-0.19324094760770677,-0.11955712889368802
2007-11-16,^RUT,769.5,-0.0027215858636372436,0.00013268648495490254,-0.002854272348592146,-4.388110931286469,-4.458510510324995,-0.003313833754893771,-0.002505870787161999,-0.001453092474497241,-0.2667246051057009,-0.20171454939279992,-0.12548729730130223
2007-11-19,^RUT,750.3300170898438,-0.02491225849273071,0.00013268648495490254,-0.025044944977685613,-4.221099900729691,-4.402107101707044,-0.00612691386163345,-0.00401524515923132,-0.0022190779666024433,-0.4172940276287494,-0.2944140254678686,-0.18112707938445818
2007-11-20,^RUT,749.3300170898438,-0.0013327468943312715,0.0001269249029072217,-0.0014596717972384932,-4.289680327355993,-4.418372488166594,-0.005522742005436888,-0.0038441060562704366,-0.0021944213989052116,-0.4028461810817352,-0.2916854917303038,-0.1820517341685358
2007-11-21,^RUT,740.2999877929688,-0.012050804172966001,0.00012077001877908167,-0.012171574191745083,-4.303577310449494,-4.418053895888241,-0.0063834295866930825,-0.004401771685375734,-0.0025183618054841097,-0.4721434298143385,-0.33565697739920725,-0.2088596528289213
2007-11-23,^RUT,755.030029296875,0.019897395308380972,0.00012615606212351693,0.019771239246257455,-4.372892028494872,-4.434557400184527,-0.002997722439091217,-0.0027829774577362073,-0.001794658101922066,-0.2376371289405678,-0.21969964505362574,-0.15131623698334243
2007-11-26,^RUT,735.0700073242188,-0.026436063730132853,0.00012230963135562156,-0.026558373361488474,-4.189067478481009,-4.373299369699974,-0.006047635429372195,-0.00437514459643854,-0.0025986918935409532,-0.3989096044688091,-0.3117578044185064,-0.20608888787311747
2007-11-27,^RUT,743.27001953125,0.011155416661442485,0.00012346395051077153,0.011031952710931714,-4.258382196527535,-4.389802873996381,-0.003836692365475655,-0.0033433773806626444,-0.0021561291056608127,-0.2712369596791285,-0.2466390410486525,-0.17383688330864458
2007-11-28,^RUT,770.0399780273438,0.03601646480101062,0.0001192298110723744,0.03589723498993824,-4.327696914573382,-4.406306378292744,0.001306842148715398,-0.000715550959939755,-0.0009206040522939112,0.09901888288677686,-0.05464727261408588,-0.0754583714356624
2007-11-29,^RUT,766.0599975585938,-0.005168537455608191,0.00011691838263416798,-0.005285455838242359,-4.38522735552106,-4.419670580137912,0.00045347288771962146,-0.0010215838186010307,-0.0010623230267904726,0.036394132252202775,-0.08030243533075934,-0.08824602259568498
2007-11-30,^RUT,767.77001953125,0.0022322298228676374,0.00012307921461385263,0.0021091506082537848,-4.454542073565534,-4.436174084434193,0.0006677994360059261,-0.0008119278997418359,-0.000959350918402217,0.05744193879339421,-0.06607294671218311,-0.08101835505129892
2007-12-03,^RUT,759.969970703125,-0.010159355835341444,0.00011961491881784525,-0.010278970754159289,-4.468871937114253,-4.440191101419967,-0.0007492537988377413,-0.0014459074386950165,-0.0012619423993027105,-0.06537856382685732,-0.11886612013500765,-0.10700153948904241
2007-12-04,^RUT,752.0599975585938,-0.010408270654711393,0.00011999998934575373,-0.010528270644057147,-4.479074329776689,-4.443498831404771,-0.002015142020969107,-0.002054126132334291,-0.0015628035970237165,-0.1776408836081125,-0.1703036566473472,-0.13295094389053502
2007-12-05,^RUT,765.6400146484375,0.01805709269729605,0.00011999998934575373,0.017937092707950297,-4.54838904782003,-4.4600023357009855,0.0005676635256730196,-0.0007153740110674178,-0.0009296766450326724,0.05363289688427918,-0.061401859508095596,-0.08040560509714001
2007-12-06,^RUT,786.9500122070312,0.027832920368430214,0.00012077001877908167,0.027712150349651132,-4.617703765862462,-4.476505839997154,0.0040815020546527666,0.0011883322533844348,2.7253731110148203e-07,0.41329798130729506,0.105593637226904,2.396336215863069e-05
2007-12-07,^RUT,785.52001953125,-0.0018171327957297034,0.00012192478397965445,-0.0019390575797093579,-4.684160220890435,-4.492521842172608,0.0033021440013424968,0.0009789003119639404,-6.269406244360601e-05,0.3573558899310567,0.08995547972599958,-0.005601493779310597
2007-12-10,^RUT,791.2000122070312,0.007230869404411422,0.0001192298110723744,0.0071116395933390475,-4.7534749389308955,-4.509025346468681,0.0037952810598523485,0.0013895915153223407,0.0001702437916358436,0.44020186579646653,0.13219889057535822,0.015463795935043401
2007-12-11,^RUT,766.27001953125,-0.03150909035787264,0.00011499116747160087,-0.03162408152534424,-4.273385354737587,-4.403312266337799,-0.000789735475211687,-0.0008212354065930511,-0.000862061404439306,-0.05667471250244142,-0.06297433627660833,-0.07044860876614847
2007-12-12,^RUT,771.7100219726562,0.007099328308230124,0.00011267727816810513,0.006986651030062019,-4.34270007278328,-4.419815770634125,0.00021691337748761604,-0.00029836460950992443,-0.0006072276708136311,0.01668387836120015,-0.023686164523564077,-0.050449068755281316
2007-12-13,^RUT,769.4600219726562,-0.002915602928478922,0.00011229149927749482,-0.003027894427756417,-4.407998422551834,-4.435258588062747,-0.0002031251651135638,-0.00048115305594897387,-0.0006858224151979025,-0.016677583453061418,-0.039462402458422835,-0.05786553942119785
2007-12-14,^RUT,753.9299926757812,-0.02018302296857588,0.00011267727816810513,-0.020295700246743986,-4.304488235761385,-4.404832442244423,-0.0028040976913609552,-0.0018080740053692723,-0.001322520271751969,-0.20759105118703616,-0.14021086195290117,-0.10824223749238863
2007-12-17,^RUT,739.0599975585938,-0.019723310203394684,0.00011999998934575373,-0.019843310192740438,-4.234647504720342,-4.378929366173114,-0.005009814151542169,-0.0030158398197646344,-0.0019238573808190986,-0.3458642384471369,-0.22384192903947994,-0.15343263170281546
2007-12-18,^RUT,754.0599975585938,0.02029605180844718,0.00011884466610267985,0.0201772071423445,-4.303962222766426,-4.395432870469507,-0.0017493684328000127,-0.0014626708475658488,-0.001206275123023261,-0.129439947798198,-0.11239093237850975,-0.09780444943981026
2007-12-19,^RUT,756.1300048828125,0.002745149365993127,0.00011383439078516133,0.0026313149752079656,-4.3732769408118,-4.411936374765855,-0.0011822914332553646,-0.0011885088643239642,-0.001081675397779369,-0.09375934959044138,-0.09454500594331419,-0.08916133737530393
2007-12-20,^RUT,767.5399780273438,0.015089962137264434,0.00011422002032990264,0.014975742116934532,-4.44259165885641,-4.428439879062158,0.0009093569080590451,-0.00010603733206085734,-0.000560319609577296,0.07729073070307967,-0.008732658164451661,-0.04695510593695962
2007-12-21,^RUT,785.5999755859375,0.023529715813643826,0.00011730371383444904,0.023412412099809377,-4.511906376900204,-4.4449433833584155,0.003822364726747355,0.0014689228700843636,0.00021803235295039705,0.3481995191622101,0.1252385873820931,0.018575278136321677
2007-12-24,^RUT,794.3900146484375,0.011188950274526155,0.00012999878338804116,0.011058951491138114,-4.581221094943121,-4.461446887654627,0.004759136807056462,0.0021111383979127295,0.000570017716533658,0.46465137986529975,0.1863405497818569,0.04937079478367892
2007-12-26,^RUT,797.030029296875,0.0033233230526013013,0.0001296146779850016,0.0031937083746162997,-4.650535812985102,-4.47795039195079,0.0045564929782768515,0.002183634870704636,0.0006552042859050817,0.476796157556966,0.1995364256858546,0.057693365651227436
2007-12-27,^RUT,773.510009765625,-0.029509577640379425,0.00012384864926229255,-0.029633426289641718,-4.2759469427606005,-4.391563559642367,0.00013062718809380086,5.2941466705805004e-05,-0.00032821367982980036,0.009398396008429004,0.004053903192709554,-0.026508704210392354
2007-12-28,^RUT,771.760009765625,-0.002262414161298687,0.00012423331087596523,-0.0023866474721746522,-4.343074187869729,-4.40744399968494,-0.00019523259870689088,-0.0001104305064109136,-0.00039504736409355873,-0.015021921543780091,-0.008743756535384554,-0.032417369911171424
2007-12-31,^RUT,766.030029296875,-0.007424562553442149,0.00013115087748549747,-0.007555713430927646,-4.387871079487118,-4.417538580224559,-0.001148042696307543,-0.0006090188310278889,-0.0006275414558679819,-0.092381761111781,-0.049292806399840655,-0.05201816763681925
2008-01-02,^RUT,753.5499877929688,-0.016291843696207953,0.00012730926767434703,-0.0164191529638823,-4.341798333144937,-4.40388919205709,-0.0031248793182878706,-0.0016677762173069603,-0.0011402669957748528,-0.2401332547631675,-0.1316518657668919,-0.09323765221781345
2008-01-03,^RUT,745.010009765625,-0.01133299471260829,0.00012654050105931347,-0.011459535213667604,-4.356545507855152,-4.405873388663786,-0.004203795829065415,-0.0023235010248857857,-0.001475315281744761,-0.32784252743512526,-0.18454001253814906,-0.12087356790278111
2008-01-04,^RUT,721.5999755859375,-0.03142244248107773,0.00012500252271729906,-0.03154744500379503,-4.104911802639488,-4.321237527851497,-0.007743415812162564,-0.004280541128649267,-0.002451703849818551,-0.4695405729574002,-0.2922298440444755,-0.18456851685347545
2008-01-07,^RUT,723.9500122070312,0.0032567027447381047,0.000127693595368239,0.0031290091493698657,-4.174226520686777,-4.337741032148038,-0.006335986525287031,-0.003784345712472709,-0.0022705080241663044,-0.4117729266510133,-0.2674657615495435,-0.1737720942991017
2008-01-08,^RUT,704.8599853515625,-0.02636926104506987,0.0001269249029072217,-0.02649618594797709,-4.060900276223452,-4.289609082087314,-0.008945712984392062,-0.005305289709738409,-0.003057072700405463,-0.5190886602620683,-0.34696658356805715,-0.22297661630229162
2008-01-09,^RUT,712.1199951171875,0.010299931782911331,0.00012577158609272665,0.010174160196818605,-4.130214994271117,-4.306112586383934,-0.006470656171234799,-0.00426867725684044,-0.002627478100296421,-0.4024184691180889,-0.2890169842576109,-0.1948318882730774
2008-01-10,^RUT,720.2100219726562,0.011360482658737014,0.00012654050105931347,0.011233942157677701,-4.199529712318184,-4.322616090680512,-0.004178805890488694,-0.0032305132113067494,-0.0021774224373871014,-0.27853820907320764,-0.22643995822822352,-0.16414626658434756
2008-01-11,^RUT,704.6500244140625,-0.021604805659292126,0.00012077001877908167,-0.021725575678071207,-4.133133965938623,-4.296024095014752,-0.006450225355463838,-0.00446907221604584,-0.0028121162062545394,-0.4023205001258523,-0.3002744417291755,-0.20643000440787773
2008-01-14,^RUT,712.47998046875,0.011111836774856165,0.0001246179353584509,0.010987218839497714,-4.202448683985664,-4.3125275993113545,-0.004192958026870794,-0.0034340106421196868,-0.002364076339766031,-0.280298509835945,-0.23886588734816636,-0.1764283757609735
2008-01-15,^RUT,697.4299926757812,-0.021123383400986406,0.00012384864926229255,-0.0212472320502487,-4.14058387894908,-4.288529383828995,-0.006400624192590606,-0.0046269087909145854,-0.0029771788215418233,-0.40221203292315805,-0.3097923601541072,-0.21691499132847925
2008-01-16,^RUT,699.9099731445312,0.003555884454058633,0.00012269444156443043,0.0034331900124942027,-4.209898596996054,-4.305032888125616,-0.005127642483091804,-0.004087148086132541,-0.0027690455464947986,-0.34534523422469127,-0.283303303099892,-0.20510777668147437
2008-01-17,^RUT,680.5700073242188,-0.027632076356081336,0.00011999998934575373,-0.02775207634542709,-4.070029325742465,-4.255231687335916,-0.008056362702315202,-0.005671917537153564,-0.003580200123618969,-0.4717699641878017,-0.36179749878434064,-0.2523079553945421
2008-01-18,^RUT,673.1799926757812,-0.010858566450044793,0.00011190568303209858,-0.010970472133076892,-4.109564896730081,-4.261805366967633,-0.008433592526620754,-0.0060267458876214495,-0.0038201491119907336,-0.5137761874782669,-0.3911731697450949,-0.2709934967547549
2008-01-22,^RUT,671.5700073242188,-0.002391612004336463,9.217935190308779e-05,-0.002483791356239551,-4.177180233357602,-4.27778824691933,-0.007663394116614846,-0.005789484821533691,-0.0037767599524056892,-0.4995137949055601,-0.38866274573340415,-0.2722320243946988
2008-01-23,^RUT,693.4299926757812,0.03255056824032487,8.6747152605815e-05,0.03246382108771906,-4.246494951404239,-4.294291751215978,-0.002468948711918618,-0.0032277753609636674,-0.0026000927407720644,-0.17248105230635083,-0.22433022744615147,-0.19053556406252695
2008-01-24,^RUT,692.719970703125,-0.0010239274045767965,9.295477615278713e-05,-0.0011168821807295837,-4.315357237737392,-4.310682871740741,-0.002293924461070034,-0.003086415159498036,-0.0025519355318129023,-0.17167811978904293,-0.22202222478657552,-0.19009709635512687
2008-01-25,^RUT,688.5999755859375,-0.005947562206133017,9.024013079850235e-05,-0.006037802336931519,-4.369716679536755,-4.32380368211193,-0.0027785673431884065,-0.0032840607295873824,-0.002665115427277708,-0.21956583741949084,-0.2429318317970825,-0.20115003071466564
2008-01-28,^RUT,702.3900146484375,0.0200261974316307,9.179158318017855e-05,0.01993440584845052,-4.439031397581407,-4.340307186408465,0.00016161424233948618,-0.001729189481753564,-0.00193134916524334,0.013687573728121741,-0.13242419155836987,-0.14819455843168466
2008-01-29,^RUT,705.2000122070312,0.0040006228733195925,8.946417800981266e-05,0.00391115869530978,-4.508346115625244,-4.3568106907049575,0.0006469906596726332,-0.0013514722376448101,-0.001741653326050997,0.05872835705954635,-0.10714782843300918,-0.13586279825729594
2008-01-30,^RUT,695.489990234375,-0.013769174425092845,8.6747152605815e-05,-0.01385592157769866,-4.472035754359352,-4.354086182226148,-0.001230403160020829,-0.0021888578024277594,-0.002134982070666482,-0.10770302191595872,-0.17234856837937043,-0.16609242841071906
2008-01-31,^RUT,713.2999877929688,0.025607841678054744,7.702833764056116e-05,0.025530813340414182,-4.5413504724027804,-4.370589686522604,0.0022338212414709517,-0.0003325543504081477,-0.0012367228979468115,0.20957132871358092,-0.027108423686879525,-0.09781273110612045
2008-02-01,^RUT,730.5,0.02411329384744554,8.24737943578846e-05,0.024030820053087654,-4.610665190445308,-4.3870931908190185,0.005055430459469786,0.0012989879494626855,-0.00041633071725554307,0.5083286536919603,0.10962213425451259,-0.033475634627870315
2008-02-04,^RUT,723.4600219726562,-0.009637204691777868,8.907614494035876e-05,-0.009726280836718226,-4.613491319608461,-4.39343845513671,0.0031419462586589285,0.0005606586813495352,-0.0007186082396657793,0.31681998918139476,0.047839754424181334,-0.05814846707452068
2008-02-05,^RUT,701.5800170898438,-0.030243557651122632,8.597051920578025e-05,-0.030329528170328413,-4.2469917271628,-4.317897187724465,-0.0011909172518216678,-0.0015079647229763824,-0.0016800221460858459,-0.08323896247790968,-0.10947103673955083,-0.12605321552770354
2008-02-06,^RUT,692.489990234375,-0.012956507645662696,8.24737943578846e-05,-0.01303898144002058,-4.25807992735272,-4.318593834876624,-0.0027246424870153814,-0.0022801624170558964,-0.0020488273521794185,-0.1925618015921678,-0.1661084013246249,-0.1538320527926564
2008-02-07,^RUT,702.780029296875,0.01485947697094847,8.519373439619393e-05,0.014774283236552277,-4.32739464539857,-4.335097339173171,-0.00045941640917658436,-0.0011380772106356597,-0.0015026108716674133,-0.03479926878888985,-0.08583196240832854,-0.1146978770604922
2008-02-08,^RUT,698.9000244140625,-0.005520937876812515,8.75236346555841e-05,-0.005608461511468099,-4.383468155288215,-4.348535096257791,-0.0011259573972310717,-0.0014374454739432291,-0.0016359205395882833,-0.0902065326761434,-0.11151916591687358,-0.12656307029496233
2008-02-11,^RUT,699.75,0.0012161619062041051,9.062805053217105e-05,0.001125533855671934,-4.452782873332708,-4.3650386005542625,-0.0008345031227990739,-0.0012658104154859029,-0.0015462610266868016,-0.07165508197733265,-0.10166659943988673,-0.1216171963028542
2008-02-12,^RUT,705.47998046875,0.008188610887817083,9.062805053217105e-05,0.008097982837284912,-4.522097591376378,-4.381542104850691,0.00032180215309907806,-0.000638745193480014,-0.0012331295809417686,0.029614948114568027,-0.0531115257234368,-0.09860257900887676
2008-02-13,^RUT,721.9299926757812,0.023317475566211332,8.946417800981266e-05,0.02322801138820152,-4.5914123094191615,-4.3980456091470765,0.0032869980356042086,0.0009595400965144107,-0.0004389198383973155,0.3242085580766853,0.08259918449986377,-0.03568060008531245
2008-02-14,^RUT,705.3200073242188,-0.02300775077926709,9.062805053217105e-05,-0.02309837882979926,-4.3747217912514635,-4.3586363109226,-0.00012857413684174866,-0.0006515467638308381,-0.0011746321714589496,-0.0102110675977359,-0.05124691129195538,-0.09179807830796284
2008-02-15,^RUT,701.52001953125,-0.005387608111933173,8.6747152605815e-05,-0.005474355264538988,-4.43017711563445,-4.372078117842665,-0.0008205824925643666,-0.000974515821514118,-0.0013142365331310101,-0.0688848507963469,-0.07883008881803878,-0.10409813205442314
2008-02-19,^RUT,702.3400268554688,0.0011689008173518811,8.946417800981266e-05,0.0010794366393420685,-4.499491833678395,-4.388581622139076,-0.0005746260862124913,-0.0008369687696849666,-0.0012365182224257352,-0.05169991302022505,-0.07009126117863085,-0.0995720165828656
2008-02-20,^RUT,710.02001953125,0.010934864000513134,8.829996541415142e-05,0.010846564035098982,-4.568806551721474,-4.405085126435441,0.0009038405414791506,-5.455752946701168e-05,-0.0008442020315743868,0.08715640170218648,-0.004729996473623142,-0.06911153765958723
2008-02-21,^RUT,696.280029296875,-0.019351553275140154,8.635885482832784e-05,-0.019437912129968482,-4.427970466632223,-4.38080928861377,-0.001729387883409308,-0.0013526028010438567,-0.0014479067291115993,-0.1448556874581584,-0.11064829017845672,-0.11569161583788325
2008-02-22,^RUT,695.4299926757812,-0.0012208257961270341,8.635885482832784e-05,-0.001307184650955362,-4.4963946527030165,-4.3971297806172265,-0.001674733912793589,-0.0013495612834024979,-0.0014433377335114443,-0.15021219793643673,-0.11424583985529557,-0.1172241697692408
2008-02-25,^RUT,710.4600219726562,0.021612569856304997,8.635885482832784e-05,0.02152621100147667,-4.565709370746136,-4.413633284913571,0.0013286153373563497,0.00018236075280107181,-0.000697557337977585,0.12772080503196376,0.015981982845260975,-0.057596552946605546
2008-02-26,^RUT,717.3200073242188,0.009655695098107264,8.402827315934225e-05,0.009571666824947922,-4.635024088788331,-4.430136789209869,0.0023956737091461247,0.0008111344919980354,-0.00036413389346791575,0.24682722014628156,0.07359421089275413,-0.030566454499018635
2008-02-27,^RUT,716.4400024414062,-0.0012267953965137135,7.780671582890974e-05,-0.0013046021123426232,-4.702997338662726,-4.446439106482108,0.0019166750884054347,0.0006694499409092683,-0.0003946692238895809,0.21136559223070198,0.06284954518604298,-0.033674195561284516
2008-02-28,^RUT,705.719970703125,-0.01496291622710999,7.469229028500557e-05,-0.015037608517394996,-4.60090135045467,-4.436056984813995,-0.0002780473740831887,-0.0003824047757998542,-0.0008700994199323249,-0.027686296539429493,-0.034763710275260214,-0.07347235306898248
2008-02-29,^RUT,686.1799926757812,-0.027688004929031007,7.274453736161313e-05,-0.02776074946639262,-4.290698187376432,-4.3679414596881125,-0.0038356676790330755,-0.002215850616402984,-0.0017431910012773223,-0.2800705983870209,-0.17276146178033563,-0.13750479677534883
