Date,Ticker,Adj_Close,ret,rf_daily,excess_ret,log_downside_dev_hl5,log_downside_dev_hl21,ewm_return_hl5,ewm_return_hl10,ewm_return_hl21,sortino_hl5,sortino_hl10,sortino_hl21
2013-08-16,^MID,1205.699951171875,-0.003207729148776539,1.98363308512306e-06,-0.003209712781861662,-4.950026952299931,-5.089310443994516,-0.002757256316473833,-0.0009552414328427833,0.00010225990613951261,-0.3892660524744712,-0.15349321617461045,0.016594525250901777
2013-08-19,^MID,1197.719970703125,-0.006618545900241468,2.3802412136841866e-06,-0.006620926141455152,-4.95826740358258,-5.086810156850732,-0.0032574061989274275,-0.0013346553886742088,-0.00011602998747887281,-0.4636818448171512,-0.21351886153983707,-0.01878208609562278
2013-08-20,^MID,1212.3800048828125,0.012239951356143086,1.5869854708139286e-06,0.012238364370672272,-5.027582121618142,-5.1033136611443926,-0.0012514874274002484,-0.0004257108595789728,0.00028509522474476253,-0.19093153483657804,-0.07050717748920875,0.04691707250623854
2013-08-21,^MID,1202.800048828125,-0.007901776683964301,1.5869854708139286e-06,-0.007903363669435115,-4.9990359755561835,-5.092209845345643,-0.0021125690599555565,-0.0009264668985814249,1.9230527820520652e-05,-0.3132309401312252,-0.1499044463047526,0.0031297513902191743
2013-08-22,^MID,1215.72998046875,0.010749859590729605,1.1902983632072761e-06,0.010748669292366397,-5.068350693590895,-5.108713349639273,-0.00044768899993319474,-0.00014461795447329607,0.000367596321942139,-0.07114316173529879,-0.02422469521539179,0.06082150672719869
2013-08-23,^MID,1217.4300537109375,0.0013983970696618275,1.1902983632072761e-06,0.0013972067712986203,-5.137665411624077,-5.1252168539328125,-0.00020886828156987364,-4.136656501376856e-05,0.0004010259420459607,-0.035573961589025545,-0.007173598510289685,0.06745682027448865
2013-08-26,^MID,1217.8299560546875,0.00032848075544955613,1.5869854708139286e-06,0.0003268937699787422,-5.206980129655624,-5.14172035822626,-0.0001395141857895924,-1.670527204366695e-05,0.00039861900226477725,-0.0254671945836193,-0.0029991118255231768,0.06816772132137452
2013-08-27,^MID,1192.9100341796875,-0.020462562733906786,1.98363308512306e-06,-0.02046454636699191,-4.714628581652754,-4.986075450909831,-0.002770578152634382,-0.0013860360197030831,-0.0002787708716369236,-0.3091061048772954,-0.1835951966946574,-0.04080115409803083
2013-08-28,^MID,1196.0699462890625,0.002648910662863102,1.1902983632072761e-06,0.002647720364499895,-4.783943299692734,-5.002578955204005,-0.002069182461697904,-0.0011159074217837052,-0.0001837529060341432,-0.24742237165180248,-0.15302643611452718,-0.027341771635969528
2013-08-29,^MID,1201.3299560546875,0.004397744280712601,7.935717540874521e-07,0.004396950708958514,-4.853258017731563,-5.0190824594981,-0.0012321451651041838,-0.0007467278046859109,-3.502560654615125e-05,-0.1579083347280403,-0.1060112902833981,-0.005298409017465016
2013-08-30,^MID,1183.8699951171875,-0.01453385961908471,1.1902983632072761e-06,-0.014535049917447918,-4.714544547504479,-4.960413301625265,-0.0029541986918203934,-0.0016700904883044697,-0.0005058156072814658,-0.32956446881812096,-0.2148194074050368,-0.07215598348952389
2013-09-03,^MID,1181.47998046875,-0.002018815121841877,7.935717540874521e-07,-0.0020196086935959645,-4.780099350249198,-4.975526040649818,-0.0028332165430011644,-0.001693496676916265,-0.0005549657764769267,-0.3374819421399217,-0.2249676810989358,-0.08037291244317565
2013-09-04,^MID,1194.3699951171875,0.010910057607005141,7.935717540874521e-07,0.010909264035251054,-4.849414068288095,-4.992029544944045,-0.0010542601732324603,-0.0008495274936449653,-0.0001827426238967382,-0.13459272027642652,-0.11683278289034246,-0.02690609933712822
2013-09-05,^MID,1196.81005859375,0.002042971178561004,7.935717540874521e-07,0.0020421776068069164,-4.918728786325763,-5.008533049238191,-0.000653428046817763,-0.000655878653709947,-0.00011050342107957778,-0.08940762148108328,-0.09338180818723382,-0.016540703976157846
2013-09-06,^MID,1198.68994140625,0.0015707444961725603,7.935717540874521e-07,0.0015699509244184728,-4.988043504362117,-5.025036553532256,-0.00036561289141198933,-0.0005068215055137967,-5.5942057209458295e-05,-0.053616846834792065,-0.07470425120328379,-0.0085130283486019
2013-09-09,^MID,1217.199951171875,0.015441866262688286,7.935717540874521e-07,0.015441072690934199,-5.05735822239706,-5.0415400578262375,0.001680553653378001,0.0005611612601098361,0.0004472184498517881,0.26414059470849827,0.08563069401476495,0.06918831266330415
2013-09-10,^MID,1229.25,0.009899810476104332,7.935717540874521e-07,0.009899016904350244,-5.126672940430493,-5.058043562120135,0.0027444290917878625,0.0011864895180657541,0.000754101535419983,0.4623147853453568,0.18743780410633648,0.11860697600535368
2013-09-11,^MID,1230.489990234375,0.0010087372254423688,7.935717540874521e-07,0.0010079436536882813,-5.195987658462306,-5.074547066413947,0.0025196420299813884,0.0011745328356549199,0.0007623433375358826,0.45491222957075733,0.1920922945499778,0.12189851031152996
2013-09-12,^MID,1226.6700439453125,-0.0031044106976725327,3.968056356828953e-07,-0.0031048075033082156,-5.242469062730586,-5.086932077669892,0.0017915602061276713,0.0008879582149586941,0.0006367838275538376,0.33884945610990724,0.14897277984129417,0.10309047868487366
2013-09-13,^MID,1229.4000244140625,0.002225521428704358,3.968056356828953e-07,0.002225124623068675,-5.31178378075943,-5.10343558196355,0.0018476848756755287,0.0009775042491272918,0.0006883544282821515,0.37454697073572313,0.1697792246954222,0.11329376840168229
2013-09-16,^MID,1235.469970703125,0.004937324034913315,7.935717540874521e-07,0.004936530463159228,-5.381098498786327,-5.119939086257119,0.002247534197040546,0.0012426283911083698,0.0008262851486520364,0.48830108918243886,0.22343883786756402,0.13825830867454392
2013-09-17,^MID,1245.1300048828125,0.007818914590202342,3.968056356828953e-07,0.007818517784566659,-5.450413216811134,-5.1364425905505975,0.002968694884332339,0.0016829960317731095,0.0010533105064873855,0.6912735632653808,0.31329393220072327,0.1791781671808765
2013-09-18,^MID,1257.3900146484375,0.009846369228551977,3.968056356828953e-07,0.009845972422916294,-5.5197279348337025,-5.1529460948439825,0.00385895458775825,0.0022296461408436363,0.0013387926009545427,0.9630682190670694,0.42969107647072785,0.23153111222549147
2013-09-19,^MID,1254.56005859375,-0.002250658921829185,3.968056356828953e-07,-0.002251055727464868,-5.5661114687212185,-5.166913151871708,0.003068017194197746,0.001929586940907578,0.0012222366103617837,0.8020275481392937,0.3824042800050539,0.21434687615762069
2013-09-20,^MID,1245.4000244140625,-0.007301391525213252,3.968056356828953e-07,-0.007301788330848935,-5.4189555021598474,-5.156633498012968,0.0017256517102517137,0.0013113893549569528,0.0009454766807026824,0.3893817731577276,0.25086338711056577,0.1641150068555238
2013-09-23,^MID,1239.9200439453125,-0.004400176940199008,7.935717540874521e-07,-0.004400970511953095,-5.41985290850631,-5.1634400117135035,0.0009325639146898529,0.0009288497034047858,0.0007718870491412166,0.21061573666536124,0.1794435395225476,0.13489854301173046
2013-09-24,^MID,1241.47998046875,0.001258094448149949,7.935717540874521e-07,0.0012573008763958615,-5.489167626529886,-5.179943516006734,0.0009746009314596238,0.0009508450958862248,0.0007876475727920858,0.2359076544371493,0.1901707201196532,0.13994353001314655
2013-09-25,^MID,1242.52001953125,0.0008377413078439755,7.935717540874521e-07,0.000836947736089888,-5.558482344551133,-5.196447020299868,0.0009567818028585229,0.0009432177304288083,0.0007892482614128472,0.24821676822930086,0.19529779317071153,0.14256138315182523
2013-09-26,^MID,1248.9100341796875,0.0051427860702382144,0.0,0.0051427860702382144,-5.627797062569888,-5.212950524592902,0.0014986576973108445,0.0012244502589825804,0.0009305998911944009,0.41670015132729943,0.2624690063502518,0.17089078497521784
2013-09-27,^MID,1244.1800537109375,-0.003787286785518318,7.935717540874521e-07,-0.0037880803572724053,-5.620767051335889,-5.221400050986449,0.0008142924341440982,0.0008887760787818207,0.0007773927358122424,0.22482702517519157,0.1927260104121957,0.1439679126850794
2013-09-30,^MID,1243.8499755859375,-0.0002652977147603597,7.935717540874521e-07,-0.00026609128651444713,-5.6896806261120325,-5.237862811872764,0.0006744373700808119,0.0008114380661561606,0.000743512665468559,0.19949799070407565,0.1821390086705304,0.1399791290907951
2013-10-01,^MID,1262.3699951171875,0.01488927112976457,7.935717540874521e-07,0.014888477558010482,-5.758995344125566,-5.254366316165545,0.0025144368656945617,0.0017541352889438653,0.0012027745183713881,0.7971510725593806,0.4076262808173629,0.23021123553677708
2013-10-02,^MID,1258.3900146484375,-0.003152784432570832,7.935717540874521e-07,-0.0031535780043249195,-5.7590241089057885,-5.264793878793587,0.0017807155335413476,0.001425480411298612,0.0010613314998364808,0.5645558848685173,0.3365109205988212,0.20526834652315137
2013-10-03,^MID,1247.9100341796875,-0.008328086163078674,1.1902983632072761e-06,-0.008329276461441881,-5.472619248385695,-5.23954689924531,0.00047198276471007426,0.0007722335252454133,0.0007564351607543883,0.11237106088544031,0.1669777301137004,0.1426520488463208
2013-10-04,^MID,1255.43994140625,0.0060340144884820646,1.1902983632072761e-06,0.006032824190118857,-5.541933966407514,-5.2560504035380795,0.0011918305548288194,0.001124519544821385,0.0009277501283539026,0.30412061207150587,0.25172619372164967,0.17787082113144345
2013-10-07,^MID,1242.199951171875,-0.01054609607174406,1.1902983632072761e-06,-0.010547286370107267,-5.245765745219154,-5.208259911645961,-0.0003277915185050924,0.0003428936193356167,0.000555176101875438,-0.06220206871147553,0.06715723859208826,0.10147272029156088
2013-10-08,^MID,1225.800048828125,-0.013202304772495399,1.98363308512306e-06,-0.013204288405580522,-4.985394492900719,-5.135497430448627,-0.0019946467872562178,-0.0005643206339793528,0.00010843076085470516,-0.2917395576977202,-0.09405390549032472,0.01842768165656484
2013-10-09,^MID,1222.8599853515625,-0.002398485364210279,1.98363308512306e-06,-0.002400468997295402,-5.045627308799223,-5.149216212334423,-0.002047180243747712,-0.000687281996965216,2.697124784573269e-05,-0.31801249174920626,-0.11791170719937238,0.0046470487344977985
2013-10-10,^MID,1250.050048828125,0.02223481330836541,1.98363308512306e-06,0.022232829675280286,-5.114942026832918,-5.165719716627735,0.0010958533634349808,0.0008476093153673678,0.0007479559773347858,0.18244986335210586,0.15054598595410865,0.1310145728387008
2013-10-11,^MID,1261.199951171875,0.008919564743989694,3.1733390453148047e-06,0.00891639140494438,-5.184256744865013,-5.182223220920952,0.002108217607629605,0.0013879515138477284,0.0010131705479117042,0.37619198054551334,0.25521092050436794,0.1804236670791328
2013-10-14,^MID,1266.1099853515625,0.0038931449173664756,3.1733390453148047e-06,0.003889971578321161,-5.253571462895393,-5.198726725214072,0.002338864655480521,0.0015555043126803984,0.0011065751609097352,0.44730338791575486,0.29610632097756173,0.20033611483346148
2013-10-15,^MID,1253.43994140625,-0.010007064229727525,5.551685702931408e-06,-0.010012615915430456,-5.105293408590579,-5.162930025974499,0.000739972453117228,0.0007808219074612693,0.0007455548024079539,0.12201586650497336,0.13704611889286075,0.1302301655821686
2013-10-16,^MID,1269.1700439453125,0.012549546268179945,3.966279028766451e-06,0.012545579989151179,-5.174608126622903,-5.179433530267732,0.002268201698603855,0.0015686725614852109,0.0011286806335947903,0.40085326630354234,0.285035236225088,0.20043357597234196
2013-10-17,^MID,1279.6300048828125,0.008241575655996813,1.98363308512306e-06,0.00823959202291169,-5.243922844653529,-5.195937034560869,0.003041194812424479,0.002015404081515834,0.0013595592794801129,0.5760378171172896,0.37912278366451474,0.24545107067497862
2013-10-18,^MID,1290.5899658203125,0.008564945254236678,1.5869854708139286e-06,0.008563358268765864,-5.3132375626823345,-5.212440538853907,0.0037560357612345992,0.0024539009849900042,0.0015934538205336084,0.7624993416554453,0.4778881762023926,0.2924648280362631
2013-10-21,^MID,1290.4599609375,-0.00010073290995249451,1.5869854708139286e-06,-0.00010231989542330844,-5.382520203105194,-5.2289381254979,0.00325657379487702,0.002282718519657576,0.001538395063950556,0.7085324525346149,0.46022152189561494,0.2870561474169796
2013-10-22,^MID,1297.5400390625,0.005486476403232521,1.5869854708139286e-06,0.005484889417761707,-5.451834921129957,-5.2454416297907365,0.003545027997057889,0.0024971583252915044,0.0016665307166843077,0.8266496608289593,0.5212092807163434,0.3161401665397664
2013-10-23,^MID,1289.06005859375,-0.006535428744747662,1.5869854708139286e-06,-0.006537015730218476,-5.37276063912684,-5.2367867312185465,0.0022399131157381184,0.0018921667148582126,0.001400176153756726,0.4826046153351663,0.3840114519544463,0.2633238870102378
2013-10-24,^MID,1291.3299560546875,0.0017608934865407377,1.1902983632072761e-06,0.0017597031881775305,-5.442075357151906,-5.253290235511334,0.002177750211115791,0.001883296028745923,0.001411849357136949,0.502888103856644,0.3956898115271787,0.26993756224486165
2013-10-25,^MID,1295.0999755859375,0.002919485847574066,1.5869854708139286e-06,0.002917898862103252,-5.511390075174752,-5.269793739804017,0.0022735620370632516,0.0019525802854434063,0.0014607481060181784,0.5626950649605532,0.42471409790903847,0.2839341785623331
2013-10-28,^MID,1294.0999755859375,-0.0007721411619574514,1.5869854708139286e-06,-0.0007737281474282653,-5.577985824623494,-5.285917876725554,0.0018790920392075749,0.001770007565546016,0.0013881986361381742,0.49709170537643194,0.3981744682675365,0.27421839149932564
2013-10-29,^MID,1299.7900390625,0.004396927272938278,1.5869854708139286e-06,0.004395340287467464,-5.647300542641515,-5.302421381018026,0.0022048189575519317,0.001945818244153626,0.001485835177283564,0.6251214449316087,0.45316051003984054,0.29838911927978823
2013-10-30,^MID,1290.8800048828125,-0.006854979582790244,1.5869854708139286e-06,-0.006856566568261058,-5.4936457484191745,-5.28808319803154,0.001031827705478786,0.001356348865924374,0.001214972229766548,0.2508806804685213,0.3006618520766871,0.2405202819454679
2013-10-31,^MID,1289.1800537109375,-0.0013168932553334622,1.5869854708139286e-06,-0.0013184802408042762,-5.555377379536334,-5.303444914896658,0.0007275816657518002,0.0011772235624964824,0.0011327155338528604,0.1881704777777976,0.26933334182603147,0.2277077007078449
2013-11-01,^MID,1290.7099609375,0.001186728899627898,1.5869854708139286e-06,0.001185141914157084,-5.6246920975552035,-5.319948419189014,0.0007868125821659497,0.0011777538308191523,0.0011344177251797686,0.21809416008446186,0.2789569583484416,0.23184473942576467
2013-11-04,^MID,1299.9300537109375,0.007143427301622873,1.98363308512306e-06,0.00714144366853775,-5.6940068155714085,-5.336451923481259,0.001609415996757718,0.0015771242986535093,0.0013294551739214447,0.47812786361856724,0.3867230837743631,0.27622648806142563
2013-11-05,^MID,1290.81005859375,-0.00701575834111412,1.98363308512306e-06,-0.007017741974199243,-5.514048098339409,-5.318497398721232,0.0004926352570619864,0.0010015518162193706,0.0010584365282115217,0.12224923563890046,0.23089379083222328,0.21600255679236488
2013-11-06,^MID,1290.52001953125,-0.00022469538455249793,1.98363308512306e-06,-0.000226679017637621,-5.58312761599756,-5.334964997721674,0.00039952042938906526,0.0009193008715737153,0.0010167111120465019,0.10623325955999299,0.21938424991931976,0.21093246591377007
2013-11-07,^MID,1267.7099609375,-0.01767509085371277,1.98363308512306e-06,-0.017677074486797895,-4.924851514919522,-5.165224173540986,-0.0019404846000354832,-0.0003260427544350624,0.0004097571409963363,-0.2671443771475303,-0.05337861000970246,0.07173892875888954
2013-11-08,^MID,1285.8599853515625,0.014317174253833276,2.3802412136841866e-06,0.014314794012619592,-4.994166232955755,-5.181727677834206,0.00016375205983727714,0.0006544102852525078,0.0008612289577776535,0.024161595446249632,0.11091603171666452,0.15329018954549378
2013-11-11,^MID,1291.3699951171875,0.004285077557739436,2.3802412136841866e-06,0.004282697316525752,-5.063480950990568,-5.198231182127329,0.0006969472031297016,0.0008973858135826751,0.000972317950222984,0.11021525653162947,0.15746168925772108,0.1759427685389235
2013-11-12,^MID,1289.0400390625,-0.0018042513481785205,3.1733390453148047e-06,-0.0018074246872238353,-5.126758190777476,-5.2129431253187,0.00037275767262641543,0.0007162527458838333,0.0008820646506237789,0.06279851640484901,0.12964374149175228,0.16197681370059303
2013-11-13,^MID,1302.06005859375,0.010100554782394022,3.1733390453148047e-06,0.010097381443348707,-5.1960729088092865,-5.229446629611635,0.0016316047419035376,0.0013444788707612624,0.0011812695972224728,0.29460543233511427,0.2519362945284195,0.2205305909080543
2013-11-14,^MID,1307.72998046875,0.00435457783807891,3.1733390453148047e-06,0.004351404499033595,-5.265387626839362,-5.2459501339044685,0.001983681288411362,0.0015458436847579663,0.0012841982393236174,0.3838845981908506,0.2998843707051196,0.2437357677003477
2013-11-15,^MID,1311.77001953125,0.0030893526361244206,3.1733390453148047e-06,0.0030861792970791058,-5.334702344867577,-5.262453638197198,0.002126399034600546,0.001648995352744433,0.0013427053594025746,0.44103855584174784,0.3311762523707755,0.25908084135915893
2013-11-18,^MID,1302.199951171875,-0.007295538255093548,3.5698287639274184e-06,-0.007299108083857475,-5.25738098451666,-5.246735823019249,0.000906272447467783,0.0010497676341759904,0.0010621210465715965,0.1739844071322153,0.20315958189207428,0.2017448376903408
2013-11-19,^MID,1292.8699951171875,-0.007164764555774528,3.1733390453148047e-06,-0.0071679378948198424,-5.20264988647573,-5.233064964725564,-0.000138929533169959,0.0004994524784677019,0.000794905670101073,-0.025250891359560847,0.0937986836570879,0.1489384509001558
2013-11-20,^MID,1290.1500244140625,-0.002103823828689344,3.1733390453148047e-06,-0.002106997167734659,-5.261178230814882,-5.246960271803656,-0.0003936947798594888,0.00032490634295158306,0.000700686046060075,-0.07586829606702937,0.06281820554274085,0.1331218552586057
2013-11-21,^MID,1306.1500244140625,0.012401658487172229,2.77680986426887e-06,0.01239888167730796,-5.330492948843213,-5.263463776096379,0.0012622970365121016,0.0011334643513518051,0.0010805056526862749,0.26071453025574454,0.226875031028425,0.20869897539218252
2013-11-22,^MID,1308.81005859375,0.002036545672370771,2.77680986426887e-06,0.002033768862506502,-5.39980766686956,-5.2799672803889965,0.0013621636298199874,0.0011937550511697521,0.0011114564137077439,0.30153376705124885,0.24736916217365587,0.21824941626591735
2013-11-25,^MID,1305.780029296875,-0.002315102391656887,3.1733390453148047e-06,-0.0023182757307022017,-5.449915733742944,-5.2930057384540214,0.0008857328277776168,0.0009585648560771401,0.0010000991108393136,0.20614417674762173,0.20395580019055926,0.1989602078908323
2013-11-26,^MID,1306.4000244140625,0.00047480823973189423,2.77680986426887e-06,0.00047203142986762536,-5.519230451765529,-5.309509242746447,0.0008321794148545624,0.0009259831680065415,0.00098295369241915,0.20758133384567798,0.20397134059661584,0.19880331604253101
2013-11-27,^MID,1308.7099609375,0.0017681693817126476,2.77680986426887e-06,0.0017653925718483787,-5.588545169785718,-5.326012747038762,0.0009529833323520577,0.0009821959046577013,0.0010083580912479762,0.2547766565340967,0.2239833194581262,0.20733505395517524
2013-11-29,^MID,1304.1800537109375,-0.003461353058944794,2.3802412136841866e-06,-0.003463733300158478,-5.597854126486368,-5.334077118452194,0.0003812418521929292,0.0006844653259720212,0.0008631572374903937,0.1028768666738328,0.15809131168138454,0.1789164098464287
2013-12-02,^MID,1303.6400146484375,-0.00041408320957170286,1.98363308512306e-06,-0.0004160668426568259,-5.666232512234323,-5.350455839634798,0.00027803069076552596,0.0006107659789214374,0.0008216231067386027,0.08033526894525703,0.14599534333873668,0.1731195407628815
2013-12-03,^MID,1299.1700439453125,-0.0034288382167606546,2.3802412136841866e-06,-0.0034312184579743388,-5.667338413076934,-5.358265224148365,-0.0002021295221331806,0.0003400863729277452,0.0006835409049127035,-0.05846871499013381,0.08219885085596092,0.14515417389472163
2013-12-04,^MID,1297.5999755859375,-0.00120851644224107,2.3802412136841866e-06,-0.001210896683454754,-5.727613593566231,-5.373660508139801,-0.00033271386293162616,0.00023622167746471006,0.0006220318857209242,-0.10222141180740982,0.058927340231781464,0.13414168388719347
2013-12-05,^MID,1299.050048828125,0.0011175040609359144,2.3802412136841866e-06,0.0011151238197222302,-5.796928311578122,-5.390164012431669,-0.00014529209047343947,0.0002950791246635875,0.0006380417038421612,-0.04784272964719585,0.07620563321133084,0.13988384241462082
2013-12-06,^MID,1309.6800537109375,0.00818290634175467,2.3802412136841866e-06,0.008180526100540986,-5.866243029586849,-5.406667516723419,0.0009324803844522607,0.0008231439190332257,0.0008829327577142704,0.3290915127890077,0.22007761128196304,0.19679474526384008
2013-12-09,^MID,1311.0,0.0010078387353631424,2.77680986426887e-06,0.0010050619254988735,-5.935557747592182,-5.423171021015047,0.000941876024055844,0.0008353264237118179,0.0008868980745825937,0.3562654593266994,0.2312106362175824,0.20096802332358288
2013-12-10,^MID,1306.969970703125,-0.0030740116680968432,2.77680986426887e-06,-0.003076788477961112,-5.913128320839516,-5.431584555915147,0.0004216621679678872,0.000573343791982505,0.0007582042217327321,0.15595655664843974,0.16017656772358677,0.17325804072407722
2013-12-11,^MID,1285.030029296875,-0.016786874907651295,2.77680986426887e-06,-0.016789651717515564,-5.028848721042245,-5.247373187315507,-0.0018063327194415425,-0.000589404075248427,0.0001884565486663743,-0.27593004932025733,-0.10614823228409741,0.035819247106021426
2013-12-12,^MID,1285.1600341796875,0.00010116875080634635,2.77680986426887e-06,9.839194094207748e-05,-5.098163439076311,-5.263876691608227,-0.0015597671850789015,-0.0005433444336112474,0.000185532311035623,-0.25536656145858555,-0.10130394400482828,0.0358502472203092
2013-12-13,^MID,1289.4200439453125,0.0033147698748228205,2.77680986426887e-06,0.0033119930649585516,-5.167478157108803,-5.280380195900843,-0.0009291205649552196,-0.00028516401471605994,0.00028704293123035346,-0.16303442711575278,-0.05504239868922718,0.056388019045119676
2013-12-16,^MID,1299.6600341796875,0.00794154727348828,2.77680986426887e-06,0.007938770463624012,-5.236792875139609,-5.2968837001933515,0.00021882293344571637,0.000265568275095681,0.0005354809154269472,0.04115315010125475,0.053067707161019,0.10694275290111119
2013-12-17,^MID,1299.239990234375,-0.0003231952466535848,2.77680986426887e-06,-0.00032597205651785366,-5.305828251265134,-5.313316098222903,0.0001482995288758385,0.00022595458870219767,0.0005075110695425916,0.029883516614563604,0.046736983441674686,0.10303609274260732
2013-12-18,^MID,1314.81005859375,0.011983981771193974,2.77680986426887e-06,0.011981204961329706,-5.375142969292203,-5.329819602515193,0.0016800624716772244,0.001013168539892892,0.0008800415039702076,0.36284434749924444,0.21695652117087083,0.18164121467903932
2013-12-19,^MID,1304.3399658203125,-0.007963197957761126,2.3802412136841866e-06,-0.00796557819897481,-5.2621087034774945,-5.302909137042415,0.00043143972021332305,0.00041188873104227577,0.0005928399643615606,0.08321946102527965,0.0830502367428554,0.11911368176384524
2013-12-20,^MID,1318.8499755859375,0.011124407858268404,2.77680986426887e-06,0.011121631048404135,-5.3314234215058,-5.319412641334774,0.0018152789659042824,0.0011290881354476593,0.0009346910851539303,0.3752763086194,0.23568953970357387,0.19092361886620512
2013-12-23,^MID,1328.93994140625,0.007650578918826367,2.77680986426887e-06,0.0076478021089620984,-5.400738139532119,-5.3359161456270225,0.002570295801335436,0.0015656269092811327,0.0011526538606686388,0.5695001974597265,0.33833914022539435,0.23936345625979208
2013-12-24,^MID,1334.4200439453125,0.004123664560238494,2.77680986426887e-06,0.004120887750374225,-5.470052857556308,-5.352419649919158,0.0027710190556960723,0.0017367450836522783,0.0012490271359924903,0.6580415006568878,0.3885541412945857,0.2636927519470808
2013-12-26,^MID,1335.3900146484375,0.000726885591629145,2.77680986426887e-06,0.0007241087817648761,-5.539367575578214,-5.368923154211178,0.0025060476737523026,0.0016689318598536486,0.0012319839706105538,0.6378317001741376,0.38654990347350365,0.2644227130392332
2013-12-27,^MID,1336.300048828125,0.0006814744529350936,2.77680986426887e-06,0.0006786976430708247,-5.608682293597674,-5.385426658503081,0.002269498241619775,0.0016026188366778102,0.0012140197475882914,0.6190840591225765,0.3842808180300756,0.2649029725330232
2013-12-30,^MID,1338.2099609375,0.001429253939674524,2.77680986426887e-06,0.0014264771298102552,-5.677997011614511,-5.401930162794866,0.0021603696335665574,0.0015908231535032896,0.0012209178609285084,0.6316126718798862,0.39490430354823725,0.2708413117019627
2013-12-31,^MID,1342.530029296875,0.0032282440614539443,2.77680986426887e-06,0.0032254672515896754,-5.747311729628537,-5.418433667086529,0.00229824592025429,0.0017002903786541485,0.0012860020145042932,0.7201488438652672,0.4369628952713132,0.2900263727576482
2014-01-02,^MID,1328.22998046875,-0.010651567202272894,2.77680986426887e-06,-0.010654344012137162,-5.327963979128021,-5.346387988041382,0.0006215404496499228,0.0008729374728463766,0.0008983202152099275,0.12804857612303544,0.18726831055268334,0.18851155427399974
2014-01-03,^MID,1333.780029296875,0.004178530005900294,2.77680986426887e-06,0.004175753196036025,-5.397278697154443,-5.362891492333444,0.0010816312875953395,0.0010941171613335833,0.0010047326351044915,0.23882929507392037,0.2429945232553536,0.21435059389717048
2014-01-06,^MID,1325.2099609375,-0.006425398619810507,1.98363308512306e-06,-0.00642738225289563,-5.335605138206269,-5.3488017432377,0.00010959371457700678,0.0005904248464049975,0.000763425082885021,0.02275147283595989,0.12679700762142893,0.16059111253261196
2014-01-07,^MID,1336.5799560546875,0.008579768830853096,1.5869854708139286e-06,0.008578181845382282,-5.404919856232463,-5.365305247529745,0.0012058476777868786,0.0011253410369574351,0.0010171563362316978,0.2682991643727936,0.25019581162549903,0.21752549797437662
2014-01-08,^MID,1338.510009765625,0.0014440241320352598,1.98363308512306e-06,0.0014420404989501368,-5.474234574256519,-5.381808751821675,0.0012364227054399617,0.0011465494525089888,0.001030951569328531,0.29484708603283527,0.26390047382258935,0.22414451078806388
2014-01-09,^MID,1340.02001953125,0.001128127361475162,1.5869854708139286e-06,0.001126540376004348,-5.543549292278281,-5.398312256113485,0.001222198499790812,0.001145209504513362,0.0010340551678743183,0.31237380958327987,0.27288761282495866,0.22856037179829977
2014-01-10,^MID,1349.0899658203125,0.006768515512354245,1.98363308512306e-06,0.006766531879269122,-5.612864010297588,-5.414815760405175,0.0019399093326627757,0.0015216526475579648,0.0012201784913465183,0.5313947993274352,0.3753754831844118,0.2741877012276118
2014-01-13,^MID,1329.8699951171875,-0.014246618972840963,1.1902983632072761e-06,-0.01424780927120417,-5.090544152188257,-5.283499973655779,-0.00015558172212865257,0.0004656189577842276,0.0007179604388822883,-0.025278646083253465,0.0865734722716645,0.14148011301665167
2014-01-14,^MID,1346.0799560546875,0.012189132018180171,1.5869854708139286e-06,0.012187545032709357,-5.159858870220928,-5.300003477948267,0.0014422290834496673,0.0012506012804486565,0.0010903574517136263,0.2511495959886052,0.2407268599087612,0.21843949332848697
2014-01-15,^MID,1353.75,0.00569805969609205,1.5869854708139286e-06,0.0056964727106212365,-5.229173588251926,-5.316506982240646,0.0019929385245880805,0.00154832799013929,0.001239909822084321,0.371959055866683,0.3085461605115392,0.25253393483909464
2014-01-16,^MID,1352.06005859375,-0.001248340835641737,1.5869854708139286e-06,-0.0012499278211125509,-5.294458379494359,-5.331924259520965,0.0015731513028311773,0.0013609371695450102,0.0011590692220454532,0.3134184461559149,0.28014440742228347,0.239736774315416
2014-01-17,^MID,1347.81005859375,-0.0031433514901847426,1.98363308512306e-06,-0.0031453351232698656,-5.335398041434066,-5.341376261458638,0.0009623458928775128,0.0010591655947746262,0.001019312868439032,0.19974003668896703,0.22239355455546359,0.21283240039056153
2014-01-21,^MID,1352.9300537109375,0.003798751229479258,1.5869854708139286e-06,0.003797164244008444,-5.404712759460267,-5.357879765750735,0.001329311531589222,0.001242521173490077,0.001109504762128732,0.2957084262066445,0.27009318690702655,0.23551945494399237
2014-01-22,^MID,1359.4000244140625,0.004782191574042249,1.5869854708139286e-06,0.0047806045885714354,-5.47402747748433,-5.374383270042717,0.0017760794737155673,0.0014794560354913118,0.0012286988443545768,0.42345018055879086,0.33293802179165966,0.265161488086677
2014-01-23,^MID,1347.8699951171875,-0.008481704494484377,1.5869854708139286e-06,-0.00848329147995519,-5.305754649892002,-5.337593604519039,0.00044800968282678196,0.0008122806383077549,0.0009133677915310654,0.09027081579478656,0.16848467881283663,0.189991049563991
