Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2017-08-07,0.0835123285651207,0.6373261780496877,12,0.6,1,0,1
2017-08-08,0.06686696410179138,0.6053087625798013,12,0.6,1,0,1
2017-08-09,0.06830187141895294,0.5751688817187317,12,0.6,0,1,0
2017-08-10,0.0650390088558197,0.5465374919827004,12,0.6,0,1,0
2017-08-11,0.011403599753975868,0.5165027344740427,12,0.6,0,1,0
2017-08-14,0.009593002498149872,0.4880520773585572,12,0.6,0,1,0
2017-08-15,0.09701024740934372,0.4661045858824493,12,0.6,0,1,0
2017-08-16,0.040718890726566315,0.4422295213664498,12,0.6,0,1,0
2017-08-17,0.056623417884111404,0.4205871137743695,12,0.6,0,1,0
2017-08-18,0.012488365173339844,0.397682291015396,12,0.6,0,1,0
2017-08-21,0.013965070247650146,0.3761458982639359,12,0.6,0,1,0
2017-08-22,0.011018214747309685,0.3556528560676242,12,0.6,0,1,0
2017-08-23,0.06550294160842896,0.339367992693254,12,0.6,0,1,0
2017-08-24,0.06976418942213058,0.3242362939310327,12,0.6,0,1,0
2017-08-25,0.0594823881983757,0.30937679900158116,12,0.6,0,1,0
2017-08-28,0.24018710851669312,0.30549348006777594,12,0.6,0,1,0
2017-08-29,0.26750293374061584,0.3033612345435661,12,0.6,0,1,0
2017-08-30,0.164716437458992,0.29557970001408723,12,0.6,0,1,0
2017-08-31,0.5487744808197021,0.3097904311122103,12,0.6,0,1,0
2017-09-01,0.7707562446594238,0.33566245422778995,12,0.6,0,1,0
2017-09-05,0.864155113697052,0.36532446798318197,12,0.6,0,1,0
2017-09-06,0.6830585598945618,0.3831575122761661,12,0.6,0,1,0
2017-09-07,0.6218271255493164,0.3965530083631161,12,0.6,0,1,0
2017-09-08,0.5183813571929932,0.40339070817604733,12,0.6,0,1,0
2017-09-11,0.7562571167945862,0.4231955778913052,12,0.6,0,1,0
2017-09-12,0.9440791010856628,0.45243052364336955,12,0.6,0,1,0
2017-09-13,0.9606079459190369,0.4809523307482367,12,0.6,0,1,0
2017-09-14,0.973254382610321,0.5085831217772088,12,0.6,0,1,0
2017-09-15,0.9308059811592102,0.5322806699615242,12,0.6,0,1,0
2017-09-18,0.981113076210022,0.5574716972529505,12,0.6,0,1,0
2017-09-19,0.9945565462112427,0.5820033848171529,12,0.6,0,1,0
2017-09-20,0.993021547794342,0.6050720617145553,12,0.6,1,0,1
2017-09-21,0.9934023022651672,0.6268673633719417,12,0.6,1,0,1
2017-09-22,0.9867241978645325,0.6470645755440284,12,0.6,1,0,1
2017-09-25,0.9902623295783997,0.6663267853753067,12,0.6,1,0,1
2017-09-26,0.9713999629020691,0.6834492271463759,12,0.6,1,0,1
2017-09-27,0.9883183240890503,0.7005602147543949,12,0.6,1,0,1
2017-09-28,0.994458794593811,0.7170554745497564,12,0.6,1,0,1
2017-09-29,0.9926183819770813,0.7325216321285459,12,0.6,1,0,1
2017-10-02,0.9906541705131531,0.7470094982646012,12,0.6,1,0,1
2017-10-03,0.9967870712280273,0.761028436223872,12,0.6,1,0,1
2017-10-04,0.9967800974845886,0.7742601602485623,12,0.6,1,0,1
2017-10-05,0.9934671521186829,0.7865633033322511,12,0.6,1,0,1
2017-10-06,0.9932182431221008,0.7981619538656797,12,0.6,1,0,1
2017-10-09,0.9953926801681519,0.8092316639396947,12,0.6,1,0,1
2017-10-10,0.9919770359992981,0.8194883735507795,12,0.6,1,0,1
2017-10-11,0.9919463992118835,0.8291676987745672,12,0.6,1,0,1
2017-10-12,0.9876739382743835,0.8380639704107345,12,0.6,1,0,1
2017-10-13,0.985195517539978,0.8463218296195691,12,0.6,1,0,1
2017-10-16,0.9060163497924805,0.8496722255934104,12,0.6,1,0,1
2017-10-17,0.8717514872550964,0.8509114393296533,12,0.6,1,0,1
2017-10-18,0.8102710247039795,0.8486304681258864,12,0.6,1,0,1
2017-10-19,0.9588907957077026,0.8548189047953575,12,0.6,1,0,1
2017-10-20,0.8997676968574524,0.8573416866439703,12,0.6,1,0,1
2017-10-23,0.950332522392273,0.8625608612146475,12,0.6,1,0,1
2017-10-24,0.48829448223114014,0.8415549034540644,12,0.6,1,0,1
2017-10-25,0.4823894500732422,0.8213964955220746,12,0.6,1,0,1
2017-10-26,0.3772759735584259,0.7964699259746998,12,0.6,1,0,1
2017-10-27,0.5756711363792419,0.7840774421496046,12,0.6,1,0,1
2017-10-30,0.9047518968582153,0.7908503788618872,12,0.6,1,0,1
2017-10-31,0.6860839128494263,0.7849702889490279,12,0.6,1,0,1
2017-11-01,0.6749156713485718,0.7787933978936489,12,0.6,1,0,1
2017-11-03,0.6296844482421875,0.6296844482421875,8,0.6,1,0,1
2017-11-06,0.707760751247406,0.6361644657131477,8,0.6,1,0,1
2017-11-07,0.6541087031364441,0.6376537648670567,8,0.6,1,0,1
2017-11-08,0.29210683703422546,0.6089747669738845,8,0.6,1,0,1
2017-11-09,0.2595957815647125,0.5799777237956691,8,0.6,0,1,0
2017-11-10,0.5241354703903198,0.575343042544685,8,0.6,0,1,0
2017-11-13,0.4611596167087555,0.5658662798672637,8,0.6,0,1,0
2017-11-14,0.43939676880836487,0.555369821791493,8,0.6,0,1,0
2017-11-15,0.30726251006126404,0.5347779180665257,8,0.6,0,1,0
2017-11-16,0.1730421483516693,0.5047553117519465,8,0.6,0,1,0
2017-11-17,0.6148726940155029,0.5138946092527074,8,0.6,0,1,0
2017-11-20,0.8366889953613281,0.5406852381759532,8,0.6,0,1,0
2017-11-21,0.8977452516555786,0.5703197756280476,8,0.6,0,1,0
2017-11-22,0.984455943107605,0.604691403091564,8,0.6,1,0,1
2017-11-24,0.9842857718467712,0.6361962009205213,8,0.6,1,0,1
2017-11-27,0.9890611171722412,0.6654825622643363,8,0.6,1,0,1
2017-11-28,0.9571784138679504,0.6896921385614065,8,0.6,1,0,1
2017-11-29,0.9943166375160217,0.7149747403154425,8,0.6,1,0,1
2017-11-30,0.9906961917877197,0.737858505989381,8,0.6,1,0,1
2017-12-01,0.9909191131591797,0.7588615132086453,8,0.6,1,0,1
2017-12-04,0.9728283882141113,0.7766198987222305,8,0.6,1,0,1
2017-12-05,0.9632265567779541,0.792107496851944,8,0.6,1,0,1
2017-12-06,0.7279955148696899,0.786786461565282,8,0.6,1,0,1
2017-12-07,0.9680317640304565,0.8018290888580379,8,0.6,1,0,1
2017-12-08,0.9257493019104004,0.8121139655065998,8,0.6,1,0,1
2017-12-11,0.9469637274742126,0.8233059505247241,8,0.6,1,0,1
2017-12-12,0.9612987041473389,0.834758791142455,8,0.6,1,0,1
2017-12-13,0.8036381602287292,0.8321759046036961,8,0.6,1,0,1
2017-12-14,0.920390784740448,0.839497382984231,8,0.6,1,0,1
2017-12-15,0.9097470045089722,0.8453278175371867,8,0.6,1,0,1
2017-12-18,0.9534321427345276,0.8543000394406534,8,0.6,1,0,1
2017-12-19,0.9947348833084106,0.8659555636748606,8,0.6,1,0,1
2017-12-20,0.8773589730262756,0.8669020005447101,8,0.6,1,0,1
2017-12-21,0.9218331575393677,0.8714610644773562,8,0.6,1,0,1
2017-12-22,0.9221473932266235,0.8756678248283442,8,0.6,1,0,1
2017-12-26,0.8849425911903381,0.8764375929366109,8,0.6,1,0,1
2017-12-27,0.9501440525054932,0.8825549310705265,8,0.6,1,0,1
2017-12-28,0.8497714400291443,0.8798340338644559,8,0.6,1,0,1
2017-12-29,0.950713038444519,0.8857167046662788,8,0.6,1,0,1
2018-01-02,0.8394647836685181,0.8818779822294477,8,0.6,1,0,1
2018-01-03,0.8212060332298279,0.8768424557715868,8,0.6,1,0,1
2018-01-04,0.9167456030845642,0.8801542556619724,8,0.6,1,0,1
2018-01-05,0.9710363149642944,0.8876970991292984,8,0.6,1,0,1
2018-01-08,0.9875171780586243,0.895981762087423,8,0.6,1,0,1
2018-01-09,0.9572489261627197,0.9010666889899887,8,0.6,1,0,1
2018-01-10,0.9668991565704346,0.9065305176250252,8,0.6,1,0,1
2018-01-11,0.9547586441040039,0.9105332571265942,8,0.6,1,0,1
2018-01-12,0.9942572116851807,0.9174820068418726,8,0.6,1,0,1
2018-01-16,0.9905836582183838,0.9235491483411847,8,0.6,1,0,1
2018-01-17,0.8736187815666199,0.919405129777588,8,0.6,1,0,1
2018-01-18,0.9613837599754333,0.9228891863558155,8,0.6,1,0,1
2018-01-19,0.8203340768814087,0.9143775269207374,8,0.6,1,0,1
2018-01-22,0.9850009679794312,0.9202389869835822,8,0.6,1,0,1
2018-01-23,0.9927729964256287,0.9262590164974263,8,0.6,1,0,1
2018-01-24,0.9855190515518188,0.9311773598064903,8,0.6,1,0,1
2018-01-25,0.9775418043136597,0.9350254212396467,8,0.6,1,0,1
2018-01-26,0.9631844162940979,0.9373625039765858,8,0.6,1,0,1
2018-01-29,0.972041666507721,0.9402407342517181,8,0.6,1,0,1
2018-01-30,0.8943297266960144,0.9364303062521949,8,0.6,1,0,1
2018-01-31,0.820824146270752,0.9268354623931012,8,0.6,1,0,1
2018-02-01,0.6757676005363464,0.9059978449777424,8,0.6,1,0,1
2018-02-02,0.7278698086738586,0.8912139381726285,8,0.6,1,0,1
2018-02-05,0.02292036823928356,0.8191490825567788,8,0.6,1,0,1
2018-02-06,0.0025535502936691046,0.7513749550418112,8,0.6,1,0,1
2018-02-07,0.0016601304523646832,0.689151655851368,8,0.6,1,0,1
2018-02-08,0.0014179068384692073,0.6320725353316039,8,0.6,1,0,1
2018-02-09,0.0011613849783316255,0.5797094607551925,8,0.6,0,1,0
2018-02-12,0.0017843837849795818,0.5317440160360356,8,0.6,0,1,0
2018-02-13,0.001279724296182394,0.4877176245973301,8,0.6,0,1,0
2018-02-14,0.0032560317777097225,0.44750927117067674,8,0.6,0,1,0
2018-02-15,0.0841161459684372,0.41734911105167216,8,0.6,0,1,0
2018-02-16,0.268110990524292,0.40496295044816566,8,0.6,0,1,0
2018-02-20,0.5329305529594421,0.41558374405739335,8,0.6,0,1,0
2018-02-21,0.30111420154571533,0.4060832348527131,8,0.6,0,1,0
2018-02-22,0.47908177971839905,0.41214181892850743,8,0.6,0,1,0
2018-02-23,0.5505305528640747,0.423627524311184,8,0.6,0,1,0
2018-02-26,0.7623162865638733,0.4517373221901716,8,0.6,0,1,0
2018-02-27,0.9508923888206482,0.4931651745344041,8,0.6,0,1,0
2018-02-28,0.5172432065010071,0.4951635538352208,8,0.6,0,1,0
2018-03-01,0.021083546802401543,0.4558168300539958,8,0.6,0,1,0
2018-03-02,0.02842208556830883,0.42034479430611116,8,0.6,0,1,0
2018-03-05,0.5195631980895996,0.4285795206598271,8,0.6,0,1,0
2018-03-06,0.6436684727668762,0.4464310340360563,8,0.6,0,1,0
2018-03-07,0.9664936065673828,0.4895941248367338,8,0.6,0,1,0
2018-03-08,0.8934001326560974,0.523108390815404,8,0.6,0,1,0
2018-03-09,0.7914738655090332,0.5453816401584343,8,0.6,0,1,0
2018-03-12,0.9965016841888428,0.5828227798422889,8,0.6,0,1,0
2018-03-13,0.9967047572135925,0.6171733105545629,8,0.6,1,0,1
2018-03-14,0.9857030510902405,0.6477597889778557,8,0.6,1,0,1
2018-03-15,0.8487879037857056,0.6644443097090944,8,0.6,1,0,1
2018-03-16,0.9179075360298157,0.6854807326900136,8,0.6,1,0,1
2018-03-19,0.9726305603981018,0.7093130073842602,8,0.6,1,0,1
2018-03-20,0.6953879594802856,0.708157284710049,8,0.6,1,0,1
2018-03-21,0.8289119601249695,0.7181794345336198,8,0.6,1,0,1
2018-03-22,0.9323908686637878,0.7359581174657526,8,0.6,1,0,1
2018-03-23,0.07488982379436493,0.6810921219254403,8,0.6,1,0,1
2018-03-26,0.002735224785283208,0.6247912421985825,8,0.6,1,0,1
2018-03-27,0.07993476092815399,0.5795703572194071,8,0.6,0,1,0
2018-03-28,0.004123239777982235,0.531810573122242,8,0.6,0,1,0
2018-03-29,0.0075915115885436535,0.48830251053990337,8,0.6,0,1,0
2018-04-02,0.05357738211750984,0.45222208256351465,8,0.6,0,1,0
2018-04-03,0.0034547001123428345,0.41497620427844445,8,0.6,0,1,0
2018-04-04,0.009086046367883682,0.3812889622688504,8,0.6,0,1,0
2018-04-05,0.14092221856117249,0.36133949439305413,8,0.6,0,1,0
2018-04-06,0.47489413619041443,0.3707640705375769,8,0.6,0,1,0
2018-04-09,0.015614825300872326,0.34128811912401774,8,0.6,0,1,0
2018-04-10,0.028975101187825203,0.3153674013807668,8,0.6,0,1,0
2018-04-11,0.49960601329803467,0.3306584612554837,8,0.6,0,1,0
2018-04-12,0.8200927972793579,0.3712795322622716,8,0.6,0,1,0
2018-04-13,0.8244931697845459,0.4088944317411241,8,0.6,0,1,0
2018-04-16,0.8037336468696594,0.44166449018103354,8,0.6,0,1,0
2018-04-17,0.9308484792709351,0.48226478340450557,8,0.6,0,1,0
2018-04-18,0.9273137450218201,0.5192020477947021,8,0.6,0,1,0
2018-04-19,0.9275281429290771,0.55309146274488,8,0.6,0,1,0
2018-04-20,0.7981429100036621,0.5734297420742027,8,0.6,0,1,0
2018-04-23,0.8643627762794495,0.5975760076114353,8,0.6,0,1,0
2018-04-24,0.7962868213653564,0.6140682017245203,8,0.6,1,0,1
2018-04-25,0.755065381526947,0.6257703975676656,8,0.6,1,0,1
2018-04-26,0.775335967540741,0.6381837351512197,8,0.6,1,0,1
2018-04-27,0.8837563991546631,0.6585652733629632,8,0.6,1,0,1
2018-04-30,0.7585362195968628,0.6668624576973801,8,0.6,1,0,1
2018-05-01,0.8323311805725098,0.6805956926721025,8,0.6,1,0,1
2018-05-03,0.4045371115207672,0.4045371115207672,12,0.6,0,1,0
2018-05-04,0.5086010098457336,0.41037776933927833,12,0.6,0,1,0
2018-05-07,0.8571855425834656,0.43545516271177037,12,0.6,0,1,0
2018-05-08,0.9457536339759827,0.4640960151489554,12,0.6,0,1,0
2018-05-09,0.9190047383308411,0.4896280799046319,12,0.6,0,1,0
2018-05-10,0.9907538890838623,0.5177541103777588,12,0.6,0,1,0
2018-05-11,0.9980769157409668,0.544712557963426,12,0.6,0,1,0
2018-05-14,0.9948769211769104,0.5699783422549906,12,0.6,0,1,0
2018-05-15,0.9832617044448853,0.5931741550151189,12,0.6,0,1,0
2018-05-16,0.9806069731712341,0.6149190882237994,12,0.6,1,0,1
2018-05-17,0.9970255494117737,0.6363650759867403,12,0.6,1,0,1
2018-05-18,0.9989240765571594,0.6567139490871934,12,0.6,1,0,1
2018-05-21,0.9983677268028259,0.6758895021863792,12,0.6,1,0,1
2018-05-22,0.997962474822998,0.6939660691422597,12,0.6,1,0,1
2018-05-23,0.9958587288856506,0.7109100021667091,12,0.6,1,0,1
2018-05-24,0.9985744953155518,0.7270553695617602,12,0.6,1,0,1
2018-05-25,0.9988908171653748,0.7423123208959926,12,0.6,1,0,1
2018-05-29,0.9974544644355774,0.7566323490660178,12,0.6,1,0,1
2018-05-30,0.9706223011016846,0.7686426822032311,12,0.6,1,0,1
2018-05-31,0.9983805418014526,0.7815368774762178,12,0.6,1,0,1
2018-06-01,0.9901642203330994,0.7932462304874522,12,0.6,1,0,1
2018-06-04,0.9920161962509155,0.8044023314341628,12,0.6,1,0,1
2018-06-05,0.9915640354156494,0.8149069107097892,12,0.6,1,0,1
2018-06-06,0.9959332346916199,0.8250671375659758,12,0.6,1,0,1
2018-06-07,0.9972310662269592,0.8347299563934933,12,0.6,1,0,1
2018-06-08,0.9852572083473206,0.8431784018695379,12,0.6,1,0,1
2018-06-11,0.9892047643661499,0.8513742318312524,12,0.6,1,0,1
2018-06-12,0.9878405928611755,0.859033500139885,12,0.6,1,0,1
2018-06-13,0.992268979549408,0.8665114329969286,12,0.6,1,0,1
2018-06-14,0.9968681931495667,0.8738277957570829,12,0.6,1,0,1
2018-06-15,0.9968564510345459,0.8807328635943775,12,0.6,1,0,1
2018-06-18,0.9944498538970947,0.8871153078348867,12,0.6,1,0,1
2018-06-19,0.9930312633514404,0.8930599136362285,12,0.6,1,0,1
2018-06-20,0.9948215484619141,0.8987713553334546,12,0.6,1,0,1
2018-06-21,0.9953413009643555,0.9041914099062804,12,0.6,1,0,1
2018-06-22,0.9714787006378174,0.9079679553463746,12,0.6,1,0,1
2018-06-25,0.9657617211341858,0.9112116701739288,12,0.6,1,0,1
2018-06-26,0.872611403465271,0.9090452036742355,12,0.6,1,0,1
2018-06-27,0.8135179877281189,0.9036836730216553,12,0.6,1,0,1
2018-06-28,0.11422762274742126,0.8593749095924185,12,0.6,1,0,1
2018-06-29,0.3038998246192932,0.8281984886601071,12,0.6,1,0,1
2018-07-02,0.17534102499485016,0.7915564147910082,12,0.6,1,0,1
2018-07-03,0.6881164908409119,0.7857507779631557,12,0.6,1,0,1
2018-07-05,0.9075417518615723,0.7925863800823703,12,0.6,1,0,1
2018-07-06,0.9344940185546875,0.8005510438273468,12,0.6,1,0,1
2018-07-09,0.9911284446716309,0.8112473314370686,12,0.6,1,0,1
2018-07-10,0.9958003163337708,0.821605494561041,12,0.6,1,0,1
2018-07-11,0.9870460033416748,0.8308909568266444,12,0.6,1,0,1
2018-07-12,0.8514827489852905,0.8320466853146641,12,0.6,1,0,1
2018-07-13,0.9582231044769287,0.8391284235635089,12,0.6,1,0,1
2018-07-16,0.8224985599517822,0.838195061038291,12,0.6,1,0,1
2018-07-17,0.5607279539108276,0.82262202894254,12,0.6,1,0,1
2018-07-18,0.8441242575645447,0.8238288563028253,12,0.6,1,0,1
2018-07-19,0.8088587522506714,0.8229886489236716,12,0.6,1,0,1
2018-07-20,0.9859604835510254,0.8321355551556573,12,0.6,1,0,1
2018-07-23,0.7485873103141785,0.8274463524896911,12,0.6,1,0,1
2018-07-24,0.8749045729637146,0.8301099777326995,12,0.6,1,0,1
2018-07-25,0.4786587655544281,0.8103845368903421,12,0.6,1,0,1
2018-07-26,0.7225466370582581,0.8054545743896697,12,0.6,1,0,1
2018-07-27,0.5803033709526062,0.7928178083462207,12,0.6,1,0,1
2018-07-30,0.12414708733558655,0.7552882045398713,12,0.6,1,0,1
2018-07-31,0.09761706739664078,0.7183759599382953,12,0.6,1,0,1
2018-08-01,0.38235151767730713,0.6995163571606468,12,0.6,1,0,1
2018-08-02,0.4671505391597748,0.6864746659160673,12,0.6,1,0,1
2018-08-03,0.7662383317947388,0.6909514564865356,12,0.6,1,0,1
2018-08-06,0.4715033173561096,0.678634778847117,12,0.6,1,0,1
2018-08-07,0.5275964736938477,0.6701576501589976,12,0.6,1,0,1
2018-08-08,0.8393822312355042,0.6796554960830691,12,0.6,1,0,1
2018-08-09,0.8265663981437683,0.6879009714357782,12,0.6,1,0,1
2018-08-10,0.7827972769737244,0.6932270918080635,12,0.6,1,0,1
2018-08-13,0.7690299153327942,0.6974815773790574,12,0.6,1,0,1
2018-08-14,0.8126345872879028,0.703944619206963,12,0.6,1,0,1
2018-08-15,0.8419777750968933,0.7116918249540004,12,0.6,1,0,1
2018-08-16,0.4534875452518463,0.6971999322871888,12,0.6,1,0,1
2018-08-17,0.8926564455032349,0.708170063432279,12,0.6,1,0,1
2018-08-20,0.7765249013900757,0.7120065256941918,12,0.6,1,0,1
2018-08-21,0.9400194883346558,0.7248039099398711,12,0.6,1,0,1
2018-08-22,0.8902810215950012,0.7340914265669635,12,0.6,1,0,1
2018-08-23,0.9863068461418152,0.7482471903428771,12,0.6,1,0,1
2018-08-24,0.9332396984100342,0.7586300220068836,12,0.6,1,0,1
2018-08-27,0.9818738698959351,0.7711597364092401,12,0.6,1,0,1
2018-08-28,0.9819840788841248,0.782992397534073,12,0.6,1,0,1
2018-08-29,0.9810231328010559,0.794107008661082,12,0.6,1,0,1
2018-08-30,0.9869189858436584,0.8049287134036557,12,0.6,1,0,1
2018-08-31,0.9548159241676331,0.8133412361280078,12,0.6,1,0,1
2018-09-04,0.9830716252326965,0.822867470875312,12,0.6,1,0,1
2018-09-05,0.9735659956932068,0.8313255291585712,12,0.6,1,0,1
2018-09-06,0.737567663192749,0.8260633044897417,12,0.6,1,0,1
2018-09-07,0.8270504474639893,0.8261187085676529,12,0.6,1,0,1
2018-09-10,0.7923387885093689,0.8242227873368243,12,0.6,1,0,1
2018-09-11,0.759526789188385,0.8205916799739992,12,0.6,1,0,1
2018-09-12,0.8915588855743408,0.8245747631653779,12,0.6,1,0,1
2018-09-13,0.791232705116272,0.822703417240765,12,0.6,1,0,1
2018-09-14,0.5684414505958557,0.8084327896039151,12,0.6,1,0,1
2018-09-17,0.6006796360015869,0.7967725010654387,12,0.6,1,0,1
2018-09-18,0.28628456592559814,0.7681210148380121,12,0.6,1,0,1
2018-09-19,0.6115663051605225,0.7593342741544451,12,0.6,1,0,1
2018-09-20,0.32286059856414795,0.7348368891155922,12,0.6,1,0,1
2018-09-21,0.6511871218681335,0.7301419884348122,12,0.6,1,0,1
2018-09-24,0.6625960469245911,0.7263509260419889,12,0.6,1,0,1
2018-09-25,0.4049167335033417,0.7083102110581524,12,0.6,1,0,1
2018-09-26,0.484399676322937,0.6957430783983289,12,0.6,1,0,1
2018-09-27,0.26859715580940247,0.6717692199078132,12,0.6,1,0,1
2018-09-28,0.15446043014526367,0.6427349085265889,12,0.6,1,0,1
2018-10-01,0.32172897458076477,0.6247182298506245,12,0.6,1,0,1
2018-10-02,0.04198240861296654,0.5920117813586633,12,0.6,0,1,0
2018-10-03,0.025420019403100014,0.560211429290017,12,0.6,0,1,0
2018-10-04,0.02771848626434803,0.5303248968705535,12,0.6,0,1,0
2018-10-05,0.006744484882801771,0.5009385863813389,12,0.6,0,1,0
2018-10-08,0.007774964440613985,0.4732594391395303,12,0.6,0,1,0
2018-10-09,0.011690452694892883,0.44735356253051095,12,0.6,0,1,0
2018-10-10,0.019221395254135132,0.4233243503790482,12,0.6,0,1,0
2018-10-11,0.0021694800816476345,0.3996867438161544,12,0.6,0,1,0
2018-10-12,0.0028638397343456745,0.37741478558091646,12,0.6,0,1,0
2018-10-15,0.002530990866944194,0.35637417493809986,12,0.6,0,1,0
2018-10-16,0.0034261797554790974,0.33656472612085697,12,0.6,0,1,0
2018-10-17,0.0036772929597646,0.3178811901350639,12,0.6,0,1,0
2018-10-18,0.004165192134678364,0.30027366412454376,12,0.6,0,1,0
2018-10-19,0.003990394063293934,0.28364456195144067,12,0.6,0,1,0
2018-10-22,0.002802782692015171,0.2678821240628093,12,0.6,0,1,0
2018-10-23,0.0031688306480646133,0.2530249085276142,12,0.6,0,1,0
2018-10-24,0.004269119817763567,0.2390633189118664,12,0.6,0,1,0
2018-10-25,0.003114420687779784,0.22582052482704243,12,0.6,0,1,0
2018-10-26,0.0034610051661729813,0.21334044395430765,12,0.6,0,1,0
2018-10-29,0.002506929449737072,0.20150726804300448,12,0.6,0,1,0
2018-10-30,0.002607935108244419,0.1903439062748884,12,0.6,0,1,0
2018-10-31,0.002052427502349019,0.1797759176125993,12,0.6,0,1,0
2018-11-01,0.0024626380763947964,0.16982408792796683,12,0.6,0,1,0
2018-11-05,0.04319765791296959,0.04319765791296959,12,0.6,0,1,0
2018-11-06,0.050247225910425186,0.04359331976212392,12,0.6,0,1,0
2018-11-07,0.25673776865005493,0.05555619845404069,12,0.6,0,1,0
2018-11-08,0.4303057789802551,0.07658927623332151,12,0.6,0,1,0
2018-11-09,0.564834713935852,0.10399238700440343,12,0.6,0,1,0
2018-11-12,0.07213588058948517,0.1022044186863061,12,0.6,0,1,0
2018-11-13,0.0025706554297357798,0.09661240524342167,12,0.6,0,1,0
2018-11-14,0.0014759331243112683,0.09127280535669771,12,0.6,0,1,0
2018-11-15,0.0010626621078699827,0.08620969906377438,12,0.6,0,1,0
2018-11-16,0.0172862708568573,0.0823413242833272,12,0.6,0,1,0
2018-11-19,0.02108418196439743,0.07890322506752195,12,0.6,0,1,0
2018-11-20,0.0028519239276647568,0.07463479351959597,12,0.6,0,1,0
2018-11-21,0.001166400732472539,0.07051132947824736,12,0.6,0,1,0
2018-11-23,0.0025409841910004616,0.06669644713173802,12,0.6,0,1,0
2018-11-26,0.0030252751894295216,0.06312285884411388,12,0.6,0,1,0
2018-11-27,0.01042238064110279,0.060165008282966455,12,0.6,0,1,0
2018-11-28,0.009500150568783283,0.05732140832087372,12,0.6,0,1,0
2018-11-29,0.3745424747467041,0.0751256587058696,12,0.6,0,1,0
2018-11-30,0.41409146785736084,0.09415034772190295,12,0.6,0,1,0
2018-12-03,0.41336098313331604,0.11206626403368185,12,0.6,0,1,0
2018-12-04,0.9309581518173218,0.15802713407492414,12,0.6,0,1,0
2018-12-06,0.005049902014434338,0.14944118178147708,12,0.6,0,1,0
2018-12-07,0.0036675170995295048,0.14125953465829444,12,0.6,0,1,0
2018-12-10,0.0018416063394397497,0.13343460760690434,12,0.6,0,1,0
2018-12-11,0.0021128442604094744,0.12606408337923034,12,0.6,0,1,0
2018-12-12,0.0021692716982215643,0.11911040191846158,12,0.6,0,1,0
2018-12-13,0.00378894223831594,0.11263790573136304,12,0.6,0,1,0
2018-12-14,0.0017006495036184788,0.1064114759763738,12,0.6,0,1,0
2018-12-17,0.0017024193657562137,0.10053460820565142,12,0.6,0,1,0
2018-12-18,0.0019897683523595333,0.09500371133721298,12,0.6,0,1,0
2018-12-19,0.0015613485593348742,0.08975919450165804,12,0.6,0,1,0
2018-12-20,0.0018842401914298534,0.0848271522929317,12,0.6,0,1,0
2018-12-21,0.0023951283656060696,0.08020059829297146,12,0.6,0,1,0
2018-12-24,0.0016111257718876004,0.07578971013174247,12,0.6,0,1,0
2018-12-26,0.0011959528783336282,0.07160308423623998,12,0.6,0,1,0
2018-12-27,0.0011440013768151402,0.06764851978293726,12,0.6,0,1,0
2018-12-28,0.002079993486404419,0.06396844117809591,12,0.6,0,1,0
2018-12-31,0.0012042502639815211,0.06044575782406384,12,0.6,0,1,0
2019-01-02,0.004729603882879019,0.057318650389382275,12,0.6,0,1,0
2019-01-03,0.009382910095155239,0.05462822401825694,12,0.6,0,1,0
2019-01-04,0.0025035191792994738,0.0517026891329066,12,0.6,0,1,0
2019-01-07,0.12252135574817657,0.05567743547165463,12,0.6,0,1,0
2019-01-08,0.16824515163898468,0.061995375911398067,12,0.6,0,1,0
2019-01-09,0.3668563663959503,0.07910590853888325,12,0.6,0,1,0
2019-01-10,0.6887953877449036,0.11332514961006146,12,0.6,0,1,0
2019-01-11,0.7797121405601501,0.15072657749711327,12,0.6,0,1,0
2019-01-14,0.7972127795219421,0.18701105992755832,12,0.6,0,1,0
2019-01-15,0.49028122425079346,0.20403230634333563,12,0.6,0,1,0
2019-01-16,0.6408369541168213,0.2285482674234533,12,0.6,0,1,0
2019-01-17,0.9669955372810364,0.2699941279925371,12,0.6,0,1,0
2019-01-18,0.9580347537994385,0.30861088101886713,12,0.6,0,1,0
2019-01-22,0.9914534091949463,0.3469358872429196,12,0.6,0,1,0
2019-01-23,0.8699463605880737,0.3762902095340892,12,0.6,0,1,0
2019-01-24,0.7948508858680725,0.39978221517774926,12,0.6,0,1,0
2019-01-25,0.9358270764350891,0.4298681014492637,12,0.6,0,1,0
2019-01-28,0.9729539752006531,0.4603491693864234,12,0.6,0,1,0
2019-01-29,0.9649345278739929,0.48866936944229233,12,0.6,0,1,0
2019-01-30,0.9469303488731384,0.5143895818840089,12,0.6,0,1,0
2019-01-31,0.9907100796699524,0.5411233972060427,12,0.6,0,1,0
2019-02-01,0.9912080764770508,0.5663847091815676,12,0.6,0,1,0
2019-02-04,0.9945276379585266,0.5904145253296471,12,0.6,0,1,0
2019-02-05,0.9946467280387878,0.6131023355428906,12,0.6,1,0,1
2019-02-06,0.9974187612533569,0.6346723590836054,12,0.6,1,0,1
2019-02-07,0.9950671195983887,0.6548997627234141,12,0.6,1,0,1
2019-02-08,0.9598847031593323,0.6720172521271128,12,0.6,1,0,1
