Date,equity_predicted_strategy,equity_buy_and_hold
2017-10-04,1.4847435218405214,2.1456989745638793
2017-10-05,1.489449303108623,2.1524996036913735
2017-10-06,1.4881972320184156,2.15069015470923
2017-10-09,1.483892457161875,2.1444690459052276
2017-10-10,1.4883199116082007,2.1508674469257842
2017-10-11,1.4892692798017888,2.15223944035731
2017-10-12,1.4892610878422103,2.152227601626237
2017-10-13,1.488516318834192,2.151151287721994
2017-10-16,1.4890401047374837,2.1519082446368087
2017-10-17,1.4864867108976525,2.1482181699113156
2017-10-18,1.4910288527780766,2.1547823131668915
2017-10-19,1.4926328784243197,2.157100394460859
2017-10-20,1.5011769923627198,2.169448046595051
2017-10-23,1.4935004269240695,2.1583541449564256
2017-10-24,1.4986398825400995,2.165781504956934
2017-10-25,1.48992403715639,2.15318567259452
2017-10-26,1.49706862473217,2.1635107785872574
2017-10-27,1.5051298126632244,2.175160523087229
2017-10-30,1.4939260092143654,2.1589691814731355
2017-10-31,1.5018398417749534,2.1704059731885654
2017-11-01,1.4977478580635608,2.164492382642918
2017-11-02,,2.1659589415482574
2017-11-03,1.5015426597556476,2.171446770899591
2017-11-06,1.5075783422133173,2.180175236319957
2017-11-07,1.49715903534435,2.165107419159629
2017-11-08,1.5016326104626685,2.171576852566623
2017-11-09,1.4935441350663055,2.1598797531423606
2017-11-10,1.4931761458253745,2.1593475877431603
2017-11-13,1.4957769292533438,2.16310869485509
2017-11-14,1.494034920499951,2.1605894995076538
2017-11-15,1.4868787976594897,2.1502407160527706
2017-11-16,1.5018780031794914,2.17193172574927
2017-11-17,1.5054355985676031,2.1770765206490297
2017-11-20,1.51072701629626,2.184728672165153
2017-11-21,1.5203366669677367,2.198625609947425
2017-11-22,1.5194779921274635,2.197383842557701
2017-11-24,1.5205247547946263,2.198897612012562
2017-11-27,1.5180058354951331,2.19525489221136
2017-11-28,1.5377567545016666,2.2238175634217914
2017-11-29,1.544822926635107,2.234036265209643
2017-11-30,1.5532303726296186,2.2461946420214387
2017-12-01,1.5494682167546197,2.240754023219628
2017-12-04,1.549051109036603,2.240150825433991
2017-12-05,1.5368325883586125,2.2224810861834854
2017-12-06,1.530265288237362,2.212983825117231
2017-12-07,1.540406556572419,2.2276495585453904
2017-12-08,1.5464258662043935,2.236354346503611
2017-12-11,1.5442503769072886,2.2332082759083915
2017-12-12,1.5407663594005028,2.2281698852135183
2017-12-13,1.5406273900506993,2.227968915534819
2017-12-14,1.527026663447399,2.2083003076050045
2017-12-15,1.5429991535875411,2.2313988269262484
2017-12-18,1.558235565411518,2.2534328710743217
2017-12-19,1.5514719910505308,2.2436517692118576
2017-12-20,1.5538682139916125,2.247117052421736
2017-12-21,1.558137428291649,2.253290950676216
2017-12-22,1.5576466428580038,2.252581204310924
2017-12-26,1.5585871818267536,2.253941359011377
2017-12-27,1.5584154668255596,2.253693034408386
2017-12-28,1.5631262482478534,2.2605055022669536
2017-12-29,1.5543670860038028,2.2478384931433335
2018-01-02,1.568098695378362,2.267696376395544
2018-01-03,1.5730057510403925,2.274792685050321
2018-01-04,1.57716854197341,2.280812679800855
2018-01-05,1.583564127093466,2.290061616264118
2018-01-08,1.5916116704255912,2.301699522033017
2018-01-09,1.5886592705823859,2.297429926984032
2018-01-10,1.5811024128496032,2.286501623205657
2018-01-11,1.6035276931654316,2.3189318057329045
2018-01-12,1.6078540126867962,2.3251882863553566
2018-01-16,1.5964859804362317,2.308748475763503
2018-01-17,1.6078213668697088,2.325141075805834
2018-01-18,1.6015812237594547,2.3161169308581853
2018-01-19,1.6186740544480853,2.340835623839176
2018-01-22,1.6271878239753133,2.35314775978015
2018-01-23,1.630680027894947,2.358197989206096
2018-01-24,1.6256584622873527,2.3509360826910686
2018-01-25,1.6253394916892043,2.350474805303536
2018-01-26,1.6317840954520435,2.3597946297784675
2018-01-29,1.6181833688487433,2.3401260218486533
2018-01-30,1.6008941640860728,2.315123343696684
2018-01-31,1.5980399013627358,2.3109956690458033
2018-02-01,1.6007224490848786,2.3148750190936926
2018-02-02,1.5684094795636632,2.268145815052005
2018-02-05,1.5126244670594564,2.187472659028209
2018-02-06,1.5244831849093636,2.2046220716105864
2018-02-07,1.5232646074067038,2.2028598331779654
2018-02-08,1.4731717475234756,2.1304183489937842
2018-02-09,1.472525081080236,2.1536469499820594
2018-02-12,1.4726189878179738,2.1751960392804546
2018-02-13,1.472711175010576,2.1806128362453507
2018-02-14,1.4728027926474359,2.2214639659346096
2018-02-15,1.4728944159838462,2.243722657223528
2018-02-16,1.4729883462750273,2.248571772596005
2018-02-20,1.4730845830558956,2.2332911470259047
2018-02-21,1.473179675912156,2.2282882725242503
2018-02-22,1.4732741996792396,2.2250239589930714
2018-02-23,1.4733693047759284,2.2521672818476857
2018-02-26,1.4734655664464844,2.264822452240232
2018-02-27,1.473561834406237,2.2320373965303384
2018-02-28,1.47365753339137,2.205307996138966
2018-03-01,1.4737520878192683,2.1975966509674785
2018-03-02,1.473847799160217,2.2218660496667786
2018-03-05,1.4739463930327705,2.244408726126676
2018-03-06,1.4740438430666278,2.2672587764701593
2018-03-07,1.4741412995433987,2.271315563109372
2018-03-08,1.474238187085817,2.268015733384975
2018-03-09,1.4976639071660662,2.305188627079813
2018-03-12,1.499338973526314,2.3077668717078446
2018-03-13,1.491063256490142,2.2950289745725567
2018-03-14,1.4824648701584582,2.281794428231287
2018-03-15,1.4770552818995142,2.273468046543089
2018-03-16,1.48735959453279,2.289328336811451
2018-03-19,1.4734668053767226,2.2679447009985374
2018-03-20,1.4743658708411072,2.269328533161136
2018-03-21,1.4789378321207136,2.276365648160549
2018-03-22,1.4414167396078568,2.218613574866673
2018-03-23,1.4134545373761147,2.1755744455504784
2018-03-26,1.4128473257540943,2.222871331184585
2018-03-27,1.4129456968751035,2.1900982585805333
2018-03-28,1.413041870496045,2.1924992109920107
2018-03-29,1.4131380506631441,2.2220553249891752
2018-04-02,1.4132364420262098,2.1706544421663336
2018-04-03,1.4133337379463693,2.2002932829062387
2018-04-04,1.413428835178553,2.219701727501989
2018-04-05,1.4135244902741142,2.2368983506338886
2018-04-06,1.4136207032912314,2.192853939799888
2018-04-09,1.4137185769899054,2.193386249573858
2018-04-10,1.4138153546874674,2.228915003397265
2018-04-11,1.413911587502574,2.2259818855865867
2018-04-12,1.4140089299039156,2.235337226254736
2018-04-13,1.4141068304819175,2.228075319739709
2018-04-16,1.414206392053918,2.2505351250820964
2018-04-17,1.4143065119717984,2.2676963763955467
2018-04-18,1.4144071902989888,2.2741304379840908
2018-04-19,1.4069471608008057,2.263273022217384
2018-04-20,1.3973009719404532,2.247755766400596
2018-04-23,1.3976391481388346,2.2482997705308696
2018-04-24,1.3872430122737918,2.2315761191428063
2018-04-25,1.3866503051187908,2.2329836287675504
2018-04-26,1.3867495552084306,2.2414991414033754
2018-04-27,1.386848812401938,2.2379746645381324
2018-04-30,1.3869507787311834,2.2145804656896066
2018-05-01,1.3870516718239256,2.223001412851618
2018-05-02,,2.2185780586734554
2018-05-03,1.38715203177078,2.2147106917314083
2018-05-04,1.3872523989791654,2.2441484184178444
2018-05-07,1.3873538545237971,2.256531586745255
2018-05-08,1.3874558579856346,2.2636160566689587
2018-05-09,1.3875584094313798,2.2754195602981078
2018-05-10,1.3876620493468843,2.292001291288067
2018-05-11,1.3877667777627685,2.293396817806969
2018-05-14,1.3878720544238279,2.2888315432307014
2018-05-15,1.3879767986890315,2.283438423727951
2018-05-16,1.3880815508594024,2.2989793570068846
2018-05-17,1.3881863109355377,2.304266072304749
2018-05-18,1.383993725709129,2.2984588859639876
2018-05-21,1.3976031258189423,2.3210606117044796
2018-05-22,1.387867930692194,2.304892947552532
2018-05-23,1.3890928279930217,2.3069271880502904
2018-05-24,1.3898192468607091,2.3081335836215655
2018-05-25,1.3864862917424385,2.302598399345941
2018-05-29,1.3810524943124718,2.293574254398292
2018-05-30,1.4015057581559727,2.327541883842547
2018-05-31,1.386172982312191,2.302078072677813
2018-06-01,1.3946476372784005,2.316152302676639
2018-06-04,1.4016766700149812,2.3278257246387564
2018-06-05,1.4060493534311864,2.335087631153784
2018-06-06,1.416888520937155,2.3530887104995597
2018-06-07,1.4177573373760812,2.354531591942753
2018-06-08,1.4248006272565468,2.3662286913670165
2018-06-11,1.4249644105436126,2.366500693432153
2018-06-12,1.427150708784813,2.370131574502282
2018-06-13,1.418198874167487,2.355264871395423
2018-06-14,1.421261117419556,2.3603504726398183
2018-06-15,1.4188896501754624,2.356412073311334
2018-06-18,1.4208908663475737,2.3597355804978766
2018-06-19,1.4181917455955442,2.3552530326643497
2018-06-20,1.4255982449098534,2.3675533298742506
2018-06-21,1.4153074558406218,2.350462966572468
2018-06-22,1.4169240768630627,2.353147759780155
2018-06-25,1.3964779415915043,2.319191969066974
2018-06-26,1.3994761146298962,2.3241711661064826
2018-06-27,1.3835949603493782,2.2977966388977564
2018-06-28,1.3889788577757487,2.3067379127278955
2018-06-29,1.389904702790214,2.3082755040196714
2018-07-02,1.3913147690939347,2.3106172627757844
2018-07-03,1.3939497326984829,2.3149932620296556
2018-07-05,1.406092124862841,2.3351586635402213
2018-07-06,1.4168386209335588,2.3530058393820497
2018-07-09,1.4308397447649854,2.376258117832471
2018-07-10,1.4301061973253557,2.375039883530123
2018-07-11,1.4182558158092222,2.3553594368692363
2018-07-12,1.4219946648591866,2.3615687069421663
2018-07-13,1.4217240399267892,2.361119268285706
2018-07-16,1.4139045181088445,2.348133046547428
2018-07-17,1.4205774699835239,2.3592151094549805
2018-07-18,1.425213649760184,2.366914615895395
2018-07-19,1.4307685459793669,2.3761398748965132
2018-07-20,1.4231554919463376,2.3634965432350388
2018-07-23,1.4229062527297676,2.3630826207717974
2018-07-24,1.412223826872727,2.345341849134855
2018-07-25,1.4161763592133538,2.351905992390432
2018-07-26,1.42250027186427,2.3624083905997235
2018-07-27,1.4066760592254868,2.3361284288648108
2018-07-30,1.400401959644363,2.3257087573982598
2018-07-31,1.4132778123145466,2.347092248836404
2018-08-01,1.408833930112722,2.3397120993854172
2018-08-02,1.420712825916625,2.3594399009705955
2018-08-03,1.4243519618932006,2.3654835731832753
2018-08-06,1.4310889839815568,2.376672040295714
2018-08-07,1.4351127151078031,2.3833544264872497
2018-08-08,1.4314236791276314,2.377227883157061
2018-08-09,1.4298996426066373,2.3746968490785516
2018-08-10,1.4214890578541055,2.3607290232846125
2018-08-13,1.4135982503167368,2.3476244142356055
2018-08-14,1.4266023303480788,2.369220858458292
2018-08-15,1.413185227813101,2.346938489707228
2018-08-16,1.4245655582500598,2.3658383019911544
2018-08-17,1.4315803338427557,2.377488046491126
2018-08-20,1.4374556680641282,2.3872454708914446
2018-08-21,1.4490141258658418,2.406441107077422
2018-08-22,1.4488858985046835,2.4062281542928803
2018-08-23,1.4434877439344285,2.3972632030005956
2018-08-24,1.4493203067241467,2.406949595014477
2018-08-27,1.455701334884406,2.4175468474471202
2018-08-28,1.4556157920210975,2.417404782674246
2018-08-29,1.4600953170826338,2.424844125780597
2018-08-30,1.452446707123697,2.412141744838528
2018-08-31,1.456157041885892,2.4183036599871666
2018-09-04,1.453137483131673,2.4132889467544394
2018-09-05,1.4517773168315489,2.411030059115836
2018-09-06,1.4467850561929876,2.4027391936208566
2018-09-07,1.4437298545790567,2.3976652867327655
2018-09-10,1.4469559680519959,2.4030230344170667
2018-09-11,1.449142266293196,2.4066539154871953
2018-09-12,1.4500965386616267,2.408238717328494
2018-09-13,1.4522615381208044,2.411834226580174
2018-09-14,1.4574817391939128,2.4205036427199453
2018-09-17,1.4446129281618674,2.3991318456381046
2018-09-18,1.4504811338112975,2.40887743130735
2018-09-19,1.445873468322407,2.4012252797912272
2018-09-20,1.4565131227477934,2.418895019041732
2018-09-21,1.4537784460698562,2.4143534219276104
2018-09-24,1.4472337215563351,2.4034843118045996
2018-09-25,1.4461298361109194,2.4016510409855414
2018-09-26,1.4329691013644539,2.3797944334287915
2018-09-27,1.433360738152263,2.3804448417639517
2018-09-28,1.4382462440792974,2.388558415042377
2018-10-01,1.4273073634999403,2.3703917378363517
2018-10-02,1.4218665244318354,2.3613558985323997
2018-10-03,1.427214865932298,2.370238123081944
2018-10-04,1.4266256194554667,2.3442536964995444
2018-10-05,1.4267504829149742,2.3275774000357727
2018-10-08,1.4268753573029855,2.3275065120241045
2018-10-09,1.4270013503476857,2.3144019029750975
2018-10-10,1.4271284621267994,2.2535866302035115
2018-10-11,1.4272555852285405,2.207815352755339
2018-10-12,1.4273832734762828,2.213161261708567
2018-10-15,1.4275126344397202,2.2224929249145706
2018-10-16,1.4276414533665687,2.2689146106979035
2018-10-17,1.4277708377283462,2.2630365363454747
2018-10-18,1.4279007876225416,2.228938680859419
2018-10-19,1.4280301954872772,2.214249414343883
2018-10-22,1.42816127663975,2.2035812738995717
2018-10-23,1.4282918159741942,2.1817955543544896
2018-10-24,1.4284229211412258,2.1159063746948115
2018-10-25,1.4285540383426083,2.1459237660795085
2018-10-26,1.4286846135769555,2.123097248823402
2018-10-29,1.4288157547995008,2.1153977423829873
2018-10-30,1.4289463539557208,2.151991115754334
2018-10-31,1.4290775192038299,2.1585787920972863
2018-11-01,1.4292075880268582,2.20181903546695
2018-11-02,,2.202694235317724
2018-11-05,1.4293398856041282,2.212144141459687
2018-11-06,1.4294716412284323,2.225816287726344
2018-11-07,1.4296045174448595,2.259133508835439
2018-11-08,1.4297362974627552,2.2497072801556217
2018-11-09,1.4298686439811155,2.226514195360565
2018-11-12,1.4300010027504069,2.190689617635107
2018-11-13,1.4301344825213294,2.1909261035070253
2018-11-14,1.4302679747515783,2.17811731836007
2018-11-15,1.43040092499101,2.203439353501468
2018-11-16,1.4305333330320016,2.206242389645114
2018-11-19,1.430666862491927,2.175018602689142
2018-11-20,1.4308009589678008,2.138259775832314
2018-11-21,1.430936177058634,2.16185494435954
2018-11-23,1.431071407928276,2.1583186287632246
2018-11-26,1.4312066515779347,2.185391063606171
2018-11-27,1.4313419080088177,2.168016859508179
2018-11-28,1.431476622516416,2.210452791038736
2018-11-29,1.4316096851054299,2.2078271914864134
2018-11-30,1.431742760063247,2.2219134045910813
2018-12-03,1.4318764024140327,2.241629223070418
2018-12-04,1.432012276998722,2.1603765467231293
2018-12-06,1.432147609565374,2.1495664858807135
2018-12-07,1.432282399903693,2.106349919973196
2018-12-10,1.4324177579983568,2.0928552102978624
2018-12-11,1.4325531288850606,2.085664191794503
2018-12-12,1.4326896227532766,2.1019857594503977
2018-12-13,1.432826129626648,2.0799517153023244
2018-12-14,1.4329620943334949,2.049425835980572
2018-12-17,1.4330969613291897,2.0038911887790865
2018-12-18,1.433231285578348,2.0044351929093596
2018-12-19,1.4333661779096847,1.97007717408924
2018-12-20,1.4335005273925263,1.9447788164099877
2018-12-21,1.4336348894679516,1.9057727962708604
2018-12-24,1.4337725972170166,1.8537923931245268
2018-12-26,1.4339097627619763,1.9393975356383104
2018-12-27,1.434045274650847,1.9482205665324905
2018-12-28,1.4341802435929056,1.9473335279506436
2018-12-31,1.434318003725942,1.9669075704066443
2019-01-02,1.4344541100007155,1.9608638981939652
2019-01-03,1.4345896733332155,1.9296756274312112
2019-01-04,1.4347258053874454,1.9920993795062416
2019-01-07,1.4348636179244008,2.013955987062992
2019-01-08,1.435001999499167,2.0480301650869017
2019-01-09,1.4351398385659382,2.0667171689610555
2019-01-10,1.4352765788962247,2.0832397062956503
2019-01-11,1.4354133322551494,2.0858653058479733
2019-01-14,1.4355512108324742,2.073505959357478
2019-01-15,1.4356891026537206,2.086196501568474
2019-01-16,1.4358258953179683,2.100389118878028
2019-01-17,1.4359621446806115,2.119667337431977
2019-01-18,1.4360978505301885,2.1492944838155785
2019-01-22,1.4362346821399927,2.1163794908134217
2019-01-23,1.4363704137457691,2.113091499820097
2019-01-24,1.4365039312360512,2.127981880389102
2019-01-25,1.4366385748206676,2.1508556081947314
2019-01-28,1.4339374879807023,2.1478871185656043
2019-01-29,1.4338979700745966,2.1478279249102403
2019-01-30,1.4427413063799723,2.161074309982583
2019-01-31,1.4492001707849809,2.1707490076401603
2019-02-01,1.4540403432018425,2.1779990754241147
2019-02-04,1.4665157606188857,2.1966859349234995
2019-02-05,1.4730535644509688,2.206478875517036
2019-02-06,1.470803260661088,2.2031081577809712
2019-02-07,1.4642102281455933,2.193232490444694
2019-02-08,1.462670475584521,2.1909261035070298
2019-02-11,1.4722955917348328,2.205343512332198
2019-02-12,1.487810996367915,2.228583952051547
2019-02-13,1.4949093761558792,2.2392165763026397
2019-02-14,1.4936302490048312,2.2373005787408404
2019-02-15,1.5112775000946137,2.2637342996049306
2019-02-19,1.5130619745181313,2.2664072540815448
2019-02-20,1.520049800554136,2.276874280472387
2019-02-21,1.514712184446026,2.2688790945046904
2019-02-22,1.5268402298298858,2.287045627335947
2019-02-25,1.5263664968823007,2.2863360253454235
2019-02-26,1.5129909386722777,2.266300849876659
2019-02-27,1.514751702352132,2.2689382881600553
2019-02-28,1.5083796809554195,2.2593936721695096
2019-03-01,1.5202313901519493,2.277146282537525
2019-03-04,1.512793541912023,2.2660051703493775
2019-03-05,1.5063504846694573,2.256354150153946
2019-03-06,1.4855843069365613,2.225248606133933
2019-03-07,1.4730062393487802,2.206407987505371
2019-03-08,1.468853003802201,2.200186878701368
2019-03-11,1.4886005834089364,2.229766670160678
2019-03-12,1.490953537369556,2.233291147025921
2019-03-13,1.4966938505793976,2.2418895307792557
2019-03-14,1.4942460536441244,2.238222989141139
2019-03-15,1.4969464760230642,2.242267937049279
2019-03-18,1.5073295648895124,2.257820709059286
2019-03-19,1.499544248231266,2.2461591258282416
2019-03-20,1.4870450236854227,2.2274366057608694
2019-03-21,1.5069505785314448,2.2572530274668674
2019-03-22,1.464676057511959,2.193930253704148
2019-03-25,1.4672264082328335,2.1977504100966727
2019-03-26,1.4816837932187858,2.219406047974723
2019-03-27,1.4802862087345576,2.217312613821601
2019-03-28,1.4924221576996386,2.235490985383931
2019-03-29,1.4972702336977215,2.2427528918989585
2019-04-01,1.5179889899432906,2.273787403532535
2019-04-02,1.5122565803146701,2.265200858510273
2019-04-03,1.5196787177772908,2.276318437611044
2019-04-04,1.527685141939456,2.2883112165625894
2019-04-05,1.5388341071032612,2.305011190488507
2019-04-08,1.539189382717666,2.305543355887708
2019-04-09,1.5215658423715468,2.2791451512168357
2019-04-10,1.5360941668182162,2.300907048925003
2019-04-11,1.5402316915874896,2.307104624641629
2019-04-12,1.5518701968613224,2.324537878020217
2019-04-15,1.5491776780636042,2.32050476884315
2019-04-16,1.550369962206356,2.322290684737917
2019-04-17,1.5385813852744588,2.3046326398437156
2019-04-18,1.5424030559502968,2.310357099441736
2019-04-22,1.5367021642614243,2.3018177649689964
2019-04-23,1.5561496969371664,2.3309481177718463
2019-04-24,1.5615426381138244,2.339026174857053
2019-04-25,1.5437532189471976,2.3123795012084205
2019-04-26,1.558581686709997,2.3345909819478172
2019-04-29,1.5585973974873026,2.334614515035194
2019-04-30,1.5560707575100918,2.3308298748358873
2019-05-01,1.5388024927783772,2.304963835564216
2019-05-02,,2.309694708000734
2019-05-03,1.5608340963649896,2.3427634601320686
2019-05-06,1.5576743299500015,2.3380207489644778
2019-05-07,1.5275739237610242,2.2928409749456384
2019-05-08,1.5224678951347461,2.285176984698442
2019-05-09,1.5190008089725469,2.279972996143319
2019-05-10,1.5234844068995432,2.2867027372591453
2019-05-13,1.478680361950726,2.2194532585242457
2019-05-14,1.4931396839162263,2.2411562513265872
2019-05-15,1.4925348020957296,2.2471407298839026
2019-05-16,1.4926752759334707,2.2606592613961514
2019-05-17,1.4928151844610074,2.23462762426423
2019-05-20,1.492955106102177,2.218412460813221
2019-05-21,1.4930950408582093,2.2468568890876934
2019-05-22,1.4932344099800743,2.229612911031502
2019-05-23,1.4933732132503976,2.1922507420142674
2019-05-24,1.4935108714253444,2.203202723254788
2019-05-28,1.4936497003940796,2.1811333072882655
2019-05-29,1.4937885422676305,2.1676502919692355
2019-05-30,1.4939279761226034,2.1628011765967585
2019-05-31,1.4940656854352323,2.1413111365789588
2019-06-03,1.4942034074418165,2.156024080556641
2019-06-04,1.4943411421435258,2.210287193178493
2019-06-05,1.4944788895415306,2.217253420166238
2019-06-06,1.494615490556257,2.2253077997892996
2019-06-07,1.4947492051025604,2.2377026624730134
2019-06-10,1.4948835115671675,2.2497544907051537
2019-06-11,1.4950166700275127,2.2517533593844625
2019-06-12,1.4951480996623243,2.2491986478438073
2019-06-13,1.4952766383207419,2.261889190054804
2019-06-14,1.4954057686988789,2.247069841872236
2019-06-17,1.4955366520470403,2.246644080677922
2019-06-18,1.4956669662501942,2.2724154101010106
2019-06-19,1.4957949686384646,2.279038602637182
2019-06-20,1.4959206577066797,2.2944020993247927
2019-06-21,1.496044613388675,2.2804105960687076
2019-06-24,1.4833010143464922,2.262125820301492
2019-06-25,1.474522059145278,2.248737370456275
2019-06-26,1.4724204264596723,2.2455322505804607
2019-06-27,1.4907848147381673,2.2735390789295455
2019-06-28,1.508784636013407,2.300989920042515
2019-07-01,1.5141124642076955,2.3091151876772438
2019-07-02,1.5093119375475885,2.3017940875068525
2019-07-03,1.522674250698064,2.3221724418019596
2019-07-05,1.5246362478786575,2.3251646088932327
2019-07-08,1.5102659083842032,2.303248952055888
2019-07-09,1.510102984516999,2.3030004830781277
2019-07-10,1.509032761205703,2.301368326312538
2019-07-11,1.5050000878209542,2.2952182498949725
2019-07-12,1.520401931357857,2.3187070142173116
2019-07-15,1.5133214172382847,2.3079087921059687
2019-07-16,1.5136858895734009,2.308464634967315
2019-07-17,1.5025494137068878,2.2914808202451877
2019-07-18,1.5073033636426112,2.298730888029142
2019-07-19,1.502495168863246,2.2913980935024476
2019-07-22,1.5011302436352703,2.289316498080398
2019-07-23,1.5170749142811493,2.313633107329221
2019-07-24,1.5384793805070702,2.3462762426410104
2019-07-25,1.5237676677034135,2.3238399703859995
2019-07-26,1.5379675098795444,2.3454956082640495
2019-07-29,1.5307861741919468,2.3345436270235296
2019-07-30,1.5408059446909195,2.3498243969683994
2019-07-31,1.5252334144994155,2.3260753249372272
2019-08-01,1.499455090915821,2.2867617865397443
2019-08-02,1.484758998355098,2.264349336121648
2019-08-05,1.4431134426633192,2.2008372870365323
2019-08-06,1.4606945467598007,2.227649558545415
2019-08-07,1.4636493287139956,2.2321557838410873
2019-08-08,1.463033663674977,2.277099071988008
2019-08-09,1.4631486360905586,2.2487373704562765
2019-08-12,1.4632636175412406,2.214497738946885
2019-08-13,1.4633786080277333,2.2394885783677823
2019-08-14,1.4634913296492484,2.1738240458489497
2019-08-15,1.4636012111051961,2.17047700557503
2019-08-16,1.4637088205588302,2.215491181733619
2019-08-19,1.4638204280744291,2.237359628021442
2019-08-20,1.4639320441000796,2.2191340459095907
2019-08-21,1.4640453781260676,2.2316234740671184
2019-08-22,1.4641604300471704,2.2335157941667716
2019-08-23,1.464273781754238,2.172121001071693
2019-08-26,1.464389421309051,2.189672497386239
2019-08-27,1.4645033606406175,2.1674846941089885
2019-08-28,1.4646178787226654,2.187969308234213
2019-08-29,1.4647324057595519,2.220210215439065
2019-08-30,1.4648469417519772,2.22492924914451
2019-09-03,1.4649609166817068,2.197549440417977
2019-09-04,1.465074330360485,2.2246217308861547
2019-09-05,1.465187752819472,2.262102142839349
2019-09-06,1.4653006137964029,2.2607775043321143
2019-09-09,1.4654134834668273,2.2784590823136925
2019-09-10,1.4655257914248947,2.2918712096210547
2019-09-11,1.4656386784403774,2.322988447997372
2019-09-12,1.465751003657183,2.3209186913063955
2019-09-13,1.4658639080203897,2.3218649235436066
2019-09-16,1.4659785324915937,2.3253302067534856
2019-09-17,1.4660931659259553,2.317524296108185
2019-09-18,1.460826066315299,2.3103570994417395
2019-09-19,1.4580067471432072,2.3058982290703582
2019-09-20,1.4542526452900435,2.299960961062565
2019-09-23,1.4566381668742006,2.303733762530799
2019-09-24,1.440073890795505,2.2775366719133956
2019-09-25,1.4563391094461542,2.3032607907869624
2019-09-26,1.4485167858955332,2.290889461190625
2019-09-27,1.4378752344601913,2.2740594055976753
2019-09-30,1.4474025322426853,2.2891272227580037
2019-10-01,1.4208846463579994,2.2471880848081978
2019-10-02,1.401291546590312,2.2162007837241435
2019-10-03,1.4093681054697207,2.2289741970526498
2019-10-04,1.4237039655300912,2.251646955179579
2019-10-07,1.4230901301164165,2.2401272923466395
2019-10-08,1.4231864390489928,2.2008728032297515
2019-10-09,1.423281088521043,2.2161654119056946
2019-10-10,1.4233751888159523,2.22844203165345
2019-10-11,1.423469295332307,2.2667619828894305
2019-10-14,1.4235634080705182,2.257844386521437
2019-10-15,1.4236569713945546,2.2759163538788805
2019-10-16,1.4237499851406132,2.273657321865508
2019-10-17,1.4238430049636674,2.292876491138862
2019-10-18,1.423936030864114,2.290641136587635
2019-10-21,1.4240296186786838,2.3035327928521006
2019-10-22,1.422893480348478,2.3028467239489534
2019-10-23,1.4240846606662034,2.304774560241825
2019-10-24,1.4247350684919007,2.3058271966839223
2019-10-25,1.4317652000952101,2.3172049391187577
2019-10-28,1.4400888323805399,2.330676115706715
2019-10-29,1.4434723625438748,2.3361521063269755
2019-10-30,1.4395991754671877,2.329883642598682
2019-10-31,1.4289517023014005,2.3126515032735635
2019-11-01,1.4495086395886745,2.345921369458367
2019-11-04,,2.3596408706493155
2019-11-05,1.4525818656474059,2.3646437451509708
2019-11-06,1.4460576014841686,2.3540229596309508
2019-11-07,1.4477213934979571,2.356731430300784
2019-11-08,1.451898965940254,2.3635320594282785
2019-11-11,1.4490436469698962,2.358883913734502
2019-11-12,1.446522594102948,2.354779916545767
2019-11-13,1.4432313722675703,2.349422168861466
2019-11-14,1.446864043956524,2.3553357594071134
2019-11-15,1.4535118508849638,2.366157658980602
2019-11-18,1.4515502436482384,2.36296437783586
2019-11-19,1.454049479199867,2.3670328588313763
2019-11-20,1.4488330123199629,2.3585410236576974
2019-11-21,1.438857621363946,2.342302182744543
2019-11-22,1.44280274184099,2.348724405602015
2019-11-25,1.4601160231827655,2.376908526167654
2019-11-26,1.4661608385386178,2.3867488216854826
2019-11-27,1.4754314237838897,2.4018403163079567
2019-11-29,1.4604430168477356,2.3774408359416244
2019-12-02,1.4500608127804584,2.3605397479622376
2019-12-03,1.4413860353576085,2.3464181630391208
2019-12-04,1.4527272257279291,2.36488037539766
2019-12-05,1.4552482785948773,2.368984372586395
2019-12-06,1.469037886136022,2.39143233919771
2019-12-09,1.4628623442648008,2.3813792352701095
2019-12-10,1.4616054540505465,2.3793331560412785
2019-12-11,1.4645115914017093,2.384064028477796
2019-12-12,1.479681631922311,2.408759188371411
2019-12-13,1.4710285831265064,2.3946729752667433
2019-12-16,1.4810111578326894,2.4109235105362012
2019-12-17,1.485828084039773,2.4187649373747204
2019-12-18,1.4865982530082025,2.4200186878702867
2019-12-19,1.4925267980372916,2.4296697080657186
2019-12-20,1.5007366715296364,2.4430344804487896
2019-12-23,1.4991236092083793,2.440408592146928
2019-12-24,1.497648900594026,2.438007928484989
2019-12-26,1.501986289305451,2.445068720946548
2019-12-27,1.4987530696010445,2.439805394361291
2019-12-30,1.4971838192869735,2.437250827195405
2019-12-31,1.4988548837392017,2.4399711365963106
2020-01-02,1.5004314064917124,2.442537542493269
2020-01-03,1.4935147854058208,2.4312780429943937
2020-01-06,1.4924177114606951,2.429492127099627
2020-01-07,1.4889159436636579,2.4237916337132908
2020-01-08,1.4915240884153362,2.4280374069253607
2020-01-09,1.4952440293655678,2.4340930622438823
2020-01-10,1.4903908296545587,2.4261925861247677
2020-01-13,1.5025673748744464,2.4460146644342213
2020-01-14,1.5060984098017902,2.4517628014943877
2020-01-15,1.5083580096380005,2.4554411818635775
2020-01-16,1.5259691948909866,2.4841102572788953
2020-01-17,1.5224890670327216,2.4784449913362394
