Date,equity_strategy,equity_buy_and_hold
2014-06-12,2.4628916394642943,1.73759903757094
2014-06-13,2.464921327876944,1.739031006633597
2014-06-16,2.4717715855895,1.7438639440709254
2014-06-17,2.489913260474463,1.7566631092127962
2014-06-18,2.4927046159206188,1.7586324433316993
2014-06-19,2.4977648374647115,1.7622024891851271
2014-06-20,2.4970012721956083,1.7616637849013266
2014-06-23,2.481958704203049,1.7510510761456333
2014-06-24,2.493177039304951,1.7589657435893271
2014-06-25,2.4913915114460323,1.7577060326708687
2014-06-26,2.496236757808706,1.7611244110037485
2014-06-27,2.494960906207722,1.7602242826836754
2014-06-30,2.511660633876917,1.7720061370944533
2014-07-01,2.5142104388432878,1.7738050545070452
2014-07-02,2.5265755455255428,1.7825287827971057
2014-07-03,2.5177793590460777,1.7763229697129632
2014-07-07,2.5015902567526154,1.7649013675143477
2014-07-08,2.5128074054572695,1.77281519794082
2014-07-09,2.5028646846769016,1.765800491413755
2014-07-10,2.5063057112563087,1.7682281761631882
2014-07-11,2.518927317023679,1.7771328675765516
2014-07-14,2.5142104388432878,1.7738050545070452
2014-07-15,2.523515827021788,1.7803701153826845
2014-07-16,2.494833487143238,1.760134387034079
2014-07-17,2.5203294012918986,1.7781220545289997
2014-07-18,2.5156127603909573,1.7747944088629377
2014-07-21,2.526575545525543,1.782528782797106
2014-07-22,2.5321845944367696,1.7864860328172307
2014-07-23,2.5323120135012536,1.7865759284668272
2014-07-24,2.5204568203563826,1.7782119501785962
2014-07-25,2.521476884710601,1.7789316175856997
2014-07-28,2.5106405695226996,1.7712864696873505
2014-07-29,2.51102330127505,1.7715564914430282
2014-07-30,2.4614342690842976,1.7365708456159679
2014-07-31,2.4539139342058167,1.7312651608518985
2014-08-01,2.471633251670331,1.7437663478628913
2014-08-04,2.4476675526927223,1.726858265180348
2014-08-05,2.448432304359074,1.7273978064813702
2014-08-06,2.435174552387084,1.7180443064338025
2014-08-07,2.4633467414488,1.7379201173771341
2014-08-08,2.470485530972179,1.7429566174027475
2014-08-11,2.4670440298338727,1.7405285978464258
2014-08-12,2.4837437575030683,1.752310452257204
2014-08-13,2.495471294304006,1.7605843674923942
2014-08-14,2.4949609062077225,1.760224282683676
2014-08-15,2.5158671239610255,1.7749738653552423
2014-08-18,2.5289981687068805,1.7842379719635466
2014-08-19,2.53575351463956,1.7890039480231492
2014-08-20,2.5431478541302552,1.7942207415582883
2014-08-21,2.5391954903367657,1.7914323023863596
2014-08-22,2.552070510556405,1.80051578067825
2014-08-25,2.553727432953592,1.8016847589298906
2014-08-26,2.5527085549966224,1.8009659285400088
2014-08-27,2.5513052843311543,1.7999759045703392
2014-08-28,2.558573153875165,1.805103472069659
2014-08-29,2.557297064994731,1.8042031763461415
2014-09-02,2.555894743447062,1.8032138219902492
2014-09-03,2.5521976923414393,1.800605508924402
2014-09-04,2.56367015373396,1.8086994654569555
2014-09-05,2.557042226865764,1.804023385046949
2014-09-08,2.540853124572302,1.7926017828483334
2014-09-09,2.5504135881592194,1.7993468024266095
2014-09-10,2.553345887598491,1.8014155741914346
2014-09-11,2.5384305013909656,1.7908925936818934
2014-09-12,2.5365185035853623,1.789543656727616
2014-09-15,2.5556391934797467,1.8030335284807237
2014-09-16,2.5590818810153015,1.805462385054267
2014-09-17,2.572722127460192,1.815085739454068
2014-09-18,2.570403907236719,1.813450207803126
2014-09-19,2.5505526339167384,1.799444900844977
2014-09-22,2.535952117538952,1.78914406470604
2014-09-23,2.555803628138382,1.8031495390676329
2014-09-24,2.514564459782227,1.7740548204459616
2014-09-25,2.5345436267255903,1.7881503578605953
2014-09-26,2.5299328124592106,1.784897374130697
2014-09-29,2.5232735647036555,1.780199196466041
2014-09-30,2.489078274091004,1.7560740164922577
2014-10-01,2.489461717681703,1.756344540458268
2014-10-02,2.5168696296359667,1.775681144907466
2014-10-03,2.513924042547513,1.7736029985497594
2014-10-06,2.47511888678628,1.7462255044598551
2014-10-07,2.518406014072711,1.7767650822093957
2014-10-08,2.468457740795128,1.7415259875676448
2014-10-09,2.440281517982767,1.7216473307657598
2014-10-10,2.4001957650315564,1.6933663602868958
2014-10-13,2.3989975718766043,1.6959868938041778
2014-10-14,2.3989994756533157,1.6845113876964932
2014-10-15,2.399002331178465,1.6830663611651797
2014-10-16,2.399004234958953,1.7029441809498431
2014-10-17,2.3990061387409516,1.7194794561619005
2014-10-20,2.399008042524461,1.7535442156417926
2014-10-21,2.3990099463094814,1.7410743330748863
2014-10-22,2.399010898250148,1.7613145813164883
2014-10-23,2.399011850191193,1.7748675641681022
2014-10-24,2.3990137539792347,1.772427993774123
2014-10-27,2.3990156577687873,1.792758974682543
2014-10-28,2.399018513313198,1.7900482107087758
2014-10-29,2.4131975536517087,1.801523047202683
2014-10-30,2.440793701957517,1.8221243846736692
2014-10-31,2.4421248039560166,1.8231180915191139
2014-11-03,2.433652483250611,1.8167932545860643
2014-11-04,2.4490233925479683,1.8282680910799718
2014-11-05,2.458827936463125,1.8355874718756873
2014-11-06,2.461127316498942,1.837304026793677
2014-11-07,2.4688735407974844,1.8430868113740395
2014-11-10,2.4712937874062777,1.844893596748514
2014-11-11,2.46863158340928,1.8429061830576252
2014-11-12,2.4714155509482563,1.8449844968187763
2014-11-13,2.4720205565398925,1.845436151311534
2014-11-14,2.4735940644110967,1.8466108212802814
2014-11-17,2.4878760533404094,1.8572727466486028
2014-11-18,2.483881850375911,1.8542909564984924
2014-11-19,2.4882388773015904,1.857543605421502
2014-11-20,2.5015523639513346,1.8674825153138337
2014-11-21,2.508572940327515,1.872723582348398
2014-11-24,2.506757026583606,1.8713679492563482
2014-11-25,2.5131723731259,1.8761571943947106
2014-11-26,2.5078461711939006,1.8721810277853785
2014-11-28,2.4904180634911817,1.85917043209334
2014-12-01,2.5065155176799023,1.8711876557468228
2014-12-02,2.5161985222953307,1.8784163038757202
2014-12-03,2.5134143305141037,1.876337822711125
2014-12-05,2.4966185030085666,1.8637992428081749
2014-12-08,2.494926450380881,1.8625360756873386
2014-12-09,2.4549292635117315,1.8326769976939066
2014-12-10,2.467375857569525,1.8419687467346595
2014-12-11,2.4274995635845973,1.812199918839832
2014-12-12,2.410823957336148,1.7997510876460494
2014-12-15,2.391489827013371,1.7853175899320326
2014-12-16,2.4383747740232153,1.8203185837285403
2014-12-17,2.498672338786072,1.8653324917055747
2014-12-18,2.5093046440776887,1.8732698207480138
2014-12-19,2.520847675763778,1.8818870338666056
2014-12-22,2.5242487955732247,1.8844260699740076
2014-12-23,2.524492372347361,1.8846079072097142
2014-12-24,2.5326331648454463,1.8906852485718428
2014-12-26,2.536034508530604,1.8932244518090569
2014-12-29,2.522427118908568,1.88306613469189
2014-12-30,2.4973964711061063,1.8643800189056747
2014-12-31,2.4960599331083184,1.8633822539266602
2015-01-02,2.4509825585933047,1.8297306662340993
2015-01-05,2.4278967190968377,1.8124964071267282
2015-01-06,2.4581506111248257,1.8350818285620873
2015-01-07,2.501771450260675,1.8676460696962782
2015-01-08,2.4817224847910078,1.8526789264918104
2015-01-09,2.462281118002412,1.8381653735977355
2015-01-12,2.4553559706178927,1.832995547116017
2015-01-13,2.440532488130867,1.8219293808588155
2015-01-14,2.4181755879511164,1.805239296420066
2015-01-15,2.416969378507585,1.82891390284173
2015-01-16,2.4169722554222806,1.8328145455293718
2015-01-20,2.4169751323404003,1.842066350545002
2015-01-21,2.4169780092619444,1.8694597624186011
2015-01-22,2.416979927307423,1.8592101924239566
2015-01-23,2.4214317386096242,1.863564258292179
2015-01-26,2.3894912680455027,1.8389824712497294
2015-01-27,2.3588474656646965,1.8153986163161064
2015-01-28,2.357670849664142,1.8321792851130847
2015-01-29,2.357672720645134,1.809139939107708
2015-01-30,2.3576745916276103,1.8315440246967976
2015-02-02,2.3576764626115714,1.8580307573390478
2015-02-03,2.3576773981508787,1.8509558181277168
2015-02-04,2.357679269137067,1.869641265394683
2015-02-05,2.3499804756150398,1.864470937523528
2015-02-06,2.339462905182823,1.8561263131286838
2015-02-09,2.3643862335743018,1.875900443992518
2015-02-10,2.3657573578896955,1.8769882919403245
2015-02-11,2.3885082473405297,1.8950388130506282
2015-02-12,2.3983403609403156,1.902839597036475
2015-02-13,2.4021133226261377,1.905833059103331
2015-02-17,2.402342089104325,1.9060145620794133
2015-02-18,2.4006269724695213,1.9046537911482346
2015-02-19,2.415032519778251,1.9160831304874124
2015-02-20,2.4146893700609713,1.9158108760232895
2015-02-23,2.4215487833475238,1.9212531240989432
2015-02-24,2.41949135959757,1.9196207672228904
2015-02-25,2.4166330425234297,1.917352982800738
2015-02-26,2.4084020836204187,1.9108225525176534
2015-02-27,2.4236068390490755,1.922885982364433
2015-03-02,2.4136605528607284,1.9149946140203573
2015-03-03,2.403485710844727,1.9069219098300116
2015-03-04,2.4061150507901483,1.9090080241462697
2015-03-05,2.3722746747116306,1.8821591212009168
2015-03-06,2.3821067883114164,1.8899599051867637
2015-03-09,2.3434637907447033,1.8593006096523734
2015-03-10,2.337976133725142,1.854946710913963
2015-03-11,2.367701872954284,1.8785310672370223
2015-03-12,2.3531808891537986,1.8670101407607425
2015-03-13,2.384621745017744,1.8919552680149807
2015-03-16,2.3775333546024724,1.8863313498334326
2015-03-17,2.406115050790148,1.9090080241462697
2015-03-18,2.3951393154499607,1.9002998924098249
2015-03-19,2.416281677435386,1.9170742102739384
2015-03-20,2.411572795434109,1.9133381904513433
2015-03-23,2.398021646684795,1.9025867296305714
2015-03-24,2.362881978122432,1.8747069700033823
2015-03-25,2.3572550811009543,1.8702425984590878
2015-03-26,2.3626523690421157,1.8745247985080513
2015-03-27,2.391476313342052,1.8973936721049534
2015-03-30,2.3705757781678223,1.8808112192652802
2015-03-31,2.3621933615320154,1.8741606226472018
2015-04-01,2.3706914253101097,1.8809029735321945
2015-04-02,2.3866530481016803,1.893566900794317
2015-04-06,2.3803369025381884,1.888555680504405
2015-04-07,2.3883751162040534,1.8949331870092994
2015-04-08,2.3989398723555277,1.903315248482083
2015-04-09,2.4120330668474033,1.9137033690910663
2015-04-10,2.4011228438227925,1.905047214726225
2015-04-13,2.4057164999828466,1.90869181454153
2015-04-14,2.4165108652146374,1.9172560475096445
2015-04-15,2.4158211953715587,1.9167088645044026
2015-04-16,2.388030702583579,1.8946599297663025
2015-04-17,2.4098500953801385,1.911971402846924
2015-04-20,2.4069797712256515,1.9096940920254744
2015-04-21,2.418807377318866,1.9190780967225787
2015-04-22,2.424893703151509,1.9239069783873473
2015-04-23,2.430521021474052,1.9283716841912664
2015-04-24,2.420415272832678,1.9203537985793322
2015-04-27,2.4281086515770034,1.9264577135816054
2015-04-28,2.4181183394273846,1.9185314151067736
2015-04-29,2.3938872086853733,1.899306472805928
2015-04-30,2.419840828830822,1.9198980355813802
2015-05-01,2.426731629046702,1.9253651859990562
2015-05-04,2.3989398723555277,1.9033152484820828
2015-05-05,2.3890645753965996,1.8954802028847286
2015-05-06,2.3985967226382474,1.9030429940179596
2015-05-07,2.4301772398051744,1.9280989283377066
2015-05-08,2.4185777682385496,1.9188959252272477
2015-05-11,2.4113427650527277,1.9131556846963875
2015-05-12,2.4118026151649574,1.913520529076486
2015-05-13,2.4369517609271694,1.9334738230990312
2015-05-14,2.4395922653508073,1.9355687952953373
2015-05-15,2.447171682157104,1.941582293069194
2015-05-18,2.446368261026529,1.9409448599653476
2015-05-19,2.4446459822736237,1.939578406620553
2015-05-20,2.451765759618223,1.945227227144123
2015-05-21,2.4459086215648314,1.9405801827150608
2015-05-22,2.419611219750505,1.9197158640860486
2015-05-26,2.442578657948647,1.937938194643325
2015-05-27,2.4398222957321885,1.935751301050292
2015-05-28,2.4246636727701274,1.923724472632391
2015-05-29,2.4296017425506564,1.9276423296906926
2015-06-01,2.427190004605205,1.9257288604704685
2015-06-02,2.433620954708855,1.930831166508046
2015-06-03,2.413065465106697,1.914522472300806
2015-06-05,2.411860847314738,1.9027487326403079
2015-06-08,2.411862761299381,1.902474504253027
2015-06-09,2.411864675285543,1.9252922146239893
2015-06-10,2.411865632327039,1.9314980130731454
2015-06-11,2.4118675463154795,1.916711779150909
2015-06-12,2.411869460305439,1.9084986556935144
2015-06-15,2.4118704173488332,1.9189029275835883
2015-06-16,2.4118713743926072,1.9220056593915686
2015-06-17,2.411872331436761,1.9419938618422443
2015-06-18,2.411873288481295,1.9333729115524838
2015-06-19,2.4118742455262083,1.9432774448979708
2015-06-22,2.4118752025715016,1.9446527722493199
2015-06-23,2.4118761596171745,1.9305298428877706
2015-06-24,2.411877116663227,1.924660551800296
2015-06-25,2.4118780737096595,1.9242935746178058
2015-06-26,2.411879987707973,1.8839404823712893
2015-06-29,2.411880944755545,1.8878839803336793
2015-06-30,2.4118819018034965,1.9030162643636745
2015-07-01,2.4118828588518277,1.9012741272464329
2015-07-02,2.4118847728539388,1.8958622183042881
2015-07-06,2.4118866868575686,1.9077856284032657
2015-07-07,2.411888600862717,1.875778086143044
2015-07-08,2.411891471729771,1.8791712857482963
2015-07-09,2.4118924287818997,1.9028327757724295
2015-07-10,2.411894342791605,1.9238353553894867
2015-07-13,2.411895299844873,1.9321802357093902
2015-07-14,2.4118972138568564,1.9315385278898258
2015-07-15,2.411899127870359,1.9470372868525179
2015-07-16,2.4119019987499435,1.9486885167571264
2015-07-17,2.4119058264033724,1.949697369175779
2015-07-20,2.41190869729093,1.9419936944256464
2015-07-21,2.4119125249549893,1.9385079134417822
2015-07-22,2.3971282243187346,1.9275946950942402
2015-07-23,2.3722653621707237,1.9076018049788248
2015-07-24,2.3584658699078505,1.8965052654566357
2015-07-27,2.357291315303826,1.9197996108816808
2015-07-28,2.3572969262257675,1.9330059343699937
2015-07-29,2.357303471991125,1.9334646558481068
2015-07-30,2.3525466608302255,1.9305298428877717
2015-07-31,2.3446117354210516,1.924018341730939
2015-08-03,2.340029374141279,1.9202579975265985
2015-08-04,2.347740292040316,1.9265856752589903
2015-08-05,2.328518693149069,1.910812185659224
2015-08-06,2.3273599762386548,1.9071427486675168
2015-08-07,2.3273710522872793,1.9311717181239338
2015-08-10,2.327380283290276,1.91374616153657
2015-08-11,2.3273895143298855,1.916039266677341
2015-08-12,2.327398745406108,1.913654919490741
2015-08-13,2.3274070538210947,1.9206251421256868
2015-08-14,2.327416284966884,1.9313548718819835
2015-08-17,2.3274227477593823,1.9257604788481808
2015-08-18,2.3274273645121477,1.9105367853557584
2015-08-19,2.3274292114927637,1.8706422471707569
2015-08-20,2.3274319818279445,1.814331004817044
2015-08-21,2.32743752167747,1.7379356303020868
2015-08-24,2.3274439845289385,1.7174838512919606
2015-08-25,2.327449524407033,1.7834242266876952
2015-08-26,2.327455064298314,1.8275374957219543
2015-08-27,2.327460604202781,1.8276292400175769
2015-08-28,2.3274679900243926,1.8128637657534739
2015-08-31,2.3274707604057316,1.7587542190781047
2015-09-01,2.327473530790368,1.792136419023284
2015-09-02,2.3274753778076205,1.7934205043288043
2015-09-03,2.3274772248263385,1.766274070403796
2015-09-04,2.3274827647835528,1.810662572324923
2015-09-08,2.327485535182478,1.7864506165270544
2015-09-09,2.3274873822092568,1.7961716612812966
2015-09-10,2.3274910758979157,1.8043345597593357
2015-09-11,2.3274975388980943,1.7976392351780621
2015-09-14,2.3275040019162194,1.8201092212752867
2015-09-15,2.32750954193717,1.83588371537464
2015-09-16,2.327510465506073,1.8317557243214178
2015-09-17,2.327510465506073,1.8018226411251728
2015-09-18,2.327511389075343,1.811133515214679
2015-09-21,2.327511389075343,1.7876255462107755
2015-09-22,2.3275123126449793,1.7847682471352455
2015-09-23,2.327513236214982,1.7783148395378672
2015-09-24,2.327513236214982,1.7778539416439822
2015-09-25,2.327514159785351,1.7332344048178203
2015-09-28,2.327515083356087,1.7342486145676042
2015-09-29,2.327515083356087,1.7666068946003246
2015-09-30,2.327515083356087,1.7712162083723695
2015-10-01,2.327515083356087,1.7976747274968063
2015-10-02,2.327516006927189,1.8296636865146665
2015-10-05,2.327516006927189,1.8233949394247182
2015-10-06,2.327516006927189,1.8383295044526509
2015-10-07,2.327516006927189,1.8549230005486934
2015-10-08,2.327516930498658,1.856029624260491
2015-10-09,2.327517854070493,1.8577813041238105
2015-10-12,2.3275187776426947,1.846073359186268
2015-10-13,2.3275187776426947,1.8372228807408533
2015-10-14,2.327519701215263,1.8654329123120112
2015-10-15,2.3275206247881974,1.8739142371591635
2015-10-16,2.3275224718428222,1.874836367780129
2015-10-19,2.327524318898913,1.8724389620988968
2015-10-20,2.32752524247368,1.8608230962901724
2015-10-21,2.365681945848327,1.8922592457019272
2015-10-22,2.3916143053087553,1.913001994759119
2015-10-23,2.3857362563891784,1.9083002670250602
2015-10-26,2.3811261614773924,1.904612749040785
2015-10-27,2.4082103121073275,1.926276791635953
2015-10-28,2.406828288285366,1.92517133984034
2015-10-29,2.3964546328729965,1.9168736710010308
2015-10-30,2.424806737510722,1.9395519233459826
2015-11-02,2.4318369962046287,1.9451752794512138
2015-11-03,2.424461179229629,1.93927551854293
2015-11-04,2.4220408061450973,1.9373395130053763
2015-11-05,2.4207728521373064,1.9363253032555925
2015-11-06,2.3981840986977527,1.918257034349077
2015-11-09,2.4037159614290027,1.9226818550302898
2015-11-10,2.3942649110457417,1.9151221585543092
2015-11-11,2.360841827586498,1.8883877368766135
2015-11-12,2.3343332585876997,1.8671840899255367
2015-11-13,2.369830947547971,1.8955779449211358
2015-11-16,2.3681027375376824,1.8941955860726767
2015-11-17,2.405674822696569,1.9242487069695808
2015-11-18,2.4036006358003643,1.9225896084848733
2015-11-19,2.412359104504559,1.9295953234385632
2015-11-20,2.4095935917437568,1.9273832479311526
2015-11-23,2.412820825623936,1.9299646444534233
2015-11-24,2.4124752673428427,1.9296882396503705
2015-11-25,2.4152405708012337,1.9319001477411835
2015-11-27,2.4052139387868365,1.9238800556211118
2015-11-30,2.4281490877171286,1.9422253989970713
2015-12-01,2.403370403147909,1.9224054502272365
2015-12-02,2.369715831221743,1.895485865792317
2015-12-03,2.4159327338754766,1.9324537944302782
2015-12-07,2.3996990498574564,1.9194688119271097
2015-12-08,2.381029397221563,1.9045353493471924
2015-12-09,2.387175543145652,1.9094515222379316
2015-12-10,2.340908775083865,1.8724437073085798
2015-12-11,2.352736742000991,1.8819046493409892
2015-12-14,2.37743524850356,1.9016604653612008
2015-12-15,2.4122223459910606,1.929485933179214
2015-12-16,2.3754638153949394,1.9000835574705957
2015-12-17,2.3331447568489945,1.866233432375166
2015-12-18,2.3523909725965524,1.8816280756648118
2015-12-21,2.351234359895219,1.898703215645824
2015-12-22,2.3512530019235323,1.922214504677031
2015-12-23,2.3512716440996515,1.9190428345659327
2015-12-24,2.3447226379798627,1.914657238459578
2015-12-28,2.369744957799813,1.9350900030818343
2015-12-29,2.3529487245893166,1.9213745089869594
2015-12-30,2.329412380896109,1.9021551650487365
2015-12-31,2.296847762759341,1.8755634988007603
2016-01-04,2.2957175496959707,1.878736179534305
2016-01-05,2.295736660695647,1.8550370831651333
2016-01-06,2.2957548627041575,1.8105319656168177
2016-01-07,2.2957730648569847,1.790658748955744
2016-01-08,2.295792176318804,1.792431380726811
2016-01-11,2.2958112879397192,1.8068935563725357
2016-01-12,2.2958313088091797,1.761828722425963
2016-01-13,2.29585405660336,1.7907518946578915
2016-01-14,2.295875895787535,1.7523110170994785
2016-01-15,2.2958995527772466,1.7546437021429513
2016-01-19,2.2959232100107227,1.7321576895836641
2016-01-20,2.2959486847621062,1.7418616863144438
2016-01-21,2.2959768850608318,1.777596116961273
2016-01-22,2.296005085705931,1.7507246767327056
2016-01-25,2.2960332866974085,1.7746104013803208
2016-01-26,2.296062396309895,1.7552967326804296
2016-01-27,2.296094230608888,1.764440844575878
2016-01-28,2.2961242492025944,1.8074529358966431
2016-01-29,2.2961560843591613,1.8067999053591641
2016-02-01,2.296187011904393,1.7742374816975819
2016-02-02,2.2962170317111,1.784873609198134
2016-02-03,2.29624341834059,1.78767337024894
2016-02-04,2.296270713811468,1.7536175834856584
2016-02-05,2.2962998264341077,1.7300116328186343
2016-02-08,2.296327122575509,1.7301054522690795
2016-02-09,2.296355327522448,1.7286122576044547
2016-02-10,2.2963808070684544,1.706126413482242
2016-02-11,2.2964081041724738,1.7413019699161862
2016-02-12,2.296435401600974,1.7706922181554472
2016-02-16,2.296462699353959,1.7996158956985988
2016-02-17,2.296489997431433,1.792244584011292
2016-02-18,2.296518204378904,1.7914055989436668
2016-02-19,2.2965482285155434,1.8173427187204942
2016-02-22,2.296577344656575,1.794390640776321
2016-02-23,2.2966073695664004,1.8026012744054016
2016-02-24,2.2966364864572353,1.824433582678912
2016-02-25,2.2966665121402667,1.8202356254734475
2016-02-26,2.296696538215847,1.80596058341739
2016-02-29,2.2967265646839805,1.848412958339898
2016-03-01,2.2967593163796725,1.8567165692340515
2016-03-02,2.2967848004081963,1.863994566782136
2016-03-03,2.2968111935621143,1.870058975209113
2016-03-04,2.2968403130370745,1.8715521698737376
2016-03-07,2.270614990076572,1.8511185630661093
2016-03-08,2.281831113937707,1.8602625065244833
2016-03-09,2.2836612468454374,1.8617545221295875
2016-03-10,2.320513280752987,1.891798137780476
2016-03-11,2.317537506958673,1.889372138597781
2016-03-14,2.3137615407110244,1.886293782625905
2016-03-15,2.327151179833993,1.8972096841070485
2016-03-16,2.341915588020863,1.9092463658813013
2016-03-17,2.3511179045381687,1.916748553175423
2016-03-18,2.354453589319756,1.919467969741736
2016-03-21,2.353189148882264,1.9184371348463607
2016-03-22,2.3376584319400577,1.9057757199631296
2016-03-23,2.3366229130719676,1.904931513346198
2016-03-24,2.338003880373307,1.9060573467515394
2016-03-28,2.3596309770522925,1.9236888343893201
2016-03-29,2.3699838930461334,1.9321290477508186
2016-03-30,2.3642325485267746,1.9274402649105298
2016-03-31,2.3803374288637182,1.9405697664235402
2016-04-01,2.3726295073928805,1.93428588448861
2016-04-04,2.348932199409373,1.9149666573652633
2016-04-05,2.3745856711285303,1.9358806467091028
2016-04-06,2.346170884630437,1.9127154958658037
2016-04-07,2.35249804540785,1.917873712832467
2016-04-08,2.3469768621053815,1.9133725688930685
2016-04-11,2.368833500177513,1.9311911901205168
2016-04-12,2.392761175985825,1.9506982245818283
2016-04-13,2.392875843378441,1.9507917071581244
2016-04-14,2.3902298158158652,1.9486345335461843
2016-04-15,2.4070257996272226,1.9623274570730886
2016-04-18,2.4146174008421277,1.968516508935127
2016-04-19,2.4169185997951983,1.9703925610698807
2016-04-20,2.403919862846696,1.9597953425335164
2016-04-21,2.403919862846696,1.9597953425335164
2016-04-22,2.3997782005901644,1.9564188529399384
2016-04-25,2.403344459804471,1.9593262452812907
2016-04-26,2.4082912731042883,1.963359134153836
2016-04-27,2.386434015208413,1.9455400076151648
2016-04-28,2.3735499456525266,1.935036271655097
2016-04-29,2.392415934160491,1.9504167662304928
2016-05-02,2.3715944017406203,1.9334420147458278
2016-05-03,2.3583650903593987,1.9226568204344245
2016-05-04,2.3579055943572773,1.9222822163809417
2016-05-05,2.3665333342640165,1.9293159801711353
2016-05-06,2.3684882583521785,1.9309097317691812
2016-05-09,2.3979377372867026,1.9549184154811143
2016-05-10,2.3755059027802607,1.9366308654385151
2016-05-11,2.3761959732151015,1.937193445267037
2016-05-12,2.3554886949720175,1.9203118394845193
2016-05-13,2.378726300345489,1.9392562941173088
2016-05-16,2.3565240072321934,1.9211558776643767
2016-05-17,2.357215730530351,1.9217198049894937
2016-05-18,2.349047073409904,1.9150603083786342
2016-05-19,2.363886480269782,1.9271581328108969
2016-05-20,2.3606660827045545,1.9245327041321032
2016-05-23,2.3912657478997845,1.949479077037264
2016-05-24,2.407486122061002,1.9627027348748682
2016-05-25,2.4081761924958425,1.96326531470339
2016-05-26,2.4185297283134273,1.9717060333761118
2016-05-27,2.4139281568389452,1.9679546028549022
2016-05-31,2.418874350315018,1.9719869864162238
2016-06-01,2.4262368233526064,1.9779892415627445
2016-06-02,2.418989430923463,1.9720808058666692
2016-06-03,2.43129789082921,1.9821152761374372
2016-06-07,2.439224424180942,1.9885773813786516
2016-06-08,2.4358922890285544,1.9858608586470623
2016-06-09,2.412807047106395,1.9670406182973146
2016-06-10,2.394199651884719,1.9518709418635345
2016-06-13,2.389489939901547,1.948031349807265
2016-06-14,2.3861598676075455,1.9453165088206958
2016-06-15,2.393280854759186,1.9511218926314107
2016-06-16,2.3843682750985074,1.9438559132704045
2016-06-17,2.39972316150153,1.9563739823303858
2016-06-20,2.4065349261809716,1.96192727256253
2016-06-21,2.4026091003848284,1.9587267436140448
2016-06-22,2.4338981238259207,1.9842351157357596
2016-06-23,2.3464987334031466,1.9129827745333423
2016-06-24,2.3044733572015015,1.8787215922780105
2016-06-27,2.346036859410316,1.912606231823256
2016-06-28,2.3859839057871413,1.945173055970449
2016-06-29,2.4185426185653816,1.9717165421522722
2016-06-30,2.4236219947714894,1.9758575029162129
2016-07-01,2.4061883659719694,1.9616447393990886
2016-07-05,2.4206203295326856,1.973410395736905
2016-07-06,2.419119393770364,1.9721867580599999
2016-07-07,2.4551414394944007,2.0015537259567155
2016-07-08,2.4638004938593268,2.008613018854704
2016-07-11,2.4816962029375165,2.023202493256417
2016-07-12,2.481349642728514,2.0229199600929757
2016-07-13,2.4952037996550547,2.034214559650554
2016-07-14,2.4918561930647645,2.0314854238313105
2016-07-15,2.4985518188170217,2.0369440318188006
2016-07-18,2.496012646428565,2.0348739718730853
2016-07-19,2.506403470409309,2.0433450897157712
2016-07-20,2.4969361881283882,2.0356268891187566
2016-07-21,2.508134827453449,2.044756578311464
2016-07-22,2.5013236816315234,2.039203792602826
2016-07-25,2.502477644613165,2.0401445607672852
2016-07-26,2.4998229521550406,2.037980323100423
2016-07-27,2.502708478466661,2.0403327480350777
2016-07-28,2.5067498243324717,2.04362745470471
2016-07-29,2.5046717007934904,2.0419332647710733
2016-08-01,2.4886230751149467,2.028849624860703
2016-08-02,2.495897126358897,2.034779794151938
2016-08-03,2.498551818817021,2.0369440318187997
2016-08-04,2.5189879379987006,2.0536045752132406
2016-08-05,2.5174870022363787,2.052380937536335
2016-08-08,2.5189879379987006,2.0536045752132406
2016-08-09,2.5127529485242412,2.048521500888824
2016-08-10,2.5244144932713266,2.0580285736641284
2016-08-11,2.5222208496626783,2.0562402060093445
2016-08-12,2.5294942820491118,2.062169870777073
2016-08-15,2.5164477341810496,2.0515336743950146
2016-08-16,2.5211815816073484,2.055392942868024
2016-08-17,2.52683897073347,2.0600051285867043
2016-08-18,2.523143566219145,2.056992450557007
2016-08-19,2.5230286650069944,2.0568987773593665
2016-08-22,2.5281090726422963,2.0610405789958177
2016-08-23,2.5151776322722244,2.0504982239859024
2016-08-24,2.513445656370568,2.049086230866703
2016-08-25,2.508712015230108,2.045227130568196
2016-08-26,2.5210662678235205,2.05529893332138
2016-08-29,2.5169100207455584,2.0519105534541064
2016-08-30,2.5097519021429537,2.046074898233023
2016-08-31,2.509866597069266,2.046168403256162
2016-09-01,2.521181581607349,2.055392942868025
2016-09-02,2.5288011616311072,2.061604804450191
2016-09-06,2.528570327777611,2.0614166171823984
2016-09-07,2.5227982437251764,2.0567109264405787
2016-09-08,2.4624154907383495,2.0074838952479497
2016-09-09,2.4977442097585434,2.036285628643281
2016-09-12,2.4618378903900124,2.007013006642214
2016-09-13,2.4609139361185113,2.0062597530475386
2016-09-14,2.485506096092314,2.0263085081347505
2016-09-15,2.4758977142977283,2.018475276178335
2016-09-16,2.476362270006462,2.018854005156948
2016-09-19,2.4764775837902904,2.018948014703593
2016-09-20,2.5043276160145527,2.041652749701657
2016-09-21,2.520108276388635,2.0545179309338666
2016-09-22,2.5063001212041236,2.0432608342902454
2016-09-23,2.4859929306716264,2.026705399959585
2016-09-26,2.5014259994075134,2.039287207155843
2016-09-27,2.5138425503242097,2.0494097986086444
