Date,position,fee,strategy_ret_gross,strategy_ret,strategy_excess_ret,rebalance_date,predicted_label,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_lower_threshold,selected_upper_threshold,signal_zone,y_true,rising_entry_trigger,drawdown_entry_trigger,equity_predicted_strategy
2013-11-29,1.0,0.0,-0.002596336599424154,-0.002596336599424154,-0.002598320232509277,2013-06-05,1,0.9853458404541016,0.9655967859704008,8,,0.5,bull,1,0,0,2.461914335308651
2013-12-02,1.0,0.0,-0.004320566648431057,-0.004320566648431057,-0.004322946889644741,2013-06-05,1,0.8833634257316589,0.9587717495568915,8,,0.5,bull,1,0,0,2.451277470340222
2013-12-03,1.0,0.0,-0.00011117018705597559,-0.00011117018705597559,-0.00011355042826965978,2013-06-05,1,0.8813133835792542,0.9523430183607747,8,,0.5,bull,1,0,0,2.451004961365318
2013-12-05,1.0,0.0,0.011176419302655338,0.011176419302655338,0.011174039061441654,2013-12-05,1,0.9030312895774841,0.9030312895774841,0,,0.5,bull,1,0,0,2.4783984205264256
2013-12-06,1.0,0.0,0.0025428134205434105,0.0025428134205434105,0.0025400366106791417,2013-12-05,1,0.9898023009300232,0.9898023009300232,0,,0.5,bull,1,0,0,2.484700525291594
2013-12-09,1.0,0.0,-0.0035832908176546274,-0.0035832908176546274,-0.0035860676275188963,2013-12-05,1,0.9976784586906433,0.9976784586906433,0,,0.5,bull,1,0,0,2.4757971207146947
2013-12-10,1.0,0.0,-0.01123096045563765,-0.01123096045563765,-0.01123373726550192,2013-12-05,1,0.994594156742096,0.994594156742096,0,,0.5,bull,1,0,0,2.4479915411557664
2013-12-11,0.0,0.0005,2.77680986426887e-06,-0.0004972231901357311,-0.0005,2013-12-05,0,0.4985504448413849,0.4985504448413849,0,,0.5,bear,0,0,0,2.446774342992248
2013-12-12,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2013-12-05,0,0.19002117216587067,0.19002117216587067,0,,0.5,bear,0,0,0,2.446781137219379
2013-12-13,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2013-12-05,0,0.35034364461898804,0.35034364461898804,0,,0.5,bear,1,0,0,2.4467879314653764
2013-12-16,1.0,0.0005,-0.0031802498862615325,-0.0036802498862615325,-0.0036830266961258014,2013-12-05,1,0.7923873066902161,0.7923873066902161,0,,0.5,bull,1,0,0,2.437783140458895
2013-12-17,1.0,0.0,0.017072536395064786,0.017072536395064786,0.017069759585200517,2013-12-05,1,0.5558654069900513,0.5558654069900513,0,,0.5,bull,1,0,0,2.479402281847655
2013-12-18,1.0,0.0,-0.001155799099060939,-0.001155799099060939,-0.0011581793402746232,2013-12-05,1,0.996190071105957,0.996190071105957,0,,0.5,bull,1,0,0,2.4765365909240855
2013-12-19,1.0,0.0,0.005816799032996478,0.005816799032996478,0.005814022223132209,2013-12-05,1,0.994566798210144,0.994566798210144,0,,0.5,bull,1,0,0,2.490942106571353
2013-12-20,1.0,0.0,0.005342805903263637,0.005342805903263637,0.005340029093399368,2013-12-05,1,0.9976832866668701,0.9976832866668701,0,,0.5,bull,1,0,0,2.5042507267630305
2013-12-23,1.0,0.0,0.00219119924393274,0.00219119924393274,0.002188422434068471,2013-12-05,1,0.9973253011703491,0.9973253011703491,0,,0.5,bull,1,0,0,2.5097380390621318
2013-12-24,1.0,0.0,0.005083853911649117,0.005083853911649117,0.005081077101784848,2013-12-05,1,0.9970633387565613,0.9970633387565613,0,,0.5,bull,1,0,0,2.5224971806092324
2013-12-26,1.0,0.0,-5.415128889263432e-05,-5.415128889263432e-05,-5.692809875690319e-05,2013-12-05,1,0.9988547563552856,0.9988547563552856,0,,0.5,bull,1,0,0,2.5223605841356744
2013-12-27,1.0,0.0,-0.00016317790867437232,-0.00016317790867437232,-0.0001659547185386412,2013-12-05,1,0.9972418546676636,0.9972418546676636,0,,0.5,bull,1,0,0,2.5219489906106327
2013-12-30,1.0,0.0,0.004732931661445727,0.004732931661445727,0.004730154851581458,2013-12-05,1,0.9932485818862915,0.9932485818862915,0,,0.5,bull,1,0,0,2.533885202836845
2013-12-31,1.0,0.0,-0.009583912250116455,-0.009583912250116455,-0.009586689059980724,2013-12-05,1,0.9968768358230591,0.9968768358230591,0,,0.5,bull,1,0,0,2.509600669400988
2014-01-02,1.0,0.0,-0.00016400757700629764,-0.00016400757700629764,-0.00016678438687056651,2013-12-05,1,0.9777258038520813,0.9777258038520813,0,,0.5,bull,1,0,0,2.509189075875946
2014-01-03,1.0,0.0,-0.0028979767163481718,-0.0028979767163481718,-0.002899960349433295,2013-12-05,1,0.9522485733032227,0.9522485733032227,0,,0.5,bull,1,0,0,2.5019175043571424
2014-01-06,1.0,0.0,0.0061417182348078025,0.0061417182348078025,0.006140131249336989,2013-12-05,1,0.9054205417633057,0.9054205417633057,0,,0.5,bull,1,0,0,2.5172835767156374
2014-01-07,1.0,0.0,0.000218384761596635,0.000218384761596635,0.00021640112851151194,2013-12-05,1,0.9907852411270142,0.9907852411270142,0,,0.5,bull,1,0,0,2.5178333130894095
2014-01-08,1.0,0.0,0.0006537829023129937,0.0006537829023129937,0.0006521959168421798,2013-12-05,1,0.9599357843399048,0.9599357843399048,0,,0.5,bull,1,0,0,2.5194794294603815
2014-01-09,1.0,0.0,0.0027225713594494216,0.0027225713594494216,0.0027205877263642986,2013-12-05,1,0.9850533604621887,0.9850533604621887,0,,0.5,bull,1,0,0,2.5263388919957523
2014-01-10,1.0,0.0,-0.013305244687471296,-0.013305244687471296,-0.013306434985834503,2013-12-05,1,0.9897700548171997,0.9897700548171997,0,,0.5,bull,1,0,0,2.4927253348742737
2014-01-13,1.0,0.0,0.010897780141560842,0.010897780141560842,0.010896193156090028,2013-12-05,1,0.5147382616996765,0.5147382616996765,0,,0.5,bull,1,0,0,2.519890507527032
2014-01-14,1.0,0.0,0.005390251685540415,0.005390251685540415,0.005388664700069601,2013-12-05,1,0.9233424663543701,0.9233424663543701,0,,0.5,bull,1,0,0,2.533473351582607
2014-01-15,1.0,0.0,-0.0012995954621279893,-0.0012995954621279893,-0.0013011824475988032,2013-12-05,1,0.954470694065094,0.954470694065094,0,,0.5,bull,1,0,0,2.530180861111468
2014-01-16,1.0,0.0,-0.00422951252835968,-0.00422951252835968,-0.004231496161444803,2013-12-05,1,0.9733085036277771,0.9733085036277771,0,,0.5,bull,1,0,0,2.519479429460381
2014-01-17,1.0,0.0,0.00294015202003739,0.00294015202003739,0.002938565034566576,2013-12-05,1,0.9835987091064453,0.9835987091064453,0,,0.5,bull,1,0,0,2.5268870819943516
2014-01-21,1.0,0.0,0.0006516444051243298,0.0006516444051243298,0.0006500574196535158,2013-12-05,1,0.9751399159431458,0.9751399159431458,0,,0.5,bull,1,0,0,2.5285337138237143
2014-01-22,1.0,0.0,-0.008192896493013468,-0.008192896493013468,-0.008194483478484282,2013-12-05,1,0.9872298836708069,0.9872298836708069,0,,0.5,bull,1,0,0,2.5078176988272616
2014-01-23,1.0,0.0,-0.02133583517369264,-0.02133583517369264,-0.021337422159163455,2013-12-05,1,0.6811378598213196,0.6811378598213196,0,,0.5,bull,0,0,0,2.454311313759414
2014-01-24,0.0,0.0005,1.98363308512306e-06,-0.000498016366914877,-0.0005,2013-12-05,0,0.012945893220603466,0.012945893220603466,0,,0.5,bear,0,0,0,2.4530890265556575
2014-01-27,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2013-12-05,0,0.011441458947956562,0.011441458947956562,0,,0.5,bear,0,0,0,2.4530938925842114
2014-01-28,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2013-12-05,0,0.0345437228679657,0.0345437228679657,0,,0.5,bear,0,0,0,2.4530977856085774
2014-01-29,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2013-12-05,0,0.004703193437308073,0.004703193437308073,0,,0.5,bear,0,0,0,2.45309973231769
2014-01-30,0.0,0.0,7.935717540874521e-07,7.935717540874521e-07,0.0,2013-12-05,0,0.06130509078502655,0.06130509078502655,0,,0.5,bear,0,0,0,2.4531016790283475
2014-01-31,0.0,0.0,1.98363308512306e-06,1.98363308512306e-06,0.0,2013-12-05,0,0.01923360303044319,0.01923360303044319,0,,0.5,bear,0,0,0,2.453106545081999
2014-02-03,0.0,0.0,2.3802412136841866e-06,2.3802412136841866e-06,0.0,2013-12-05,0,0.0018046131590381265,0.0018046131590381265,0,,0.5,bear,0,0,0,2.4531123840672993
2014-02-04,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2013-12-05,0,0.003906693309545517,0.003906693309545517,0,,0.5,bear,0,0,0,2.4531191958939655
2014-02-05,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2013-12-05,0,0.0025926176458597183,0.0025926176458597183,0,,0.5,bear,0,0,0,2.453126007739547
2014-02-06,0.0,0.0,3.1733390453148047e-06,3.1733390453148047e-06,0.0,2013-12-05,0,0.02892700955271721,0.02892700955271721,0,,0.5,bear,0,0,0,2.45313379234009
2014-02-07,0.0,0.0,2.77680986426887e-06,2.77680986426887e-06,0.0,2013-12-05,0,0.34725916385650635,0.34725916385650635,0,,0.5,bear,0,0,0,2.453140604226203
2014-02-10,1.0,0.0005,0.010943966411926631,0.01044396641192663,0.010441982778841508,2013-12-05,1,0.6319566965103149,0.6319566965103149,0,,0.5,bull,1,0,0,2.478761122300475
2014-02-11,1.0,0.0,0.0004944608513459681,0.0004944608513459681,0.000492477218260845,2013-12-05,1,0.9766284823417664,0.9766284823417664,0,,0.5,bull,1,0,0,2.479986772635291
2014-02-12,1.0,0.0,0.005162550276725186,0.005162550276725186,0.005161359978361979,2013-12-05,1,0.9500287175178528,0.9500287175178528,0,,0.5,bull,1,0,0,2.4927898290346344
2014-02-13,1.0,0.0,0.005518907796999484,0.005518907796999484,0.005518114225245396,2013-12-05,1,0.9945915341377258,0.9945915341377258,0,,0.5,bull,1,0,0,2.5065473062583745
2014-02-14,1.0,0.0,0.001195498815781404,0.001195498815781404,0.0011935151826962809,2013-12-05,1,0.9926099181175232,0.9926099181175232,0,,0.5,bull,1,0,0,2.5095438805947063
2014-02-18,1.0,0.0,-0.006621686684091244,-0.006621686684091244,-0.006624066925304928,2013-12-05,1,0.9924783706665039,0.9924783706665039,0,,0.5,bull,1,0,0,2.49292646729743
2014-02-19,1.0,0.0,0.0059014568785444865,0.0059014568785444865,0.0058994732454593635,2013-12-05,1,0.9387494921684265,0.9387494921684265,0,,0.5,bull,1,0,0,2.507638365345568
2014-02-20,1.0,0.0,-0.0011411020721568965,-0.0011411020721568965,-0.0011430857052420196,2013-12-05,1,0.9590017795562744,0.9590017795562744,0,,0.5,bull,1,0,0,2.5047768940106523
2014-02-21,1.0,0.0,0.0055467406654332585,0.0055467406654332585,0.0055447570323481354,2013-12-05,1,0.9665697813034058,0.9665697813034058,0,,0.5,bull,1,0,0,2.5186702418664986
2014-02-24,1.0,0.0,-0.0003781256447921155,-0.0003781256447921155,-0.0003801092778772386,2013-12-05,1,0.9522278904914856,0.9522278904914856,0,,0.5,bull,1,0,0,2.5177178680572743
2014-02-25,1.0,0.0,5.3254375929290276e-05,5.3254375929290276e-05,5.1270742844167216e-05,2013-12-05,1,0.9599010348320007,0.9599010348320007,0,,0.5,bull,1,0,0,2.5178519475511036
2014-02-26,1.0,0.0,0.005247817322014514,0.005247817322014514,0.0052462303365437,2013-12-05,1,0.9680578112602234,0.9680578112602234,0,,0.5,bull,1,0,0,2.53106517461573
2014-02-27,1.0,0.0,0.002529486753075627,0.002529486753075627,0.002527503119990504,2013-12-05,1,0.9941765069961548,0.9941765069961548,0,,0.5,bull,1,0,0,2.5374674704460918
2014-02-28,1.0,0.0,-0.007031940198962361,-0.007031940198962361,-0.007033923832047484,2013-12-05,1,0.9948770403862,0.9948770403862,0,,0.5,bull,1,0,0,2.5196241509371027
2014-03-03,1.0,0.0,0.01405542409442373,0.01405542409442373,0.014053440461338607,2013-12-05,1,0.9635360240936279,0.9635360240936279,0,,0.5,bull,1,0,0,2.555038536937076
2014-03-04,1.0,0.0,0.0009061210338552339,0.0009061210338552339,0.0009037407926415497,2013-12-05,1,0.9979043006896973,0.9979043006896973,0,,0.5,bull,1,0,0,2.557353711097705
2014-03-05,1.0,0.0,0.0022906669678999236,0.0022906669678999236,0.0022886833348148006,2013-12-05,1,0.998089611530304,0.998089611530304,0,,0.5,bull,1,0,0,2.5632117567689527
2014-03-06,1.0,0.0,0.0004249621382392821,0.0004249621382392821,0.0004225818970255979,2013-12-05,1,0.9973322153091431,0.9973322153091431,0,,0.5,bull,1,0,0,2.5643010247178695
2014-03-07,1.0,0.0,-0.0005311516501323998,-0.0005311516501323998,-0.0005331352832175229,2013-12-05,1,0.9967719912528992,0.9967719912528992,0,,0.5,bull,1,0,0,2.5629389919971546
2014-03-10,1.0,0.0,-0.004942844646080302,-0.004942844646080302,-0.004944828279165425,2013-12-05,1,0.9958970546722412,0.9958970546722412,0,,0.5,bull,1,0,0,2.550270782722331
2014-03-11,1.0,0.0,0.00026708704950872963,0.00026708704950872963,0.0002651034164236066,2013-12-05,1,0.9660060405731201,0.9660060405731201,0,,0.5,bull,1,0,0,2.5509519270211367
2014-03-12,1.0,0.0,-0.011212554353550064,-0.011212554353550064,-0.011214537986635187,2013-12-05,1,0.9490355849266052,0.9490355849266052,0,,0.5,bull,1,0,0,2.522349239886119
2014-03-13,0.0,0.0005,1.98363308512306e-06,-0.000498016366914877,-0.0005,2013-12-05,0,0.19644509255886078,0.19644509255886078,0,,0.5,bear,0,0,0,2.521093068681581
2014-03-14,0.0,0.0,2.3802412136841866e-06,2.3802412136841866e-06,0.0,2013-12-05,0,0.3420546352863312,0.3420546352863312,0,,0.5,bear,1,0,0,2.5210990694912065
2014-03-17,1.0,0.0005,0.0071386105503676855,0.006638610550367685,0.006636626917282562,2013-12-05,1,0.7585986256599426,0.7585986256599426,0,,0.5,bull,1,0,0,2.5378356643724533
2014-03-18,1.0,0.0,-0.005329397806777436,-0.005329397806777436,-0.00533177804799112,2013-12-05,1,0.9593536257743835,0.9593536257743835,0,,0.5,bull,1,0,0,2.524310528548785
2014-03-19,1.0,0.0,0.005839513025030607,0.005839513025030607,0.005837132783816923,2013-12-05,1,0.7047680616378784,0.7047680616378784,0,,0.5,bull,1,0,0,2.5390512727594676
2014-03-20,1.0,0.0,-0.0038780449466599975,-0.0038780449466599975,-0.0038804251878736817,2013-12-05,1,0.9497191309928894,0.9497191309928894,0,,0.5,bull,1,0,0,2.529204717801832
2014-03-21,1.0,0.0,-0.0041359179807366475,-0.0041359179807366475,-0.004138298221950332,2013-12-05,1,0.929699718952179,0.929699718952179,0,,0.5,bull,1,0,0,2.5187441345325117
2014-03-24,1.0,0.0,0.004746062699467313,0.004746062699467313,0.00474407906638219,2013-12-05,1,0.614428699016571,0.614428699016571,0,,0.5,bull,1,0,0,2.5306982521189183
2014-03-25,1.0,0.0,-0.007192125673926131,-0.007192125673926131,-0.007194109307011254,2013-12-05,1,0.7862585186958313,0.7862585186958313,0,,0.5,bull,1,0,0,2.512497152246894
2014-03-26,0.0,0.0005,1.5869854708139286e-06,-0.0004984130145291861,-0.0005,2013-12-05,0,0.24412494897842407,0.24412494897842407,0,,0.5,bear,0,0,0,2.5112448909672467
2014-03-27,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2013-12-05,0,0.25874143838882446,0.25874143838882446,0,,0.5,bear,1,0,0,2.5112488762764023
2014-03-28,1.0,0.0005,0.008194503065515057,0.007694503065515057,0.007692519432429934,2013-12-05,1,0.531000018119812,0.531000018119812,0,,0.5,bull,1,0,0,2.5305716884531826
2014-03-31,1.0,0.0,0.006630451773409263,0.006630451773409263,0.006628864787938449,2013-12-05,1,0.9530508518218994,0.9530508518218994,0,,0.5,bull,1,0,0,2.5473505219926262
2014-04-01,1.0,0.0,0.003346840113796823,0.003346840113796823,0.0033460465420427354,2013-12-05,1,0.9917559623718262,0.9917559623718262,0,,0.5,bull,1,0,0,2.5558760969035323
2014-04-02,1.0,0.0,-0.0013237941729291602,-0.0013237941729291602,-0.0013245877446832477,2013-12-05,1,0.9931654334068298,0.9931654334068298,0,,0.5,bull,1,0,0,2.5524926430197223
2014-04-03,1.0,0.0,-0.011821964967394738,-0.011821964967394738,-0.011823155265757945,2013-12-05,1,0.9874651432037354,0.9874651432037354,0,,0.5,bull,1,0,0,2.5223171644144102
2014-04-04,1.0,0.0,-0.011051431705386916,-0.011051431705386916,-0.011052622003750123,2013-12-05,1,0.5945475697517395,0.5945475697517395,0,,0.5,bull,0,0,0,2.4944419485325593
2014-04-07,0.0,0.0005,1.1902983632072761e-06,-0.0004988097016367927,-0.0005,2013-12-05,0,0.07563278079032898,0.07563278079032898,0,,0.5,bear,0,0,0,2.4931976966884615
2014-04-08,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2013-12-05,0,0.3094152510166168,0.3094152510166168,0,,0.5,bear,1,0,0,2.493201653356982
2014-04-09,1.0,0.0005,-0.02100588486270316,-0.021505884862703162,-0.021507471848173976,2013-12-05,1,0.7525615096092224,0.7525615096092224,0,,0.5,bull,0,0,0,2.4395831456603854
2014-04-10,0.0,0.0005,1.5869854708139286e-06,-0.0004984130145291861,-0.0005,2013-12-05,0,0.010306456126272678,0.010306456126272678,0,,0.5,bear,0,0,0,2.438367225670562
2014-04-11,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2013-12-05,0,0.00502106174826622,0.00502106174826622,0,,0.5,bear,0,0,0,2.4383710953239217
2014-04-14,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2013-12-05,0,0.01607637107372284,0.01607637107372284,0,,0.5,bear,0,0,0,2.4383749649834225
2014-04-15,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2013-12-05,0,0.06916161626577377,0.06916161626577377,0,,0.5,bear,1,0,0,2.4383788346490642
2014-04-16,1.0,0.0005,0.001396407363489116,0.0008964073634891161,0.0008952170651259088,2013-12-05,1,0.5003153681755066,0.5003153681755066,0,,0.5,bull,1,0,0,2.44056461539142
2014-04-17,1.0,0.0,0.0034876052894159404,0.0034876052894159404,0.0034860183039451265,2013-12-05,1,0.7249506115913391,0.7249506115913391,0,,0.5,bull,1,0,0,2.44907634145322
2014-04-21,1.0,0.0,0.004544117810284076,0.004544117810284076,0.004542927511920869,2013-12-05,1,0.9168817400932312,0.9168817400932312,0,,0.5,bull,1,0,0,2.460205232875163
2014-04-22,1.0,0.0,-0.0023417128995283365,-0.0023417128995283365,-0.002342506471282424,2013-12-05,1,0.8523964285850525,0.8523964285850525,0,,0.5,bull,1,0,0,2.454444138545852
2014-04-23,1.0,0.0,0.0020273303972844214,0.0020273303972844214,0.0020269335916487385,2013-12-05,1,0.8836923837661743,0.8836923837661743,0,,0.5,bull,1,0,0,2.4594201077563627
2014-04-24,1.0,0.0,-0.008199059650245033,-0.008199059650245033,-0.00820024994860824,2013-12-05,1,0.8627695441246033,0.8627695441246033,0,,0.5,bull,1,0,0,2.439255175587856
2014-04-25,1.0,0.0,0.0031676066613810505,0.0031676066613810505,0.0031664163630178432,2013-12-05,1,0.6413863897323608,0.6413863897323608,0,,0.5,bull,1,0,0,2.446981776530856
2014-04-28,1.0,0.0,0.00465509241930695,0.00465509241930695,0.004654298847552862,2013-12-05,1,0.6772900223731995,0.6772900223731995,0,,0.5,bull,1,0,0,2.4583727028489673
2014-04-29,1.0,0.0,0.002982891408368271,0.002982891408368271,0.002981701110005064,2013-12-05,1,0.9283091425895691,0.9283091425895691,0,,0.5,bull,1,0,0,2.4657057616628624
2014-04-30,1.0,0.0,0.0001060731233151202,0.0001060731233151202,0.00010488282495191292,2013-12-05,1,0.8558055758476257,0.8558055758476257,0,,0.5,bull,1,0,0,2.465967306774178
2014-05-01,1.0,0.0,-0.0014340200806507442,-0.0014340200806507442,-0.0014348136524048316,2013-12-05,1,0.9231243133544922,0.9231243133544922,0,,0.5,bull,1,0,0,2.4624310601380355
2014-05-02,1.0,0.0,0.0019146399945739745,0.0019146399945739745,0.0019134496962107672,2013-12-05,1,0.9221242666244507,0.9221242666244507,0,,0.5,bull,1,0,0,2.467145729129657
2014-05-05,1.0,0.0,-0.008704136005636465,-0.008704136005636465,-0.008705326303999672,2013-12-05,1,0.9799990057945251,0.9799990057945251,0,,0.5,bull,1,0,0,2.4456713571575874
2014-05-06,0.0,0.0005,1.1902983632072761e-06,-0.0004988097016367927,-0.0005,2013-12-05,0,0.3451184630393982,0.3451184630393982,0,,0.5,bear,1,0,0,2.444451432557622
2014-05-07,1.0,0.0005,-0.0010650503995108807,-0.0015650503995108807,-0.001566240697874088,2013-12-05,1,0.6170675754547119,0.6170675754547119,0,,0.5,bull,1,0,0,2.440625742866513
2014-05-08,1.0,0.0,0.0014924012203489934,0.0014924012203489934,0.001491210921985786,2013-12-05,1,0.6705206036567688,0.6705206036567688,0,,0.5,bull,1,0,0,2.4442681357035823
2014-05-09,0.0,0.0005,1.1902983632072761e-06,-0.0004988097016367927,-0.0005,2013-12-05,0,0.24588365852832794,0.24588365852832794,0,,0.5,bear,1,0,0,2.443048911044092
2014-05-12,1.0,0.0005,0.0008961675484466802,0.0003961675484466802,0.00039497725008347294,2013-12-05,1,0.9752986431121826,0.9752986431121826,0,,0.5,bull,1,0,0,2.444016767741916
2014-05-13,1.0,0.0,-0.004738228271838896,-0.004738228271838896,-0.004739418570202103,2013-12-05,1,0.9744763374328613,0.9744763374328613,0,,0.5,bull,1,0,0,2.4324364583961526
2014-05-14,1.0,0.0,-0.008780422658868026,-0.008780422658868026,-0.008781612957231233,2013-12-05,1,0.9115682244300842,0.9115682244300842,0,,0.5,bull,0,0,0,2.4110786382005944
2014-05-15,0.0,0.0005,1.1902983632072761e-06,-0.0004988097016367927,-0.0005,2013-12-05,0,0.459930956363678,0.459930956363678,0,,0.5,bear,1,0,0,2.409875968784451
2014-05-16,1.0,0.0005,0.003669556515357497,0.003169556515357497,0.00316836621699429,2013-12-05,1,0.6514114141464233,0.6514114141464233,0,,0.5,bull,1,0,0,2.4175142068625153
2014-05-19,0.0,0.0005,1.1902983632072761e-06,-0.0004988097016367927,-0.0005,2013-12-05,0,0.45961499214172363,0.45961499214172363,0,,0.5,bear,0,0,0,2.4163083273222874
2014-05-20,0.0,0.0,1.5869854708139286e-06,1.5869854708139286e-06,0.0,2013-12-05,0,0.487396240234375,0.487396240234375,0,,0.5,bear,1,0,0,2.416312161968496
2014-05-21,1.0,0.0005,0.0024316750245811924,0.0019316750245811924,0.0019304847262179852,2013-12-05,1,0.9376847147941589,0.9376847147941589,0,,0.5,bull,1,0,0,2.4209796918233626
2014-05-22,1.0,0.0,0.004008992438660819,0.004008992438660819,0.004007405453190005,2013-12-05,1,0.9109073877334595,0.9109073877334595,0,,0.5,bull,1,0,0,2.430685381102034
2014-05-23,1.0,0.0,0.006146340984122034,0.006146340984122034,0.00614475399865122,2013-12-05,1,0.9872324466705322,0.9872324466705322,0,,0.5,bull,1,0,0,2.4456252022794076
2014-05-27,1.0,0.0,-0.0007309459671265284,-0.0007309459671265284,-0.0007325329525973423,2013-12-05,1,0.9959165453910828,0.9959165453910828,0,,0.5,bull,1,0,0,2.4438375824006986
2014-05-28,1.0,0.0,0.005173136630029163,0.005173136630029163,0.005171549644558349,2013-12-05,1,0.9948074221611023,0.9948074221611023,0,,0.5,bull,1,0,0,2.4564798881160574
2014-05-29,1.0,0.0,0.0016110865622391835,0.0016110865622391835,0.0016094995767683695,2013-12-05,1,0.9982755184173584,0.9982755184173584,0,,0.5,bull,1,0,0,2.460437489854212
2014-05-30,1.0,0.0,0.001142380017580713,0.001142380017580713,0.0011407930321098991,2013-12-05,1,0.9985694885253906,0.9985694885253906,0,,0.5,bull,1,0,0,2.463248244477128
2014-06-02,1.0,0.0,-0.0005187151957859459,-0.0005187151957859459,-0.0005203021812567599,2013-12-05,1,0.9976012110710144,0.9976012110710144,0,,0.5,bull,1,0,0,2.461970520181725
2014-06-03,1.0,0.0,0.0020228750862751887,0.0020228750862751887,0.002021288100804375,2013-12-05,1,0.9979580640792847,0.9979580640792847,0,,0.5,bull,1,0,0,2.4669507790101446
2014-06-05,1.0,0.0,0.004782618063068567,0.004782618063068567,0.004781031077597753,2014-06-05,1,0.9991363883018494,0.9991363883018494,12,,0.5,bull,1,0,0,2.4787492623665397
2014-06-06,1.0,0.0,0.0010236882259579971,0.0010236882259579971,0.0010221012404871832,2014-06-05,1,0.9991703033447266,0.9991382918069412,12,,0.5,bull,1,0,0,2.4812867288015266
2014-06-09,1.0,0.0,0.00010232151255284982,0.00010232151255284982,0.0001007345270820359,2014-06-05,1,0.9990841150283813,0.9991352510980079,12,,0.5,bull,1,0,0,2.4815406178126946
2014-06-10,1.0,0.0,-0.0034767587555305512,-0.0034767587555305512,-0.003478345741001365,2014-06-05,1,0.99854975938797,0.9991023899733629,12,,0.5,bull,1,0,0,2.47291289974251
2014-06-11,1.0,0.0,-0.007079581993492012,-0.007079581993492012,-0.007081168978962826,2014-06-05,1,0.9988172650337219,0.999086387140154,12,,0.5,bull,1,0,0,2.4554057101060187
2014-06-12,1.0,0.0,0.003048754561197242,0.003048754561197242,0.0030471675757264283,2014-06-05,1,0.9877724051475525,0.9984513821245122,12,,0.5,bull,1,0,0,2.4628916394642943
2014-06-13,1.0,0.0,0.0008241078820225844,0.0008241078820225844,0.0008225208965517705,2014-06-05,1,0.9702727794647217,0.9968698386825621,12,,0.5,bull,1,0,0,2.464921327876944
2014-06-16,1.0,0.0,0.0027790979107864544,0.0027790979107864544,0.0027775109253156405,2014-06-05,1,0.9856905341148376,0.9962423925299578,12,,0.5,bull,1,0,0,2.4717715855895
2014-06-17,1.0,0.0,0.007339543423320105,0.007339543423320105,0.007338353124956898,2014-06-05,1,0.977288544178009,0.9951785947638778,12,,0.5,bull,1,0,0,2.489913260474463
2014-06-18,1.0,0.0,0.0011210653360766987,0.0011210653360766987,0.0011202717643226112,2014-06-05,1,0.997969925403595,0.9953352601145646,12,,0.5,bull,1,0,0,2.4927046159206188
2014-06-19,1.0,0.0,0.0020300125060039864,0.0020300125060039864,0.002029218934249899,2014-06-05,1,0.9982250332832336,0.9954974506198502,12,,0.5,bull,1,0,0,2.4977648374647115
2014-06-20,1.0,0.0,-0.00030569942280000983,-0.00030569942280000983,-0.0003068897211632171,2014-06-05,1,0.9984650611877441,0.9956640098026663,12,,0.5,bull,1,0,0,2.4970012721956083
2014-06-23,1.0,0.0,-0.006024253235294652,-0.006024253235294652,-0.006025443533657859,2014-06-05,1,0.9981622099876404,0.9958042230051067,12,,0.5,bull,1,0,0,2.481958704203049
2014-06-24,1.0,0.0,0.004519952359765211,0.004519952359765211,0.004518762061402004,2014-06-05,1,0.9912091493606567,0.9955463213385337,12,,0.5,bull,1,0,0,2.493177039304951
2014-06-25,1.0,0.0,-0.0007161656917137327,-0.0007161656917137327,-0.0007177526771845466,2014-06-05,1,0.9946838021278381,0.9954979118550082,12,,0.5,bull,1,0,0,2.4913915114460323
2014-06-26,1.0,0.0,0.0019447952441089544,0.0019447952441089544,0.0019436049457457472,2014-06-05,1,0.9856839179992676,0.9949470947045171,12,,0.5,bull,1,0,0,2.496236757808706
2014-06-27,1.0,0.0,-0.0005111100126993229,-0.0005111100126993229,-0.0005126969981701368,2014-06-05,1,0.9941806197166443,0.9949040757690105,12,,0.5,bull,1,0,0,2.494960906207722
2014-06-30,1.0,0.0,0.006693382500561285,0.006693382500561285,0.006692588928807197,2014-06-05,1,0.9852973818778992,0.9943648934715152,12,,0.5,bull,1,0,0,2.511660633876917
