Date,equity_predicted_strategy,equity_buy_and_hold
2016-11-16,1.8914564025892755,1.8666096116528361
2016-11-17,1.90023357043162,1.876204784548872
2016-11-18,1.8959823243508576,1.8720072962184195
2016-11-21,1.9102999485384542,1.8861438715437568
2016-11-22,1.9140307220230957,1.8898274687451064
2016-11-23,1.9150715129555278,1.8908550986941453
2016-11-25,1.922187055172855,1.8978806636354997
2016-11-28,1.9131633191161637,1.888971034299657
2016-11-29,1.9168945553802328,1.8926550884285074
2016-11-30,1.9122948363905685,1.88811353369004
2016-12-01,1.9052669137448461,1.8811744803554815
2016-12-02,1.9062207021449098,1.8821162079343918
2016-12-05,1.917675264274414,1.893425925122162
2016-12-06,1.923749244260263,1.8994230985686429
2016-12-07,1.9489131841498282,1.9242688360366837
2016-12-08,1.9536856741257573,1.9289809770420738
2016-12-09,1.965487012306263,1.940633085237023
2016-12-12,1.9632304998178063,1.938405106743687
2016-12-13,1.9763334822680416,1.9513423996888943
2016-12-14,1.9600198904096673,1.9352350960531064
2016-12-15,1.9680899923261046,1.943203150119206
2016-12-16,1.964240901567834,1.939402731786848
2016-12-19,1.9685179090367262,1.9436256557481717
2016-12-20,1.976111502402655,1.9511232267977336
2016-12-21,1.9706127572451797,1.9456940142346029
2016-12-22,1.9672085517765392,1.9423328555395696
2016-12-23,1.970089353712685,1.9451772292313294
2016-12-27,1.9749767672464413,1.9500028405660559
2016-12-28,1.9586545368387538,1.933887007616922
2016-12-29,1.9582181358386277,1.9334561249837767
2016-12-30,1.951060789213017,1.926389284258194
2017-01-03,1.9659866598281488,1.9411264146285971
2017-01-04,1.977682638558995,1.9526744956625572
2017-01-05,1.9761115024026559,1.9511232267977348
2017-01-06,1.9831813837164705,1.9581037082256882
2017-01-09,1.9766355229743873,1.9516406210376762
2017-01-10,1.9766355229743873,1.9516406210376762
2017-01-11,1.9822215791838487,1.9571560405892685
2017-01-12,1.9772462375588693,1.9522436130294127
2017-01-13,1.9817851781837235,1.956725157956124
2017-01-17,1.974801990882659,1.9498302742799654
2017-01-18,1.9791666179231575,1.9541397098480857
2017-01-19,1.9718349577131904,1.9469007597639114
2017-01-20,1.9790794611309797,1.9540536551687904
2017-01-23,1.9739296516618345,1.948968965941176
2017-01-24,1.986585434925302,1.9614647146115554
2017-01-25,2.0037807758528605,1.9784426174453142
2017-01-26,2.0016853106051706,1.9763736497222155
2017-01-27,1.998543501071919,1.9732715689200702
2017-01-30,1.9861490339251755,1.96103383197841
2017-01-31,1.98597472034082,1.960861722619819
2017-02-01,1.9867603655488946,1.9616374332068143
2017-02-02,1.988069722809082,1.9629302334154168
2017-02-03,2.001772930176776,1.9764601613290118
2017-02-06,1.9981941026041614,1.9729265886570535
2017-02-07,1.9982814136561489,1.9730127956455163
2017-02-08,2.0009001281765237,1.9755983960627213
2017-02-09,2.0127705747515354,1.9873187387644398
2017-02-10,2.0207141836244578,1.9951618993136853
2017-02-13,2.031711519679599,2.0060201721307793
2017-02-14,2.03982897935745,2.014034985111116
2017-02-15,2.050477688243879,2.0245490392110277
2017-02-16,2.048731467204138,2.0228248994417792
2017-02-17,2.051961513348232,2.0260141010873887
2017-02-21,2.064181358391001,2.0380794240521234
2017-02-22,2.062347980559082,2.036269229603579
2017-02-23,2.063745265910493,2.0376488460373117
2017-02-24,2.066363363391632,2.0402338372178495
2017-02-27,2.0695927924964885,2.0434224296267907
2017-02-28,2.064006890546836,2.0379071623843648
2017-03-01,2.0928977474258135,2.066432689324583
2017-03-02,2.079717789330805,2.053419394105095
2017-03-03,2.0810271465909933,2.054712194313698
2017-03-06,2.0748299130176218,2.0485933258428677
2017-03-07,2.0686325251844413,2.0424743050628713
2017-03-08,2.0647922272352934,2.0386825683530265
2017-03-09,2.0674109417556688,2.041268168770232
2017-03-10,2.0746549823940303,2.04842060724761
2017-03-13,2.0757025607580664,2.0494549387999927
2017-03-14,2.067759568924381,2.041612387487415
2017-03-15,2.0856529354884086,2.059279489301372
2017-03-16,2.0815503958636805,2.055228827007806
2017-03-17,2.0778950554257203,2.051619708989068
2017-03-20,2.0756157124855066,2.049369188739031
2017-03-21,2.048965633594452,2.0230561047571265
2017-03-22,2.0537871781896953,2.027816680077589
2017-03-23,2.0515956090808958,2.0256528237435147
2017-03-24,2.0501054593243677,2.0241815171913116
2017-03-27,2.0480015097871744,2.0221041724640343
2017-03-28,2.062905012729977,2.0368192180052374
2017-03-29,2.0648332603445323,2.0387230825914218
2017-03-30,2.07140796767093,2.0452146515936436
2017-03-31,2.066586731595305,2.0404543808915148
2017-04-03,2.0629924780417737,2.036905577302867
2017-04-04,2.0643073886550907,2.0382038606414774
2017-04-05,2.058170779186721,2.0321448496732373
2017-04-06,2.0639569103686695,2.0378578142142927
2017-04-07,2.0618523437922396,2.0357798602503476
2017-04-10,2.0630799433535705,2.0369919366004963
2017-04-11,2.0606255155299555,2.034568545446034
2017-04-12,2.051595609080897,2.025652823743515
2017-04-13,2.038271263804511,2.012496967143814
2017-04-17,2.056329842624154,2.0303271920755157
2017-04-18,2.0501927703763565,2.024267724179775
2017-04-19,2.046424048978661,2.0205466589233696
2017-04-20,2.063079943353572,2.036991936600497
2017-04-21,2.056505081767366,2.030500215289109
2017-04-24,2.0791220379478172,2.052831176102551
2017-04-25,2.091219709221728,2.0647758702071055
2017-04-26,2.08990495286822,2.063477739177662
2017-04-27,2.0916585783788015,2.0652091897869216
2017-04-28,2.0870995839787567,2.0607078446685145
2017-05-01,2.092359689211454,2.0659014349504585
2017-05-02,2.0931488823951394,2.0666806486482923
2017-05-03,2.090606372220491,2.0641702889595326
2017-05-04,2.0930608000441064,2.0665936801139955
2017-05-05,2.101301050530052,2.0747297311911796
2017-05-08,2.100950880763249,2.0743839893823286
2017-05-09,2.099022170369266,2.072479667868643
2017-05-10,2.102791663066008,2.0762014946708836
2017-05-11,2.0984961444200154,2.0719602936095316
2017-05-12,2.09498951043809,2.06849800162768
2017-05-15,2.1065614642823682,2.079923626091457
2017-05-16,2.104632291108958,2.078018847650271
2017-05-17,2.067287842427961,2.0411466260550535
2017-05-18,2.075615712485512,2.049369188739034
2017-05-19,2.0891157596845367,2.062698525479829
2017-05-22,2.0997229726823012,2.0731716084138467
2017-05-23,2.104369278134333,2.077759160520716
2017-05-24,2.109279367860037,2.0826071613029766
2017-05-25,2.1193599378693135,2.092560260741215
2017-05-26,2.118921685751477,2.0921275503980667
2017-05-30,2.1170809034487186,2.0903100451095122
2017-05-31,2.116555031759277,2.089790823159568
2017-06-01,2.133386628056826,2.1064095809777887
2017-06-02,2.1404875155922825,2.113420676548288
2017-06-05,2.1389088207052938,2.111861944534287
2017-06-06,2.132071254664081,2.1051108407116774
2017-06-07,2.136016449283461,2.1090061476550104
2017-06-08,2.137068038402535,2.1100444392457325
2017-06-09,2.133824725914853,2.10684213901177
2017-06-12,2.133386628056826,2.106409580977789
2017-06-13,2.1438181391319517,2.1167091837707135
2017-06-14,2.1411005440739017,2.1140259531775283
2017-06-15,2.1369804188309294,2.1099579276389364
2017-06-16,2.137447517533079,2.1104191197962936
2017-06-19,2.155242003559432,2.1279885914342715
2017-06-20,2.140706256001678,2.1136366509469457
2017-06-21,2.1401783789347175,2.113115448977832
2017-06-22,2.1392093188135464,2.1121586427913988
2017-06-23,2.1417640155131186,2.114681034904343
2017-06-26,2.1431730246100265,2.11607222683476
2017-06-27,2.1259074954692982,2.099025023330064
2017-06-28,2.1449354429297296,2.117812359066532
2017-06-29,2.1260831973919365,2.099198503471157
2017-06-30,2.1300479830070804,2.1031131536786862
2017-07-03,2.1336590508798103,2.1066785589665256
2017-07-05,2.1385928966161245,2.111550015360487
2017-07-06,2.1190366093093047,2.0922410207274043
2017-07-07,2.1327788444087177,2.1058094828602236
2017-07-10,2.135068985535573,2.1080706647519434
2017-07-11,2.133483503216981,2.106505231134599
2017-07-12,2.1495160337030583,2.122335027468305
2017-07-13,2.153127872874834,2.125901194301979
2017-07-14,2.1631700321916285,2.1358163687576606
2017-07-17,2.1629056308787207,2.135555310845603
2017-07-18,2.164050701442148,2.1366859017914623
2017-07-19,2.175767350987423,2.1482543922537873
2017-07-20,2.1767361025889755,2.1492108938218863
2017-07-21,2.1747979823466337,2.147297281449021
2017-07-24,2.1742696425002457,2.1467756225524064
2017-07-25,2.179555509121074,2.151994648465222
2017-07-26,2.1796429744328703,2.1520810077628516
2017-07-27,2.177616463319877,2.1500801222373553
2017-07-28,2.1750622293997326,2.147558187051912
2017-07-31,2.173828922225463,2.1463404752625883
2017-08-01,2.1786739143116995,2.151124201576419
2017-08-02,2.179731056783903,2.152167976297149
2017-08-03,2.1755027954147064,2.1479931820325633
2017-08-04,2.179467118250423,2.1519073753125917
2017-08-07,2.1835184436185084,2.155907470962749
2017-08-08,2.1781452659456937,2.150602238061471
2017-08-09,2.1780578006338973,2.1505158787638416
2017-08-10,2.147313512147809,2.120160357183383
2017-08-11,2.1504849395644206,2.1232916813455724
2017-08-14,2.1718028738918984,2.1443400466645937
2017-08-15,2.1715387810986093,2.1440792933708703
2017-08-16,2.175326322193024,2.147818940345638
2017-08-17,2.1414110690697514,2.11433255153049
2017-08-18,2.1380640939903106,2.1110278995363743
2017-08-21,2.1397376586599357,2.112680301688016
2017-08-22,2.162113198239045,2.1347728986552674
2017-08-23,2.154361180049105,2.1271189060913054
2017-08-24,2.149340177520612,2.122161395018048
2017-08-25,2.1543611800491047,2.127118906091305
2017-08-28,2.15444879962071,2.127205417698101
2017-08-29,2.156915568229058,2.129640993585915
2017-08-30,2.1671343550273465,2.1397305620376916
2017-08-31,2.1801720855783056,2.152603428205303
2017-09-01,2.183254967864457,2.155647326905695
2017-09-05,2.1675743040030833,2.1401649477816758
2017-09-06,2.17497430130851,2.1474713708267843
2017-09-07,2.1747098999956025,2.1472103129147273
2017-09-08,2.1721553575558397,2.14468807311095
2017-09-11,2.1953230212550077,2.1675627776502058
2017-09-12,2.202722710040816,2.17486889607698
2017-09-13,2.2037801610326384,2.175912975416044
2017-09-14,2.2030753479645653,2.175217074832501
2017-09-15,2.2060409927957516,2.178145218566053
2017-09-18,2.2107329591512963,2.182777854186323
2017-09-19,2.212946587412806,2.1849634907312634
2017-09-20,2.21374333932714,2.1857501675782744
2017-09-21,2.2078115868853407,2.1798934231836706
2017-09-22,2.2082546210572613,2.180330855110993
2017-09-25,2.20373928218321,2.175872613486817
2017-09-26,2.205067304880306,2.1771838431046135
2017-09-27,2.2136543314172528,2.185662285188977
2017-09-28,2.2163105310712545,2.1882848967337374
2017-09-29,2.2241006514340587,2.1959765096619233
2017-10-02,2.2337508365757666,2.2055046665245253
2017-10-03,2.2385315023215813,2.210224879915761
2017-10-04,2.241187084936347,2.2128468822238543
2017-10-05,2.254466386348457,2.2259582645468226
2017-10-06,2.251899040344534,2.2234233830821934
2017-10-09,2.248180607644626,2.2197519706141957
2017-10-10,2.2541115887873797,2.225607953462965
2017-10-11,2.257653239745986,2.229104819625702
2017-10-12,2.254289141827728,2.2257832613140613
2017-10-13,2.2570335780925723,2.228492993702286
2017-10-16,2.2600436497487975,2.231465002475903
2017-10-17,2.261636999317657,2.233038203860759
2017-10-18,2.263850473319357,2.235223688096532
2017-10-19,2.264469826453152,2.2358352094016145
2017-10-20,2.276155315516976,2.247372933412226
2017-10-23,2.2673024993288386,2.238632062633303
2017-10-24,2.2712867216799375,2.2425659037958607
2017-10-25,2.260043649748798,2.2314650024759035
2017-10-26,2.2629647134951356,2.234349128860223
2017-10-27,2.2814674063053624,2.2526178518834143
2017-10-30,2.272969079158685,2.244226987570016
2017-10-31,2.2765101130780545,2.2477232444960853
2017-11-01,2.2795195676950435,2.2506946440330355
2017-11-02,2.280405173259457,2.2515690509601787
2017-11-03,2.288018357621149,2.2590859652739357
2017-11-06,2.2915592372807088,2.2625820698908377
2017-11-07,2.2899660419716588,2.2610090208151488
2017-11-08,2.293861564932489,2.264855284206743
2017-11-09,2.2855401737869228,2.256639118507772
2017-11-10,2.2848315042236216,2.2559394101950576
2017-11-13,2.286955970315434,2.2580370120415325
2017-11-14,2.2816443423064756,2.2527925504978454
2017-11-15,2.2702240258546054,2.2415166459451257
2017-11-16,2.289523470579167,2.260572045815329
2017-11-17,2.2827951204828425,2.2539287768828804
2017-11-20,2.2866900264044348,2.257774431037806
2017-11-21,2.3016516852952926,2.2725468971349287
2017-11-22,2.2996154558143216,2.2705364161319177
2017-11-24,2.304927546602708,2.275781334603106
2017-11-27,2.3037761513871047,2.274644498981403
2017-11-28,2.327147900813798,2.297720708548461
2017-11-29,2.325732104285287,2.2963228150147015
2017-11-30,2.346093627795945,2.316426863498975
2017-12-01,2.341223954140242,2.3116187677184405
2017-12-04,2.338391281264556,2.3088219144867526
2017-12-05,2.3299810364689124,2.300518018707651
2017-12-06,2.330423453601596,2.3009548413983048
2017-12-07,2.337772082390571,2.3082105454908373
2017-12-08,2.3505199587601093,2.3207972227338525
2017-12-11,2.35760171807923,2.3277894319676573
2017-12-12,2.361762876431441,2.331897971744644
2017-12-13,2.3614970867802505,2.3316355430500844
2017-12-14,2.351847210158161,2.322107690805816
2017-12-15,2.371432189789486,2.341445014943942
2017-12-18,2.3864700530260707,2.35629272176951
2017-12-19,2.377305323503803,2.3472438818551256
2017-12-20,2.376058441466327,2.3460127668591153
2017-12-21,2.3809529509513054,2.3508453844155195
2017-12-22,2.380330666881136,2.350230969236266
2017-12-26,2.377482876544152,2.347419189706222
2017-12-27,2.3786399793726942,2.3485616607671
2017-12-28,2.383533871818435,2.353393669086836
2017-12-29,2.374546849596325,2.3445202893327144
2018-01-02,2.3915422698112065,2.3613007994861777
2018-01-03,2.40666898669787,2.376236236391877
2018-01-04,2.4168121861896674,2.386251173351875
2018-01-05,2.432917990085098,2.4021533165398568
2018-01-08,2.437366997241209,2.406546065222268
2018-01-09,2.442884099315975,2.4119934025762593
2018-01-10,2.4391468469193485,2.4083034083899
2018-01-11,2.4569430298036026,2.425874555428714
2018-01-12,2.4729596715293356,2.44168866391823
2018-01-16,2.4645059254675066,2.433341816954063
2018-01-17,2.4879967634668745,2.4565356091979638
2018-01-18,2.483815705599282,2.4524074215384486
2018-01-19,2.4951158536598124,2.463564677250157
2018-01-22,2.5154034867218806,2.483595769643488
2018-01-23,2.5207419559376336,2.4888667329822143
2018-01-24,2.519763794487723,2.4879009405549355
2018-01-25,2.5208309638475224,2.4889546153715134
2018-01-26,2.5500172282610505,2.517771814366336
2018-01-29,2.533110970215866,2.501079338911338
2018-01-30,2.507128836298493,2.475425753622087
2018-01-31,2.508373867218259,2.4766550409080947
2018-02-01,2.5055268481803203,2.473844022923885
2018-02-02,2.4509813509588256,2.4199882630557332
2018-02-05,2.4499016311880975,2.3187786693449994
2018-02-06,2.450048295608614,2.3644631947184145
2018-02-07,2.450197841612237,2.3516369351558732
2018-02-08,2.4503473967438465,2.2634292134771106
2018-02-09,2.4504969610039993,2.297429341112194
2018-02-12,2.45065323554112,2.3311664308160505
2018-02-13,2.450806648503804,2.336964231563066
2018-02-14,2.450959113642486,2.3685050230803
2018-02-15,2.451111588266053,2.398727426448893
2018-02-16,2.4512679019995454,2.399430028635779
2018-02-20,2.451428054068997,2.3844067093407806
2018-02-21,2.451586302480704,2.3725465468238527
2018-02-22,2.4517436038448417,2.3756201458117885
2018-02-23,2.45190187262641,2.4134869462668296
2018-02-26,2.4791476478550107,2.441512594521299
2018-02-27,2.4481913563153532,2.4110262393664783
2018-02-28,2.423391803650412,2.38660315983657
2018-03-01,2.422335600066426,2.351899820777933
2018-03-02,2.4224929162055693,2.36402439200859
2018-03-05,2.4226549702236153,2.3913472857670075
2018-03-06,2.4228151441688746,2.3974094952277523
2018-03-07,2.422975328704042,2.39653067133477
2018-03-08,2.4231345781091096,2.408127491302136
2018-03-09,2.4640917350736307,2.4500350539548954
2018-03-12,2.4609988167938597,2.4469597795661233
2018-03-13,2.4450942837725242,2.431145975694941
2018-03-14,2.432547675648958,2.4186709410712592
2018-03-15,2.429895771272781,2.4160341647739774
2018-03-16,2.432531285066226,2.418654643990401
2018-03-19,2.3996179226598855,2.385929039463893
2018-03-20,2.3985889320581575,2.3899868602883028
2018-03-21,2.398753130165207,2.385400526654768
2018-03-22,2.398915467988084,2.3257716401246373
2018-03-23,2.399079688448518,2.276198966338733
2018-03-26,2.3992485979962184,2.338473920025326
2018-03-27,2.3994156484409923,2.298692136414918
2018-03-28,2.399578967166945,2.291899909117246
2018-03-29,2.3997422970093574,2.321184697254435
2018-04-02,2.3999093818284933,2.2710829014227385
2018-04-03,2.400074606404269,2.3001916201629977
2018-04-04,2.4002360972439587,2.3248014307315183
2018-04-05,2.4003985354279953,2.3431488975939945
2018-04-06,2.400561921055175,2.290930156651628
2018-04-09,2.4007281267944958,2.3022203782660355
2018-04-10,2.4008924713425306,2.338826363437522
2018-04-11,2.401055890589973,2.326565323193327
2018-04-12,2.4012211940984884,2.3457070823611597
2018-04-13,2.401387445483357,2.338826363437523
2018-04-16,2.4015565175109446,2.3580557003763194
2018-04-17,2.4260485526554465,2.383283124616599
2018-04-18,2.4278437861679696,2.385046712460073
2018-04-19,2.414375581248215,2.371815919750259
2018-04-20,2.3939036555009987,2.3517048650443084
2018-04-23,2.393544577790056,2.35135211701378
2018-04-24,2.3613096011234935,2.319685365815524
2018-04-25,2.360300718697433,2.325419653639945
2018-04-26,2.3604696582325433,2.3490584932695118
2018-04-27,2.3615055736248434,2.3512639300061475
2018-04-30,2.34334466706398,2.3331817857124015
2018-05-01,2.3423434602541326,2.337326727380276
2018-05-02,2.342512940216531,2.3216265461475976
2018-05-03,2.3426824324416304,2.316510328922436
2018-05-04,2.3428519369303182,2.346500917739015
2018-05-07,2.343023279448398,2.3544391192084033
2018-05-08,2.343195547312786,2.3544391192084033
2018-05-09,2.343368740636132,2.3771971549258177
2018-05-10,2.3435437722143524,2.3994253070516054
2018-05-11,2.3437206420991594,2.40674665639507
2018-05-14,2.3438984378841643,2.4078935444217873
2018-05-15,2.3440753345359884,2.3913101223302866
2018-05-16,2.344252244538402,2.401366182765346
2018-05-17,2.3444291678924123,2.399337272353141
2018-05-18,2.344605191682315,2.3933381188874905
2018-05-21,2.3447830545696804,2.411332837719438
2018-05-22,2.33709253454862,2.4046297112844
2018-05-23,2.343521684733255,2.411244650711806
2018-05-24,2.338721323650449,2.406305569047743
2018-05-25,2.333148830971248,2.4005720427691566
2018-05-29,2.3063153335887665,2.372963112395311
2018-05-30,2.33709253454862,2.4046297112844
2018-05-31,2.322775089021055,2.3898985209715065
2018-06-01,2.345580060854398,2.4133625096774787
2018-06-04,2.356724306055979,2.424828800688817
2018-06-05,2.3584393974432185,2.4265934546964596
2018-06-06,2.3781564350164364,2.446880274181007
2018-06-07,2.3779000446934004,2.4466164747039456
2018-06-08,2.384929314029068,2.4538488754939434
2018-06-11,2.388102218292324,2.4571134701771657
2018-06-12,2.3911886722388056,2.460289116306922
2018-06-13,2.3835585435952837,2.4524384926084988
2018-06-14,2.3895589949487905,2.4586123446885773
2018-06-15,2.3865104370315797,2.4554756897055463
2018-06-18,2.3816020130528064,2.45042542234965
2018-06-19,2.3724748432217173,2.4410344960464196
2018-06-20,2.376521132534577,2.445197714814321
2018-06-21,2.3616229599647074,2.429869015639699
2018-06-22,2.3659291923533474,2.4342996893046673
2018-06-25,2.333721860382608,2.401161631554208
2018-06-26,2.338889043186248,2.406478135333837
2018-06-27,2.319513662001926,2.3865428454064825
2018-06-28,2.332775495870385,2.4001879190502495
2018-06-29,2.336133143276337,2.4036425955737566
2018-07-02,2.34112786954052,2.4087816591739526
2018-07-03,2.332861502093067,2.400276410676216
2018-07-05,2.351892266261206,2.419857124863039
2018-07-06,2.3717851650952597,2.4403248876378574
2018-07-09,2.393141057903082,2.4622979219090966
2018-07-10,2.4017536707117264,2.4711594215482005
2018-07-11,2.384185900517356,2.4530839788577983
2018-07-12,2.405800552150044,2.47532324955277
2018-07-13,2.4076950575508627,2.477272502270689
2018-07-16,2.4055422374192714,2.475057470056539
2018-07-17,2.415273227185502,2.485069665451533
2018-07-18,2.4203539596723673,2.4902972206776957
2018-07-19,2.4112256055903636,2.4809050759011306
2018-07-20,2.408470149774546,2.4780699930685524
2018-07-23,2.412947802483091,2.4826770407487846
2018-07-24,2.425090667268507,2.495170809399995
2018-07-25,2.445758954388972,2.5164363675910084
2018-07-26,2.439988099681555,2.510498747028783
2018-07-27,2.4234541805357326,2.4934870315599738
2018-07-30,2.410795426445593,2.4804624654621352
2018-07-31,2.422678200123864,2.4926886269071113
2018-08-01,2.4186319108110044,2.48852540813921
2018-08-02,2.431807146331325,2.502081380920344
2018-08-03,2.442227666192649,2.5128030324147335
2018-08-06,2.451183711766562,2.522017889321034
2018-08-07,2.459278362831382,2.530346459185173
2018-08-08,2.4582443637514695,2.529282579654413
2018-08-09,2.4548858281573316,2.5258269892759047
2018-08-10,2.4384380632655542,2.5089039177422277
2018-08-13,2.4293098572149145,2.4995119252748292
2018-08-14,2.444811109563105,2.5154611319953815
2018-08-15,2.4265545494304614,2.4966769947514176
2018-08-16,2.446188245345556,2.516878064175003
2018-08-17,2.4547996739032856,2.525738345340771
2018-08-20,2.460052714898242,2.531143188437199
2018-08-21,2.4658237176370226,2.5370809613085905
2018-08-22,2.4643592433496107,2.5355741667205005
2018-08-23,2.4610870100408833,2.5322073725862926
2018-08-24,2.475899324419436,2.5474477324441156
2018-08-27,2.4954470141118494,2.5675603102417357
2018-08-28,2.4966511012293884,2.568799193005258
2018-08-29,2.510086131794125,2.582622468374292
2018-08-30,2.4999243707576664,2.5721670533036347
2018-08-31,2.5000108210744405,2.572256001857101
2018-09-04,2.495705772936715,2.5678265466654677
2018-09-05,2.4889878135602537,2.5609144520534497
2018-09-06,2.481495502116932,2.5532056281894056
2018-09-07,2.476673528454933,2.548244309386976
2018-09-10,2.480980056906301,2.5526752876702776
2018-09-11,2.489160418131074,2.561092044542049
2018-09-12,2.48976201759575,2.5617110289963096
2018-09-13,2.5044878816575284,2.5768624403006664
2018-09-14,2.504918356865028,2.5773053553579968
2018-09-17,2.4916568190592976,2.563660586332563
2018-09-18,2.505176523564437,2.5775709825450615
2018-09-19,2.5078476015025815,2.5803192491525104
2018-09-20,2.528171123575499,2.6012300792938254
2018-09-21,2.5258609461036152,2.5988531424352663
2018-09-24,2.5174690480592012,2.5902187357640023
2018-09-25,2.515134593443565,2.587816820202072
2018-09-26,2.5076074946296236,2.580072203683808
2018-09-27,2.5146152994174624,2.587282519644606
2018-09-28,2.5148740582423277,2.5875487560683377
2018-10-01,2.523610869365653,2.5965380430984664
2018-10-02,2.522140325792303,2.5950250038345337
2018-10-03,2.523525603299794,2.596450313018335
2018-10-04,2.5038016082524517,2.5761563350029437
2018-10-05,2.4897880711158757,2.5617378354096845
2018-10-08,2.4897880711158757,2.5617378354096845
2018-10-09,2.486154493246795,2.5579992545990855
2018-10-10,2.407435114475084,2.477005047373625
2018-10-11,2.354407763235432,2.4224453145360854
2018-10-12,2.3871064113044147,2.456088886411469
2018-10-15,2.3736977303225304,2.4422927220741415
2018-10-16,2.4256009313813878,2.495695819098283
2018-10-17,2.4260334790279883,2.4961408664839495
2018-10-18,2.3909988960297266,2.4600938559549674
2018-10-19,2.3900200881504836,2.4587588661071353
2018-10-22,2.3902394718782074,2.4477217823281063
2018-10-23,2.3904579487931925,2.4352619786211136
2018-10-24,2.390677372712838,2.3614767165739496
2018-10-25,2.3908968167737523,2.4038422728915605
2018-10-26,2.3911153537725434,2.3615653605090823
2018-10-29,2.3913348380364328,2.348481850763656
2018-10-30,2.3915534150720217,2.3832826676891052
2018-10-31,2.391772939546251,2.4087385556797267
2018-11-01,2.3919906289906776,2.4343724930864488
2018-11-02,2.3922092659680363,2.419953231947355
2018-11-05,2.392430705801453,2.4333037396623483
2018-11-06,2.3926512385133867,2.4487015871987405
2018-11-07,2.3928736468736744,2.5011257932072493
2018-11-08,2.3930942204156294,2.4965859138696174
2018-11-09,2.3933157421666977,2.4721983223755952
2018-11-12,2.3935372844233886,2.4260056936214194
2018-11-13,2.393760703013869,2.4214658142837875
2018-11-14,2.393984142458783,2.4049114832431635
2018-11-15,2.3942066747188586,2.4300103585465838
2018-11-16,2.394428299446577,2.4363298181902144
2018-11-19,2.3946518012065656,2.395121354613502
2018-11-20,2.3948762520384856,2.350795579317955
2018-11-21,2.3951025802307844,2.3588064322599522
2018-11-23,2.3953289298122677,2.343052790509694
2018-11-26,2.3955553007849573,2.3808789244171744
2018-11-27,2.3957816931508744,2.388890386595838
2018-11-28,2.396007178444989,2.4438951668190447
2018-11-29,2.3962298987559216,2.4385556643552158
2018-11-30,2.396452639769771,2.4534189067158074
2018-12-03,2.396676330486608,2.485904928922791
2018-12-04,2.396903757519061,2.405355921392164
2018-12-06,2.397130277321114,2.401706441444199
2018-12-07,2.397355889540774,2.3459009719306265
2018-12-10,2.3975824520716413,2.3503514457872914
2018-12-11,2.3978090360138395,2.3508851371080906
2018-12-12,2.3980374996037543,2.3627224532499835
2018-12-13,2.398265984961713,2.3619216116504513
2018-12-14,2.398493562840734,2.3183092524926394
2018-12-17,2.3987193033695955,2.2728277552386946
2018-12-18,2.3989441354486947,2.2703356726499626
2018-12-19,2.3991699183843824,2.2363358496332126
2018-12-20,2.399394792699649,2.1999327402720303
2018-12-21,2.399619688092397,2.154857451566194
2018-12-24,2.39985018347744,2.0979194110875925
2018-12-26,2.400079771320643,2.2039168434596634
2018-12-27,2.400306591272427,2.2208368688100024
2018-12-28,2.4005325024392272,2.2179719333807117
2018-12-31,2.4007630855046207,2.2373988153089712
2019-01-02,2.4009909003401964,2.2397267086157906
2019-01-03,2.401217806398385,2.186280051169918
2019-01-04,2.4014456643836435,2.259511212467919
2019-01-07,2.4016763351627755,2.2773271203379326
2019-01-08,2.401907958398034,2.2987235121033085
2019-01-09,2.402138673582801,2.3094658776443957
2019-01-10,2.4023675497012063,2.317613047290763
2019-01-11,2.402596447626961,2.3185084728829373
2019-01-14,2.402827228944537,2.304363520553421
2019-01-15,2.4030580324298043,2.3307734731654715
2019-01-16,2.403286996144853,2.3364133293064175
2019-01-17,2.403515050481065,2.354138765531296
2019-01-18,2.403742195084497,2.385472416581553
2019-01-22,2.4039712239866615,2.353243644557455
2019-01-23,2.404198411700849,2.358167190686495
2019-01-24,2.4044218934260355,2.3594213043667067
2019-01-25,2.4046472600091833,2.379385533035771
2019-01-28,2.404875443424475,2.361300951795355
2019-01-29,2.4051036484927018,2.3581671906864954
2019-01-30,2.4053318752159183,2.395499385965735
2019-01-31,2.4055591915186842,2.416537851188908
2019-02-01,2.4055152222258074,2.4177019501514847
2019-02-04,2.4224383087358965,2.4347107717461225
2019-02-05,2.432593403281705,2.444917313638074
2019-02-06,2.4293863319232476,2.44169399473908
2019-02-07,2.4062276185049787,2.4184179555450562
2019-02-08,2.409167067691767,2.421372296455314
2019-02-11,2.41050336005291,2.4227153586889916
2019-02-12,2.4415008572050043,2.4538698941589807
2019-02-13,2.449428444218896,2.4618376436067466
2019-02-14,2.4439943199528216,2.4563759891910673
2019-02-15,2.470627575359784,2.4831441729636543
2019-02-19,2.474903013824849,2.4874412714892564
2019-02-20,2.479891151651952,2.492454680026764
2019-02-21,2.4710731071744547,2.483591961914325
2019-02-22,2.4863939461075004,2.498990418687385
2019-02-25,2.489778169401791,2.5023917870024786
2019-02-26,2.4879964967674115,2.5006010881272975
2019-02-27,2.4869285842851045,2.4995277654281893
2019-02-28,2.4822959626611367,2.494871674196217
2019-03-01,2.4977950143200505,2.510449246549545
2019-03-04,2.4887102569194854,2.5013184643033717
2019-03-05,2.485324669752293,2.497915725205776
2019-03-06,2.4702702406594472,2.4827850279481165
2019-03-07,2.4496052930718633,2.4620153884045135
