Date,equity_predicted_strategy,equity_buy_and_hold
2017-04-10,1.7611451541540453,2.022885566536801
2017-04-11,1.7709065635050494,2.0340977111113854
2017-04-12,1.7503643650729785,2.01050254258416
2017-04-13,1.7309444898973474,1.9881964963709502
2017-04-17,1.7511469369841213,2.0114014198970795
2017-04-18,1.7513219032707117,2.0116023895757795
2017-04-19,1.755358320196913,2.0162386965384838
2017-04-20,1.7720598075276537,2.035422349618619
2017-04-21,1.7686516100701146,2.0315076277522803
2017-04-24,1.7889260799171016,2.054795278021151
2017-04-25,1.7997274828422782,2.067201979435938
2017-04-26,1.8002629400124466,2.0678170159526483
2017-04-27,1.8013441612748384,2.069058927717142
2017-04-28,1.784199853378252,2.0493666423251824
2017-05-01,1.788946693761212,2.054818955483297
2017-05-02,,2.05168472361915
2017-05-03,1.7814082512482643,2.043039129316294
2017-05-04,1.7780773027504837,2.039218972923769
2017-05-05,1.7928655307504755,2.0561791101837508
2017-05-08,1.7861416977511007,2.0484677650122634
2017-05-09,1.7818412997302133,2.0435357785222767
2017-05-10,1.7929068214196846,2.056226465108042
2017-05-11,1.7815423200370073,2.043192888445472
2017-05-12,1.7730755927839752,2.033482674594676
2017-05-15,1.7852445068991099,2.0474388060323117
2017-05-16,1.7835841939838708,2.0455346472015856
2017-05-17,1.7466238837081005,2.003146070595321
2017-05-18,1.7480263817131563,2.004754549898765
2017-05-19,1.765598960388655,2.0249079683034883
2017-05-22,1.7647810199851146,2.0349965884243075
2017-05-23,1.764845155098034,2.038745856805165
2017-05-24,1.7649099864837363,2.0441508150389884
2017-05-25,1.767080769375575,2.047687130635304
2017-05-26,1.7629268054159974,2.0428735314560456
2017-05-30,1.7566191741697381,2.035564270016727
2017-05-31,1.757231535312515,2.036273872007251
2017-06-01,1.7839520352530904,2.0672374956291595
2017-06-02,1.7872589100143486,2.0710694907527576
2017-06-05,1.7796143006555483,2.062210943665359
2017-06-06,1.7729087281091813,2.054440549213277
2017-06-07,1.772694308266512,2.054192080235517
2017-06-08,1.7869017097302509,2.0706555682895162
2017-06-09,1.7938217021192873,2.078674431719359
2017-06-12,1.7953118016650882,2.080401153958762
2017-06-13,1.805865219894776,2.0926304187822256
2017-06-14,1.798026748086706,2.083547224553982
2017-06-15,1.7894941839233134,2.0736597184866317
2017-06-16,1.7896573971678784,2.0738488494342584
2017-06-19,1.800619097689505,2.0865512303763274
2017-06-20,1.781441292272574,2.0643280552806273
2017-06-21,1.7707245362080581,2.0519095151347675
2017-06-22,1.7722657177617,2.0536954310295346
2017-06-23,1.77995106813651,2.062601188666455
2017-06-26,1.7868914933286828,2.070643729558443
2017-06-27,1.7724289310062655,2.0538845619771617
2017-06-28,1.792035576108535,2.076604675028382
2017-06-29,1.7800327993490561,2.062695898515038
2017-06-30,1.7827068801644008,2.0657946141859664
2017-07-03,1.7943320238366454,2.0792657907739236
2017-07-05,1.7881059992126687,2.0720510948084185
2017-07-06,1.7664786246343673,2.046989367375854
2017-07-07,1.7834314971341654,2.066634297843523
2017-07-10,1.7790528969303503,2.061560390955431
2017-07-11,1.7813799938631656,2.064257022894191
2017-07-12,1.793617498678187,2.0784378014726723
2017-07-13,1.7956996511538912,2.0808505926152225
2017-07-14,1.8017622133527769,2.0878758688835624
2017-07-17,1.8046507140107908,2.091223053532251
2017-07-18,1.7994352410102248,2.0851793813195716
2017-07-19,1.8172045535036376,2.1057703996496824
2017-07-20,1.8153266044690342,2.1035942387538196
2017-07-21,1.8105398465635434,2.0980473601218916
2017-07-24,1.8134793046391353,2.101453594051175
2017-07-25,1.8289216447899956,2.1193481248172947
2017-07-26,1.8133669242218853,2.101323368009374
2017-07-27,1.8075799556848149,2.094617448730462
2017-07-28,1.798720715851766,2.08435139201832
2017-07-31,1.7970265374551273,2.082388183906999
2017-08-01,1.8010478127845813,2.0870480239570797
2017-08-02,1.7886878357410048,2.072725324980494
2017-08-03,1.7832681592993378,2.0664450225211275
2017-08-04,1.7876365431015846,2.0715070906781463
2017-08-07,1.7890859016313756,2.073186602368027
2017-08-08,1.7840949402847839,2.067403093489412
2017-08-09,1.771775704257217,2.0531276050623486
2017-08-10,1.7430854322581877,2.0198814163396914
2017-08-11,1.7422847717293604,2.023689878375913
2017-08-14,1.7423549369622082,2.047178642698252
2017-08-15,1.7424264737999375,2.0364040980490548
2017-08-16,1.7424966447394064,2.041170342304022
2017-08-17,1.742565449344318,2.0060555109438574
2017-08-18,1.7426356258806053,2.0015139138297355
2017-08-21,1.7427044359733566,2.000768795645993
2017-08-22,1.7427732487831584,2.0189471672083226
2017-08-23,1.742842064310118,2.0142635053213267
2017-08-24,1.7429122519862337,2.0123593464906007
2017-08-25,1.7429831271311975,2.0212297323090715
2017-08-28,1.7430505811325818,2.020070691662088
2017-08-29,1.7431214619026703,2.0185214060140084
2017-08-30,1.7431923455551097,2.0303367483742303
2017-08-31,1.743261862517944,2.047143126505034
2017-09-01,1.7433320671001589,2.055315749064054
2017-09-05,1.7434029593168126,2.032311795216624
2017-09-06,1.7434765930813259,2.033884902701619
2017-09-07,1.7435488607004315,2.0266820454671866
2017-09-08,1.7436204465577532,2.0331988337984717
2017-09-11,1.7436927201396277,2.056770469238321
2017-09-12,1.7437636270221581,2.0712350886130118
2017-09-13,1.7438352216972604,2.06795893635076
2017-09-14,1.7439075041816279,2.065818291648116
2017-09-15,1.7439797896621256,2.0743811592082317
2017-09-18,1.744052078138878,2.084209471620218
2017-09-19,1.74248731718805,2.0833816266937353
2017-09-20,1.7478783832508775,2.089827382638583
2017-09-21,1.7437831002351363,2.084930912341815
2017-09-22,1.7495402844788197,2.091814412586819
2017-09-25,1.7527056611255734,2.0955990527861257
2017-09-26,1.7545455498860292,2.0977988911441345
2017-09-27,1.7708178849565974,2.117254690664176
2017-09-28,1.7742503636535008,2.121358687852911
2017-09-29,1.7765353419966199,2.12409069161012
2017-10-02,1.7914425827286076,2.1419143343645723
2017-10-03,1.795854355108473,2.1471892109313635
2017-10-04,1.7946079593753614,2.1456989745638793
2017-10-05,1.8002958323275504,2.1524996036913735
2017-10-06,1.798782455295668,2.15069015470923
2017-10-09,1.793579278378425,2.1444690459052276
2017-10-10,1.7989307379889699,2.1508674469257842
2017-10-11,1.8000782383427543,2.15223944035731
2017-10-12,1.8000683367296837,2.152227601626237
2017-10-13,1.7991681351999078,2.151151287721994
2017-10-16,1.7998012346795342,2.1519082446368087
2017-10-17,1.796714950185967,2.1482181699113156
2017-10-18,1.8022050323795007,2.1547823131668915
2017-10-19,1.8041438165192838,2.157100394460859
2017-10-20,1.8144710782005844,2.169448046595051
2017-10-23,1.805192421493741,2.1583541449564256
2017-10-24,1.8114044761817794,2.165781504956934
2017-10-25,1.8008696428801323,2.15318567259452
2017-10-26,1.8095052984942785,2.1635107785872574
2017-10-27,1.8192488480099265,2.175160523087229
2017-10-30,1.8057068223678983,2.1589691814731355
2017-10-31,1.8152722635996537,2.1704059731885654
2017-11-01,1.8103262871194894,2.164492382642918
2017-11-02,,2.1659589415482574
2017-11-03,1.8149130600002545,2.171446770899591
2017-11-06,1.822208383144934,2.180175236319957
2017-11-07,1.8096145777077204,2.165107419159629
2017-11-08,1.8150217833268067,2.171576852566623
2017-11-09,1.8052452514800599,2.1598797531423606
2017-11-10,1.8048004632651091,2.1593475877431603
2017-11-13,1.8079440275048502,2.16310869485509
2017-11-14,1.805838463326153,2.1605894995076538
2017-11-15,1.7971888650495162,2.1502407160527706
2017-11-16,1.8153183892498537,2.17193172574927
2017-11-17,1.8196184511163151,2.1770765206490297
2017-11-20,1.8260141822527314,2.184728672165153
2017-11-21,1.8376293570813582,2.198625609947425
2017-11-22,1.8365914776899332,2.197383842557701
2017-11-24,1.8378566986432054,2.198897612012562
2017-11-27,1.834812083490892,2.19525489221136
2017-11-28,1.8586849988683336,2.2238175634217914
2017-11-29,1.8672258738184186,2.234036265209643
2017-11-30,1.8773879450972788,2.2461946420214387
2017-12-01,1.8728406311818662,2.240754023219628
2017-12-04,1.8723364735144588,2.240150825433991
2017-12-05,1.8575679602069666,2.2224810861834854
2017-12-06,1.8496300713420986,2.212983825117231
2017-12-07,1.8618878118909135,2.2276495585453904
2017-12-08,1.8691633452181076,2.236354346503611
2017-12-11,1.866533833554517,2.2332082759083915
2017-12-12,1.8623227051971218,2.2281698852135183
2017-12-13,1.8621547330877317,2.227968915534819
2017-12-14,1.8457155489077501,2.2083003076050045
2017-12-15,1.8650214812219121,2.2313988269262484
2017-12-18,1.8834377164365534,2.2534328710743217
2017-12-19,1.875262591101096,2.2436517692118576
2017-12-20,1.878158903291886,2.247117052421736
2017-12-21,1.883319098201258,2.253290950676216
2017-12-22,1.8827258863551655,2.252581204310924
2017-12-26,1.8838627148340188,2.253941359011377
2017-12-27,1.8836551630896576,2.253693034408386
2017-12-28,1.8893490797230477,2.2605055022669536
2017-12-29,1.8787618893771034,2.2478384931433335
2018-01-02,1.8953592714273508,2.267696376395544
2018-01-03,1.9012904245313305,2.274792685050321
2018-01-04,1.9063219856270464,2.280812679800855
2018-01-05,1.9140523227475528,2.290061616264118
2018-01-08,1.923779380050586,2.301699522033017
2018-01-09,1.9202108174133792,2.297429926984032
2018-01-10,1.9110768512868204,2.286501623205657
2018-01-11,1.9381822644130695,2.3189318057329045
2018-01-12,1.9434114823444042,2.3251882863553566
2018-01-16,1.9296709535195946,2.308748475763503
2018-01-17,1.9433720233790517,2.325141075805834
2018-01-18,1.9358295688550398,2.3161169308581853
2018-01-19,1.95648965563154,2.340835623839176
2018-01-22,1.966780240054438,2.35314775978015
2018-01-23,1.971001263320576,2.358197989206096
2018-01-24,1.9649317021638162,2.3509360826910686
2018-01-25,1.9645461627317033,2.350474805303536
2018-01-26,1.9723357486350483,2.3597946297784675
2018-01-29,1.9558965644550668,2.3401260218486533
2018-01-30,1.934999120538358,2.315123343696684
2018-01-31,1.931549176136446,2.3109956690458033
2018-02-01,1.9347915687939967,2.3148750190936926
2018-02-02,1.8957349159507217,2.268145815052005
2018-02-05,1.8283076290279257,2.187472659028209
2018-02-06,1.8426412490292097,2.2046220716105864
2018-02-07,1.8411683556619578,2.2028598331779654
2018-02-08,1.7806211677255,2.1304183489937842
2018-02-09,1.800035823366214,2.1536469499820594
2018-02-12,1.818046729331257,2.1751960392804546
2018-02-13,1.8225741327595655,2.1806128362453507
2018-02-14,1.8217762283698973,2.2214639659346096
2018-02-15,1.8218895614088277,2.243722657223528
2018-02-16,1.822005748024206,2.248571772596005
2018-02-20,1.8221247876407494,2.2332911470259047
2018-02-21,1.8222424122853302,2.2282882725242503
2018-02-22,1.8223593329978305,2.2250239589930714
2018-02-23,1.8224769727831496,2.2521672818476857
2018-02-26,1.8225960431868706,2.264822452240232
2018-02-27,1.8227151213699828,2.2320373965303384
2018-02-28,1.8228334957627153,2.205307996138966
2018-03-01,1.8229504544009607,2.1975966509674785
2018-03-02,1.8230688440771592,2.2218660496667786
2018-03-05,1.8231907992867622,2.244408726126676
2018-03-06,1.8233113396306706,2.2672587764701593
2018-03-07,1.8234318879441096,2.271315563109372
2018-03-08,1.823551732516977,2.268015733384975
2018-03-09,1.823671584966597,2.305188627079813
2018-03-12,1.8237942920919459,2.3077668717078446
2018-03-13,1.8239184305505651,2.2950289745725567
2018-03-14,1.8240447116968883,2.281794428231287
2018-03-15,1.824171712909114,2.273468046543089
2018-03-16,1.8242994342665306,2.289328336811451
2018-03-19,1.824428587062455,2.2679447009985374
2018-03-20,1.8245584601958027,2.269328533161136
2018-03-21,1.8246833624003285,2.276365648160549
2018-03-22,1.8248068495240204,2.218613574866673
2018-03-23,1.8249317687323174,2.1755744455504784
2018-03-26,1.8250602548351864,2.222871331184585
2018-03-27,1.8251873267557719,2.1900982585805333
2018-03-28,1.825311560032747,2.1924992109920107
2018-03-29,1.8254358017657895,2.2220553249891752
2018-04-02,1.8255628998342621,2.1706544421663336
2018-04-03,1.8256885828529463,2.2002932829062387
2018-04-04,1.8258114256935274,2.219701727501989
2018-04-05,1.8259349891599397,2.2368983506338886
2018-04-06,1.8260592733273353,2.192853939799888
2018-04-09,1.8261857026974362,2.193386249573858
2018-04-10,1.8263107162966803,2.228915003397265
2018-04-11,1.8264350260383349,2.2259818855865867
2018-04-12,1.8265607690995702,2.235337226254736
2018-04-13,1.826687233191323,2.228075319739709
2018-04-16,1.826815842889381,2.2505351250820964
2018-04-17,1.826945173836547,2.2676963763955467
2018-04-18,1.8270752261147578,2.2741304379840908
2018-04-19,1.8272059998067989,2.263273022217384
2018-04-20,1.8273360706520758,2.247755766400596
2018-04-23,1.8274704232576056,2.2482997705308696
2018-04-24,1.8276047857412432,2.2315761191428063
2018-04-25,1.8277377340058618,2.2329836287675504
2018-04-26,1.8278685551171892,2.2414991414033754
2018-04-27,1.8279993855920935,2.2379746645381324
2018-04-30,1.8281337869670269,2.2145804656896066
2018-05-01,1.828266773713595,2.223001412851618
2018-05-02,,2.2185780586734554
2018-05-03,1.8283990577228877,2.2147106917314083
2018-05-04,1.8285313513035732,2.2441484184178444
2018-05-07,1.82866507941553,2.256531586745255
2018-05-08,1.8287995297347714,2.2636160566689587
2018-05-09,1.8289347023492173,2.2754195602981078
2018-05-10,1.8290713096709175,2.292001291288067
2018-05-11,1.829209351740232,2.293396817806969
2018-05-14,1.8293481164491265,2.2888315432307014
2018-05-15,1.82948617940936,2.283438423727951
2018-05-16,1.8296242527893603,2.2989793570068846
2018-05-17,1.8297623365899138,2.304266072304749
2018-05-18,1.8298997183054797,2.2984588859639876
2018-05-21,1.8300385353859168,2.3210606117044796
2018-05-22,1.830177362997085,2.304892947552532
2018-05-23,1.830315488541488,2.3069271880502904
2018-05-24,1.8304529117886574,2.3081335836215655
2018-05-25,1.8305896325088977,2.302598399345941
2018-05-29,1.8307285019265611,2.293574254398292
2018-05-30,1.856926062948118,2.327541883842547
2018-05-31,1.8366108905587295,2.302078072677813
2018-06-01,1.8478393907555124,2.316152302676639
2018-06-04,1.8571525127387183,2.3278257246387564
2018-06-05,1.8629461027780885,2.335087631153784
2018-06-06,1.8773074655661917,2.3530887104995597
2018-06-07,1.8784586045322438,2.354531591942753
2018-06-08,1.887790616528501,2.3662286913670165
2018-06-11,1.8880076213125756,2.366500693432153
2018-06-12,1.8909043587407575,2.370131574502282
2018-06-13,1.8790436190217958,2.355264871395423
2018-06-14,1.8831009404225556,2.3603504726398183
2018-06-15,1.8799588631907225,2.356412073311334
2018-06-18,1.882610375998259,2.3597355804978766
2018-06-19,1.87903417401527,2.3552530326643497
2018-06-20,1.8888474206123045,2.3675533298742506
2018-06-21,1.8752126322286302,2.350462966572468
2018-06-22,1.8773545754158134,2.353147759780155
2018-06-25,1.85026445377245,2.319191969066974
2018-06-26,1.854236885297486,2.3241711661064826
2018-06-27,1.8331951385036696,2.2977966388977564
2018-06-28,1.8403285372735902,2.3067379127278955
2018-06-29,1.841555236291847,2.3082755040196714
2018-07-02,1.843423504655802,2.3106172627757844
2018-07-03,1.846914701580061,2.3149932620296556
2018-07-05,1.863002772817243,2.3351586635402213
2018-07-06,1.8772413505205137,2.3530058393820497
2018-07-09,1.8957921496177277,2.376258117832471
2018-07-10,1.894820235409648,2.375039883530123
2018-07-11,1.879119063890995,2.3553594368692363
2018-07-12,1.8840728546306367,2.3615687069421663
2018-07-13,1.883714289931685,2.361119268285706
2018-07-16,1.8733538088712018,2.348133046547428
2018-07-17,1.8821951412601563,2.3592151094549805
2018-07-18,1.8883378509919524,2.366914615895395
2018-07-19,1.8956978147354797,2.3761398748965132
2018-07-20,1.8856108933152176,2.3634965432350388
2018-07-23,1.885280663635843,2.3630826207717974
2018-07-24,1.8711269758082958,2.345341849134855
2018-07-25,1.876363886377691,2.351905992390432
2018-07-26,1.8847427589959131,2.3624083905997235
2018-07-27,1.8637764570712945,2.3361284288648108
2018-07-30,1.855463584315745,2.3257087573982598
2018-07-31,1.8725234545779998,2.347092248836404
2018-08-01,1.8666355296563806,2.3397120993854172
2018-08-02,1.882374481201136,2.3594399009705955
2018-08-03,1.8871961570324265,2.3654835731832753
2018-08-06,1.8961223792971043,2.376672040295714
2018-08-07,1.9014536247487486,2.3833544264872497
2018-08-08,1.8965658338717797,2.377227883157061
2018-08-09,1.8945465605864225,2.3746968490785516
2018-08-10,1.8834029502653638,2.3607290232846125
2018-08-13,1.8729480191396246,2.3476244142356055
2018-08-14,1.890177784336333,2.369220858458292
2018-08-15,1.8724007846761754,2.346938489707228
2018-08-16,1.887479161679175,2.3658383019911544
2018-08-17,1.8967733936493298,2.377488046491126
2018-08-20,1.904557921954481,2.3872454708914446
2018-08-21,1.9198723089376126,2.406441107077422
2018-08-22,1.9197024140031593,2.4062281542928803
2018-08-23,1.9125501252201877,2.3972632030005956
2018-08-24,1.9202779834861854,2.406949595014477
2018-08-27,1.9287325313396182,2.4175468474471202
2018-08-28,1.9286191912613115,2.417404782674246
2018-08-29,1.9345543412155584,2.424844125780597
2018-08-30,1.9244203099456751,2.412141744838528
2018-08-31,1.9293363206592147,2.4183036599871666
2018-09-04,1.925335554114602,2.4132889467544394
2018-09-05,1.9235334007963256,2.411030059115836
2018-09-06,1.916918901470278,2.4027391936208566
2018-09-07,1.9128709098930377,2.3976652867327655
2018-09-10,1.9171453512608785,2.4030230344170667
2018-09-11,1.92004208868906,2.4066539154871953
2018-09-12,1.9213064525504124,2.408238717328494
2018-09-13,1.9241749701420243,2.411834226580174
2018-09-14,1.9310914793108764,2.4205036427199453
2018-09-17,1.9140409388721407,2.3991318456381046
2018-09-18,1.9218160221707663,2.40887743130735
2018-09-19,1.9157110924650727,2.4012252797912272
2018-09-20,1.9298081102534665,2.418895019041732
2018-09-21,1.9261847984208562,2.4143534219276104
2018-09-24,1.917513360966355,2.4034843118045996
2018-09-25,1.9160507671509728,2.4016510409855414
2018-09-26,1.8986134421767153,2.3797944334287915
2018-09-27,1.8991323416205885,2.3804448417639517
2018-09-28,1.9056053962147659,2.388558415042377
2018-10-01,1.8911119185183118,2.3703917378363517
2018-10-02,1.8839030748791936,2.3613558985323997
2018-10-03,1.890989363799493,2.370238123081944
2018-10-04,1.8902086412559282,2.3442536964995444
2018-10-05,1.8903740791864683,2.3275774000357727
2018-10-08,1.8905395315967373,2.3275065120241045
2018-10-09,1.8907064661719915,2.3144019029750975
2018-10-10,1.8908748830152118,2.2535866302035115
2018-10-11,1.8910433148603554,2.207815352755339
2018-10-12,1.8912124954961003,2.213161261708567
2018-10-15,1.891383892397709,2.2224929249145706
2018-10-16,1.8915545711275492,2.2689146106979035
2018-10-17,1.8917259990308057,2.2630365363454747
2018-10-18,1.8918981762366462,2.228938680859419
2018-10-19,1.892069635280164,2.214249414343883
2018-10-22,1.8922433113474735,2.2035812738995717
2018-10-23,1.8924162695325961,2.1817955543544896
2018-10-24,1.8925899774180124,2.1159063746948115
2018-10-25,1.8927637012483505,2.1459237660795085
2018-10-26,1.8929367069990752,2.123097248823402
2018-10-29,1.8931104626562705,2.1153977423829873
2018-10-30,1.8932835001022976,2.151991115754334
2018-10-31,1.893457287592181,2.1585787920972863
2018-11-01,1.8936296223728644,2.20181903546695
2018-11-02,,2.202694235317724
2018-11-05,1.8938049101430843,2.212144141459687
2018-11-06,1.8939794798523322,2.225816287726344
2018-11-07,1.8941555342909198,2.259133508835439
2018-11-08,1.8943301363204743,2.2497072801556217
2018-11-09,1.894505488935227,2.226514195360565
2018-11-12,1.8946808577818597,2.190689617635107
2018-11-13,1.8948577119004104,2.1909261035070253
2018-11-14,1.8950345825269546,2.17811731836007
2018-11-15,1.8952107350423752,2.203439353501468
2018-11-16,1.8953861691715828,2.206242389645114
2018-11-19,1.8955630891256137,2.175018602689142
2018-11-20,1.8957407603478333,2.138259775832314
2018-11-21,1.8959199176546007,2.16185494435954
2018-11-23,1.8960990918926601,2.1583186287632246
2018-11-26,1.8962782830636118,2.185391063606171
2018-11-27,1.896457491169056,2.168016859508179
2018-11-28,1.896635981252854,2.210452791038736
2018-11-29,1.8968122826259346,2.2078271914864134
2018-11-30,1.89698860038707,2.2219134045910813
2018-12-03,1.8971656699159272,2.241629223070418
2018-12-04,1.8973456970447018,2.1603765467231293
2018-12-06,1.8975250060262878,2.1495664858807135
2018-12-07,1.8977035965820537,2.106349919973196
2018-12-10,1.8978829393869971,2.0928552102978624
2018-12-11,1.8980622991407632,2.085664191794503
2018-12-12,1.898243146789692,2.1019857594503977
2018-12-13,1.898424011669811,2.0799517153023244
2018-12-14,1.8986041582060031,2.049425835980572
2018-12-17,1.8987828503290143,2.0038911887790865
2018-12-18,1.8989608233396111,2.0044351929093596
2018-12-19,1.8991395490310992,1.97007717408924
2018-12-20,1.899317555475083,1.9447788164099877
2018-12-21,1.8994955786036196,1.9057727962708604
2018-12-24,1.8996780345848532,1.8537923931245268
2018-12-26,1.8998597721723671,1.9393975356383104
2018-12-27,1.9000393187470557,1.9482205665324905
2018-12-28,1.900218145943975,1.9473335279506436
2018-12-31,1.9004006713313892,1.9669075704066443
2019-01-02,1.9005810054381078,1.9608638981939652
2019-01-03,1.9007606201730702,1.9296756274312112
2019-01-04,1.9009409884362978,1.9920993795062416
2019-01-07,1.901123583256322,2.013955987062992
2019-01-08,1.901306932023403,2.0480301650869017
2019-01-09,1.9014895619941259,2.0667171689610555
2019-01-10,1.9016707361931524,2.0832397062956503
2019-01-11,1.9018519276544827,2.0858653058479733
2019-01-14,1.9020346099747418,2.073505959357478
2019-01-15,1.9022173098425448,2.086196501568474
2019-01-16,1.902398553381491,2.100389118878028
2019-01-17,1.9025790770725852,2.119667337431977
2019-01-18,1.9027588806356512,2.1492944838155785
2019-01-22,1.9029401757755406,2.1163794908134217
2019-01-23,1.9031200134643018,2.113091499820097
2019-01-24,1.9032969175591452,2.127981880389102
2019-01-25,1.903475313673487,2.1508556081947314
2019-01-28,1.9036559395412476,2.1478871185656043
2019-01-29,1.9038365825490802,2.1478279249102403
2019-01-30,1.9040172426986115,2.161074309982583
2019-01-31,1.9041971821757675,2.1707490076401603
2019-02-01,1.9043764007009372,2.1779990754241147
2019-02-04,1.9045571120752578,2.1966859349234995
2019-02-05,1.9120954485675659,2.206478875517036
2019-02-06,1.909174444377111,2.2031081577809712
2019-02-07,1.9006163662668736,2.193232490444694
2019-02-08,1.89861769226411,2.1909261035070298
2019-02-11,1.911111562973968,2.205343512332198
2019-02-12,1.9312513157280762,2.228583952051547
2019-02-13,1.9404653592715837,2.2392165763026397
2019-02-14,1.9388049897760795,2.2373005787408404
2019-02-15,1.9617119833184893,2.2637342996049306
2019-02-19,1.9640283182472633,2.2664072540815448
2019-02-20,1.9730988576229356,2.276874280472387
2019-02-21,1.966170371305249,2.2688790945046904
2019-02-22,1.9819131663658904,2.287045627335947
2019-02-25,1.9812982378698913,2.2863360253454235
2019-02-26,1.9639361102510169,2.266300849876659
2019-02-27,1.966221667476838,2.2689382881600553
2019-02-28,1.957950472589658,2.2593936721695096
2019-03-01,1.9733345697870177,2.277146282537525
2019-03-04,1.9636798796183002,2.2660051703493775
2019-03-05,1.9553164767348739,2.256354150153946
2019-03-06,1.9283609641279613,2.225248606133933
2019-03-07,1.9120340182742745,2.206407987505371
2019-03-08,1.9066429157528921,2.200186878701368
2019-03-11,1.9322762382589467,2.229766670160678
2019-03-12,1.9353304873829196,2.233291147025921
2019-03-13,1.942781694200359,2.2418895307792557
2019-03-14,1.939604334264573,2.238222989141139
2019-03-15,1.9431096143606876,2.242267937049279
2019-03-18,1.9565873706641441,2.257820709059286
2019-03-19,1.9464816495232848,2.2461591258282416
2019-03-20,1.9302570457875483,2.2274366057608694
2019-03-21,1.9560954278673452,2.2572530274668674
2019-03-22,1.9012210355285573,2.193930253704148
2019-03-25,1.9045315152852473,2.1977504100966727
2019-03-26,1.9232979068795217,2.219406047974723
2019-03-27,1.9214837739818647,2.217312613821601
2019-03-28,1.9372368282768242,2.235490985383931
2019-03-29,1.9435298676298765,2.2427528918989585
2019-04-01,1.9704238248308823,2.273787403532535
2019-04-02,1.9629828772477609,2.265200858510273
2019-04-03,1.9726171740604566,2.276318437611044
2019-04-04,1.9830099035369866,2.2883112165625894
2019-04-05,1.9974818046683591,2.305011190488507
2019-04-08,1.997942969762205,2.305543355887708
2019-04-09,1.9750667539227484,2.2791451512168357
2019-04-10,1.993925228400656,2.300907048925003
2019-04-11,1.9992959375660162,2.307104624641629
2019-04-12,2.0144032856620235,2.324537878020217
2019-04-15,2.010908264800227,2.32050476884315
2019-04-16,2.012455907830849,2.322290684737917
2019-04-17,1.9971537593954178,2.3046326398437156
2019-04-18,2.0021144745259076,2.310357099441736
2019-04-22,1.9947144387674438,2.3018177649689964
2019-04-23,2.019958285707263,2.3309481177718463
2019-04-24,2.0269585866651743,2.339026174857053
2019-04-25,2.0038670520176574,2.3123795012084205
2019-04-26,2.0231151271744134,2.3345909819478172
2019-04-29,2.0231355205304355,2.334614515035194
2019-04-30,2.019855818476699,2.3308298748358873
2019-05-01,1.9974407677310881,2.304963835564216
2019-05-02,,2.309694708000734
2019-05-03,2.0260388648806016,2.3427634601320686
2019-05-06,2.021937333798202,2.3380207489644778
2019-05-07,1.982865536911148,2.2928409749456384
2019-05-08,1.976237662452149,2.285176984698442
2019-05-09,1.971737215332968,2.279972996143319
2019-05-10,1.977557144354091,2.2867027372591453
2019-05-13,1.919399306450905,2.2194532585242457
2019-05-14,1.9381682123392054,2.2411562513265872
2019-05-15,1.9373830462028172,2.2471407298839026
2019-05-16,1.937565388102847,2.2606592613961514
2019-05-17,1.93774699620263,2.23462762426423
2019-05-20,1.937928621324549,2.218412460813221
2019-05-21,1.9381102634701999,2.2468568890876934
2019-05-22,1.9382911713950846,2.229612911031502
2019-05-23,1.9384713448170405,2.1922507420142674
2019-05-24,1.9386500318492885,2.203202723254788
2019-05-28,1.9388302386290377,2.1811333072882655
2019-05-29,1.9390104621598676,2.1676502919692355
2019-05-30,1.939191454111487,2.1628011765967585
2019-05-31,1.9393702075229429,2.1413111365789588
2019-06-03,1.9395489774117725,2.156024080556641
2019-06-04,1.9397277637794945,2.210287193178493
2019-06-05,1.939906566627628,2.217253420166238
2019-06-06,1.9400838814142938,2.2253077997892996
2019-06-07,1.9402574494240146,2.2377026624730134
2019-06-10,1.9404317857725941,2.2497544907051537
2019-06-11,1.9406046319555905,2.2517533593844625
2019-06-12,1.940775234038634,2.2491986478438073
2019-06-13,1.9409420834931659,2.261889190054804
2019-06-14,1.9411097010287846,2.247069841872236
2019-06-17,1.9412795940050838,2.246644080677922
2019-06-18,1.9414487482033747,2.2724154101010106
2019-06-19,1.9416149015530724,2.279038602637182
2019-06-20,1.9417780521003902,2.2944020993247927
2019-06-21,1.941938952627762,2.2804105960687076
2019-06-24,1.9421013758392027,2.262125820301492
2019-06-25,1.9422630579336329,2.248737370456275
2019-06-26,1.9424270175620861,2.2455322505804607
2019-06-27,1.94259023635011,2.2735390789295455
2019-06-28,1.94275195914272,2.300989920042515
2019-07-01,1.942920487343395,2.3091151876772438
2019-07-02,1.935788955230266,2.3017940875068525
2019-07-03,1.9529269752574898,2.3221724418019596
2019-07-05,1.955443361948605,2.3251646088932327
2019-07-08,1.937012483755543,2.303248952055888
2019-07-09,1.9368035234903844,2.3030004830781277
2019-07-10,1.935430893741624,2.301368326312538
2019-07-11,1.9302587325706653,2.2952182498949725
2019-07-12,1.9500125805773045,2.3187070142173116
2019-07-15,1.940931369007289,2.3079087921059687
2019-07-16,1.9413988280548542,2.308464634967315
2019-07-17,1.9271155865020093,2.2914808202451877
2019-07-18,1.93321283091541,2.298730888029142
2019-07-19,1.9270460140255796,2.2913980935024476
2019-07-22,1.9252954102469306,2.289316498080398
2019-07-23,1.9457454686896067,2.313633107329221
2019-07-24,1.9731980636648125,2.3462762426410104
