Date,predicted_probability_raw,predicted_probability_smoothed,selected_smoothing_halflife,selected_threshold,predicted_label,predicted_bear_flag,predicted_bull_flag
2008-10-14,0.0012608940014615655,0.002999826261767613,4,0.6,0,1,0
2008-10-15,0.0016903331270441413,0.002791481209832458,4,0.6,0,1,0
2008-10-16,0.001354692503809929,0.0025628829761812967,4,0.6,0,1,0
2008-10-17,0.0015321376267820597,0.0023988876961313155,4,0.6,0,1,0
2008-10-20,0.0014218646101653576,0.0022434398207742535,4,0.6,0,1,0
2008-10-21,0.001220910926349461,0.002080751808164613,4,0.6,0,1,0
2008-10-22,0.0012551730033010244,0.001949399260820262,4,0.6,0,1,0
2008-10-23,0.001231008325703442,0.0018351006877939397,4,0.6,0,1,0
2008-10-24,0.0009923044126480818,0.001701008779207417,4,0.6,0,1,0
2008-10-27,0.0011595467803999782,0.0016148602341932647,4,0.6,0,1,0
2008-10-29,0.0007997528300620615,0.0007997528300620615,4,0.6,0,1,0
2008-10-30,0.0005519744008779526,0.0007603303937560662,4,0.6,0,1,0
2008-10-31,0.0018107314826920629,0.000927452972427185,4,0.6,0,1,0
2008-11-03,0.00754518760368228,0.0019803582751595087,4,0.6,0,1,0
2008-11-04,0.007991305552423,0.0029367215346930544,4,0.6,0,1,0
2008-11-05,0.03551822155714035,0.0081205549846756,4,0.6,0,1,0
2008-11-06,0.0019370042718946934,0.007136729899811708,4,0.6,0,1,0
2008-11-07,0.0008804657263681293,0.006141335842697078,4,0.6,0,1,0
2008-11-10,0.0005478979437611997,0.005251399821920649,4,0.6,0,1,0
2008-11-11,0.0006551738479174674,0.004520123793152755,4,0.6,0,1,0
2008-11-12,0.000675444258376956,0.003908421496969245,4,0.6,0,1,0
2008-11-13,0.0006564926588907838,0.003391027961491139,4,0.6,0,1,0
2008-11-14,0.0013867742381989956,0.003072144009374269,4,0.6,0,1,0
2008-11-17,0.0007593456539325416,0.0027041695002281763,4,0.6,0,1,0
2008-11-18,0.0005904405261389911,0.0023678676432684984,4,0.6,0,1,0
2008-11-19,0.0005535133532248437,0.002079197371722751,4,0.6,0,1,0
2008-11-20,0.0006199240451678634,0.0018470217543432314,4,0.6,0,1,0
2008-11-21,0.0007241498096846044,0.0016683688027370111,4,0.6,0,1,0
2008-11-24,0.0007474615122191608,0.0015218491515966322,4,0.6,0,1,0
2008-11-25,0.0007022942299954593,0.0013914550256734245,4,0.6,0,1,0
2008-11-26,0.002830121200531721,0.001620351971346606,4,0.6,0,1,0
2008-11-28,0.037877801805734634,0.0073890422137563565,4,0.6,0,1,0
2008-12-01,0.06204622611403465,0.016085196104427595,4,0.6,0,1,0
2008-12-02,0.0005238995072431862,0.01360933803251538,4,0.6,0,1,0
2008-12-03,0.002930942689999938,0.011910367054183134,4,0.6,0,1,0
2008-12-04,0.013050844892859459,0.012091821166640232,4,0.6,0,1,0
2008-12-05,0.0012800466502085328,0.010371629083607411,4,0.6,0,1,0
2008-12-08,0.10674505680799484,0.025704986908844506,4,0.6,0,1,0
2008-12-09,0.1036076694726944,0.03809958296610498,4,0.6,0,1,0
2008-12-10,0.07563939690589905,0.044072301934634794,4,0.6,0,1,0
2008-12-11,0.18460193276405334,0.0664310699626674,4,0.6,0,1,0
2008-12-12,0.01241997629404068,0.05783771134392149,4,0.6,0,1,0
2008-12-15,0.1778290718793869,0.076928766943698,4,0.6,0,1,0
2008-12-16,0.01865418441593647,0.06765707196393789,4,0.6,0,1,0
2008-12-17,0.22803448140621185,0.09317369271852645,4,0.6,0,1,0
2008-12-18,0.2756842076778412,0.12221176990244398,4,0.6,0,1,0
2008-12-19,0.22701308131217957,0.1388860342338447,4,0.6,0,1,0
2008-12-22,0.21640942990779877,0.15122028438727547,4,0.6,0,1,0
2008-12-23,0.09442631900310516,0.14218416090269753,4,0.6,0,1,0
2008-12-24,0.03291508927941322,0.12479905990553439,4,0.6,0,1,0
2008-12-26,0.07181154191493988,0.1163685558464225,4,0.6,0,1,0
2008-12-29,0.19929224252700806,0.12956201165768147,4,0.6,0,1,0
2008-12-30,0.04870839789509773,0.11669791186836279,4,0.6,0,1,0
2008-12-31,0.5037614703178406,0.17828111154232812,4,0.6,0,1,0
2009-01-02,0.2611996531486511,0.1914737487538281,4,0.6,0,1,0
2009-01-05,0.6374842524528503,0.26243561872683896,4,0.6,0,1,0
2009-01-06,0.6484814882278442,0.3238569004409456,4,0.6,0,1,0
2009-01-07,0.7368603944778442,0.38956723685495737,4,0.6,0,1,0
2009-01-08,0.1047486811876297,0.34425158364602604,4,0.6,0,1,0
2009-01-09,0.3295968174934387,0.3419199578175309,4,0.6,0,1,0
2009-01-12,0.25221961736679077,0.32764831209885587,4,0.6,0,1,0
2009-01-13,0.009474322199821472,0.27702568973289105,4,0.6,0,1,0
2009-01-14,0.06493443995714188,0.24328121160024954,4,0.6,0,1,0
2009-01-15,0.002300070831552148,0.20494024824770052,4,0.6,0,1,0
2009-01-16,0.0037588030099868774,0.17293155912594174,4,0.6,0,1,0
2009-01-20,0.03408072143793106,0.1508398931047546,4,0.6,0,1,0
2009-01-21,0.0009635951137170196,0.126994036825878,4,0.6,0,1,0
2009-01-22,0.012535649351775646,0.10878329707446897,4,0.6,0,1,0
2009-01-23,0.0024098653811961412,0.09185890277030513,4,0.6,0,1,0
2009-01-26,0.0017577876569703221,0.07752349236613584,4,0.6,0,1,0
2009-01-27,0.005000661592930555,0.06598485001417065,4,0.6,0,1,0
2009-01-28,0.03660369664430618,0.0613102031890448,4,0.6,0,1,0
2009-01-29,0.14768925309181213,0.07505341967555337,4,0.6,0,1,0
2009-01-30,0.036437682807445526,0.06890951751221812,4,0.6,0,1,0
2009-02-02,0.0012249144492670894,0.058140654532773194,4,0.6,0,1,0
2009-02-03,0.0019028662936761975,0.04919302082573037,4,0.6,0,1,0
2009-02-04,0.00510766776278615,0.0421788831186103,4,0.6,0,1,0
2009-02-05,0.007090648636221886,0.03659621923004408,4,0.6,0,1,0
2009-02-06,0.054843366146087646,0.03949940571577874,4,0.6,0,1,0
2009-02-09,0.18993325531482697,0.06343397045417087,4,0.6,0,1,0
2009-02-10,0.1574956625699997,0.07839952285710067,4,0.6,0,1,0
2009-02-11,0.01066192239522934,0.06762222780150529,4,0.6,0,1,0
2009-02-12,0.06998627632856369,0.06799835639667445,4,0.6,0,1,0
2009-02-13,0.05018843337893486,0.0651647338004967,4,0.6,0,1,0
2009-02-17,0.009163199923932552,0.0562546890094448,4,0.6,0,1,0
2009-02-18,0.001510447240434587,0.047544683899777944,4,0.6,0,1,0
2009-02-19,0.0011154253734275699,0.04015762243112356,4,0.6,0,1,0
2009-02-20,0.0023098685778677464,0.03413590911847552,4,0.6,0,1,0
2009-02-23,0.0018080291338264942,0.028992427525670165,4,0.6,0,1,0
2009-02-24,0.0016181929968297482,0.02463708868244611,4,0.6,0,1,0
2009-02-25,0.0017866698326542974,0.02100150513049014,4,0.6,0,1,0
2009-02-26,0.0009341198019683361,0.017808712188237305,4,0.6,0,1,0
2009-02-27,0.0010553186293691397,0.01514318721635605,4,0.6,0,1,0
2009-03-02,0.0008882448892109096,0.0128751747917557,4,0.6,0,1,0
2009-03-03,0.0007521749939769506,0.010946362066050607,4,0.6,0,1,0
2009-03-04,0.0005522228311747313,0.009292617253429843,4,0.6,0,1,0
2009-03-05,0.0008848583674989641,0.007954912674995804,4,0.6,0,1,0
2009-03-06,0.0008169552311301231,0.0068192380579103415,4,0.6,0,1,0
2009-03-09,0.0007277344120666385,0.00585005799136154,4,0.6,0,1,0
2009-03-10,0.0009244410321116447,0.005066374676057783,4,0.6,0,1,0
2009-03-11,0.001394630060531199,0.004482186945454632,4,0.6,0,1,0
2009-03-12,0.0017961370758712292,0.00405482678239662,4,0.6,0,1,0
2009-03-13,0.11375479400157928,0.021508484813518587,4,0.6,0,1,0
2009-03-16,0.18289686739444733,0.04718595501854933,4,0.6,0,1,0
2009-03-17,0.06009221449494362,0.04923938716690938,4,0.6,0,1,0
2009-03-18,0.17493019998073578,0.06923724605526352,4,0.6,0,1,0
2009-03-19,0.2513333857059479,0.09820939464214762,4,0.6,0,1,0
2009-03-20,0.22786357998847961,0.11883784030810834,4,0.6,0,1,0
2009-03-23,0.13804486393928528,0.12189374662013522,4,0.6,0,1,0
2009-03-24,0.5963341593742371,0.19737891703782012,4,0.6,0,1,0
2009-03-25,0.15730614960193634,0.1910031960880668,4,0.6,0,1,0
2009-03-26,0.12701499462127686,0.18082244385323298,4,0.6,0,1,0
2009-03-27,0.6471086740493774,0.25501025459527127,4,0.6,0,1,0
2009-03-30,0.2571886479854584,0.25535684479263765,4,0.6,0,1,0
2009-03-31,0.18890681862831116,0.24478440742340885,4,0.6,0,1,0
2009-04-01,0.12764796614646912,0.22614757971182498,4,0.6,0,1,0
2009-04-02,0.10864987969398499,0.20745327443954292,4,0.6,0,1,0
2009-04-03,0.8096565008163452,0.30326596650187104,4,0.6,0,1,0
2009-04-06,0.880256175994873,0.3950671771957179,4,0.6,0,1,0
2009-04-07,0.8392967581748962,0.4657456959798455,4,0.6,0,1,0
2009-04-08,0.13613946735858917,0.4133041634514999,4,0.6,0,1,0
2009-04-09,0.7179470658302307,0.4617739412874687,4,0.6,0,1,0
2009-04-13,0.9269731044769287,0.5357887957718841,4,0.6,0,1,0
2009-04-14,0.8767753839492798,0.5900409843013131,4,0.6,0,1,0
2009-04-15,0.7484375238418579,0.6152424415536205,4,0.6,1,0,1
2009-04-16,0.8503721356391907,0.6526524187629322,4,0.6,1,0,1
2009-04-17,0.9654124975204468,0.7024136684587834,4,0.6,1,0,1
2009-04-20,0.9532487392425537,0.7423224274005695,4,0.6,1,0,1
2009-04-21,0.3211885392665863,0.6753185161403117,4,0.6,1,0,1
2009-04-22,0.8350512981414795,0.7007325743581945,4,0.6,1,0,1
2009-04-23,0.8450201749801636,0.72368924885159,4,0.6,1,0,1
2009-04-24,0.7961269617080688,0.7352143486378779,4,0.6,1,0,1
2009-04-27,0.9371584057807922,0.7673443720475243,4,0.6,1,0,1
2009-04-29,0.9956717491149902,0.9956717491149902,4,0.6,1,0,1
2009-04-30,0.9917604923248291,0.9950494541388123,4,0.6,1,0,1
2009-05-01,0.9891724586486816,0.9941144030887947,4,0.6,1,0,1
2009-05-04,0.9956814050674438,0.9943637187209023,4,0.6,1,0,1
2009-05-05,0.9920220375061035,0.9939911488452948,4,0.6,1,0,1
2009-05-06,0.9959141612052917,0.9942971070052817,4,0.6,1,0,1
2009-05-07,0.9946438074111938,0.9943522682826953,4,0.6,1,0,1
2009-05-08,0.996356725692749,0.994671184642106,4,0.6,1,0,1
2009-05-11,0.989772379398346,0.9938917671668499,4,0.6,1,0,1
2009-05-12,0.99184650182724,0.9935663581195606,4,0.6,1,0,1
2009-05-13,0.9863888621330261,0.9924243927786008,4,0.6,1,0,1
2009-05-14,0.405498206615448,0.8990423325785776,4,0.6,1,0,1
2009-05-15,0.5964162945747375,0.850893445094601,4,0.6,1,0,1
2009-05-18,0.40859538316726685,0.7805222379156276,4,0.6,1,0,1
2009-05-19,0.9777723550796509,0.8119054386480484,4,0.6,1,0,1
2009-05-20,0.9762555956840515,0.8380541377860915,4,0.6,1,0,1
2009-05-21,0.7737481594085693,0.8278228261056106,4,0.6,1,0,1
2009-05-22,0.5674005150794983,0.7863887028734441,4,0.6,1,0,1
2009-05-26,0.32717177271842957,0.7133256431095967,4,0.6,1,0,1
2009-05-27,0.9874948859214783,0.7569469524681418,4,0.6,1,0,1
2009-05-28,0.9201523065567017,0.7829135093534185,4,0.6,1,0,1
2009-05-29,0.8998410701751709,0.8015171034357986,4,0.6,1,0,1
2009-06-01,0.9876319766044617,0.8311286469315332,4,0.6,1,0,1
2009-06-02,0.9861025810241699,0.8557855553879063,4,0.6,1,0,1
2009-06-03,0.9857497215270996,0.8764633201092138,4,0.6,1,0,1
2009-06-04,0.9731801152229309,0.8918513089169782,4,0.6,1,0,1
2009-06-05,0.9823769330978394,0.9062542602355482,4,0.6,1,0,1
2009-06-08,0.9867608547210693,0.9190631480139102,4,0.6,1,0,1
2009-06-09,0.9924440979957581,0.9307383202081101,4,0.6,1,0,1
2009-06-10,0.9952228665351868,0.940998042689486,4,0.6,1,0,1
2009-06-11,0.9947904348373413,0.9495566051122877,4,0.6,1,0,1
2009-06-12,0.9967764019966125,0.9570694440675752,4,0.6,1,0,1
2009-06-15,0.9933843016624451,0.9628472680904698,4,0.6,1,0,1
2009-06-16,0.9032140970230103,0.9533594168038485,4,0.6,1,0,1
2009-06-17,0.8543757796287537,0.9376107652980652,4,0.6,1,0,1
2009-06-18,0.7453820705413818,0.9070264908711774,4,0.6,1,0,1
2009-06-19,0.6614000201225281,0.8679464388664886,4,0.6,1,0,1
2009-06-22,0.745616614818573,0.8484833253390829,4,0.6,1,0,1
2009-06-23,0.008537406101822853,0.7148449185954208,4,0.6,1,0,1
2009-06-24,0.009130243211984634,0.6025631839338549,4,0.6,1,0,1
2009-06-25,0.13096541166305542,0.5275302878072083,4,0.6,0,1,0
2009-06-26,0.772376537322998,0.5664862038168539,4,0.6,0,1,0
2009-06-29,0.6707103848457336,0.5830686446357944,4,0.6,0,1,0
2009-06-30,0.7007429599761963,0.6017910500390172,4,0.6,1,0,1
2009-07-01,0.6570088267326355,0.6105763962526919,4,0.6,1,0,1
2009-07-02,0.9371936917304993,0.6625423788033478,4,0.6,1,0,1
2009-07-06,0.16048766672611237,0.5826636743730953,4,0.6,0,1,0
2009-07-07,0.10248198360204697,0.5062650460418892,4,0.6,0,1,0
2009-07-08,0.023905597627162933,0.42951992866286526,4,0.6,0,1,0
2009-07-09,0.005390707869082689,0.36203944923892567,4,0.6,0,1,0
2009-07-10,0.03345312923192978,0.3097601878272225,4,0.6,0,1,0
2009-07-13,0.011913079768419266,0.2623716452287526,4,0.6,0,1,0
2009-07-14,0.17942923307418823,0.24917521012745755,4,0.6,0,1,0
2009-07-15,0.36462005972862244,0.26754289953949867,4,0.6,0,1,0
2009-07-16,0.9676978588104248,0.3789400634373925,4,0.6,0,1,0
2009-07-17,0.9848426580429077,0.47534133824620534,4,0.6,0,1,0
2009-07-20,0.9921040534973145,0.5575601387058808,4,0.6,0,1,0
2009-07-21,0.9902324676513672,0.6263998572616317,4,0.6,1,0,1
2009-07-22,0.9899629950523376,0.6842440557657408,4,0.6,1,0,1
2009-07-23,0.9911651015281677,0.7330762943806216,4,0.6,1,0,1
2009-07-24,0.9965422749519348,0.7749946763482127,4,0.6,1,0,1
2009-07-27,0.9963586926460266,0.8102144848750301,4,0.6,1,0,1
2009-07-28,0.9953038692474365,0.8396628694271631,4,0.6,1,0,1
2009-07-29,0.9932095408439636,0.8640926952754361,4,0.6,1,0,1
2009-07-30,0.9896251559257507,0.8840653597669232,4,0.6,1,0,1
2009-07-31,0.9961189031600952,0.9018934802043004,4,0.6,1,0,1
2009-08-03,0.9953749775886536,0.9167667215456015,4,0.6,1,0,1
2009-08-04,0.9949526786804199,0.9292063876025705,4,0.6,1,0,1
2009-08-05,0.9935425519943237,0.9394425019861248,4,0.6,1,0,1
2009-08-06,0.9917279481887817,0.9477613039070266,4,0.6,1,0,1
2009-08-07,0.9969094395637512,0.9555809484736082,4,0.6,1,0,1
2009-08-10,0.992624044418335,0.9614746378285148,4,0.6,1,0,1
2009-08-11,0.9961077570915222,0.966984891254205,4,0.6,1,0,1
2009-08-12,0.9961627721786499,0.9716271967045844,4,0.6,1,0,1
2009-08-13,0.9965638518333435,0.9755947079271519,4,0.6,1,0,1
2009-08-14,0.9974778294563293,0.9790763910078826,4,0.6,1,0,1
2009-08-17,0.9952518939971924,0.981649971518556,4,0.6,1,0,1
2009-08-18,0.45703157782554626,0.8981813044581601,4,0.6,1,0,1
2009-08-19,0.8858301639556885,0.8962161937285119,4,0.6,1,0,1
2009-08-20,0.9840786457061768,0.9101954248027567,4,0.6,1,0,1
2009-08-21,0.9886056780815125,0.9226707771802709,4,0.6,1,0,1
2009-08-24,0.9935237169265747,0.9339437338837204,4,0.6,1,0,1
2009-08-25,0.9934241771697998,0.9434072856328338,4,0.6,1,0,1
2009-08-26,0.9979360103607178,0.9520830012086836,4,0.6,1,0,1
2009-08-27,0.9971657395362854,0.9592558264867839,4,0.6,1,0,1
2009-08-28,0.9948363304138184,0.9649168122086544,4,0.6,1,0,1
2009-08-31,0.9915142059326172,0.9691485528950453,4,0.6,1,0,1
2009-09-01,0.9886610507965088,0.9722530612585225,4,0.6,1,0,1
2009-09-02,0.23771384358406067,0.8553852385897835,4,0.6,1,0,1
2009-09-03,0.3773016035556793,0.7793204184473228,4,0.6,1,0,1
2009-09-04,0.7632180452346802,0.7767584731462688,4,0.6,1,0,1
2009-09-08,0.9745003581047058,0.8082199158976437,4,0.6,1,0,1
2009-09-09,0.9854125380516052,0.8364118972729331,4,0.6,1,0,1
2009-09-10,0.9875108003616333,0.8604522744055769,4,0.6,1,0,1
2009-09-11,0.9828388094902039,0.8799244108622182,4,0.6,1,0,1
2009-09-14,0.9910846948623657,0.8976104105280569,4,0.6,1,0,1
2009-09-15,0.9917511343955994,0.9125885371659931,4,0.6,1,0,1
2009-09-16,0.9917740225791931,0.925187231755108,4,0.6,1,0,1
2009-09-17,0.9954612851142883,0.9363680855592054,4,0.6,1,0,1
2009-09-18,0.9885440468788147,0.9446694680427388,4,0.6,1,0,1
2009-09-21,0.9941180944442749,0.9525369217640031,4,0.6,1,0,1
2009-09-22,0.9961196184158325,0.9594710850342191,4,0.6,1,0,1
2009-09-23,0.9970064759254456,0.9654431002798664,4,0.6,1,0,1
2009-09-24,0.9843443036079407,0.9684503494853813,4,0.6,1,0,1
2009-09-25,0.9733965396881104,0.9692373060774725,4,0.6,1,0,1
2009-09-28,0.8210581541061401,0.9456614718141689,4,0.6,1,0,1
2009-09-29,0.9904425740242004,0.9527863057046747,4,0.6,1,0,1
2009-09-30,0.9890320897102356,0.958553139871899,4,0.6,1,0,1
2009-10-01,0.9686570763587952,0.9601607123870131,4,0.6,1,0,1
2009-10-02,0.19705890119075775,0.8387484786993057,4,0.6,1,0,1
2009-10-05,0.07421550154685974,0.7171085413776016,4,0.6,1,0,1
2009-10-06,0.4676912724971771,0.6774253598010979,4,0.6,1,0,1
2009-10-07,0.8947728276252747,0.7120061210674523,4,0.6,1,0,1
2009-10-08,0.9504470825195312,0.7499429327848289,4,0.6,1,0,1
2009-10-09,0.9941756725311279,0.7888012371908717,4,0.6,1,0,1
2009-10-12,0.995135486125946,0.8216297558523745,4,0.6,1,0,1
2009-10-13,0.9936094284057617,0.8489923382591107,4,0.6,1,0,1
2009-10-14,0.9900948405265808,0.871442252186536,4,0.6,1,0,1
2009-10-15,0.9877490401268005,0.8899470790781582,4,0.6,1,0,1
2009-10-16,0.995667576789856,0.9067675892452507,4,0.6,1,0,1
2009-10-19,0.9906932711601257,0.9201204660901838,4,0.6,1,0,1
2009-10-20,0.9969768524169922,0.9323485926654245,4,0.6,1,0,1
2009-10-21,0.9862039089202881,0.9409171665392181,4,0.6,1,0,1
2009-10-22,0.9440780878067017,0.9414200804439755,4,0.6,1,0,1
2009-10-23,0.9954604506492615,0.9500180970646528,4,0.6,1,0,1
2009-10-26,0.9537646174430847,0.9506141818871864,4,0.6,1,0,1
2009-10-27,0.8844655156135559,0.9400896919568661,4,0.6,1,0,1
2009-10-29,0.009955402463674545,0.009955402463674545,4,0.6,0,1,0
2009-10-30,0.06326159834861755,0.01843660931815667,4,0.6,0,1,0
2009-11-02,0.00894179567694664,0.016925950431342224,4,0.6,0,1,0
2009-11-03,0.007024236489087343,0.015350552247997197,4,0.6,0,1,0
2009-11-04,0.018449053168296814,0.01584353485175653,4,0.6,0,1,0
2009-11-05,0.021054759621620178,0.016672659393560472,4,0.6,0,1,0
2009-11-06,0.6207943558692932,0.11279058692585697,4,0.6,0,1,0
2009-11-09,0.2623550295829773,0.13658682590318508,4,0.6,0,1,0
2009-11-10,0.9663336277008057,0.2686025165009522,4,0.6,0,1,0
2009-11-11,0.9515401124954224,0.37726033618168286,4,0.6,0,1,0
2009-11-12,0.9785935878753662,0.47293461215328825,4,0.6,0,1,0
2009-11-13,0.7196239829063416,0.5121837753589045,4,0.6,0,1,0
2009-11-16,0.8867866396903992,0.5717844339302718,4,0.6,0,1,0
2009-11-17,0.9861848950386047,0.6377170328131212,4,0.6,1,0,1
2009-11-18,0.9912501573562622,0.6939654202544899,4,0.6,1,0,1
2009-11-19,0.8834853172302246,0.724118715244076,4,0.6,1,0,1
2009-11-20,0.22930991649627686,0.6453928615992978,4,0.6,1,0,1
2009-11-23,0.3354097902774811,0.5960734437413333,4,0.6,0,1,0
2009-11-24,0.6438255906105042,0.6036709814875495,4,0.6,1,0,1
2009-11-25,0.23094530403614044,0.5443689900780425,4,0.6,0,1,0
2009-11-27,0.8367395997047424,0.5908862021441073,4,0.6,0,1,0
2009-11-30,0.04195418581366539,0.5035491505639275,4,0.6,0,1,0
2009-12-01,0.13878396153450012,0.4455137013986891,4,0.6,0,1,0
2009-12-02,0.6193875670433044,0.4731776567164414,4,0.6,0,1,0
2009-12-03,0.8938532471656799,0.5401086511721755,4,0.6,0,1,0
2009-12-04,0.11296714097261429,0.4721489057054833,4,0.6,0,1,0
2009-12-07,0.9329075813293457,0.5454572627001908,4,0.6,0,1,0
2009-12-08,0.8847836256027222,0.5994453034369025,4,0.6,0,1,0
2009-12-09,0.45274433493614197,0.5761046534626796,4,0.6,0,1,0
2009-12-10,0.4397662580013275,0.5544127260062218,4,0.6,0,1,0
2009-12-11,0.8036128282546997,0.5940613555930956,4,0.6,0,1,0
2009-12-14,0.9699589014053345,0.6538680026291539,4,0.6,1,0,1
2009-12-15,0.996455729007721,0.7083749379860635,4,0.6,1,0,1
2009-12-16,0.9903051853179932,0.7532310509849804,4,0.6,1,0,1
2009-12-17,0.9963917136192322,0.791918784079372,4,0.6,1,0,1
2009-12-18,0.9617322683334351,0.8189367181624504,4,0.6,1,0,1
2009-12-21,0.9712522029876709,0.8431706578105114,4,0.6,1,0,1
2009-12-22,0.9972479939460754,0.867684914317838,4,0.6,1,0,1
2009-12-23,0.9981710910797119,0.8884457328004896,4,0.6,1,0,1
2009-12-24,0.9963022470474243,0.9056060908554158,4,0.6,1,0,1
2009-12-28,0.9956507086753845,0.919932512337682,4,0.6,1,0,1
2009-12-29,0.9962807297706604,0.9320797874202578,4,0.6,1,0,1
2009-12-30,0.997052788734436,0.9424172248410686,4,0.6,1,0,1
2009-12-31,0.9956436157226562,0.9508857344334362,4,0.6,1,0,1
2010-01-04,0.9678761959075928,0.9535889777604681,4,0.6,1,0,1
2010-01-05,0.9914150834083557,0.9596072467660387,4,0.6,1,0,1
2010-01-06,0.9951306581497192,0.9652591488595992,4,0.6,1,0,1
2010-01-07,0.9982143640518188,0.9705024417327666,4,0.6,1,0,1
2010-01-08,0.9982649683952332,0.9749195592463794,4,0.6,1,0,1
2010-01-11,0.9983357787132263,0.9786451637047605,4,0.6,1,0,1
2010-01-12,0.9988995790481567,0.981867713792835,4,0.6,1,0,1
2010-01-13,0.9858900308609009,0.9825076788573504,4,0.6,1,0,1
2010-01-14,0.998062789440155,0.9849825527121995,4,0.6,1,0,1
2010-01-15,0.997956395149231,0.9870467375518648,4,0.6,1,0,1
2010-01-19,0.9482399821281433,0.9808724436515783,4,0.6,1,0,1
2010-01-20,0.9966481328010559,0.9833824123471033,4,0.6,1,0,1
2010-01-21,0.9897874593734741,0.9844014782894674,4,0.6,1,0,1
2010-01-22,0.569919764995575,0.918455951892627,4,0.6,1,0,1
2010-01-25,0.048344869166612625,0.7800181595034463,4,0.6,1,0,1
2010-01-26,0.07972614467144012,0.6685991895744752,4,0.6,1,0,1
2010-01-27,0.05303959175944328,0.5706614509371217,4,0.6,0,1,0
2010-01-28,0.16845031082630157,0.5066682167205997,4,0.6,0,1,0
2010-01-29,0.02348378486931324,0.4297918415194627,4,0.6,0,1,0
2010-02-01,0.01684071309864521,0.36408983666268696,4,0.6,0,1,0
2010-02-02,0.022811030969023705,0.3097911552788941,4,0.6,0,1,0
2010-02-03,0.6997414827346802,0.37183365025009757,4,0.6,0,1,0
2010-02-04,0.17028169333934784,0.3397660113929684,4,0.6,0,1,0
2010-02-05,0.010382697917521,0.28735994546341526,4,0.6,0,1,0
2010-02-08,0.0066816192120313644,0.24270301759623264,4,0.6,0,1,0
2010-02-09,0.007690605241805315,0.205311700330771,4,0.6,0,1,0
2010-02-10,0.011101143434643745,0.17441210453302472,4,0.6,0,1,0
2010-02-11,0.013980081304907799,0.14888679452933198,4,0.6,0,1,0
2010-02-12,0.1837940365076065,0.15444066186168148,4,0.6,0,1,0
2010-02-16,0.5677164793014526,0.22019432590530053,4,0.6,0,1,0
2010-02-17,0.9430771470069885,0.33520757409408686,4,0.6,0,1,0
2010-02-18,0.9766600131988525,0.43726495659990344,4,0.6,0,1,0
2010-02-19,0.9866848587989807,0.5246796325707302,4,0.6,0,1,0
2010-02-22,0.9953367114067078,0.5995628609997494,4,0.6,0,1,0
2010-02-23,0.993222713470459,0.6621955546985332,4,0.6,1,0,1
2010-02-24,0.9742644429206848,0.7118468335024654,4,0.6,1,0,1
2010-02-25,0.950711190700531,0.7498510090007948,4,0.6,1,0,1
2010-02-26,0.9428244233131409,0.7805537709786192,4,0.6,1,0,1
2010-03-01,0.8453518152236938,0.790863372102559,4,0.6,1,0,1
2010-03-02,0.9978614449501038,0.823797507528176,4,0.6,1,0,1
2010-03-03,0.9947546720504761,0.8509974052417344,4,0.6,1,0,1
2010-03-04,0.997266411781311,0.8742693285194589,4,0.6,1,0,1
2010-03-05,0.998067319393158,0.8939660326518524,4,0.6,1,0,1
2010-03-08,0.9983943104743958,0.9105809460023001,4,0.6,1,0,1
2010-03-09,0.9979335069656372,0.9244790515883355,4,0.6,1,0,1
2010-03-10,0.99769127368927,0.9361273785718354,4,0.6,1,0,1
2010-03-11,0.9981340765953064,0.9459928665056501,4,0.6,1,0,1
2010-03-12,0.9974708557128906,0.9541831991240526,4,0.6,1,0,1
2010-03-15,0.9982699155807495,0.9611975537520061,4,0.6,1,0,1
2010-03-16,0.998672366142273,0.9671599307409922,4,0.6,1,0,1
2010-03-17,0.9978140592575073,0.972037112475243,4,0.6,1,0,1
2010-03-18,0.9980823993682861,0.9761810109856717,4,0.6,1,0,1
2010-03-19,0.9987776875495911,0.9797762232303436,4,0.6,1,0,1
2010-03-22,0.998180627822876,0.9827044299761366,4,0.6,1,0,1
2010-03-23,0.9992192983627319,0.985332004738057,4,0.6,1,0,1
2010-03-24,0.9987668991088867,0.9874695445931437,4,0.6,1,0,1
2010-03-25,0.9957308173179626,0.9887839426982291,4,0.6,1,0,1
2010-03-26,0.9967634677886963,0.9900535137446953,4,0.6,1,0,1
2010-03-29,0.9983968138694763,0.9913809627031621,4,0.6,1,0,1
2010-03-30,0.9980570673942566,0.9924431548916567,4,0.6,1,0,1
2010-03-31,0.9963962435722351,0.9930721054715567,4,0.6,1,0,1
2010-04-01,0.9928570985794067,0.9930378971042704,4,0.6,1,0,1
2010-04-05,0.9989292025566101,0.993975224920573,4,0.6,1,0,1
2010-04-06,0.9981364011764526,0.9946372829796446,4,0.6,1,0,1
2010-04-07,0.9981375932693481,0.9951941948944607,4,0.6,1,0,1
2010-04-08,0.9983484745025635,0.9956960520874019,4,0.6,1,0,1
2010-04-09,0.9979567527770996,0.9960557376711712,4,0.6,1,0,1
2010-04-12,0.9984971284866333,0.9964441717016779,4,0.6,1,0,1
2010-04-13,0.996660590171814,0.9964786046560818,4,0.6,1,0,1
2010-04-14,0.9953967928886414,0.9963064845258613,4,0.6,1,0,1
2010-04-15,0.998145580291748,0.9965990912549056,4,0.6,1,0,1
2010-04-16,0.9989280104637146,0.9969696306496116,4,0.6,1,0,1
